name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Budget Hotel Tourist Inn,2,224,74.67,7.6,4352,350.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Grand Hotel Downtown,4,323,107.67,7.7,3681,1600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Best Western Amsterdam,3,179,59.67,7.7,9403,4300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Ben Centre,1,167,55.67,5.9,6084,350.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
De Mallemoolen,0,165,55.0,6.7,1188,600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Arcade Hotel Amsterdam,3,241,80.33,7.8,1838,2200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Internationaal,1,192,64.0,7.8,1316,600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Van Gogh,3,261,87.0,8.0,4280,1800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Conscious Hotel Westerpark,4,351,117.0,8.4,3131,1900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Via Suites,4,224,74.67,8.2,2325,6600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Corner House,1,307,102.33,7.7,1600,200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Campanile Hotel & Restaurant Amsterdam Zuid-Oost,3,147,49.0,7.5,2872,9300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Iron Horse Amsterdam,3,268,89.33,7.4,1908,1500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Leonardo Hotel Amsterdam City Center,4,266,88.67,7.4,2389,1600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Koopermoolen,2,215,71.67,7.4,2907,600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Amadi Panorama Hotel,4,245,81.67,7.6,5001,6600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Avani Museum Quarter Amsterdam Hotel,4,321,107.0,7.8,1431,2000.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
France Hotel,3,275,91.67,7.4,3554,700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Catalonia Vondel Amsterdam,4,312,104.0,8.4,127,1500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
SUPPER Hotel,4,299,99.67,7.3,676,700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
XO Hotels Blue Square,3,164,54.67,7.9,7354,5000.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Lancaster Hotel Amsterdam,4,347,115.67,7.9,4030,1600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Espresso,3,285,95.0,7.4,1964,1600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Boutique Hotel Notting Hill,4,283,94.33,8.7,3367,1700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Train Lodge Amsterdam,0,150,50.0,8.1,2322,3900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Dwars,3,319,106.33,8.7,918,1300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,227,75.67,8.1,8256,5100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Room Mate Aitana,4,596,198.67,8.4,11182,1300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Van der Valk Hotel Amsterdam - Amstel,4,300,100.0,8.7,6190,4600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Avenue Hotel,3,325,108.33,7.3,4713,450.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Conscious Hotel Amsterdam City - The Tire Station,3,273,91.0,8.3,2982,3100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Huygens Place Amsterdam,4,316,105.33,8.6,3155,1600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
XO Hotels City Centre,3,254,84.67,7.1,5821,350.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Fine Harmony,3,295,98.33,7.9,1578,800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Generator Amsterdam,3,263,87.67,7.8,5152,2200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Sint Nicolaas,3,430,143.33,8.2,2171,500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Amsterdam Teleport Hotel,3,159,53.0,7.6,8592,4300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hampton by Hilton Amsterdam Centre East,4,369,123.0,8.4,3335,2800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
the niu Fender,4,279,93.0,8.2,5592,3900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
NH Amsterdam Noord,4,327,109.0,8.3,851,2500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
NH Amsterdam Caransa,4,353,117.67,7.9,1481,800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
XO Hotels Couture,4,201,67.0,8.6,8442,4300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,282,94.0,8.0,2956,5500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Mai Amsterdam,4,428,142.67,8.5,5643,600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Urban Lodge Hotel,4,211,70.33,7.9,3990,4200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
MEININGER Hotel Amsterdam City West,0,200,66.67,8.1,6445,4300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Damrak Inn,2,203,67.67,7.1,1782,300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Mercure Amsterdam City Hotel,4,273,91.0,8.3,4033,4400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
ibis Styles Amsterdam City,3,322,107.33,8.4,2087,1700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Bank Hotel,3,373,124.33,8.0,2052,900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Leonardo Boutique Museumhotel,4,318,106.0,7.7,3476,1400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
International Budget Hostel City Center,0,158,52.67,6.4,2273,1100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Mercure Amsterdam North Station,4,276,92.0,8.9,3942,4200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Mercure Amsterdam Sloterdijk Station,4,265,88.33,8.4,5011,4300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Highlander,4,441,147.0,8.2,2265,300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Atlantis Amsterdam,3,271,90.33,7.0,2816,2100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
XO Hotels Park West,4,201,67.0,8.5,10375,3400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Cityden BoLo District,4,293,97.67,8.4,4981,3300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hilton Amsterdam,5,424,141.33,8.0,1266,2800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
XO Hotels Blue Tower,4,185,61.67,8.1,7386,3300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Tribe Amsterdam City,4,288,96.0,9.0,6441,4200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Alp Hotel,2,292,97.33,8.7,1307,1600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel JL No76,4,398,132.67,8.2,1650,1700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
"The Hoxton, Lloyd Amsterdam",4,411,137.0,8.8,833,2800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
WestCord City Centre Hotel,3,409,136.33,8.0,3766,400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Golden Mansion Aparthotel,3,301,100.33,7.7,1319,1600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,322,107.33,8.6,1238,4300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
City Hotel Amsterdam,3,390,130.0,7.9,3796,800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Leonardo Hotel Amsterdam Rembrandtpark,4,318,106.0,8.1,8939,3400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
NH Amsterdam Schiller,4,405,135.0,8.2,2706,800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
NEWLY OPENED - Parklane Hotel,3,244,81.33,7.5,310,1300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Muse Amsterdam - Boutique Hotel,3,346,115.33,8.2,1580,2300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Fogo Amsterdam,3,153,51.0,7.2,1027,8400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Olympic Hotel,4,232,77.33,8.5,9891,4400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
New West Inn Amsterdam,3,173,57.67,7.2,8653,6800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
WestCord Fashion Hotel Amsterdam,4,342,114.0,8.2,3728,3700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
ibis Amsterdam City West,3,276,92.0,7.7,4088,3600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Stayokay Hostel Amsterdam Vondelpark,0,232,77.33,8.4,6020,1700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Cornelisz,3,349,116.33,8.4,2154,1500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
NH City Centre Amsterdam,4,360,120.0,8.2,4918,450.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Amsterdam Hostel Orfeo,0,127,42.33,5.2,1487,1100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Heart of Amsterdam Hotel,0,318,106.0,7.4,2814,300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Conscious Hotel Vondelpark,3,253,84.33,8.3,775,3000.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
INNSiDE by Meliá Amsterdam,4,451,150.33,8.6,6030,4000.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Roemer Amsterdam,4,342,114.0,7.9,2285,1600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,535,178.33,8.8,1096,2700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Pension Homeland,0,334,111.33,8.7,3518,1600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Casa Amsterdam,3,395,131.67,8.8,10033,3100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Highland House,4,463,154.33,8.4,984,250.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Monet Garden Hotel Amsterdam,4,500,166.67,8.9,5212,1000.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Amadi Park Hotel,4,368,122.67,7.7,1878,1600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Volkshotel,0,399,133.0,8.6,4880,2500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Apollofirst Boutique Hotel,4,396,132.0,8.7,1996,2800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel The Bird,3,279,93.0,7.6,1247,700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Park Plaza Victoria Amsterdam,4,602,200.67,8.5,9230,600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
easyHotel Amsterdam Arena Boulevard,0,246,82.0,7.3,7528,7500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Ciao Papa Hotel Amsterdam Central Station,3,337,112.33,8.1,1312,700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Hortus,0,210,70.0,8.0,3302,1300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Park Inn by Radisson Amsterdam City West,4,404,134.67,8.0,19938,3900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,417,139.0,8.2,1580,2800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,534,178.0,8.7,3004,500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Chassé Hotel Residency,4,261,87.0,8.9,1291,3200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
"Max Brown Hotel Canal District, part of Sircle Collection",3,461,153.67,7.7,1120,700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
NH Amsterdam Leidseplein,4,480,160.0,8.6,1006,1400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Amsterdam De Roode Leeuw,4,468,156.0,7.6,3233,100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Park Plaza Vondelpark Amsterdam,4,529,176.33,8.6,3597,2700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Unbound Amsterdam,4,386,128.67,8.5,1975,7500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Bolster,3,324,108.0,7.4,1242,800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Pulitzer Amsterdam,5,735,245.0,8.7,1184,700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel van Gelder,2,320,106.67,7.5,2432,400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Element Amsterdam,4,367,122.33,8.7,1430,4700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Delta Hotel City Center,3,251,83.67,6.6,3565,400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Sofitel Legend The Grand Amsterdam,5,953,317.67,9.0,946,250.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
WestCord Art Hotel Amsterdam 4 stars,4,350,116.67,8.0,844,2800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Met Hotel Amsterdam,3,311,103.67,9.0,2607,4100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Manor Amsterdam,4,432,144.0,8.3,2487,2700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Amsterdam Marriott Hotel,5,623,207.67,8.0,1761,1500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Mansion,3,350,116.67,7.8,2065,800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
La Corte Sconta B&B,0,269,89.67,9.0,264,6400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Manofa,2,229,76.33,7.2,4422,350.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hyatt Regency Amsterdam,5,653,217.67,8.4,2871,1800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,530,176.67,8.4,2801,3100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Bob W Amsterdam Noord,4,459,153.0,8.8,926,2800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Dam Hotel,2,226,75.33,6.2,2186,450.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
"The Pavilions Amsterdam, The Toren",4,725,241.67,8.9,1169,600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,840,280.0,8.8,948,900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
XO Hotel Inner,3,270,90.0,7.8,5629,2100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
"Sir Adam Hotel, part of Sircle Collection",4,674,224.67,8.7,1476,1400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Sixteen,3,552,184.0,7.7,891,700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,1024,341.33,8.8,327,1700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Hotel Apartments in the Center of Amsterdam,4,988,329.33,9.1,397,450.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,289,96.33,8.3,13238,2200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,1052,350.67,8.8,469,600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Budget Hotel Ben,1,212,70.67,6.8,3116,350.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
V Lofts,3,504,168.0,8.5,253,1600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Conservatorium Hotel,5,1432,477.33,8.9,313,1900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Fita,3,687,229.0,8.7,1613,1800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The July - Twenty Eight,4,847,282.33,9.1,725,4100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Mosaic City Centre,3,307,102.33,7.7,3905,1600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Park Plantage,3,252,84.0,7.3,2055,1400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The July - Boat & Co,4,839,279.67,9.2,2117,2500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Prins Hendrik,3,305,101.67,8.0,4728,600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
DoubleTree by Hilton Amsterdam Centraal Station,4,1002,334.0,7.7,3530,1000.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Hermitage Amsterdam,2,244,81.33,6.8,2206,1200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
A-Train Hotel,3,368,122.67,8.5,2913,700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
"art'otel amsterdam, Powered by Radisson Hotels",4,1561,520.33,8.8,2844,600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Allure,3,780,260.0,7.6,2438,1700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Oscar,3,273,91.0,7.1,1100,700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel TwentySeven - Small Luxury Hotels of the World,5,1970,656.67,9.7,238,50.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Waldorf Astoria Amsterdam,5,3174,1058.0,9.6,246,900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Quentin Zoo hotel,4,807,269.0,7.8,1633,1400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Travel Hotel Amsterdam,2,205,68.33,6.5,2010,350.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
WestCord Art Hotel Amsterdam 3 stars,3,250,83.33,8.4,2240,2800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Amsterdam Downtown Hotel,2,892,297.33,7.0,2253,1000.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
BackStage Hotel,0,305,101.67,8.3,1806,1200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Stayokay Hostel Amsterdam Oost,0,249,83.0,8.1,3862,3000.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Prinsengracht Hotel,3,348,116.0,7.9,2755,1200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The White Tulip Hostel,0,184,61.33,6.5,3553,350.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Nova Hotel,3,333,111.0,7.8,2118,250.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Bastion Hotel Amsterdam Amstel,3,219,73.0,7.0,2675,5000.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel & bar Royal taste Amsterdam,0,286,95.33,7.9,1159,450.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Mövenpick Hotel Amsterdam City Centre,4,311,103.67,8.3,5217,1500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Singel Hotel Amsterdam,3,381,127.0,8.4,2192,500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Citiez Hotel Amsterdam,3,250,83.33,8.1,3126,6200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Blossoms City Hotel,2,221,73.67,6.0,1466,1700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Prinsenhof Amsterdam,1,350,116.67,8.2,1541,1300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hostel The Globe,0,244,81.33,7.2,1416,600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Atlanta,2,245,81.67,7.2,1394,800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Atlas Vondelpark,3,331,110.33,7.8,1958,2100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Heye 130,0,264,88.0,8.1,1297,2300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Hendrick's Hotel,4,502,167.33,9.1,1515,900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Johan's B&B met dakterras - since 2014,0,354,118.0,8.7,185,5800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Stanley Collection Hotel Hegra Amsterdam,3,427,142.33,8.0,645,400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
"Radisson Blu Hotel, Amsterdam City Center",4,679,226.33,8.4,7274,400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Amsterdam Rembrandt Square city center Hotel,0,223,74.33,8.1,614,900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Qbic Amsterdam WTC,3,265,88.33,7.8,4029,3900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
NL Hotel District Leidseplein,3,295,98.33,7.9,1054,1300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Owl Hotel,3,325,108.33,7.9,1792,1600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Amstelzicht,3,385,128.33,8.1,1490,700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Alexander,3,419,139.67,8.0,2005,1600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Ambassade Hotel,4,587,195.67,9.1,1026,600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Adam Suites Hotel,4,445,148.33,8.6,914,900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel La Bohème,2,285,95.0,8.6,1188,1200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Flipper Amsterdam,2,206,68.67,6.3,1069,2900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Krisotel,3,299,99.67,8.4,3003,1200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
ibis Styles Amsterdam Amstel,3,317,105.67,7.9,1424,1700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Continental Amsterdam,1,203,67.67,5.4,2308,400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
XO Hotels Infinity,3,222,74.0,7.7,7122,5000.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Sharm,2,222,74.0,7.1,646,450.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Amsterdam Canal Hotel,3,446,148.67,7.8,1457,1500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Botel,3,290,96.67,7.4,4492,3100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
