name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
MEININGER Hotel Amsterdam Amstel,0,37,37.0,8.1,4495,3500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
ibis Styles Amsterdam Central Station,3,218,218.0,7.8,4338,600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Postillion Hotel Amsterdam,4,166,166.0,8.6,10065,4800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
citizenM Amstel Amsterdam,4,266,266.0,8.8,2920,1600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,167,167.0,8.0,2956,5500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
ibis Amsterdam City West,3,109,109.0,7.7,4091,3600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel CC,3,163,163.0,7.9,5303,500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Conscious Hotel Westerpark,4,179,179.0,8.4,3131,1900.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,256,256.0,8.7,4797,4100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,123,123.0,8.1,8256,5100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel De Hallen,4,192,192.0,8.4,2611,1800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Mövenpick Hotel Amsterdam City Centre,4,225,225.0,8.3,5222,1500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Volkshotel,0,189,189.0,8.6,4882,2500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Stayokay Hostel Amsterdam Vondelpark,0,70,70.0,8.4,6028,1700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel City Garden Amsterdam,3,154,154.0,7.1,3712,1900.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,146,146.0,7.9,8347,4100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Amadi Park Hotel,4,147,147.0,7.7,1878,1600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Tribe Amsterdam City,4,159,159.0,9.0,6441,4200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Mercure Amsterdam Sloterdijk Station,4,145,145.0,8.4,5013,4300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hostelle - women only hostel Amsterdam,0,69,69.0,8.4,5167,7600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hans Brinker Hostel Amsterdam,0,55,55.0,7.8,10202,1100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,193,193.0,8.6,1241,4300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Delta Hotel City Center,3,150,150.0,6.6,3565,400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
B&B Modern Times,3,166,166.0,9.6,371,8800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hampton by Hilton Amsterdam Centre East,4,212,212.0,8.4,3335,2800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Huygens Place Amsterdam,4,170,170.0,8.6,3157,1600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Leonardo Boutique Museumhotel,4,176,176.0,7.7,3477,1400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel & Wellness Zuiver,3,221,221.0,8.3,4197,5400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Four Elements Hotel,4,162,162.0,8.2,5883,7900.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,160,160.0,8.4,2801,3100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Cornelisz,3,216,216.0,8.4,2154,1500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Generator Amsterdam,3,47,47.0,7.8,5158,2200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Jakarta Amsterdam,4,237,237.0,9.0,7045,2100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Durty Nelly's Inn,0,72,72.0,8.3,5473,250.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
WestCord City Centre Hotel,3,214,214.0,8.0,3768,400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,188,188.0,8.3,13236,2200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Nes,3,204,204.0,8.1,3423,600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Apollofirst Boutique Hotel,4,174,174.0,8.7,1996,2800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Amadi Panorama Hotel,4,137,137.0,7.6,5002,6600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
The Bank Hotel,3,196,196.0,8.0,2052,900.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Via Suites,4,161,161.0,8.2,2325,6600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Bilderberg Garden Hotel,5,192,192.0,7.7,1972,2700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
the niu Fender,4,148,148.0,8.2,5592,3900.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,245,245.0,8.2,1580,2800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
The July - Twenty Eight,4,196,196.0,9.1,725,4100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Leonardo Hotel Amsterdam City Center,4,152,152.0,7.4,2389,1600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,341,341.0,8.8,1096,2700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Boutique Hotel Notting Hill,4,200,200.0,8.7,3367,1700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
THIS HO(S)TEL,0,139,139.0,8.3,5542,500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
PREMIER SUITES PLUS Amsterdam,4,211,211.0,8.9,1346,4300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
The Delphi - Amsterdam Townhouse,4,190,190.0,8.5,1662,2700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Avani Museum Quarter Amsterdam Hotel,4,254,254.0,7.8,1431,2000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
NH Amsterdam Schiller,4,230,230.0,8.2,2707,800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Jansen Amsterdam Bajeskwartier,0,289,289.0,8.3,1706,4200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Park Plaza Vondelpark Amsterdam,4,261,261.0,8.6,3601,2700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Inntel Hotels Amsterdam Landmark,4,182,182.0,8.2,12254,2400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Mercure Amsterdam North Station,4,176,176.0,8.9,3944,4200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hapimag Apartments Amsterdam,3,329,329.0,8.6,175,500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel & bar Royal taste Amsterdam,0,136,136.0,7.9,1159,450.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"Radisson Blu Hotel, Amsterdam City Center",4,368,368.0,8.4,7274,400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"The Hoxton, Lloyd Amsterdam",4,344,344.0,8.8,835,2800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Element Amsterdam,4,177,177.0,8.7,1433,4700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Atlantis Amsterdam,3,168,168.0,7.0,2817,2100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,657,657.0,8.8,469,600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Olympic Hotel,4,201,201.0,8.5,9891,4400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Pestana Amsterdam Riverside,5,294,294.0,8.5,4345,2400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Catalonia Vondel Amsterdam,4,191,191.0,8.4,127,1500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
NH Amsterdam Zuid,4,218,218.0,8.1,1808,5200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"The Hoxton, Amsterdam",4,465,465.0,8.6,866,400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
DoubleTree by Hilton Amsterdam Centraal Station,4,276,276.0,7.7,3530,1000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Inntel Hotels Amsterdam Centre,4,264,264.0,8.2,5453,400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Old Quarter,2,185,185.0,7.4,3509,500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
NH City Centre Amsterdam,4,282,282.0,8.2,4918,450.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,236,236.0,8.3,4220,1100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
The Bee Hostel,0,76,76.0,8.6,2663,1500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Casa Amsterdam,3,198,198.0,8.8,10033,3100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Clayton Hotel Amsterdam American,4,290,290.0,8.6,3742,1300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"Park Centraal Amsterdam, part of Sircle Collection",4,282,282.0,8.3,2577,1400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Eden Hotel Amsterdam,4,247,247.0,8.2,9623,800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Park Plaza Victoria Amsterdam,4,350,350.0,8.5,9231,600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Arena,4,239,239.0,8.1,2997,2000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Van der Valk Hotel Amsterdam - Amstel,4,269,269.0,8.7,6193,4600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Van Gogh,3,173,173.0,8.0,4282,1800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
The Alfred Hotel,3,180,180.0,7.3,5798,2600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel V Fizeaustraat,4,191,191.0,8.9,4103,3800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Amsterdam Wiechmann Hotel,2,223,223.0,8.5,4009,800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
The Social Hub Amsterdam City,4,177,177.0,8.4,8141,2400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Washington,2,127,127.0,7.2,2596,2100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
WestCord Art Hotel Amsterdam 4 stars,4,185,185.0,8.0,844,2800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
NH Amsterdam Leidseplein,4,284,284.0,8.6,1007,1400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
The July - Boat & Co,4,255,255.0,9.2,2117,2500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
The Manor Amsterdam,4,183,183.0,8.3,2487,2700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Moxy Amsterdam Houthavens,4,170,170.0,8.0,2393,3400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hilton Amsterdam,5,289,289.0,8.0,1266,2800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
XO Hotel Inner,3,135,135.0,7.8,5630,2100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
ibis Amsterdam Centre,3,241,241.0,7.7,9271,800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Aadam Hotel Wilhelmina,3,143,143.0,7.1,1449,3100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Pension Homeland,0,161,161.0,8.7,3521,1600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Residence Inn by Marriott Amsterdam Houthavens,4,198,198.0,8.3,924,3400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Luxury Suites Amsterdam,5,568,568.0,8.9,440,700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
The Lancaster Hotel Amsterdam,4,217,217.0,7.9,4030,1600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Qbic Amsterdam WTC,3,230,230.0,7.8,4029,3900.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Blossoms City Hotel,2,100,100.0,6.0,1466,1700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Banks Mansion - All Inclusive Boutique Hotel,4,296,296.0,8.9,1217,800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Iron Horse Amsterdam,3,175,175.0,7.4,1908,1500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Fine Harmony,3,202,202.0,7.9,1578,800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Stayokay Hostel Amsterdam Oost,0,58,58.0,8.1,3864,3000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Sint Nicolaas,3,240,240.0,8.2,2169,500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
ibis Styles Amsterdam City,3,224,224.0,8.4,2087,1700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Q-Factory Hotel,3,150,150.0,7.1,3605,3100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Conscious Hotel Amsterdam City - The Tire Station,3,224,224.0,8.3,2982,3100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Sofitel Legend The Grand Amsterdam,5,527,527.0,9.0,946,250.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
The Diem Amsterdam,3,145,145.0,7.4,159,5600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hyatt Regency Amsterdam,5,320,320.0,8.4,2871,1800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
The ED Amsterdam,3,198,198.0,8.4,1902,1400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Amsterdam Downtown Hotel,2,892,892.0,7.0,2254,1000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Heart of Amsterdam Hotel,0,79,79.0,7.4,2817,300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
ibis Styles Amsterdam Amstel,3,218,218.0,7.9,1424,1700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"art'otel amsterdam, Powered by Radisson Hotels",4,359,359.0,8.8,2844,600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
The Social Hub Amsterdam West 4 star,4,203,203.0,8.4,2743,3800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
NH Collection Amsterdam Barbizon Palace,5,343,343.0,8.4,4290,600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Jan Luyken Amsterdam,4,297,297.0,9.0,809,1700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Amsterdam De Roode Leeuw,4,256,256.0,7.6,3236,100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
W Amsterdam,5,328,328.0,7.6,744,200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Espresso,3,223,223.0,7.4,1964,1600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Amsterdam ID Aparthotel,3,208,208.0,8.7,1816,4300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Library Amsterdam,3,234,234.0,8.0,3308,900.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel The Exchange,3,207,207.0,7.3,4990,350.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Motel One Amsterdam-Waterlooplein,3,233,233.0,8.7,6209,1000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Met Hotel Amsterdam,3,161,161.0,9.0,2608,4100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Monet Garden Hotel Amsterdam,4,300,300.0,8.9,5211,1000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Pulitzer Amsterdam,5,421,421.0,8.7,1183,700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Amsterdam Teleport Hotel,3,57,57.0,7.6,8592,4300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Mister Highland Hotel,4,253,253.0,8.3,499,250.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"The College Hotel Amsterdam, Autograph Collection",4,302,302.0,8.2,861,2300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Victorie,3,198,198.0,7.2,836,3000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Melrose Hotel,3,197,197.0,7.7,2500,1000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Mai Amsterdam,4,306,306.0,8.5,5643,600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,359,359.0,8.7,3006,500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Ciao Papa Hotel Amsterdam Central Station,3,200,200.0,8.1,1312,700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
XO Hotels Couture,4,145,145.0,8.6,8445,4300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Citadines Canal Amsterdam,4,163,163.0,8.7,148,1300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"Sir Adam Hotel, part of Sircle Collection",4,311,311.0,8.7,1476,1400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Budget Trianon Hotel,2,126,126.0,6.8,2615,2100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Train Lodge Amsterdam,0,63,63.0,8.1,2322,3900.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel JL No76,4,308,308.0,8.2,1650,1700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Pontsteiger,4,240,240.0,7.6,1891,2200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,220,220.0,7.8,1170,1600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,396,396.0,9.3,351,2200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,467,467.0,8.8,327,1700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Grand Hotel Amrâth Amsterdam,5,303,303.0,7.7,3042,800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"Skotel Amsterdam, Hotelschool The Hague",0,173,173.0,8.9,1684,3400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel V Frederiksplein,3,235,235.0,7.8,1770,1600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Mansion,3,222,222.0,7.8,2065,800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,463,463.0,8.8,949,900.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
NH Amsterdam Caransa,4,307,307.0,7.9,1481,800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel van de Vijsel,4,267,267.0,8.0,2742,1500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Grand Hotel Downtown,4,426,426.0,7.7,3679,1600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Amsterdam Marriott Hotel,5,416,416.0,8.0,1762,1500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Studio Amsterdam,4,164,164.0,,,8300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"Sir Albert Hotel, part of Sircle Collection",4,333,333.0,8.1,531,2100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Roemer Amsterdam,4,243,243.0,7.9,2287,1600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Krisotel,3,215,215.0,8.4,3003,1200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Fita,3,304,304.0,8.7,1613,1800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Swissôtel Amsterdam,4,324,324.0,8.2,3362,50.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Quentin Zoo hotel,4,210,210.0,7.8,1635,1400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
NL Hotel District Leidseplein,3,159,159.0,7.9,1055,1300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel V Nesplein,4,357,357.0,8.8,1462,250.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel 717,5,440,440.0,9.1,883,1000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
NH Collection Amsterdam Flower Market,4,361,361.0,8.5,6996,700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Conservatorium Hotel,5,798,798.0,8.9,313,1900.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Mercier,4,340,340.0,8.5,2756,700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Avenue Hotel,3,312,312.0,7.3,4718,450.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
SUPPER Hotel,4,318,318.0,7.3,676,700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Weber Hotel 117,2,196,196.0,7.9,487,1200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
