name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hotel De Looier,3,274,137.0,7.9,757,1000.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Hotel2Stay,3,200,100.0,8.6,3759,4000.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Hotel 55 - City Centre,2,166,83.0,6.6,808,450.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Quentin Arrive Hotel,1,142,71.0,5.7,1062,800.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Chassé Hotel Residency,4,236,118.0,8.9,1291,3200.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Hotelboat Angeline,0,308,154.0,9.2,1391,1200.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
The Quay Amsterdam - FREE PARKING,3,359,179.5,9.2,88,3500.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Keizersgracht Centre,3,699,349.5,,,900.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
CityHub Amsterdam,0,149,74.5,8.9,1415,1900.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Luxury Suites Amsterdam,5,568,284.0,8.9,440,700.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
GH Amsterdam,3,370,185.0,8.5,108,1600.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Authentic Farmhouse - De Vergulden Eenhoorn,4,373,186.5,8.2,94,3000.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Citiez Hotel Amsterdam,3,176,88.0,8.1,3126,6200.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
B&B Midtown Amsterdam suites,3,181,90.5,8.2,29,1600.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Perl,0,186,93.0,6.5,2,3600.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
"art'otel amsterdam, Powered by Radisson Hotels",4,332,166.0,8.8,2844,600.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,435,217.5,8.8,7338,100.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Bastion Hotel Amsterdam Noord,3,144,72.0,6.6,808,3500.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Amsterdam Teleport Hotel,3,194,97.0,7.6,8592,4300.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Ambassade Hotel,4,465,232.5,9.1,1026,600.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Hotel & bar Royal taste Amsterdam,0,241,120.5,7.9,1159,450.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Amsterdam Canal Hotel,3,289,144.5,7.8,1457,1500.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Amigo Hotel,0,2229,1114.5,5.9,2980,3000.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Rembrandtplein Hotel,1,842,421.0,6.8,1813,600.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Euphemia Budget Old City Canal Zone,0,1408,704.0,7.4,1532,1400.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Canal House Suites at Sofitel Legend The Grand Amsterdam,5,1182,591.0,9.6,5,250.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Tulip House Luxury Apartment - Top Location - Rijksmuseum - Leidseplein AMSTERDAM Central 120 m2 ALL Private with kitchen,3,624,312.0,5.5,2,1200.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Zoku Amsterdam,4,285,142.5,8.9,2741,1400.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Quentin Amsterdam Hotel,3,190,95.0,5.9,1490,1300.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Amor Guesthouse,3,141,70.5,9.3,39,11000.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Nova Hotel,3,289,144.5,7.8,2118,250.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
ibis Amsterdam Centre Stopera,3,283,141.5,7.8,4113,1000.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
MAX Hotel Amsterdam,2,161,80.5,6.1,899,1800.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,480,240.0,8.8,327,1700.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Hotel 717,5,408,204.0,9.1,883,1000.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Boutique Hotel The Craftsmen,4,411,205.5,9.3,599,400.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
"The Hoxton, Amsterdam",4,374,187.0,8.6,866,400.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Rooftop Retreat,3,543,271.5,,11,500.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Grand Canal Boutique Hotel,4,324,162.0,7.7,1168,600.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
New West Inn Amsterdam,3,286,143.0,7.2,8653,6800.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Houseboat Sophia,0,269,134.5,8.5,41,1300.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
No. 377 House,3,233,116.5,8.2,542,1300.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Hotel Mosaic City Centre,3,323,161.5,7.7,3905,1600.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Quentin England Hotel,2,237,118.5,6.3,1549,1700.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Albus Hotel Amsterdam City Centre,4,322,161.0,8.3,2692,800.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Hotel Prinsenhof Amsterdam,1,279,139.5,8.2,1541,1300.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Bunk Hotel Amsterdam,3,295,147.5,8.5,4990,2200.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
De Jonker Urban Studios & Suites,4,283,141.5,8.1,1316,1500.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Princess Hostel Leidse Square Amsterdam,0,159,79.5,4.8,1916,1600.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Beautiful DutchHouse Centrum,3,222,111.0,6.6,169,350.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Royal Amsterdam Hotel,4,280,140.0,6.5,805,800.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Houseboat-Amsterdam,3,450,225.0,9.0,219,1000.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Anita's,0,181,90.5,7.8,6,3900.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Mercedes Bed&Breakfast Amsterdam,3,292,146.0,8.6,253,1000.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Stanley Collection Hotel Hegra Amsterdam,3,395,197.5,8.0,645,400.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
SWEETS - Kinkerbrug,3,305,152.5,8.9,85,2400.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Linden Hotel,3,295,147.5,9.1,2100,1100.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Weber Hotel,2,289,144.5,8.1,1348,1200.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
SWEETS - Nieuwe Amstelbrug,3,328,164.0,8.1,33,2100.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Hotel Isis,3,223,111.5,7.3,1155,1900.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Hotel Mosaic Appartments,3,440,220.0,7.5,264,1600.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
SWEETS - Wiegbrug,3,336,168.0,8.9,83,1900.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
SWEETS - Kattenslootbrug,3,328,164.0,8.1,59,1400.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Boutique Hotel Oosteinde,3,408,204.0,7.5,1390,1600.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
SWEETS - Theophile de Bockbrug,3,283,141.5,8.5,46,3400.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
SWEETS - Van Hallbrug,3,316,158.0,8.7,92,1500.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Hotelboat Sarah,0,259,129.5,8.8,525,1200.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
SWEETS - Zeilstraatbrug,3,305,152.5,8.4,29,3700.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Quentin Golden Bear Hotel,2,259,129.5,5.8,746,1000.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
SWEETS - Omvalbrug,3,262,131.0,8.2,34,3800.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Weber Hotel 397,2,345,172.5,8.5,886,1200.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Nice 2 double Bed in sunny House in Amsterdam west,3,252,126.0,7.5,4,3000.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
SWEETS - IJdoornlaanbrug,3,270,135.0,8.3,35,4200.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
SWEETS - Meeuwenpleinbrug,3,316,158.0,8.8,62,2600.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
SWEETS - Buiksloterdraaibrug,3,305,152.5,8.5,26,3500.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
SWEETS - Kortjewantsbrug,3,464,232.0,8.8,46,1400.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
SWEETS - Beltbrug,3,316,158.0,8.6,54,1600.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
limehome Amsterdam Hemonystraat - Digital access,0,324,162.0,7.0,151,1800.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Michaelsark,3,281,140.5,8.0,3,4300.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Amsterdam-Houseboat-Amstel,3,454,227.0,8.8,211,1700.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Botel,3,1048,524.0,7.4,4492,3100.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Huis Roomolen,4,365,182.5,9.7,123,600.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Aston City Hotel,2,297,148.5,4.9,926,1700.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Blossoms City Hotel,2,371,185.5,6.0,1466,1700.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Sotel Amsterdam Central Station,3,473,236.5,7.0,255,600.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
SWEETS - Westerdoksbrug,3,328,164.0,8.5,72,1200.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Homestay Properties,0,210,105.0,9.3,24,6600.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
limehome Amsterdam Leidsekruisstraat,0,414,207.0,8.2,38,1200.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
SWEETS - Gerben Wagenaarbrug,3,305,152.5,8.1,24,2100.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Hotel Abba,1,508,254.0,7.3,3255,1700.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Central B&B Apartment in Amsterdam,3,331,165.5,6.9,66,400.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Jordaan Amsterdam Studio,0,305,152.5,,,800.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Old South - Luxury Apartment,3,382,191.0,,,2500.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
SWEETS - Scharrebiersluis,3,396,198.0,8.4,55,1300.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Belfort Hotel,3,858,429.0,6.3,3715,3300.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
SWEETS - Willemsbrug,3,366,183.0,8.5,37,1600.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Sara's Boutique Hotel,3,371,185.5,5.8,709,1300.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
SWEETS - Overtoomsesluis,3,344,172.0,9.1,56,3000.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
SWEETS Walter Süskindbrug,3,421,210.5,8.8,37,1000.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Penthouse Amsterdam Dam Square,0,604,302.0,7.4,10,500.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
SWEETS - Hortusbrug,3,457,228.5,8.7,68,1100.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
ITC Hotel,2,433,216.5,6.4,1643,1200.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Amsliving,0,256,128.0,4.7,82,800.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Dream Hotel Amsterdam,3,556,278.0,7.8,1705,900.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Hotel King's Court,3,10588,5294.0,7.8,1427,4000.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
City Center Studio Amsterdam,3,430,215.0,7.7,340,250.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
OZO Hotels Armada Amsterdam,3,731,365.5,6.8,1763,1100.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Amit Rathi Test 2,0,145,72.5,,,6400.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
The Townhouse Hotel,2,455,227.5,6.1,307,1300.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Di-Ann City Centre Hotel,0,662,331.0,5.4,2283,450.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Midtown Hotel Royal Room,0,414,207.0,6.8,31,1400.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Central sweet BNB,0,284,142.0,4.2,77,450.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Locatie Downtown,3,1113,556.5,8.1,11,300.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Houseboat Orpheus,3,572,286.0,,,1400.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
The Bee Hostel,0,138,69.0,8.6,2663,1500.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Dutchies Hostel,0,92,46.0,7.8,2294,3400.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Durty Nelly's Inn,0,116,58.0,8.3,5470,250.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
Hostelle - women only hostel Amsterdam,0,147,73.5,8.4,5163,7600.0,True,True,Amsterdam,2025-03-28 17:20:53.453975,2,0
