name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
PREMIER SUITES PLUS Amsterdam,4,1276,127.6,8.9,1346,4300.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Park Plaza Vondelpark Amsterdam,4,1154,115.4,8.6,3601,2700.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
"Park Centraal Amsterdam, part of Sircle Collection",4,1165,116.5,8.3,2577,1400.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Hotel The Exchange,3,1249,124.9,7.3,4990,350.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Hotel Arena,4,1304,130.4,8.1,2997,2000.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Aadam Hotel Wilhelmina,3,843,84.3,7.1,1449,3100.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Hotel van de Vijsel,4,1042,104.2,8.0,2743,1500.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
citizenM Amsterdam South,4,1276,127.6,8.6,4386,3600.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
DoubleTree by Hilton Amsterdam Centraal Station,4,1394,139.4,7.7,3532,1000.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Residence Inn by Marriott Amsterdam Houthavens,4,1137,113.7,8.3,924,3400.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Inntel Hotels Amsterdam Centre,4,1499,149.9,8.2,5453,400.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Grand Hotel Amrâth Amsterdam,5,1571,157.1,7.7,3042,800.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Novotel Amsterdam City,4,2157,215.7,8.2,6674,4400.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Dutch Design Hotel Vondelpark,3,974,97.4,8.3,405,3200.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,1449,144.9,8.3,4220,1100.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Hotel V Nesplein,4,1533,153.3,8.8,1464,250.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Bilderberg Garden Hotel,5,1448,144.8,7.7,1972,2700.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Jan Luyken Amsterdam,4,1365,136.5,9.0,809,1700.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
"art'otel amsterdam, Powered by Radisson Hotels",4,1783,178.3,8.8,2844,600.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Sonder Park House,4,1361,136.1,7.5,3361,1700.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
NH Collection Amsterdam Barbizon Palace,5,1444,144.4,8.4,4290,600.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
W Amsterdam,5,2257,225.7,7.6,744,200.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
"The Hoxton, Amsterdam",4,2324,232.4,8.6,866,400.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Swissôtel Amsterdam,4,1477,147.7,8.2,3362,50.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
The Times Hotel,3,1605,160.5,8.1,2412,400.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Ciao Papa Hotel Amsterdam Central Station,3,2826,282.6,8.1,1312,700.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Conservatorium Hotel,5,5155,515.5,8.9,313,1900.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Renaissance Amsterdam Hotel,5,2558,255.8,6.8,1216,500.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Waldorf Astoria Amsterdam,5,4959,495.9,9.6,246,900.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Dream Hotel Amsterdam,3,3205,320.5,7.8,1705,900.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
THIS HO(S)TEL,0,589,58.9,8.3,5542,500.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
CityHub Amsterdam,0,554,55.4,8.9,1416,1900.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Motel One Amsterdam-Waterlooplein,3,1053,105.3,8.7,6212,1000.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Hotel2Stay,3,730,73.0,8.6,3762,4000.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Tivoli Doelen Amsterdam Hotel,5,1354,135.4,8.6,1682,600.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
De Bedstee Boutique Capsules,0,568,56.8,8.0,2078,2200.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
NH Amsterdam Zuid,4,1455,145.5,8.1,1808,5200.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Hotel 717,5,1961,196.1,9.1,883,1000.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Moxy Amsterdam Houthavens,4,886,88.6,8.0,2393,3400.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Hotel Park Plantage,3,798,79.8,7.3,2055,1400.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Banks Mansion - All Inclusive Boutique Hotel,4,1851,185.1,8.9,1217,800.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Hotel Omega,3,1048,104.8,7.9,530,2200.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Bunk Hotel Amsterdam,3,1036,103.6,8.5,4993,2200.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
MAX Hotel Amsterdam,2,579,57.9,6.1,899,1800.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
ibis Amsterdam Centre Stopera,3,1109,110.9,7.8,4115,1000.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Hotel & Wellness Zuiver,3,1337,133.7,8.3,4197,5400.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
The Social Hub Amsterdam City,4,853,85.3,8.4,8146,2400.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
De Ware Jacob Boutique Hotel,4,1002,100.2,9.1,790,2400.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Dutch Design Hotel Artemis,4,1031,103.1,7.9,1452,5800.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Bastion Hotel Amsterdam Zuidwest,3,691,69.1,6.7,1431,3800.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Best Western Dam Square Inn,3,1170,117.0,8.1,2378,150.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Rooms25,0,1033,103.3,8.0,589,1400.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
WesterVilla,0,916,91.6,8.9,1184,2500.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Maison ELLE Amsterdam,4,1104,110.4,8.8,1273,2100.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
"Hotel Asterisk, a family run hotel",3,1282,128.2,8.7,2296,1600.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Zoku Amsterdam,4,1492,149.2,8.9,2745,1400.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Bastion Hotel Amsterdam Noord,3,719,71.9,6.6,808,3500.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Voyagers Amsterdam,0,1170,117.0,6.6,35,700.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
No. 377 House,3,932,93.2,8.2,543,1300.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Conscious Hotel Vondelpark,3,1104,110.4,8.3,774,3000.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Clayton Hotel Amsterdam American,4,1751,175.1,8.6,3742,1300.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Hotel Larende,3,1744,174.4,8.5,1782,1900.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,1416,141.6,8.2,1580,2800.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Hotel Die Port van Cleve,4,1460,146.0,8.1,2605,200.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
limehome Amsterdam Hemonystraat - Digital access,0,1566,156.6,7.0,151,1800.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,2397,239.7,9.3,351,2200.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
"The College Hotel Amsterdam, Autograph Collection",4,1666,166.6,8.2,861,2300.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
limehome Amsterdam Leidsekruisstraat,0,1810,181.0,8.2,38,1200.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Quentin Golden Bear Hotel,2,1215,121.5,5.8,746,1000.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
The Dylan Amsterdam - The Leading Hotels of the World,5,4096,409.6,9.2,393,700.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Luxury Suites Amsterdam,5,2577,257.7,8.9,441,700.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Boutique Hotel Oosteinde,3,2290,229.0,7.5,1390,1600.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Weber Hotel 397,2,1718,171.8,8.5,886,1200.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Sara's Boutique Hotel,3,2341,234.1,5.8,710,1300.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Krisotel,3,5568,556.8,8.4,3005,1200.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Hotel 55 - City Centre,2,830,83.0,6.6,808,450.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
"De Durgerdam, Amsterdam",5,2264,226.4,8.0,4,6500.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
OZO Hotels Armada Amsterdam,3,3846,384.6,6.8,1765,1100.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Princess Hostel Leidse Square Amsterdam,0,223,22.3,4.8,1918,1600.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
ClinkNOORD Hostel,0,401,40.1,8.0,15285,1500.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Via Amsterdam,3,433,43.3,8.1,17049,6600.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Hans Brinker Hostel Amsterdam,0,384,38.4,7.8,10202,1100.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
The Bee Hostel,0,446,44.6,8.6,2664,1500.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Durty Nelly's Inn,0,503,50.3,8.3,5473,250.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Generator Amsterdam,3,396,39.6,7.8,5158,2200.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Hostelle - women only hostel Amsterdam,0,502,50.2,8.4,5167,7600.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Dutchies Hostel,0,448,44.8,7.8,2295,3400.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
Hostel Cosmos Amsterdam,0,647,64.7,5.7,1607,2200.0,True,False,Amsterdam,2025-03-18 20:32:34.950541,10,0
