name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
XO Hotels City Centre,3,461,57.62,7.1,5825,350.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Oscar,3,390,48.75,7.1,1099,700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Aston City Hotel,2,278,34.75,4.9,926,1700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
The Arcade Hotel Amsterdam,3,372,46.5,7.8,1841,2200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Urban Lodge Hotel,4,402,50.25,7.9,3990,4200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
SUPPER Hotel,4,466,58.25,7.3,676,700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Leonardo Boutique Museumhotel,4,468,58.5,7.7,3477,1400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
NH City Centre Amsterdam,4,624,78.0,8.2,4918,450.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Nicolaas Witsen,3,503,62.88,8.7,1100,1600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Fine Harmony,3,435,54.38,7.9,1578,800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Citiez Hotel Amsterdam,3,328,41.0,8.1,3128,6200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Volkshotel,0,453,56.62,8.6,4882,2500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Alexander,3,580,72.5,8.0,2005,1600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,430,53.75,7.8,1170,1600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Bob W Amsterdam Noord,4,526,65.75,8.8,929,2800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Chasse Hotel,4,583,72.88,8.7,3757,2200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Bastion Hotel Amsterdam Amstel,3,388,48.5,7.0,2677,5000.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Leonardo Royal Hotel Amsterdam,4,435,54.38,8.2,7785,4800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Corner House,1,638,79.75,7.7,1600,200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Citadines Canal Amsterdam,4,595,74.38,8.7,148,1300.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Heye 130,0,421,52.62,8.1,1297,2300.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Chassé Hotel Residency,4,747,93.38,8.9,1297,3200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Mercure Amsterdam City Hotel,4,499,62.38,8.3,4038,4400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Melrose Hotel,3,536,67.0,7.7,2500,1000.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
BackStage Hotel,0,615,76.88,8.3,1806,1200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel des Arts,3,704,88.0,8.4,720,500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
A-Train Hotel,3,490,61.25,8.5,2913,700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Roemer Amsterdam,4,533,66.62,7.9,2287,1600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Stanley Collection Hotel Hegra Amsterdam,3,742,92.75,8.0,645,400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Amsterdam Marriott Hotel,5,823,102.88,8.0,1762,1500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel & bar Royal taste Amsterdam,0,571,71.38,7.9,1159,450.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
The Unbound Amsterdam,4,588,73.5,8.5,1975,7500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Mercier,4,711,88.88,8.5,2756,700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Sphinx,0,552,69.0,6.6,1564,1500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Amstelzicht,3,780,97.5,8.1,1490,700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
WestCord Art Hotel Amsterdam 4 stars,4,589,73.62,8.0,844,2800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Pension Homeland,0,580,72.5,8.7,3521,1600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
NH Collection Amsterdam Flower Market,4,791,98.88,8.5,6996,700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Weber Hotel,2,602,75.25,8.1,1349,1200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
New West Inn Amsterdam,3,1115,139.38,7.2,8653,6800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Authentic Farmhouse - De Vergulden Eenhoorn,4,768,96.0,8.2,94,3000.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Element Amsterdam,4,678,84.75,8.7,1433,4700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Sebastians,4,1029,128.62,8.9,1621,700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Mosaic City Centre,3,1237,154.62,7.7,3910,1600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
The Concert Hotel,3,669,83.62,7.7,2503,2300.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Linden Hotel,3,846,105.75,9.1,2101,1100.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Eric Vökel Boutique Apartments - Riverfront Suites,3,1694,211.75,9.0,60,2300.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Manofa,2,825,103.12,7.2,4422,350.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
"Sir Albert Hotel, part of Sircle Collection",4,800,100.0,8.1,531,2100.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
La Corte Sconta B&B,0,865,108.12,9.0,264,6400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Royal Amsterdam Hotel,4,961,120.12,6.5,805,800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
i hotel,3,1115,139.38,7.2,1357,2600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Belfort Hotel,3,2227,278.38,6.3,3717,3300.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel King's Court,3,22291,2786.38,7.8,1427,4000.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Botel,3,3127,390.88,7.4,4492,3100.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Damrak Inn,2,1588,198.5,7.1,1784,300.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Amigo Hotel,0,4459,557.38,5.9,2980,3000.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Golden Mansion Aparthotel,3,3859,482.38,7.7,1319,1600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Amsterdam Downtown Hotel,2,1783,222.88,7.0,2254,1000.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Flipper Amsterdam,2,1980,247.5,6.3,1070,2900.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Vossius Vondelpark,3,1980,247.5,7.2,1430,1500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Mansion,3,2225,278.12,7.8,2065,800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Met Hotel Amsterdam,3,2450,306.25,9.0,2608,4100.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Amsterdam Wiechmann Hotel,2,715,89.38,8.5,4009,800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel De Looier,3,589,73.62,7.9,757,1000.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Joy Hotel,3,532,66.5,7.4,7801,8500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
YOTEL Amsterdam,4,566,70.75,8.1,8746,2200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Estheréa,4,973,121.62,9.1,4856,400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
MEININGER Hotel Amsterdam Amstel,0,322,40.25,8.1,4495,3500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
OZO Hotels Arena Amsterdam,4,468,58.5,7.4,8318,8400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
"Holiday Inn Express Amsterdam Arena Towers, an IHG Hotel",3,435,54.38,7.8,16457,7800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Blossoms City Hotel,2,314,39.25,6.0,1466,1700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Avenue Hotel,3,503,62.88,7.3,4713,450.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Doria,3,468,58.5,7.0,3330,100.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Casa Amsterdam,3,450,56.25,8.8,10033,3100.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Via Suites,4,410,51.25,8.2,2325,6600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
"Holiday Inn Amsterdam - Arena Towers, an IHG Hotel",4,658,82.25,7.9,3394,7800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Fogo Amsterdam,3,311,38.88,7.2,1027,8400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Sint Nicolaas,3,526,65.75,8.2,2169,500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Iron Horse Amsterdam,3,424,53.0,7.4,1908,1500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Rembrandt Square Hotel,1,369,46.12,6.8,1754,800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Conscious Hotel Westerpark,4,499,62.38,8.4,3131,1900.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
the niu Fender,4,403,50.38,8.2,5592,3900.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Fletcher Hotel Amsterdam,4,486,60.75,7.3,3800,9400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Quentin England Hotel,2,392,49.0,6.3,1549,1700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
The Muse Amsterdam - Boutique Hotel,3,446,55.75,8.2,1579,2300.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Espresso,3,532,66.5,7.4,1964,1600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
WestCord City Centre Hotel,3,610,76.25,8.0,3768,400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Nes,3,581,72.62,8.1,3423,600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Singel Hotel Amsterdam,3,560,70.0,8.4,2193,500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Catalonia Vondel Amsterdam,4,546,68.25,8.4,127,1500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
The Bank Hotel,3,585,73.12,8.0,2052,900.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
easyHotel Amsterdam City Centre South,0,441,55.12,6.7,3984,2300.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Leonardo Hotel Amsterdam City Center,4,457,57.12,7.4,2389,1600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel The Bird,3,535,66.88,7.6,1247,700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,509,63.62,8.1,8256,5100.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Qbic Amsterdam WTC,3,493,61.62,7.8,4029,3900.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
WestCord Art Hotel Amsterdam 3 stars,3,515,64.38,8.4,2245,2800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel JL No76,4,570,71.25,8.2,1650,1700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,615,76.88,8.3,13236,2200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,543,67.88,8.0,2956,5500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
The Hendrick's Hotel,4,764,95.5,9.1,1515,900.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
WestCord Fashion Hotel Amsterdam,4,544,68.0,8.2,3735,3700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
The Lancaster Hotel Amsterdam,4,732,91.5,7.9,4030,1600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
"Max Brown Hotel Canal District, part of Sircle Collection",3,596,74.5,7.7,1119,700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Cornelisz,3,574,71.75,8.4,2154,1500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Room Mate Aitana,4,705,88.12,8.4,11186,1300.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Quentin Amsterdam Hotel,3,458,57.25,5.9,1491,1300.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Mövenpick Hotel Amsterdam City Centre,4,743,92.88,8.3,5217,1500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Bob W Oosterpark,4,811,101.38,9.1,363,3100.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Conscious Hotel Amsterdam City - The Tire Station,3,487,60.88,8.3,2982,3100.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Apollofirst Boutique Hotel,4,591,73.88,8.7,1996,2800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Quentin Zoo hotel,4,593,74.12,7.8,1635,1400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Amsterdam Canal Hotel,3,713,89.12,7.8,1458,1500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Conscious Hotel Museum Square,4,674,84.25,8.5,1368,2200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Van der Valk Hotel Amsterdam - Amstel,4,601,75.12,8.7,6190,4600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Ambassade Hotel,4,1039,129.88,9.1,1026,600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
The Delphi - Amsterdam Townhouse,4,778,97.25,8.5,1662,2700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Park Plaza Victoria Amsterdam,4,1053,131.62,8.5,9231,600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Atlas Vondelpark,3,627,78.38,7.8,1959,2100.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
NH Amsterdam Schiller,4,719,89.88,8.2,2707,800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Amadi Park Hotel,4,659,82.38,7.7,1878,1600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Avani Museum Quarter Amsterdam Hotel,4,713,89.12,7.8,1431,2000.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Eden Hotel Amsterdam,4,897,112.12,8.2,9623,800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Mai Amsterdam,4,809,101.12,8.5,5643,600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hilton Amsterdam,5,833,104.12,8.0,1266,2800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
De Jonker Urban Studios & Suites,4,703,87.88,8.1,1315,1500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Acostar Hotel,2,501,62.62,7.0,1576,1000.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
The July - Twenty Eight,4,947,118.38,9.1,725,4100.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
NH Amsterdam Caransa,4,708,88.5,7.9,1481,800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
NH Amsterdam Noord,4,817,102.12,8.3,851,2500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
The July - Boat & Co,4,870,108.75,9.2,2117,2500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Fita,3,782,97.75,8.7,1613,1800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
The Bolster,3,637,79.62,7.4,1242,800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,1254,156.75,8.8,1096,2700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,849,106.12,8.6,1241,4300.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Weber Hotel 117,2,709,88.62,7.9,487,1200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Albus Hotel Amsterdam City Centre,4,799,99.88,8.3,2692,800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Amsterdam De Roode Leeuw,4,992,124.0,7.6,3236,100.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,1189,148.62,8.7,3006,500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
The Highlander,4,1115,139.38,8.2,2265,300.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Sofitel Legend The Grand Amsterdam,5,1834,229.25,9.0,946,250.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Grand Hotel Downtown,4,1471,183.88,7.7,3679,1600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
"Sir Adam Hotel, part of Sircle Collection",4,884,110.5,8.7,1476,1400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Frank since 1666,3,775,96.88,8.6,858,900.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hyatt Regency Amsterdam,5,1186,148.25,8.4,2871,1800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Mosaic Appartments,3,1672,209.0,7.5,264,1600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hampton by Hilton Amsterdam Centre East,4,1557,194.62,8.4,3335,2800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Alp Hotel,2,790,98.75,8.7,1307,1600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Park Plaza Vondelpark Amsterdam,4,1432,179.0,8.6,3601,2700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
V Lofts,3,929,116.12,8.5,253,1600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Pulitzer Amsterdam,5,1713,214.12,8.7,1183,700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
The Sixteen,3,970,121.25,7.7,891,700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Dwars,3,1204,150.5,8.7,918,1300.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
The Highland House,4,1335,166.88,8.4,985,250.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Boutique Apartments Amsterdam,4,1116,139.5,8.9,2247,4200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,1761,220.12,8.8,7340,100.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Abba,1,1672,209.0,7.3,3256,1700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Multatuli Hotel,3,1672,209.0,7.6,3350,700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Isis,3,1059,132.38,7.3,1155,1900.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,1728,216.0,8.8,949,900.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,2549,318.62,8.8,469,600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Conservatorium Hotel,5,3896,487.0,8.9,313,1900.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Allure,3,2118,264.75,7.6,2439,1700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Sotel Amsterdam Central Station,3,1708,213.5,7.0,255,600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel La Belle Vue,0,422,52.75,5.3,1514,500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Grand Canal Boutique Hotel,4,711,88.88,7.7,1170,600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Dikker & Thijs Hotel,4,1099,137.38,7.9,2161,1100.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Ruby Emma Hotel Amsterdam,4,564,70.5,8.6,6395,4300.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Canal House,4,1037,129.62,8.9,668,600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Jaz in the City Amsterdam,4,557,69.62,8.7,10806,7200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Motel One Amsterdam,3,486,60.75,8.5,10669,3800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
ITC Hotel,2,285,35.62,6.4,1643,1200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
The Townhouse Hotel,2,285,35.62,6.1,308,1300.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Motel One Amsterdam-Waterlooplein,3,575,71.88,8.7,6209,1000.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Not Hotel Amsterdam,0,348,43.5,7.3,1116,2300.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
CityHub Amsterdam,0,339,42.38,8.9,1416,1900.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel2Stay,3,381,47.62,8.6,3759,4000.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Courtyard by Marriott Amsterdam Arena Atlas,4,620,77.5,8.2,2979,7900.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
ibis Amsterdam City West,3,361,45.12,7.7,4088,3600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Q-Factory Hotel,3,381,47.62,7.1,3605,3100.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
