name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Leonardo Hotel Amsterdam Rembrandtpark,4,435,145.0,8.1,8946,3400.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Leonardo Hotel Amsterdam City Center,4,456,152.0,7.4,2389,1600.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,590,196.67,8.7,3006,500.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Hampton by Hilton Amsterdam Centre East,4,556,185.33,8.4,3335,2800.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Boutique Apartments Amsterdam,4,398,132.67,8.9,2247,4200.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Amsterdam ID Aparthotel,3,530,176.67,8.7,1816,4300.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
easyHotel Amsterdam Arena Boulevard,0,360,120.0,7.3,7528,7500.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Park Plaza Vondelpark Amsterdam,4,619,206.33,8.6,3601,2700.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Mercure Amsterdam City Hotel,4,516,172.0,8.3,4038,4400.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Park Plaza Victoria Amsterdam,4,749,249.67,8.5,9231,600.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Park Inn by Radisson Amsterdam City West,4,560,186.67,8.0,19938,3900.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,590,196.67,8.6,1241,4300.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Avani Museum Quarter Amsterdam Hotel,4,448,149.33,7.8,1431,2000.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
INNSiDE by Meliá Amsterdam,4,708,236.0,8.6,6035,4000.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
The July - Boat & Co,4,617,205.67,9.2,2117,2500.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Hotel Amsterdam De Roode Leeuw,4,624,208.0,7.6,3236,100.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Generator Amsterdam,3,530,176.67,7.8,5158,2200.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Delta Hotel City Center,3,362,120.67,6.6,3565,400.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
The Quay Amsterdam - FREE PARKING,3,375,125.0,9.2,88,3500.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Amsterdam Marriott Hotel,5,779,259.67,8.0,1762,1500.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Hotel Hortus,0,300,100.0,8.0,3302,1300.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Hyatt Regency Amsterdam,5,720,240.0,8.4,2871,1800.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
The July - Twenty Eight,4,678,226.0,9.1,725,4100.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,560,186.67,8.4,2801,3100.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,595,198.33,8.1,8256,5100.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,1141,380.33,8.8,469,600.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Element Amsterdam,4,701,233.67,8.7,1433,4700.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,952,317.33,8.8,949,900.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Hotel Heye 130,0,327,109.0,8.1,1297,2300.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,1223,407.67,8.8,327,1700.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Hotel Espresso,3,825,275.0,7.4,1964,1600.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Boutique Hotel View,3,324,108.0,8.6,842,1300.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Conservatorium Hotel,5,1962,654.0,8.9,313,1900.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
The Delphi - Amsterdam Townhouse,4,925,308.33,8.5,1662,2700.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Weber Hotel 117,2,682,227.33,7.9,487,1200.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,1114,371.33,8.0,2956,5500.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Luxury room with private bathroom on great location.,0,266,88.67,,,2800.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Q-Factory Hotel,3,1004,334.67,7.1,3605,3100.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Ciao Papa Hotel Amsterdam Central Station,3,890,296.67,8.1,1312,700.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Hotel Fita,3,1251,417.0,8.7,1613,1800.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Hotel Mansion,3,835,278.33,7.8,2065,800.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Hotel CC,3,1114,371.33,7.9,5303,500.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Room Mate Aitana,4,1679,559.67,8.4,11186,1300.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Quentin Zoo hotel,4,808,269.33,7.8,1635,1400.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
SUPPER Hotel,4,1419,473.0,7.3,676,700.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Met Hotel Amsterdam,3,1225,408.33,9.0,2608,4100.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
"Sir Albert Hotel, part of Sircle Collection",4,11146,3715.33,8.1,531,2100.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Krisotel,3,2229,743.0,8.4,3003,1200.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Bob W Oosterpark,4,396,132.0,9.1,363,3100.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Hotel Fogo Amsterdam,3,270,90.0,7.2,1027,8400.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Hans Brinker Hostel Amsterdam,0,343,114.33,7.8,10202,1100.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Dikker & Thijs Hotel,4,497,165.67,7.9,2161,1100.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Chassé Hotel Residency,4,356,118.67,8.9,1297,3200.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Houseboat-Amsterdam,3,474,158.0,9.0,219,1000.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Linden Hotel,3,478,159.33,9.1,2101,1100.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Nice 2 double Bed in sunny House in Amsterdam west,3,324,108.0,7.5,4,3000.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Rooftop Retreat,3,669,223.0,,11,500.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Hotel Mosaic City Centre,3,485,161.67,7.7,3910,1600.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Van der Valk Hotel Amsterdam - Amstel,4,891,297.0,8.7,6190,4600.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Hotel Washington,2,487,162.33,7.2,2596,2100.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
The Social Hub Amsterdam City,4,1360,453.33,8.4,8141,2400.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Gypsy Waggon - A villa on wheels,3,196,65.33,7.0,59,7200.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
New West Inn Amsterdam,3,446,148.67,7.2,8653,6800.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Golden Mansion Aparthotel,3,1468,489.33,7.7,1319,1600.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
MEININGER Hotel Amsterdam Amstel,0,445,148.33,8.1,4495,3500.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
GH Amsterdam,3,531,177.0,8.5,108,1600.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
MEININGER Hotel Amsterdam City West,0,545,181.67,8.1,6453,4300.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Amsliving,0,266,88.67,4.7,82,800.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Hotel Isis,3,390,130.0,7.3,1155,1900.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Noorderbed,3,484,161.33,9.6,86,3000.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Central B&B Apartment in Amsterdam,3,417,139.0,6.9,66,400.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Albus Hotel Amsterdam City Centre,4,584,194.67,8.3,2692,800.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Keizersgracht Centre,3,736,245.33,,,900.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Amsterdam Teleport Hotel,3,446,148.67,7.6,8592,4300.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Citadines Canal Amsterdam,4,652,217.33,8.7,148,1300.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Amsterdam-Houseboat-Amstel,3,478,159.33,8.8,211,1700.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
The Concert Hotel,3,518,172.67,7.7,2503,2300.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Hotel Abba,1,557,185.67,7.3,3256,1700.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Authentic Farmhouse - De Vergulden Eenhoorn,4,557,185.67,8.2,94,3000.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Hotel Mosaic Appartments,3,769,256.33,7.5,264,1600.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Best Neighbourhood Apartment,3,826,275.33,8.9,14,450.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Sotel Amsterdam Central Station,3,605,201.67,7.0,255,600.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,1001,333.67,8.8,7340,100.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Quentin Arrive Hotel,1,580,193.33,5.7,1065,800.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Urban Lodge Hotel,4,769,256.33,7.9,3990,4200.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Blossoms City Hotel,2,669,223.0,6.0,1466,1700.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Weber Hotel,2,704,234.67,8.1,1349,1200.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
ITC Hotel,2,613,204.33,6.4,1643,1200.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Citiez Hotel Amsterdam,3,1935,645.0,8.1,3128,6200.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Hotel Park Plantage,3,819,273.0,7.3,2055,1400.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Belfort Hotel,3,1003,334.33,6.3,3717,3300.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Botel,3,1471,490.33,7.4,4492,3100.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Quentin England Hotel,2,836,278.67,6.3,1549,1700.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
The Townhouse Hotel,2,613,204.33,6.1,308,1300.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Quentin Amsterdam Hotel,3,780,260.0,5.9,1491,1300.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Aston City Hotel,2,869,289.67,4.9,926,1700.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Amigo Hotel,0,2229,743.0,5.9,2980,3000.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Hotel Nicolaas Witsen,3,1715,571.67,8.7,1100,1600.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
The Hendrick's Hotel,4,14357,4785.67,9.1,1515,900.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Hotel King's Court,3,11146,3715.33,7.8,1427,4000.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Rembrandtplein Hotel,1,890,296.67,6.8,1813,600.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Michaelsark,3,298,99.33,8.0,3,4300.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Central sweet BNB,0,296,98.67,4.2,77,450.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Midtown Hotel Royal Room,0,433,144.33,6.8,31,1400.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Jaz in the City Amsterdam,4,435,145.0,8.7,10806,7200.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Canal House,4,715,238.33,8.9,668,600.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Mercure Hotel Amsterdam West,4,386,128.67,7.4,2471,6500.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Courtyard by Marriott Amsterdam Arena Atlas,4,890,296.67,8.2,2979,7900.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Four Elements Hotel,4,557,185.67,8.2,5883,7900.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
nhow Amsterdam Rai,4,660,220.0,9.0,10989,3800.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Novotel Amsterdam City,4,914,304.67,8.2,6674,4400.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Hotel & Wellness Zuiver,3,692,230.67,8.3,4197,5400.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Bilderberg Garden Hotel,5,629,209.67,7.7,1972,2700.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
citizenM Amsterdam South,4,667,222.33,8.6,4381,3600.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Hotel Arena,4,696,232.0,8.1,2997,2000.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Cityview Hotel,3,580,193.33,7.4,1286,800.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
The Social Hub Amsterdam West 4 star,4,544,181.33,8.4,2743,3800.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,667,222.33,7.9,8347,4100.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Residence Inn by Marriott Amsterdam Houthavens,4,667,222.33,8.3,924,3400.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,778,259.33,8.2,1580,2800.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
NH Collection Amsterdam Barbizon Palace,5,828,276.0,8.4,4290,600.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Moxy Amsterdam Houthavens,4,667,222.33,8.0,2393,3400.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Inntel Hotels Amsterdam Landmark,4,747,249.0,8.2,12254,2400.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Inntel Hotels Amsterdam Centre,4,849,283.0,8.2,5453,400.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,1326,442.0,9.3,351,2200.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
citizenM Amstel Amsterdam,4,1190,396.67,8.8,2920,1600.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
"art'otel amsterdam, Powered by Radisson Hotels",4,1226,408.67,8.8,2844,600.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
W Amsterdam,5,1226,408.67,7.6,744,200.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Breitner House,4,1549,516.33,9.9,30,2600.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Swissôtel Amsterdam,4,965,321.67,8.2,3362,50.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Renaissance Amsterdam Hotel,5,1112,370.67,6.8,1216,500.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,1112,370.67,8.3,4220,1100.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Multatuli Hotel,3,1115,371.67,7.6,3350,700.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
"The College Hotel Amsterdam, Autograph Collection",4,1335,445.0,8.2,861,2300.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Dream Hotel Amsterdam,3,1282,427.33,7.8,1705,900.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Rembrandtplein Bed & Breakfast,0,1868,622.67,8.6,60,600.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Motel One Amsterdam-Waterlooplein,3,488,162.67,8.7,6209,1000.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Dutch Design Hotel Vondelpark,3,580,193.33,8.3,405,3200.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Banks Mansion - All Inclusive Boutique Hotel,4,1087,362.33,8.9,1217,800.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Voyagers Amsterdam,0,446,148.67,6.6,34,700.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
The Social Hub Amsterdam West,3,449,149.67,8.0,2952,3900.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Crane Hotel Faralda,5,2390,796.67,8.3,20,2900.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
CityHub Amsterdam,0,456,152.0,8.9,1416,1900.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
ibis Amsterdam Centre Stopera,3,622,207.33,7.8,4113,1000.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Houseboat Sophia,0,627,209.0,8.5,41,1300.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
De Bedstee Boutique Capsules,0,500,166.67,8.0,2078,2200.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Homestay Properties,0,449,149.67,9.3,24,6600.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Mercedes Bed&Breakfast Amsterdam,3,927,309.0,8.6,253,1000.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Boutique Hotel Oosteinde,3,912,304.0,7.5,1390,1600.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Hotel2Stay,3,1271,423.67,8.6,3759,4000.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
limehome Amsterdam Hemonystraat - Digital access,0,931,310.33,7.0,151,1800.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Weber Hotel 397,2,1023,341.0,8.5,886,1200.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
limehome Amsterdam Leidsekruisstraat,0,1289,429.67,8.2,38,1200.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Euphemia Budget Old City Canal Zone,0,2965,988.33,7.4,1532,1400.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Sara's Boutique Hotel,3,936,312.0,5.8,710,1300.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Quentin Golden Bear Hotel,2,1059,353.0,5.8,746,1000.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Canal House Suites at Sofitel Legend The Grand Amsterdam,5,2363,787.67,9.6,5,250.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Hotel Prinsenhof Amsterdam,1,572,190.67,8.2,1542,1300.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Beautiful DutchHouse Centrum,3,510,170.0,6.6,169,350.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
"De Durgerdam, Amsterdam",5,948,316.0,8.0,4,6500.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
City Center Studio Amsterdam,3,905,301.67,7.7,340,250.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Di-Ann City Centre Hotel,0,2227,742.33,5.4,2283,450.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
OZO Hotels Armada Amsterdam,3,1438,479.33,6.8,1765,1100.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Durty Nelly's Inn,0,383,127.67,8.3,5473,250.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
The Bee Hostel,0,518,172.67,8.6,2663,1500.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Dutchies Hostel,0,230,76.67,7.8,2295,3400.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
Hostelle - women only hostel Amsterdam,0,381,127.0,8.4,5163,7600.0,True,False,Amsterdam,2025-05-10 19:27:50.212137,3,0
