name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hotel Atlantis Amsterdam,3,451,50.11,7.0,2819,2100.0,True,False,Amsterdam,2024-08-18,9,0
ibis Amsterdam City West,3,451,50.11,7.7,4091,3600.0,True,False,Amsterdam,2024-08-18,9,0
Stoke Travel's Amsterdam Camping,0,232,25.78,6.5,62,7500.0,True,False,Amsterdam,2024-08-18,9,0
Stayokay Hostel Amsterdam Vondelpark,0,516,57.33,8.4,6034,1700.0,True,False,Amsterdam,2024-08-18,9,0
Joy Hotel,3,813,90.33,7.4,7813,8500.0,True,False,Amsterdam,2024-08-18,9,0
Leonardo Royal Hotel Amsterdam,4,518,57.56,8.2,7792,4800.0,True,False,Amsterdam,2024-08-18,9,0
Hotel Iron Horse Amsterdam,3,591,65.67,7.4,1913,1500.0,True,False,Amsterdam,2024-08-18,9,0
Volkshotel,0,640,71.11,8.6,4886,2500.0,True,False,Amsterdam,2024-08-18,9,0
the niu Fender,4,607,67.44,8.2,5597,3900.0,True,False,Amsterdam,2024-08-18,9,0
Tribe Amsterdam City,4,528,58.67,9.0,6454,4200.0,True,False,Amsterdam,2024-08-18,9,0
Hotel Levell,3,435,48.33,8.2,15037,8600.0,True,False,Amsterdam,2024-08-18,9,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,619,68.78,7.8,1170,1600.0,True,False,Amsterdam,2024-08-18,9,0
