name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,3177,353.0,9.3,351,2200.0,True,False,Amsterdam,2025-04-08,9,0
"Park Centraal Amsterdam, part of Sircle Collection",4,5568,618.67,8.3,2578,1400.0,True,False,Amsterdam,2025-04-08,9,0
"art'otel amsterdam, Powered by Radisson Hotels",4,2419,268.78,8.8,2847,600.0,True,False,Amsterdam,2025-04-08,9,0
Luxury Suites Amsterdam,5,2577,286.33,8.9,441,700.0,True,False,Amsterdam,2025-04-08,9,0
"The College Hotel Amsterdam, Autograph Collection",4,2057,228.56,8.2,860,2300.0,True,False,Amsterdam,2025-04-08,9,0
Swissôtel Amsterdam,4,2252,250.22,8.2,3364,50.0,True,False,Amsterdam,2025-04-08,9,0
Renaissance Amsterdam Hotel,5,2781,309.0,6.8,1216,500.0,True,False,Amsterdam,2025-04-08,9,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,2781,309.0,8.2,1581,2800.0,True,False,Amsterdam,2025-04-08,9,0
Krisotel,3,5568,618.67,8.4,3002,1200.0,True,False,Amsterdam,2025-04-08,9,0
Dream Hotel Amsterdam,3,3205,356.11,7.8,1704,900.0,True,False,Amsterdam,2025-04-08,9,0
Tivoli Doelen Amsterdam Hotel,5,1984,220.44,8.6,1682,600.0,True,False,Amsterdam,2025-04-08,9,0
Dutch Design Hotel Vondelpark,3,1379,153.22,8.3,407,3200.0,True,False,Amsterdam,2025-04-08,9,0
Hotel 717,5,2502,278.0,9.1,884,1000.0,True,False,Amsterdam,2025-04-08,9,0
WesterVilla,0,916,101.78,8.9,1183,2500.0,True,False,Amsterdam,2025-04-08,9,0
De Bedstee Boutique Capsules,0,779,86.56,8.0,2079,2200.0,True,False,Amsterdam,2025-04-08,9,0
Motel One Amsterdam-Waterlooplein,3,1444,160.44,8.7,6219,1000.0,True,False,Amsterdam,2025-04-08,9,0
Canal House,4,1676,186.22,8.9,668,600.0,True,False,Amsterdam,2025-04-08,9,0
CityHub Amsterdam,0,1141,126.78,8.9,1417,1900.0,True,False,Amsterdam,2025-04-08,9,0
Outside Inn,0,1025,113.89,9.1,1542,5800.0,True,False,Amsterdam,2025-04-08,9,0
Voyagers Amsterdam,0,1148,127.56,6.6,35,700.0,True,False,Amsterdam,2025-04-08,9,0
ibis Amsterdam Centre Stopera,3,1555,172.78,7.8,4115,1000.0,True,False,Amsterdam,2025-04-08,9,0
Quentin Golden Bear Hotel,2,964,107.11,5.8,747,1000.0,True,False,Amsterdam,2025-04-08,9,0
Hotel Omega,3,5568,618.67,7.9,532,2200.0,True,False,Amsterdam,2025-04-08,9,0
The Social Hub Amsterdam West 4 star,4,1003,111.44,8.4,2746,3800.0,True,False,Amsterdam,2025-04-08,9,0
Bastion Hotel Amsterdam Noord,3,886,98.44,6.6,808,3500.0,True,False,Amsterdam,2025-04-08,9,0
Bastion Hotel Amsterdam Zuidwest,3,1053,117.0,6.7,1432,3800.0,True,False,Amsterdam,2025-04-08,9,0
Hotel2Stay,3,3177,353.0,8.6,3762,4000.0,True,False,Amsterdam,2025-04-08,9,0
De Ware Jacob Boutique Hotel,4,2158,239.78,9.1,790,2400.0,True,False,Amsterdam,2025-04-08,9,0
The July - Twenty Eight,4,1676,186.22,9.1,725,4100.0,True,False,Amsterdam,2025-04-08,9,0
Grand Hotel Amrâth Amsterdam,5,2743,304.78,7.7,3043,800.0,True,False,Amsterdam,2025-04-08,9,0
Bilderberg Garden Hotel,5,1842,204.67,7.7,1972,2700.0,True,False,Amsterdam,2025-04-08,9,0
Zoku Amsterdam,4,2410,267.78,8.9,2746,1400.0,True,False,Amsterdam,2025-04-08,9,0
limehome Amsterdam Hemonystraat - Digital access,0,1867,207.44,7.0,151,1800.0,True,False,Amsterdam,2025-04-08,9,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,1834,203.78,8.3,4221,1100.0,True,False,Amsterdam,2025-04-08,9,0
The Dylan Amsterdam - The Leading Hotels of the World,5,4119,457.67,9.2,393,700.0,True,False,Amsterdam,2025-04-08,9,0
NH Collection Amsterdam Barbizon Palace,5,1928,214.22,8.4,4289,600.0,True,False,Amsterdam,2025-04-08,9,0
limehome Amsterdam Leidsekruisstraat,0,2161,240.11,8.2,39,1200.0,True,False,Amsterdam,2025-04-08,9,0
Boutique Hotel Oosteinde,3,2310,256.67,7.6,1390,1600.0,True,False,Amsterdam,2025-04-08,9,0
Weber Hotel 397,2,2269,252.11,8.5,888,1200.0,True,False,Amsterdam,2025-04-08,9,0
Sara's Boutique Hotel,3,2341,260.11,5.8,711,1300.0,True,False,Amsterdam,2025-04-08,9,0
"De Durgerdam, Amsterdam",5,2367,263.0,8.0,4,6500.0,True,False,Amsterdam,2025-04-08,9,0
Banks Mansion - All Inclusive Boutique Hotel,4,2112,234.67,8.9,1217,800.0,True,False,Amsterdam,2025-04-08,9,0
OZO Hotels Armada Amsterdam,3,3745,416.11,6.8,1765,1100.0,True,False,Amsterdam,2025-04-08,9,0
"Hotel Asterisk, a family run hotel",3,3055,339.44,8.7,2297,1600.0,True,False,Amsterdam,2025-04-08,9,0
MEININGER Hotel Amsterdam Amstel,0,370,41.11,8.1,4500,3500.0,True,False,Amsterdam,2025-04-08,9,0
Via Amsterdam,3,461,51.22,8.1,17055,6600.0,True,False,Amsterdam,2025-04-08,9,0
Generator Amsterdam,3,512,56.89,7.8,5161,2200.0,True,False,Amsterdam,2025-04-08,9,0
The Bee Hostel,0,512,56.89,8.6,2668,1500.0,True,False,Amsterdam,2025-04-08,9,0
Durty Nelly's Inn,0,585,65.0,8.3,5478,250.0,True,False,Amsterdam,2025-04-08,9,0
Hostelle - women only hostel Amsterdam,0,502,55.78,8.4,5176,7600.0,True,False,Amsterdam,2025-04-08,9,0
Dutchies Hostel,0,588,65.33,7.8,2300,3400.0,True,False,Amsterdam,2025-04-08,9,0
Hostel Cosmos Amsterdam,0,772,85.78,5.7,1608,2200.0,True,False,Amsterdam,2025-04-08,9,0
Princess Hostel Leidse Square Amsterdam,0,702,78.0,4.8,1918,1600.0,True,False,Amsterdam,2025-04-08,9,0
