name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
No. 377 House,3,1005,100.5,8.2,543,1300.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
Bastion Hotel Amsterdam Zuidwest,3,942,94.2,6.7,1431,3800.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
CityHub Amsterdam,0,1141,114.1,8.9,1416,1900.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
ibis Amsterdam Centre Stopera,3,1555,155.5,7.8,4113,1000.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
Voyagers Amsterdam,0,1276,127.6,6.6,34,700.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
Best Western Dam Square Inn,3,1672,167.2,8.1,2378,150.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
Dutch Design Hotel Artemis,4,1483,148.3,7.9,1452,5800.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
Bastion Hotel Amsterdam Noord,3,942,94.2,6.6,808,3500.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
De Ware Jacob Boutique Hotel,4,1766,176.6,9.1,790,2400.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
Conscious Hotel Vondelpark,3,1449,144.9,8.3,774,3000.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
limehome Amsterdam Hemonystraat - Digital access,0,1488,148.8,7.0,151,1800.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
Zoku Amsterdam,4,2181,218.1,8.9,2745,1400.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
Hotel Omega,3,5568,556.8,7.9,530,2200.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
limehome Amsterdam Leidsekruisstraat,0,1780,178.0,8.2,38,1200.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
Hotel2Stay,3,3177,317.7,8.6,3759,4000.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
Hotel Die Port van Cleve,4,1867,186.7,8.1,2605,200.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
The Dylan Amsterdam - The Leading Hotels of the World,5,4119,411.9,9.2,393,700.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
Hotel Not Hotel Amsterdam,0,4856,485.6,7.3,1116,2300.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
Boutique Hotel Oosteinde,3,2310,231.0,7.5,1390,1600.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
Hotel Park Plantage,3,2753,275.3,7.3,2055,1400.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
Sara's Boutique Hotel,3,2341,234.1,5.8,710,1300.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
Weber Hotel 397,2,2500,250.0,8.5,886,1200.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
"De Durgerdam, Amsterdam",5,2367,236.7,8.0,4,6500.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
OZO Hotels Armada Amsterdam,3,3846,384.6,6.8,1765,1100.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
"Hotel Asterisk, a family run hotel",3,2358,235.8,8.7,2296,1600.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
Princess Hostel Leidse Square Amsterdam,0,223,22.3,4.8,1918,1600.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
Hans Brinker Hostel Amsterdam,0,356,35.6,7.8,10202,1100.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
MEININGER Hotel Amsterdam Amstel,0,380,38.0,8.1,4495,3500.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
Via Amsterdam,3,483,48.3,8.1,17038,6600.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
The Bee Hostel,0,513,51.3,8.6,2663,1500.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
Generator Amsterdam,3,524,52.4,7.8,5158,2200.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
Hostelle - women only hostel Amsterdam,0,435,43.5,8.4,5163,7600.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
Durty Nelly's Inn,0,591,59.1,8.3,5473,250.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
Inntel Hotels Amsterdam Landmark,4,2575,257.5,8.2,12254,2400.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
Hostel Cosmos Amsterdam,0,591,59.1,5.7,1607,2200.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
Dutchies Hostel,0,755,75.5,7.8,2295,3400.0,True,False,Amsterdam,2025-04-27 19:25:34.576561,10,0
