name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Multatuli Hotel,3,557,557.0,7.6,3350,700.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Sofitel Legend The Grand Amsterdam,5,404,404.0,9.0,946,250.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Amsterdam ID Aparthotel,3,166,166.0,8.7,1816,4300.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Quentin Zoo hotel,4,166,166.0,7.8,1635,1400.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Breitner House,4,775,775.0,9.9,30,2600.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Sky Home Room 1,0,80,80.0,7.5,4,3500.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
NH Collection Amsterdam Barbizon Palace,5,261,261.0,8.4,4290,600.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
XO Hotels Blue Tower,4,99,99.0,8.1,7389,3300.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
NH Collection Amsterdam Flower Market,4,245,245.0,8.5,6996,700.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Pulitzer Amsterdam,5,362,362.0,8.7,1183,700.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Tivoli Doelen Amsterdam Hotel,5,291,291.0,8.6,1682,600.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Swissôtel Amsterdam,4,244,244.0,8.2,3362,50.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel Espresso,3,196,196.0,7.4,1964,1600.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Outside Inn,0,86,86.0,9.1,1540,5800.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hyatt Regency Amsterdam,5,291,291.0,8.4,2871,1800.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,323,323.0,9.3,351,2200.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Grand Hotel Amrâth Amsterdam,5,244,244.0,7.7,3042,800.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
"art'otel amsterdam, Powered by Radisson Hotels",4,332,332.0,8.8,2844,600.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel Park Plantage,3,123,123.0,7.3,2055,1400.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
MAX Hotel Amsterdam,2,96,96.0,6.1,899,1800.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Conscious Hotel Vondelpark,3,141,141.0,8.3,774,3000.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
NH Amsterdam Noord,4,261,261.0,8.3,851,2500.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
WesterVilla,0,165,165.0,8.9,1184,2500.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Jan Luyken Amsterdam,4,291,291.0,9.0,809,1700.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
"The Hoxton, Amsterdam",4,303,303.0,8.6,866,400.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel Estheréa,4,301,301.0,9.1,4856,400.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
"Sir Albert Hotel, part of Sircle Collection",4,241,241.0,8.1,531,2100.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Clayton Hotel Amsterdam American,4,260,260.0,8.6,3742,1300.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Quentin England Hotel,2,129,129.0,6.3,1549,1700.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Amsterdam Teleport Hotel,3,84,84.0,7.6,8592,4300.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Urban Lodge Hotel,4,141,141.0,7.9,3990,4200.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
YOTEL Amsterdam,4,133,133.0,8.1,8746,2200.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Citadines Canal Amsterdam,4,163,163.0,8.7,148,1300.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
"The College Hotel Amsterdam, Autograph Collection",4,312,312.0,8.2,861,2300.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,472,472.0,8.8,327,1700.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
ITC Hotel,2,101,101.0,6.4,1643,1200.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel2Stay,3,142,142.0,8.6,3759,4000.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,482,482.0,8.8,949,900.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Renaissance Amsterdam Hotel,5,350,350.0,6.8,1216,500.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Grand Hotel Downtown,4,446,446.0,7.7,3679,1600.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel Washington,2,156,156.0,7.2,2594,2100.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Canal House,4,288,288.0,8.9,667,600.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
The Unbound Amsterdam,4,223,223.0,8.5,1975,7500.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Quentin Amsterdam Hotel,3,129,129.0,5.9,1491,1300.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Conservatorium Hotel,5,798,798.0,8.9,313,1900.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
The Bolster,3,248,248.0,7.4,1242,800.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel 55 - City Centre,2,121,121.0,6.6,808,450.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Boutique Apartments Amsterdam,4,290,290.0,8.9,2247,4200.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Dikker & Thijs Hotel,4,362,362.0,7.9,2161,1100.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
hotel calisto,0,144,144.0,8.2,318,1100.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Chassé Hotel Residency,4,156,156.0,8.9,1297,3200.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Best Western Dam Square Inn,3,290,290.0,8.1,2377,150.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Ecomama,0,60,60.0,8.1,3101,1000.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Johan's B&B met dakterras - since 2014,0,308,308.0,8.7,186,5800.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Weber Hotel 117,2,250,250.0,7.9,487,1200.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Waldorf Astoria Amsterdam,5,961,961.0,9.6,246,900.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Dutchies Hostel,0,53,53.0,7.8,2295,3400.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Ciao Papa Hotel Amsterdam Central Station,3,490,490.0,8.1,1312,700.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
BackStage Hotel,0,186,186.0,8.3,1806,1200.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Bastion Hotel Amsterdam Amstel,3,119,119.0,7.0,2675,5000.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
easyHotel Amsterdam City Centre South,0,149,149.0,6.7,3984,2300.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Bunk Hotel Amsterdam,3,134,134.0,8.5,4990,2200.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Dream Hotel Amsterdam,3,585,585.0,7.8,1705,900.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Citiez Hotel Amsterdam,3,125,125.0,8.1,3128,6200.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Met Hotel Amsterdam,3,1097,1097.0,9.0,2607,4100.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Krisotel,3,1002,1002.0,8.4,3003,1200.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel City Garden Amsterdam,3,174,174.0,7.1,3708,1900.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel Omega,3,184,184.0,7.9,530,2200.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
The Dylan Amsterdam - The Leading Hotels of the World,5,752,752.0,9.2,393,700.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Voyagers Amsterdam,0,212,212.0,6.6,34,700.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Crane Hotel Faralda,5,1195,1195.0,8.3,20,2900.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
City Sailing,0,268,268.0,8.2,182,3700.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Sara's Boutique Hotel,3,121,121.0,5.8,710,1300.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
B & B Tulp Amsterdam Noord,3,195,195.0,9.2,222,5000.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Nova Hotel,3,191,191.0,7.8,2119,250.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel Schroder,1,134,134.0,5.5,575,1100.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Luxury room with private bathroom on great location.,0,236,236.0,,,2800.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Amsterdam Alley Apartment,3,197,197.0,7.7,10,600.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
The Concert Hotel,3,150,150.0,7.7,2503,2300.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel Fogo Amsterdam,3,124,124.0,7.2,1027,8400.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
The Blue Stairs,4,301,301.0,9.5,195,1100.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
