name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Room Mate Aitana,4,1201,171.57,8.4,11186,1300.0,True,False,Amsterdam,2024-08-31,7,0
Leonardo Boutique Museumhotel,4,1163,166.14,7.7,3471,1400.0,True,False,Amsterdam,2024-08-31,7,0
Park Plaza Vondelpark Amsterdam,4,1289,184.14,8.6,3603,2700.0,True,False,Amsterdam,2024-08-31,7,0
Huygens Place Amsterdam,4,1088,155.43,8.6,3160,1600.0,True,False,Amsterdam,2024-08-31,7,0
Hyatt Regency Amsterdam,5,1353,193.29,8.4,2876,1800.0,True,False,Amsterdam,2024-08-31,7,0
Hotel Amsterdam De Roode Leeuw,4,1310,187.14,7.6,3236,100.0,True,False,Amsterdam,2024-08-31,7,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,1228,175.43,8.2,1581,2800.0,True,False,Amsterdam,2024-08-31,7,0
Hilton Amsterdam,5,1484,212.0,8.0,1266,2800.0,True,False,Amsterdam,2024-08-31,7,0
Weber Hotel 117,2,1182,168.86,7.9,489,1200.0,True,False,Amsterdam,2024-08-31,7,0
Boutique Hotel Notting Hill,4,1167,166.71,8.7,3368,1700.0,True,False,Amsterdam,2024-08-31,7,0
Krisotel,3,1167,166.71,8.4,3002,1200.0,True,False,Amsterdam,2024-08-31,7,0
Pulitzer Amsterdam,5,1970,281.43,8.7,1184,700.0,True,False,Amsterdam,2024-08-31,7,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,2373,339.0,8.8,327,1700.0,True,False,Amsterdam,2024-08-31,7,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,1931,275.86,8.8,950,900.0,True,False,Amsterdam,2024-08-31,7,0
Conservatorium Hotel,5,3623,517.57,8.9,313,1900.0,True,False,Amsterdam,2024-08-31,7,0
ibis Amsterdam Centre,3,861,123.0,7.7,9279,800.0,True,False,Amsterdam,2024-08-31,7,0
Van der Valk Hotel Amsterdam - Amstel,4,819,117.0,8.7,6196,4600.0,True,False,Amsterdam,2024-08-31,7,0
NH Amsterdam Noord,4,1010,144.29,8.3,851,2500.0,True,False,Amsterdam,2024-08-31,7,0
Dikker & Thijs Hotel,4,1221,174.43,7.9,2158,1100.0,True,False,Amsterdam,2024-08-31,7,0
Joy Hotel,3,813,116.14,7.4,7813,8500.0,True,False,Amsterdam,2024-08-31,7,0
Hotel Fogo Amsterdam,3,608,86.86,7.3,1041,8400.0,True,False,Amsterdam,2024-08-31,7,0
Blossoms City Hotel,2,769,109.86,6.0,1467,1700.0,True,False,Amsterdam,2024-08-31,7,0
NH Amsterdam Leidseplein,4,1021,145.86,8.6,1015,1400.0,True,False,Amsterdam,2024-08-31,7,0
Aston City Hotel,2,823,117.57,4.9,927,1700.0,True,False,Amsterdam,2024-08-31,7,0
Hotel Estheréa,4,1389,198.43,9.1,4858,400.0,True,False,Amsterdam,2024-08-31,7,0
Ambassade Hotel,4,1419,202.71,9.1,1028,600.0,True,False,Amsterdam,2024-08-31,7,0
Hotel D'Amsterdam Leidsesquare,3,1072,153.14,7.9,1205,1300.0,True,False,Amsterdam,2024-08-31,7,0
Mr. Jordaan,3,1332,190.29,9.0,1646,900.0,True,False,Amsterdam,2024-08-31,7,0
Hotel Amsterdam Inn,2,1030,147.14,6.8,2133,1200.0,True,False,Amsterdam,2024-08-31,7,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,1438,205.43,8.8,1095,2700.0,True,False,Amsterdam,2024-08-31,7,0
Albus Hotel Amsterdam City Centre,4,1251,178.71,8.3,2694,800.0,True,False,Amsterdam,2024-08-31,7,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,1757,251.0,8.8,7342,100.0,True,False,Amsterdam,2024-08-31,7,0
Sotel Amsterdam Central Station,3,1187,169.57,7.1,258,600.0,True,False,Amsterdam,2024-08-31,7,0
The Hendrick's Hotel,4,1804,257.71,9.1,1515,900.0,True,False,Amsterdam,2024-08-31,7,0
Citadines Canal Amsterdam,4,1003,143.29,8.7,153,1300.0,True,False,Amsterdam,2024-08-31,7,0
Hotel Pagi,2,1170,167.14,7.1,1473,400.0,True,False,Amsterdam,2024-08-31,7,0
Hotel Victorie,3,1080,154.29,7.2,836,3000.0,True,False,Amsterdam,2024-08-31,7,0
Hotel La Belle Vue,0,1489,212.71,5.3,1514,500.0,True,False,Amsterdam,2024-08-31,7,0
Di-Ann City Centre Hotel,0,1479,211.29,5.4,2283,450.0,True,False,Amsterdam,2024-08-31,7,0
Ruby Emma Hotel Amsterdam,4,756,108.0,8.6,6398,4300.0,True,False,Amsterdam,2024-08-31,7,0
Jaz in the City Amsterdam,4,1003,143.29,8.7,10808,7200.0,True,False,Amsterdam,2024-08-31,7,0
nhow Amsterdam Rai,4,879,125.57,9.0,10997,3800.0,True,False,Amsterdam,2024-08-31,7,0
Novotel Amsterdam City,4,776,110.86,8.2,6681,4400.0,True,False,Amsterdam,2024-08-31,7,0
Four Elements Hotel,4,825,117.86,8.2,5888,7900.0,True,False,Amsterdam,2024-08-31,7,0
Hotel Casa Amsterdam,3,994,142.0,8.8,10042,3100.0,True,False,Amsterdam,2024-08-31,7,0
Hotel Jansen Amsterdam Bajeskwartier,0,843,120.43,8.3,1712,4200.0,True,False,Amsterdam,2024-08-31,7,0
Fletcher Hotel Amsterdam,4,843,120.43,7.3,3808,9400.0,True,False,Amsterdam,2024-08-31,7,0
Mercure Hotel Amsterdam West,4,730,104.29,7.4,2474,6500.0,True,False,Amsterdam,2024-08-31,7,0
Courtyard by Marriott Amsterdam Arena Atlas,4,954,136.29,8.2,2985,7900.0,True,False,Amsterdam,2024-08-31,7,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,869,124.14,7.9,8350,4100.0,True,False,Amsterdam,2024-08-31,7,0
The Lancaster Hotel Amsterdam,4,1118,159.71,7.9,4036,1600.0,True,False,Amsterdam,2024-08-31,7,0
ibis Styles Amsterdam Central Station,3,1099,157.0,7.8,4342,600.0,True,False,Amsterdam,2024-08-31,7,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,1280,182.86,9.3,351,2200.0,True,False,Amsterdam,2024-08-31,7,0
The Social Hub Amsterdam City,4,993,141.86,8.4,8149,2400.0,True,False,Amsterdam,2024-08-31,7,0
The ED Amsterdam,3,1005,143.57,8.4,1902,1400.0,True,False,Amsterdam,2024-08-31,7,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,1070,152.86,8.7,4800,4100.0,True,False,Amsterdam,2024-08-31,7,0
Pestana Amsterdam Riverside,5,1280,182.86,8.5,4333,2400.0,True,False,Amsterdam,2024-08-31,7,0
Moxy Amsterdam Houthavens,4,1021,145.86,8.0,2394,3400.0,True,False,Amsterdam,2024-08-31,7,0
Grand Hotel Downtown,4,1137,162.43,7.7,3686,1600.0,True,False,Amsterdam,2024-08-31,7,0
The Social Hub Amsterdam West 4 star,4,838,119.71,8.4,2746,3800.0,True,False,Amsterdam,2024-08-31,7,0
INK Hotel Amsterdam - MGallery Collection,4,1873,267.57,8.7,1430,300.0,True,False,Amsterdam,2024-08-31,7,0
WestCord City Centre Hotel,3,1199,171.29,8.0,3771,400.0,True,False,Amsterdam,2024-08-31,7,0
Hotel Arena,4,1173,167.57,8.1,2993,2000.0,True,False,Amsterdam,2024-08-31,7,0
citizenM Amstel Amsterdam,4,1271,181.57,8.8,2926,1600.0,True,False,Amsterdam,2024-08-31,7,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,1199,171.29,8.3,4221,1100.0,True,False,Amsterdam,2024-08-31,7,0
Bilderberg Garden Hotel,5,1080,154.29,7.7,1972,2700.0,True,False,Amsterdam,2024-08-31,7,0
Grand Hotel Amrâth Amsterdam,5,1323,189.0,7.7,3043,800.0,True,False,Amsterdam,2024-08-31,7,0
"Park Centraal Amsterdam, part of Sircle Collection",4,1222,174.57,8.3,2578,1400.0,True,False,Amsterdam,2024-08-31,7,0
Jan Luyken Amsterdam,4,1302,186.0,9.0,809,1700.0,True,False,Amsterdam,2024-08-31,7,0
The July - Twenty Eight,4,1274,182.0,9.1,725,4100.0,True,False,Amsterdam,2024-08-31,7,0
NH Collection Amsterdam Barbizon Palace,5,1406,200.86,8.4,4289,600.0,True,False,Amsterdam,2024-08-31,7,0
Clayton Hotel Amsterdam American,4,1601,228.71,8.6,3749,1300.0,True,False,Amsterdam,2024-08-31,7,0
The Times Hotel,3,1419,202.71,8.1,2413,400.0,True,False,Amsterdam,2024-08-31,7,0
W Amsterdam,5,2006,286.57,7.6,744,200.0,True,False,Amsterdam,2024-08-31,7,0
Swissôtel Amsterdam,4,1645,235.0,8.2,3364,50.0,True,False,Amsterdam,2024-08-31,7,0
"The College Hotel Amsterdam, Autograph Collection",4,1467,209.57,8.2,860,2300.0,True,False,Amsterdam,2024-08-31,7,0
Banks Mansion - All Inclusive Boutique Hotel,4,1623,231.86,8.9,1217,800.0,True,False,Amsterdam,2024-08-31,7,0
Hotel Fita,3,1672,238.86,8.7,1613,1800.0,True,False,Amsterdam,2024-08-31,7,0
Waldorf Astoria Amsterdam,5,4129,589.86,9.6,246,900.0,True,False,Amsterdam,2024-08-31,7,0
Dream Hotel Amsterdam,3,1436,205.14,7.8,1704,900.0,True,False,Amsterdam,2024-08-31,7,0
Luxury Suites Amsterdam,5,2479,354.14,8.9,441,700.0,True,False,Amsterdam,2024-08-31,7,0
citizenM Amsterdam South,4,754,107.71,8.6,4392,3600.0,True,False,Amsterdam,2024-08-31,7,0
Hotel Library Amsterdam,3,959,137.0,8.0,3312,900.0,True,False,Amsterdam,2024-08-31,7,0
Aadam Hotel Wilhelmina,3,758,108.29,7.1,1452,3100.0,True,False,Amsterdam,2024-08-31,7,0
"Radisson Blu Hotel, Amsterdam City Center",4,1612,230.29,8.4,7282,400.0,True,False,Amsterdam,2024-08-31,7,0
Hotel Abba,1,647,92.43,7.3,3258,1700.0,True,False,Amsterdam,2024-08-31,7,0
Olympic Hotel,4,847,121.0,8.5,9897,4400.0,True,False,Amsterdam,2024-08-31,7,0
The Social Hub Amsterdam West,3,756,108.0,8.0,2952,3900.0,True,False,Amsterdam,2024-08-31,7,0
Urban Lodge Hotel,4,856,122.29,7.9,3990,4200.0,True,False,Amsterdam,2024-08-31,7,0
Motel One Amsterdam-Waterlooplein,3,1155,165.0,8.7,6219,1000.0,True,False,Amsterdam,2024-08-31,7,0
ibis Amsterdam Centre Stopera,3,1021,145.86,7.8,4115,1000.0,True,False,Amsterdam,2024-08-31,7,0
PREMIER SUITES PLUS Amsterdam,4,949,135.57,8.9,1349,4300.0,True,False,Amsterdam,2024-08-31,7,0
Hotel2Stay,3,874,124.86,8.6,3762,4000.0,True,False,Amsterdam,2024-08-31,7,0
Hotel Omega,3,994,142.0,7.9,532,2200.0,True,False,Amsterdam,2024-08-31,7,0
WestCord Art Hotel Amsterdam 3 stars,3,887,126.71,8.4,2246,2800.0,True,False,Amsterdam,2024-08-31,7,0
Voyagers Amsterdam,0,914,130.57,6.6,35,700.0,True,False,Amsterdam,2024-08-31,7,0
Conscious Hotel Vondelpark,3,950,135.71,8.3,776,3000.0,True,False,Amsterdam,2024-08-31,7,0
NH Amsterdam Zuid,4,856,122.29,8.1,1811,5200.0,True,False,Amsterdam,2024-08-31,7,0
Bastion Hotel Amsterdam Zuidwest,3,798,114.0,6.7,1432,3800.0,True,False,Amsterdam,2024-08-31,7,0
MAX Hotel Amsterdam,2,762,108.86,6.1,899,1800.0,True,False,Amsterdam,2024-08-31,7,0
Hotel & Wellness Zuiver,3,1221,174.43,8.3,4198,5400.0,True,False,Amsterdam,2024-08-31,7,0
Bastion Hotel Amsterdam Noord,3,754,107.71,6.6,808,3500.0,True,False,Amsterdam,2024-08-31,7,0
Residence Inn by Marriott Amsterdam Houthavens,4,1110,158.57,8.3,926,3400.0,True,False,Amsterdam,2024-08-31,7,0
Ciao Papa Hotel Amsterdam Central Station,3,1088,155.43,8.1,1312,700.0,True,False,Amsterdam,2024-08-31,7,0
De Bedstee Boutique Capsules,0,975,139.29,8.0,2079,2200.0,True,False,Amsterdam,2024-08-31,7,0
easyHotel Amsterdam City Centre South,0,1084,154.86,6.7,3987,2300.0,True,False,Amsterdam,2024-08-31,7,0
Hotel Park Plantage,3,1231,175.86,7.3,2056,1400.0,True,False,Amsterdam,2024-08-31,7,0
WesterVilla,0,1559,222.71,8.9,1183,2500.0,True,False,Amsterdam,2024-08-31,7,0
"art'otel amsterdam, Powered by Radisson Hotels",4,1828,261.14,8.8,2847,600.0,True,False,Amsterdam,2024-08-31,7,0
Sara's Boutique Hotel,3,1097,156.71,5.8,711,1300.0,True,False,Amsterdam,2024-08-31,7,0
limehome Amsterdam Hemonystraat - Digital access,0,1371,195.86,7.0,151,1800.0,True,False,Amsterdam,2024-08-31,7,0
Weber Hotel 397,2,1420,202.86,8.5,888,1200.0,True,False,Amsterdam,2024-08-31,7,0
limehome Amsterdam Leidsekruisstraat,0,1731,247.29,8.2,39,1200.0,True,False,Amsterdam,2024-08-31,7,0
Renaissance Amsterdam Hotel,5,1896,270.86,6.8,1216,500.0,True,False,Amsterdam,2024-08-31,7,0
Hotel 55 - City Centre,2,849,121.29,6.6,811,450.0,True,False,Amsterdam,2024-08-31,7,0
Royal Plaza Hotel Amsterdam,3,1119,159.86,6.3,1513,600.0,True,False,Amsterdam,2024-08-31,7,0
Frisco Inn,2,1483,211.86,6.1,1564,400.0,True,False,Amsterdam,2024-08-31,7,0
Hotel CC,3,1726,246.57,7.9,5314,500.0,True,False,Amsterdam,2024-08-31,7,0
ClinkNOORD Hostel,0,460,65.71,8.0,15296,1500.0,True,False,Amsterdam,2024-08-31,7,0
Generator Amsterdam,3,567,81.0,7.8,5161,2200.0,True,False,Amsterdam,2024-08-31,7,0
Durty Nelly's Inn,0,663,94.71,8.3,5478,250.0,True,False,Amsterdam,2024-08-31,7,0
Princess Hostel Leidse Square Amsterdam,0,476,68.0,4.8,1918,1600.0,True,False,Amsterdam,2024-08-31,7,0
Hostelle - women only hostel Amsterdam,0,624,89.14,8.4,5176,7600.0,True,False,Amsterdam,2024-08-31,7,0
Dutchies Hostel,0,595,85.0,7.8,2300,3400.0,True,False,Amsterdam,2024-08-31,7,0
