name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
BackStage Hotel,0,978,108.67,8.3,1806,1200.0,True,False,Amsterdam,2024-10-30 19:09:57.383845,9,0
City Hotel,2,647,71.89,6.5,1186,900.0,True,False,Amsterdam,2024-10-30 19:09:57.383845,9,0
Weber Hotel,2,863,95.89,8.1,1349,1200.0,True,False,Amsterdam,2024-10-30 19:09:57.383845,9,0
Hotel des Arts,3,1313,145.89,8.4,720,500.0,True,False,Amsterdam,2024-10-30 19:09:57.383845,9,0
Amigo Hotel,0,4459,495.44,5.9,2980,3000.0,True,False,Amsterdam,2024-10-30 19:09:57.383845,9,0
Hotel Mosaic Appartments,3,7587,843.0,7.5,264,1600.0,True,False,Amsterdam,2024-10-30 19:09:57.383845,9,0
Facade Hotel Amsterdam,2,1783,198.11,7.3,3203,500.0,True,False,Amsterdam,2024-10-30 19:09:57.383845,9,0
Amsterdam Downtown Hotel,2,1783,198.11,7.0,2254,1000.0,True,False,Amsterdam,2024-10-30 19:09:57.383845,9,0
Orange Tulip Hotel,1,596,66.22,6.2,836,450.0,True,False,Amsterdam,2024-10-30 19:09:57.383845,9,0
A-Train Hotel,3,914,101.56,8.5,2913,700.0,True,False,Amsterdam,2024-10-30 19:09:57.383845,9,0
Joy Hotel,3,707,78.56,7.4,7801,8500.0,True,False,Amsterdam,2024-10-30 19:09:57.383845,9,0
Hotel Estheréa,4,1384,153.78,9.1,4856,400.0,True,False,Amsterdam,2024-10-30 19:09:57.383845,9,0
YOTEL Amsterdam,4,983,109.22,8.1,8746,2200.0,True,False,Amsterdam,2024-10-30 19:09:57.383845,9,0
Hotel Levell,3,479,53.22,8.2,15027,8600.0,True,False,Amsterdam,2024-10-30 19:09:57.383845,9,0
Cityden BoLo District,4,683,75.89,8.4,4981,3300.0,True,False,Amsterdam,2024-10-30 19:09:57.383845,9,0
Stayokay Hostel Amsterdam Vondelpark,0,571,63.44,8.4,6028,1700.0,True,False,Amsterdam,2024-10-30 19:09:57.383845,9,0
OZO Hotels Arena Amsterdam,4,680,75.56,7.4,8318,8400.0,True,False,Amsterdam,2024-10-30 19:09:57.383845,9,0
"Holiday Inn Express Amsterdam Arena Towers, an IHG Hotel",3,659,73.22,7.8,16457,7800.0,True,False,Amsterdam,2024-10-30 19:09:57.383845,9,0
Hotel Restaurant Old Bridge,2,494,54.89,6.5,2035,800.0,True,False,Amsterdam,2024-10-30 19:09:57.383845,9,0
ibis Amsterdam Centre,3,722,80.22,7.7,9271,800.0,True,False,Amsterdam,2024-10-30 19:09:57.383845,9,0
