name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Catalonia Vondel Amsterdam,4,669,167.25,8.4,127,1500.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Monet Garden Hotel Amsterdam,4,733,183.25,8.9,5212,1000.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,489,122.25,7.8,1169,1600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
New West Inn Amsterdam,3,227,56.75,7.2,8653,6800.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Melrose Hotel,3,516,129.0,7.7,2498,1000.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Fita,3,660,165.0,8.7,1613,1800.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel van Gelder,2,463,115.75,7.5,2432,400.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
The July - Boat & Co,4,802,200.5,9.2,2117,2500.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Van Gogh,3,375,93.75,8.0,4280,1800.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Leonardo Hotel Amsterdam City Center,4,612,153.0,7.4,2389,1600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Sofitel Legend The Grand Amsterdam,5,1399,349.75,9.0,946,250.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Golden Mansion Aparthotel,3,533,133.25,7.7,1319,1600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Boutique Hotel Notting Hill,4,667,166.75,8.7,3367,1700.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
DoubleTree by Hilton Amsterdam Centraal Station,4,1068,267.0,7.7,3530,1000.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Huygens Place Amsterdam,4,778,194.5,8.6,3155,1600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
"Sir Adam Hotel, part of Sircle Collection",4,864,216.0,8.7,1476,1400.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
The Bolster,3,552,138.0,7.4,1242,800.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
"Sir Albert Hotel, part of Sircle Collection",4,801,200.25,8.1,531,2100.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel & bar Royal taste Amsterdam,0,286,71.5,7.9,1159,450.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Mansion,3,644,161.0,7.8,2065,800.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Conservatorium Hotel,5,2803,700.75,8.9,313,1900.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
"art'otel amsterdam, Powered by Radisson Hotels",4,1605,401.25,8.8,2844,600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Krisotel,3,778,194.5,8.4,3003,1200.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel TwentySeven - Small Luxury Hotels of the World,5,2489,622.25,9.7,238,50.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Amsterdam Downtown Hotel,2,892,223.0,7.0,2253,1000.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
ibis Amsterdam Centre,3,428,107.0,7.7,9266,800.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,11402,2850.5,8.8,469,600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
A-Train Hotel,3,424,106.0,8.5,2913,700.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Houseboat-Amsterdam,3,474,118.5,9.0,219,1000.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Travel Hotel Amsterdam,2,246,61.5,6.5,2010,350.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
XO Hotels Blue Square,3,256,64.0,7.9,7354,5000.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Amsterdam Teleport Hotel,3,249,62.25,7.6,8592,4300.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
XO Hotels Park West,4,338,84.5,8.5,10375,3400.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
XO Hotel Inner,3,369,92.25,7.8,5629,2100.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Hortus,0,280,70.0,8.0,3300,1300.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Bastion Hotel Amsterdam Amstel,3,279,69.75,7.0,2675,5000.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Not Hotel Amsterdam,0,294,73.5,7.3,1116,2300.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Owl Hotel,3,370,92.5,7.9,1792,1600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hans Brinker Hostel Amsterdam,0,301,75.25,7.8,10190,1100.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Dam Hotel,2,314,78.5,6.2,2186,450.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Mosaic City Centre,3,454,113.5,7.7,3905,1600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
XO Hotels Blue Tower,4,320,80.0,8.1,7386,3300.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
XO Hotels Infinity,3,269,67.25,7.7,7122,5000.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Chassé Hotel Residency,4,436,109.0,8.9,1291,3200.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Olympic Hotel,4,508,127.0,8.5,9891,4400.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Nice 2 double Bed in sunny House in Amsterdam west,3,272,68.0,7.5,4,3000.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Washington,2,440,110.0,7.2,2594,2100.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Citiez Hotel Amsterdam,3,362,90.5,8.1,3126,6200.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Aston City Hotel,2,274,68.5,4.9,926,1700.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
The Social Hub Amsterdam City,4,1182,295.5,8.4,8141,2400.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Budget Trianon Hotel,2,282,70.5,6.8,2615,2100.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Urban Lodge Hotel,4,499,124.75,7.9,3990,4200.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
MEININGER Hotel Amsterdam Amstel,0,397,99.25,8.1,4495,3500.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Alexander,3,595,148.75,8.0,2005,1600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Botel,3,428,107.0,7.4,4492,3100.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Train Lodge Amsterdam,0,338,84.5,8.1,2322,3900.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Rooftop Retreat,3,669,167.25,,11,500.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Heye 130,0,359,89.75,8.1,1297,2300.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Prins Hendrik,3,480,120.0,8.0,4728,600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
De Mallemoolen,0,345,86.25,6.7,1188,600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Torenzicht,1,375,93.75,7.4,2163,350.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel des Arts,3,618,154.5,8.4,720,500.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Nicolaas Witsen,3,554,138.5,8.7,1098,1600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Crown Hotel,1,295,73.75,5.2,1336,500.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
AmsterHome Hotel,3,375,93.75,7.7,670,1600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Manofa,2,412,103.0,7.2,4422,350.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
The Concert Hotel,3,441,110.25,7.7,2503,2300.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
The Hendrick's Hotel,4,796,199.0,9.1,1516,900.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Adam Suites Hotel,4,683,170.75,8.6,914,900.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
i hotel,3,401,100.25,7.2,1357,2600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Damrak Inn,2,455,113.75,7.1,1782,300.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Houseboat Captain's Quarters in Harbour Amsterdam,0,648,162.0,8.5,14,3800.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Bed and Breakfast Amsterdam,3,632,158.0,9.7,36,3400.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Koopermoolen,2,595,148.75,7.4,2907,600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
ITC Hotel,2,440,110.0,6.4,1643,1200.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Damsquare,3,661,165.25,7.3,2253,150.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,1126,281.5,8.8,7338,100.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Vondel Garden City Centre,3,732,183.0,6.9,990,1700.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Sharm,2,445,111.25,7.1,646,450.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Weber Hotel,2,651,162.75,8.1,1348,1200.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Sebastians,4,1096,274.0,8.9,1621,700.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
YAYS Amsterdam East by Numa,4,954,238.5,8.2,675,2800.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Jesse,1,240,60.0,6.4,1042,200.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Facade Hotel Amsterdam,2,892,223.0,7.3,3203,500.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Belfort Hotel,3,1114,278.5,6.3,3715,3300.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Acostar Hotel,2,587,146.75,7.0,1575,1000.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hostel Warmoes Amsterdam,0,687,171.75,6.3,977,400.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Vossius Vondelpark,3,990,247.5,7.2,1430,1500.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Amigo Hotel,0,2229,557.25,5.9,2980,3000.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Mosaic Appartments,3,7022,1755.5,7.5,264,1600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Red light district B & B canal view,4,1721,430.25,9.5,89,300.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Guest House Amsterdam,0,156,39.0,4.7,394,2400.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Spacious homely house boat,3,1755,438.75,10,3,1400.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Prinsengracht Hotel,3,468,117.0,7.9,2755,1200.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Orange Tulip Hotel,1,283,70.75,6.2,836,450.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Amsliving,0,266,66.5,4.7,82,800.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Amsterdam Dockside Flats,3,393,98.25,7.4,118,1200.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Michaelsark,3,433,108.25,8.0,3,4300.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Hermitage Amsterdam,2,508,127.0,6.8,2206,1200.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
StoreStay DamSquare,3,368,92.0,8.1,90,300.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel La Belle Vue,0,464,116.0,5.3,1514,500.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Central sweet BNB,0,296,74.0,4.2,77,450.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
BEAUTIFUL APARTMENT WiTH ASIAN STYLE BEDROOM NEAR RAI & CENTER,3,827,206.75,8.8,40,3200.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Midtown Hotel Royal Room,0,433,108.25,6.8,31,1400.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Dase Maison B&B centrum,3,447,111.75,6.4,7,350.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
White Luxury Penthouse in City Centre,3,1053,263.25,7.9,23,700.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Joy Hotel,3,381,95.25,7.4,7797,8500.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
"Holiday Inn Express Amsterdam Arena Towers, an IHG Hotel",3,468,117.0,7.8,16443,7800.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Jaz in the City Amsterdam,4,624,156.0,8.7,10801,7200.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
"Holiday Inn Amsterdam - Arena Towers, an IHG Hotel",4,502,125.5,7.9,3393,7800.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Ruby Emma Hotel Amsterdam,4,530,132.5,8.6,6391,4300.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Canal House,4,779,194.75,8.9,667,600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Mercure Hotel Amsterdam West,4,233,58.25,7.5,2471,6500.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
YOTEL Amsterdam,4,533,133.25,8.1,8745,2200.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Motel One Amsterdam,3,488,122.0,8.5,10663,3800.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Courtyard by Marriott Amsterdam Arena Atlas,4,600,150.0,8.2,2978,7900.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
WestCord Fashion Hotel Amsterdam,4,321,80.25,8.2,3728,3700.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
"Radisson Blu Hotel, Amsterdam City Center",4,1023,255.75,8.4,7274,400.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Novotel Amsterdam City,4,562,140.5,8.2,6672,4400.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Jansen Amsterdam Bajeskwartier,0,354,88.5,8.3,1706,4200.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Postillion Hotel Amsterdam,4,488,122.0,8.6,10054,4800.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
citizenM Amsterdam South,4,477,119.25,8.6,4381,3600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,615,153.75,8.7,4797,4100.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Four Elements Hotel,4,446,111.5,8.2,5881,7900.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel De Hallen,4,600,150.0,8.4,2612,1800.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Larende,3,450,112.5,8.5,1780,1900.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,444,111.0,8.1,8256,5100.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Casa Amsterdam,3,533,133.25,8.8,10033,3100.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Library Amsterdam,3,480,120.0,8.0,3310,900.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
The Delphi - Amsterdam Townhouse,4,466,116.5,8.5,1661,2700.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Via Suites,4,467,116.75,8.2,2325,6600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,455,113.75,7.9,8345,4100.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Van der Valk Hotel Amsterdam - Amstel,4,524,131.0,8.7,6190,4600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
nhow Amsterdam Rai,4,658,164.5,9.0,10984,3800.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
the niu Fender,4,504,126.0,8.2,5592,3900.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
ibis Amsterdam City West,3,444,111.0,7.7,4088,3600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hampton by Hilton Amsterdam Centre East,4,638,159.5,8.4,3335,2800.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Qbic Amsterdam WTC,3,460,115.0,7.8,4029,3900.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
The Lancaster Hotel Amsterdam,4,622,155.5,7.9,4030,1600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Jakarta Amsterdam,4,849,212.25,9.0,7043,2100.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Park Inn by Radisson Amsterdam City West,4,555,138.75,8.0,19938,3900.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Mövenpick Hotel Amsterdam City Centre,4,811,202.75,8.3,5217,1500.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel & Wellness Zuiver,3,675,168.75,8.3,4195,5400.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Avani Museum Quarter Amsterdam Hotel,4,669,167.25,7.8,1431,2000.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,622,155.5,8.6,1238,4300.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
WestCord Art Hotel Amsterdam 4 stars,4,399,99.75,8.0,844,2800.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,576,144.0,8.4,2803,3100.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Pestana Amsterdam Riverside,5,811,202.75,8.5,4345,2400.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,644,161.0,8.3,13238,2200.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Amsterdam House Hotel,3,557,139.25,7.7,1947,600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Cornelisz,3,577,144.25,8.4,2154,1500.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Bilderberg Garden Hotel,5,615,153.75,7.7,1972,2700.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
WestCord City Centre Hotel,3,660,165.0,8.0,3766,400.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
ibis Styles Amsterdam Central Station,3,667,166.75,7.8,4335,600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Grand Hotel Downtown,4,869,217.25,7.7,3681,1600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Aadam Hotel Wilhelmina,3,397,99.25,7.1,1450,3100.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Jan Luyken Amsterdam,4,849,212.25,9.0,807,1700.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
NH Amsterdam Noord,4,633,158.25,8.3,851,2500.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Park Plaza Victoria Amsterdam,4,979,244.75,8.5,9230,600.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hilton Amsterdam,5,883,220.75,8.0,1266,2800.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
The Manor Amsterdam,4,564,141.0,8.3,2487,2700.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,689,172.25,8.0,2953,5500.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Apollofirst Boutique Hotel,4,624,156.0,8.7,1996,2800.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Inntel Hotels Amsterdam Centre,4,800,200.0,8.2,5453,400.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Leonardo Hotel Amsterdam Rembrandtpark,4,669,167.25,8.1,8939,3400.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Arena,4,791,197.75,8.1,2995,2000.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,959,239.75,8.8,1097,2700.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
Cityview Hotel,3,542,135.5,7.4,1286,800.0,True,False,Amsterdam,2024-10-17 17:37:31.221334,4,0
