name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Volkshotel,0,688,76.44,8.6,4886,2500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Catalonia Vondel Amsterdam,4,602,66.89,8.4,133,1500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Urban Lodge Hotel,4,655,72.78,7.9,3990,4200.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Old Quarter,2,546,60.67,7.4,3510,500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,615,68.33,8.1,8257,5100.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Fogo Amsterdam,3,456,50.67,7.3,1041,8400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Not Hotel Amsterdam,0,571,63.44,7.3,1115,2300.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
easyHotel Amsterdam City Centre South,0,574,63.78,6.7,3987,2300.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Leonardo Boutique Museumhotel,4,752,83.56,7.7,3471,1400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Conscious Hotel Westerpark,4,799,88.78,8.4,3133,1900.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Bastion Hotel Amsterdam Amstel,3,562,62.44,7.0,2678,5000.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Citiez Hotel Amsterdam,3,560,62.22,8.1,3126,6200.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,649,72.11,7.8,1170,1600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,783,87.0,8.3,13218,2200.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
WestCord Art Hotel Amsterdam 3 stars,3,649,72.11,8.4,2246,2800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Bob W Amsterdam Noord,4,873,97.0,8.8,929,2800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Heye 130,0,582,64.67,8.1,1300,2300.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Iron Horse Amsterdam,3,663,73.67,7.4,1913,1500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Washington,2,756,84.0,7.2,2598,2100.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Qbic Amsterdam WTC,3,634,70.44,7.8,4034,3900.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Aalders,3,788,87.56,8.8,2180,1700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
SUPPER Hotel,4,770,85.56,7.3,678,700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Nova Hotel,3,856,95.11,7.8,2122,250.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Leonardo Royal Hotel Amsterdam,4,658,73.11,8.2,7792,4800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Nicolaas Witsen,3,828,92.0,8.7,1104,1600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Fine Harmony,3,686,76.22,7.9,1577,800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
"Max Brown Hotel Canal District, part of Sircle Collection",3,756,84.0,7.7,1120,700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Estheréa,4,1089,121.0,9.1,4858,400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Espresso,3,820,91.11,7.4,1965,1600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Mövenpick Hotel Amsterdam City Centre,4,933,103.67,8.3,5225,1500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
The Lancaster Hotel Amsterdam,4,900,100.0,7.9,4036,1600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Atlas Vondelpark,3,699,77.67,7.8,1961,2100.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Nes,3,825,91.67,8.1,3423,600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Bob W Oosterpark,4,1109,123.22,9.0,366,3100.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Van der Valk Hotel Amsterdam - Amstel,4,748,83.11,8.7,6196,4600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Singel Hotel Amsterdam,3,854,94.89,8.4,2194,500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Mister Highland Hotel,4,983,109.22,8.3,500,250.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Park Plaza Victoria Amsterdam,4,1267,140.78,8.5,9219,600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Avani Museum Quarter Amsterdam Hotel,4,833,92.56,7.8,1431,2000.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,833,92.56,8.0,2953,5500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
The Delphi - Amsterdam Townhouse,4,934,103.78,8.5,1663,2700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Pension Homeland,0,725,80.56,8.7,3525,1600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
The Hendrick's Hotel,4,1045,116.11,9.1,1515,900.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Alexander,3,1053,117.0,8.0,2005,1600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
New West Inn Amsterdam,3,1338,148.67,7.2,8654,6800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel van Gelder,2,730,81.11,7.5,2435,400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Amsterdam Canal Hotel,3,986,109.56,7.8,1458,1500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Conscious Hotel Amsterdam City - The Tire Station,3,732,81.33,8.3,2981,3100.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Cornelisz,3,920,102.22,8.4,2156,1500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Room Mate Aitana,4,1033,114.78,8.4,11186,1300.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
WestCord Art Hotel Amsterdam 4 stars,4,816,90.67,8.0,846,2800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Sint Nicolaas,3,1029,114.33,8.2,2169,500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Eden Hotel Amsterdam,4,1206,134.0,8.2,9627,800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Roemer Amsterdam,4,837,93.0,7.9,2287,1600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Mosaic City Centre,3,1438,159.78,7.7,3914,1600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Amstelzicht,3,1104,122.67,8.1,1490,700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Mai Amsterdam,4,1110,123.33,8.5,5642,600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
The July - Twenty Eight,4,1286,142.89,9.1,725,4100.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Apollofirst Boutique Hotel,4,1033,114.78,8.7,1998,2800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
The July - Boat & Co,4,1286,142.89,9.2,2121,2500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Sofitel Legend The Grand Amsterdam,5,2107,234.11,9.0,946,250.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,1334,148.22,8.7,3004,500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
NH Collection Amsterdam Flower Market,4,1234,137.11,8.5,6999,700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
The Concert Hotel,3,874,97.11,7.7,2503,2300.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hilton Amsterdam,5,1374,152.67,8.0,1266,2800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Ambassade Hotel,4,1578,175.33,9.1,1028,600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Alp Hotel,2,895,99.44,8.7,1308,1600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Leonardo Hotel Amsterdam City Center,4,525,58.33,7.4,2388,1600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,1639,182.11,8.8,1095,2700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Mercier,4,1094,121.56,8.5,2755,700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hampton by Hilton Amsterdam Centre East,4,1669,185.44,8.4,3336,2800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Manofa,2,1037,115.22,7.2,4422,350.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Linden Hotel,3,1140,126.67,9.1,2101,1100.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Amsterdam Marriott Hotel,5,1825,202.78,8.0,1762,1500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
V Lofts,3,1078,119.78,8.5,253,1600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Frank since 1666,3,970,107.78,8.6,857,900.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Authentic Farmhouse - De Vergulden Eenhoorn,4,1308,145.33,8.2,94,3000.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Dwars,3,1304,144.89,8.7,918,1300.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel De Looier,3,1000,111.11,7.9,758,1000.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Pulitzer Amsterdam,5,1869,207.67,8.7,1184,700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Abba,1,1672,185.78,7.3,3258,1700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
The Highlander,4,1505,167.22,8.2,2265,300.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Quentin England Hotel,2,1235,137.22,6.3,1548,1700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hyatt Regency Amsterdam,5,1659,184.33,8.4,2876,1800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Boutique Apartments Amsterdam,4,1194,132.67,8.9,2253,4200.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
i hotel,3,1271,141.22,7.2,1359,2600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Albus Hotel Amsterdam City Centre,4,1217,135.22,8.3,2694,800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Belfort Hotel,3,3010,334.44,6.3,3721,3300.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
The Highland House,4,1433,159.22,8.4,986,250.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,1427,158.56,8.4,2801,3100.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Botel,3,4353,483.67,7.4,4490,3100.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
The Arcade Hotel Amsterdam,3,2229,247.67,7.8,1843,2200.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Multatuli Hotel,3,1672,185.78,7.6,3352,700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,1685,187.22,8.6,1243,4300.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Royal Amsterdam Hotel,4,1269,141.0,6.5,805,800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,2174,241.56,8.8,7342,100.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Weber Hotel 117,2,1255,139.44,7.9,489,1200.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,3424,380.44,8.8,468,600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Golden Mansion Aparthotel,3,4621,513.44,7.7,1321,1600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,3274,363.78,8.8,327,1700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,2154,239.33,8.8,950,900.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
A-Train Hotel,3,730,81.11,8.5,2915,700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Element Amsterdam,4,1958,217.56,8.7,1436,4700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Blossoms City Hotel,2,2006,222.89,6.0,1467,1700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Ciao Papa Hotel Amsterdam Central Station,3,2669,296.56,8.1,1312,700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Flipper Amsterdam,2,2970,330.0,6.3,1070,2900.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
The Townhouse Hotel,2,1404,156.0,6.1,308,1300.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Allure,3,2675,297.22,7.6,2443,1700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Mansion,3,2504,278.22,7.8,2063,800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Rembrandtplein Hotel,1,2670,296.67,6.8,1812,600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Vossius Vondelpark,3,2970,330.0,7.2,1430,1500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Quentin Zoo hotel,4,2046,227.33,7.8,1635,1400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Met Hotel Amsterdam,3,3564,396.0,9.0,2613,4100.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
NH City Centre Amsterdam,4,1080,120.0,8.2,4919,450.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
NH Amsterdam Noord,4,759,84.33,8.3,851,2500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Amsterdam Wiechmann Hotel,2,843,93.67,8.5,4014,800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
NH Amsterdam Caransa,4,933,103.67,7.9,1482,800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Dikker & Thijs Hotel,4,1234,137.11,7.9,2158,1100.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Di-Ann City Centre Hotel,0,2602,289.11,5.4,2283,450.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
MEININGER Hotel Amsterdam Amstel,0,323,35.89,8.1,4500,3500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Fletcher Hotel Amsterdam,4,830,92.22,7.3,3808,9400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
ibis Amsterdam City West,3,601,66.78,7.7,4091,3600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Amadi Panorama Hotel,4,689,76.56,7.6,5004,6600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Park Inn by Radisson Amsterdam City West,4,794,88.22,8.0,19959,3900.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Citadines Canal Amsterdam,4,665,73.89,8.7,153,1300.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Q-Factory Hotel,3,611,67.89,7.1,3610,3100.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
MAX Hotel Amsterdam,2,475,52.78,6.1,899,1800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
"Radisson Blu Hotel, Amsterdam City Center",4,1585,176.11,8.4,7282,400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Hortus,0,570,63.33,8.0,3304,1300.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Mercure Amsterdam City Hotel,4,663,73.67,8.3,4043,4400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
WestCord Fashion Hotel Amsterdam,4,774,86.0,8.2,3742,3700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
The Muse Amsterdam - Boutique Hotel,3,752,83.56,8.2,1584,2300.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Leonardo Hotel Amsterdam Rembrandtpark,4,737,81.89,8.1,8948,3400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Park Plantage,3,705,78.33,7.3,2056,1400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Bunk Hotel Amsterdam,3,998,110.89,8.5,5004,2200.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
INNSiDE by Meliá Amsterdam,4,1300,144.44,8.6,6041,4000.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Amadi Park Hotel,4,793,88.11,7.7,1879,1600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Quentin Amsterdam Hotel,3,708,78.67,5.9,1492,1300.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
The Manor Amsterdam,4,851,94.56,8.3,2488,2700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel JL No76,4,1001,111.22,8.2,1646,1700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Park Plaza Vondelpark Amsterdam,4,1097,121.89,8.6,3603,2700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Conscious Hotel Vondelpark,3,893,99.22,8.3,776,3000.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
De Jonker Urban Studios & Suites,4,990,110.0,8.1,1315,1500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Fita,3,1111,123.44,8.7,1613,1800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Mosaic Appartments,3,2123,235.89,7.5,266,1600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotelboat Angeline,0,1384,153.78,9.2,1391,1200.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Amsterdam De Roode Leeuw,4,1349,149.89,7.6,3236,100.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Grand Hotel Downtown,4,1962,218.0,7.7,3686,1600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Acostar Hotel,2,839,93.22,7.0,1576,1000.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,1311,145.67,8.2,1581,2800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Boutique Hotel The Craftsmen,4,1946,216.22,9.3,599,400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
The Sixteen,3,1331,147.89,7.6,892,700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
"The Pavilions Amsterdam, The Toren",4,1758,195.33,8.9,1172,600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
"Sir Adam Hotel, part of Sircle Collection",4,1456,161.78,8.7,1476,1400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Isis,3,1226,136.22,7.3,1156,1900.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
"Sir Albert Hotel, part of Sircle Collection",4,1344,149.33,8.1,531,2100.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Conservatorium Hotel,5,4654,517.11,8.9,313,1900.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Sotel Amsterdam Central Station,3,2097,233.0,7.1,258,600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Boutique Hotel View,3,684,76.0,8.6,842,1300.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Grand Canal Boutique Hotel,4,1133,125.89,7.7,1170,600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotelboat Sarah,0,1092,121.33,8.8,525,1200.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Jaz in the City Amsterdam,4,892,99.11,8.7,10808,7200.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Motel One Amsterdam,3,998,110.89,8.5,10678,3800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Courtyard by Marriott Amsterdam Arena Atlas,4,998,110.89,8.2,2985,7900.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
THIS HO(S)TEL,0,589,65.44,8.3,5547,500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
CityHub Amsterdam,0,554,61.56,8.9,1417,1900.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Ruby Emma Hotel Amsterdam,4,850,94.44,8.6,6398,4300.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Mercure Hotel Amsterdam West,4,579,64.33,7.4,2474,6500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Jakarta Amsterdam,4,1290,143.33,9.0,7046,2100.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Motel One Amsterdam-Waterlooplein,3,1053,117.0,8.7,6219,1000.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,830,92.22,7.9,8350,4100.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
