name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Park Plaza Victoria Amsterdam,4,260,130.0,8.5,9231,600.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Hotel Library Amsterdam,3,164,82.0,8.0,3308,900.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
ibis Amsterdam Centre,3,176,88.0,7.7,9271,800.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Hotel Alexander,3,143,71.5,8.0,2005,1600.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
The Concert Hotel,3,104,52.0,7.7,2503,2300.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
NH Collection Amsterdam Flower Market,4,205,102.5,8.5,6997,700.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Hotel Espresso,3,144,72.0,7.4,1964,1600.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Jan Luyken Amsterdam,4,217,108.5,9.0,809,1700.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Inntel Hotels Amsterdam Landmark,4,191,95.5,8.2,12254,2400.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,208,104.0,8.3,4220,1100.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
W Amsterdam,5,401,200.5,7.6,744,200.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Chasse Hotel,4,151,75.5,8.7,3757,2200.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Tivoli Doelen Amsterdam Hotel,5,252,126.0,8.6,1682,600.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Bob W Amsterdam Noord,4,323,161.5,8.8,929,2800.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,156,78.0,7.8,1170,1600.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Hotel Not Hotel Amsterdam,0,77,38.5,7.3,1116,2300.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Hotel Mercier,4,213,106.5,8.5,2756,700.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Best Western Dam Square Inn,3,223,111.5,8.1,2378,150.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Hotel Fita,3,203,101.5,8.7,1613,1800.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
The Lancaster Hotel Amsterdam,4,198,99.0,7.9,4032,1600.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
"Sir Adam Hotel, part of Sircle Collection",4,214,107.0,8.7,1476,1400.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Q-Factory Hotel,3,127,63.5,7.1,3607,3100.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Acostar Hotel,2,93,46.5,7.0,1576,1000.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Hotel Atlas Vondelpark,3,147,73.5,7.8,1959,2100.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Urban Lodge Hotel,4,109,54.5,7.9,3990,4200.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
WesterVilla,0,165,82.5,8.9,1184,2500.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
PREMIER SUITES PLUS Amsterdam,4,176,88.0,8.9,1346,4300.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
"art'otel amsterdam, Powered by Radisson Hotels",4,279,139.5,8.8,2844,600.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Sofitel Legend The Grand Amsterdam,5,426,213.0,9.0,946,250.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Swissôtel Amsterdam,4,221,110.5,8.2,3362,50.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Hotel Washington,2,107,53.5,7.2,2596,2100.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Dutch Design Hotel Vondelpark,3,141,70.5,8.3,405,3200.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
De Bedstee Boutique Capsules,0,86,43.0,8.0,2078,2200.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Conscious Hotel Amsterdam City - The Tire Station,3,169,84.5,8.3,2982,3100.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,278,139.0,8.7,3006,500.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
WestCord Art Hotel Amsterdam 4 stars,4,156,78.0,8.0,844,2800.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Hans Brinker Hostel Amsterdam,0,154,77.0,7.8,10202,1100.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
NH Collection Amsterdam Barbizon Palace,5,271,135.5,8.4,4290,600.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,824,412.0,8.8,469,600.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Mister Highland Hotel,4,212,106.0,8.3,499,250.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,207,103.5,8.6,1241,4300.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Hotel Amsterdam De Roode Leeuw,4,211,105.5,7.6,3236,100.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Boutique Hotel View,3,135,67.5,8.6,842,1300.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Aadam Hotel Wilhelmina,3,122,61.0,7.1,1449,3100.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
INK Hotel Amsterdam - MGallery Collection,4,240,120.0,8.7,1428,300.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Hotel Roemer Amsterdam,4,168,84.0,7.9,2287,1600.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
De Ware Jacob Boutique Hotel,4,138,69.0,9.1,790,2400.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Luxury Suites Amsterdam,5,568,284.0,8.9,441,700.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Eden Hotel Amsterdam,4,243,121.5,8.2,9623,800.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Delta Hotel City Center,3,150,75.0,6.6,3565,400.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Hotel V Nesplein,4,265,132.5,8.8,1464,250.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Leonardo Boutique Museumhotel,4,137,68.5,7.7,3477,1400.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Hotel Sint Nicolaas,3,228,114.0,8.2,2169,500.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Breitner House,4,719,359.5,9.9,30,2600.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Amsterdam Wiechmann Hotel,2,223,111.5,8.5,4011,800.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Multatuli Hotel,3,557,278.5,7.6,3350,700.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
The July - Twenty Eight,4,289,144.5,9.1,725,4100.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
MEININGER Hotel Amsterdam Amstel,0,104,52.0,8.1,4496,3500.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Citadines Canal Amsterdam,4,163,81.5,8.8,149,1300.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
"Sir Albert Hotel, part of Sircle Collection",4,225,112.5,8.1,531,2100.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Pension Homeland,0,181,90.5,8.7,3521,1600.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Amsterdam Teleport Hotel,3,109,54.5,7.6,8604,4300.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
"The College Hotel Amsterdam, Autograph Collection",4,274,137.0,8.2,861,2300.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Hotel2Stay,3,128,64.0,8.6,3762,4000.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,422,211.0,9.3,351,2200.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Motel One Amsterdam-Waterlooplein,3,222,111.0,8.7,6212,1000.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,338,169.0,8.4,2801,3100.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Rembrandtplein Bed & Breakfast,0,938,469.0,8.6,60,600.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Hotel 717,5,340,170.0,9.1,883,1000.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Hotel The Exchange,3,200,100.0,7.3,4990,350.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Grand Hotel Downtown,4,446,223.0,7.7,3679,1600.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Hotel Park Plantage,3,116,58.0,7.3,2055,1400.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Quentin Arrive Hotel,1,89,44.5,5.7,1065,800.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
The Social Hub Amsterdam West,3,95,47.5,8.0,2952,3900.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Amsterdam ID Aparthotel,3,193,96.5,8.7,1816,4300.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Singel Hotel Amsterdam,3,176,88.0,8.4,2193,500.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Amsterdam Marriott Hotel,5,350,175.0,8.0,1762,1500.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
"Park Centraal Amsterdam, part of Sircle Collection",4,185,92.5,8.3,2577,1400.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Banks Mansion - All Inclusive Boutique Hotel,4,340,170.0,8.9,1217,800.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Hotel Hortus,0,114,57.0,8.0,3302,1300.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
V Lofts,3,214,107.0,8.5,253,1600.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
The Sixteen,3,217,108.5,7.7,891,700.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Rembrandt Square Hotel,1,108,54.0,6.8,1754,800.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Dikker & Thijs Hotel,4,276,138.0,7.9,2161,1100.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Hotel CC,3,253,126.5,7.9,5303,500.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
No. 377 House,3,134,67.0,8.2,543,1300.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Leonardo Hotel Amsterdam City Center,4,127,63.5,7.4,2389,1600.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
easyHotel Amsterdam City Centre South,0,104,52.0,6.7,3987,2300.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
A-Train Hotel,3,273,136.5,8.5,2913,700.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
"The Pavilions Amsterdam, The Toren",4,358,179.0,8.9,1170,600.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
The ED Amsterdam,3,138,69.0,8.4,1902,1400.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Grand Hotel Amrâth Amsterdam,5,296,148.0,7.7,3042,800.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
"The Hoxton, Amsterdam",4,369,184.5,8.6,866,400.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Hotel Larende,3,346,173.0,8.5,1782,1900.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Hyatt Regency Amsterdam,5,400,200.0,8.4,2871,1800.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Hotel Fogo Amsterdam,3,91,45.5,7.3,1033,8400.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
ibis Amsterdam City West,3,111,55.5,7.7,4091,3600.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Sonder Park House,4,260,130.0,7.5,3361,1700.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,501,250.5,8.8,949,900.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Pestana Amsterdam Riverside,5,298,149.0,8.5,4345,2400.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Conservatorium Hotel,5,825,412.5,8.9,313,1900.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
The Hendrick's Hotel,4,233,116.5,9.1,1515,900.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,650,325.0,8.8,327,1700.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Boutique Apartments Amsterdam,4,290,145.0,8.9,2247,4200.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
WestCord Art Hotel Amsterdam 3 stars,3,128,64.0,8.4,2245,2800.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Chassé Hotel Residency,4,161,80.5,8.9,1297,3200.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Hotel & Wellness Zuiver,3,225,112.5,8.3,4197,5400.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Dutch Design Hotel Artemis,4,138,69.0,7.9,1452,5800.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
THIS HO(S)TEL,0,119,59.5,8.3,5542,500.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Citiez Hotel Amsterdam,3,125,62.5,8.1,3128,6200.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Hotel Heye 130,0,135,67.5,8.1,1297,2300.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
CityHub Amsterdam,0,106,53.0,8.9,1416,1900.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Renaissance Amsterdam Hotel,5,440,220.0,6.8,1216,500.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
The Arcade Hotel Amsterdam,3,502,251.0,7.8,1841,2200.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
The July - Boat & Co,4,192,96.0,9.2,2117,2500.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
The Delphi - Amsterdam Townhouse,4,170,85.0,8.5,1662,2700.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Eric Vökel Boutique Apartments - Riverfront Suites,3,582,291.0,9.0,60,2300.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Waldorf Astoria Amsterdam,5,1055,527.5,9.6,246,900.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
"Radisson Blu Hotel, Amsterdam City Center",4,282,141.0,8.4,7279,400.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Weber Hotel 117,2,263,131.5,7.9,487,1200.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
COMMUNE suites,3,262,131.0,8.8,383,1300.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Johan's B&B met dakterras - since 2014,0,488,244.0,8.7,186,5800.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Ciao Papa Hotel Amsterdam Central Station,3,500,250.0,8.1,1312,700.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
Quentin Zoo hotel,4,403,201.5,7.8,1635,1400.0,True,True,Amsterdam,2025-03-30 21:46:43.583706,2,0
