name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Apollofirst Boutique Hotel,4,245,81.67,8.7,1996,2800.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel Mercier,4,311,103.67,8.5,2756,700.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
The Delphi - Amsterdam Townhouse,4,278,92.67,8.5,1661,2700.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
"The Hoxton, Lloyd Amsterdam",4,322,107.33,8.8,833,2800.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
NH Amsterdam Caransa,4,272,90.67,7.9,1481,800.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,164,54.67,8.0,2956,5500.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
NH Amsterdam Schiller,4,284,94.67,8.2,2706,800.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel Corner House,1,245,81.67,7.7,1600,200.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Volkshotel,0,271,90.33,8.6,4880,2500.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,457,152.33,8.8,1096,2700.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
NH Collection Amsterdam Flower Market,4,350,116.67,8.5,6996,700.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Cityden BoLo District,4,261,87.0,8.4,4981,3300.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,328,109.33,8.6,1238,4300.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,422,140.67,8.7,3004,500.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel Victorie,3,183,61.0,7.2,836,3000.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Singel Hotel Amsterdam,3,219,73.0,8.4,2192,500.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Conscious Hotel Vondelpark,3,175,58.33,8.3,775,3000.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel Dwars,3,261,87.0,8.7,918,1300.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Amsterdam ID Aparthotel,3,346,115.33,8.7,1814,4300.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
NH Amsterdam Leidseplein,4,350,116.67,8.6,1006,1400.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Conscious Hotel Amsterdam City - The Tire Station,3,136,45.33,8.3,2982,3100.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
The Highlander,4,418,139.33,8.2,2265,300.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,389,129.67,8.2,1580,2800.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Chasse Hotel,4,230,76.67,8.7,3757,2200.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Amsterdam Marriott Hotel,5,445,148.33,8.0,1761,1500.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Room Mate Aitana,4,467,155.67,8.4,11182,1300.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Element Amsterdam,4,322,107.33,8.7,1430,4700.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
The Manor Amsterdam,4,294,98.0,8.3,2487,2700.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel Alexander,3,210,70.0,8.0,2005,1600.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Eden Hotel Amsterdam,4,365,121.67,8.2,9621,800.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Amadi Park Hotel,4,297,99.0,7.7,1878,1600.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hyatt Regency Amsterdam,5,441,147.0,8.4,2871,1800.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Pension Homeland,0,268,89.33,8.7,3518,1600.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel van Gelder,2,221,73.67,7.5,2432,400.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel Fita,3,358,119.33,8.7,1613,1800.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel The Bird,3,195,65.0,7.6,1247,700.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel Fogo Amsterdam,3,124,41.33,7.2,1027,8400.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel Amsterdam De Roode Leeuw,4,379,126.33,7.6,3233,100.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
The July - Twenty Eight,4,483,161.0,9.1,725,4100.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Met Hotel Amsterdam,3,227,75.67,9.0,2607,4100.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Grand Hotel Downtown,4,730,243.33,7.7,3681,1600.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
WestCord Art Hotel Amsterdam 4 stars,4,300,100.0,8.0,844,2800.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Citiez Hotel Amsterdam,3,159,53.0,8.1,3126,6200.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
DoubleTree by Hilton Amsterdam Centraal Station,4,610,203.33,7.7,3530,1000.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
The July - Boat & Co,4,450,150.0,9.2,2117,2500.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
The Unbound Amsterdam,4,313,104.33,8.5,1975,7500.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Stayokay Hostel Amsterdam Oost,0,143,47.67,8.1,3862,3000.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
The Bolster,3,234,78.0,7.4,1242,800.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel Nicolaas Witsen,3,206,68.67,8.7,1098,1600.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Pulitzer Amsterdam,5,679,226.33,8.7,1184,700.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Amsterdam Wiechmann Hotel,2,360,120.0,8.5,4009,800.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Alp Hotel,2,292,97.33,8.7,1307,1600.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Nova Hotel,3,217,72.33,7.8,2119,250.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Golden Mansion Aparthotel,3,256,85.33,7.7,1319,1600.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Chassé Hotel Residency,4,200,66.67,8.9,1291,3200.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
The Sixteen,3,359,119.67,7.7,891,700.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
"The Pavilions Amsterdam, The Toren",4,535,178.33,8.9,1169,600.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
"Sir Albert Hotel, part of Sircle Collection",4,389,129.67,8.1,531,2100.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Quentin Zoo hotel,4,338,112.67,7.8,1633,1400.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel de Munck,2,162,54.0,7.6,1455,1400.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,680,226.67,8.8,948,900.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
V Lofts,3,338,112.67,8.5,253,1600.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Amsterdam House Hotel,3,446,148.67,7.7,1947,600.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Amsterdam Teleport Hotel,3,148,49.33,7.6,8592,4300.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,863,287.67,8.8,327,1700.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,840,280.0,8.8,469,600.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Delta Hotel City Center,3,184,61.33,6.6,3565,400.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
i hotel,3,134,44.67,7.2,1357,2600.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Ciao Papa Hotel Amsterdam Central Station,3,372,124.0,8.1,1312,700.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel Mansion,3,350,116.67,7.8,2065,800.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Weber Hotel 117,2,340,113.33,7.9,487,1200.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Quentin Arrive Hotel,1,121,40.33,5.7,1062,800.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
The Hendrick's Hotel,4,304,101.33,9.1,1515,900.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Q-Factory Hotel,3,160,53.33,7.1,3605,3100.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
La Corte Sconta B&B,0,537,179.0,9.0,264,6400.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Waldorf Astoria Amsterdam,5,2300,766.67,9.6,246,900.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Amsterdam Downtown Hotel,2,892,297.33,7.0,2253,1000.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Amsterdam Canal Hotel,3,262,87.33,7.8,1457,1500.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Quentin England Hotel,2,149,49.67,6.3,1549,1700.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel Doria,3,201,67.0,7.0,3327,100.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Generator Amsterdam,3,159,53.0,7.8,5152,2200.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel Atlas Vondelpark,3,227,75.67,7.8,1958,2100.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel Damrak Inn,2,181,60.33,7.1,1782,300.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
INNSiDE by Meliá Amsterdam,4,445,148.33,8.6,6030,4000.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
WestCord Art Hotel Amsterdam 3 stars,3,200,66.67,8.4,2240,2800.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Ambassade Hotel,4,440,146.67,9.1,1026,600.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Mercure Amsterdam City Hotel,4,212,70.67,8.3,4033,4400.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Bunk Hotel Amsterdam,3,245,81.67,8.5,4990,2200.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Bastion Hotel Amsterdam Amstel,3,179,59.67,7.0,2675,5000.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
WestCord Fashion Hotel Amsterdam,4,290,96.67,8.2,3728,3700.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Koopermoolen,2,215,71.67,7.4,2907,600.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Aston City Hotel,2,127,42.33,4.9,926,1700.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Dikker & Thijs Hotel,4,411,137.0,7.9,2160,1100.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
easyHotel Amsterdam City Centre South,0,158,52.67,6.7,3984,2300.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel des Arts,3,291,97.0,8.4,720,500.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
MAX Hotel Amsterdam,2,133,44.33,6.1,899,1800.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
BackStage Hotel,0,236,78.67,8.3,1806,1200.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hans Brinker Hostel Amsterdam,0,184,61.33,7.8,10202,1100.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Amsterdam Hostel Orfeo,0,101,33.67,5.2,1487,1100.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Prinsengracht Hotel,3,286,95.33,7.9,2755,1200.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Citadines Canal Amsterdam,4,245,81.67,8.7,148,1300.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
De Jonker Urban Studios & Suites,4,236,78.67,8.1,1316,1500.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Johan's B&B met dakterras - since 2014,0,314,104.67,8.7,186,5800.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel Oscar,3,217,72.33,7.1,1100,700.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Quentin Amsterdam Hotel,3,170,56.67,5.9,1491,1300.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel Not Hotel Amsterdam,0,193,64.33,7.3,1116,2300.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel Cornelisz,3,217,72.33,8.4,2154,1500.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Cocomama,0,284,94.67,8.0,1662,1600.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
The Social Hub Amsterdam City,4,562,187.33,8.4,8141,2400.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel Sint Nicolaas,3,338,112.67,8.2,2171,500.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Rembrandt Square Hotel,1,151,50.33,6.8,1752,800.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel Prins Hendrik,3,255,85.0,8.0,4728,600.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Albus Hotel Amsterdam City Centre,4,305,101.67,8.3,2692,800.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
De Mallemoolen,0,165,55.0,6.7,1188,600.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel Heye 130,0,196,65.33,8.1,1297,2300.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel Vondel Garden City Centre,3,206,68.67,6.9,990,1700.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Budget Trianon Hotel,2,158,52.67,6.8,2615,2100.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Stanley Collection Hotel Hegra Amsterdam,3,329,109.67,8.0,645,400.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
Hotel Torenzicht,1,180,60.0,7.4,2163,350.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
NL Hotel District Leidseplein,3,240,80.0,7.9,1054,1300.0,True,False,Amsterdam,2024-12-15 18:02:21.818764,3,0
