name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hotel CC,3,697,69.7,7.9,5303,500.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Atlantis Amsterdam,3,589,58.9,7.0,2817,2100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Library Amsterdam,3,758,75.8,8.0,3308,900.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
NH City Centre Amsterdam,4,1017,101.7,8.2,4921,450.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Levell,3,419,41.9,8.2,15027,8600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Avenue Hotel,3,804,80.4,7.3,4718,450.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Van Gogh,3,538,53.8,8.0,4282,1800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Amsterdam ID Aparthotel,3,811,81.1,8.7,1816,4300.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Fine Harmony,3,672,67.2,7.9,1578,800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
SUPPER Hotel,4,770,77.0,7.3,676,700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Rembrandt Square Hotel,1,503,50.3,6.8,1754,800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Best Western Amsterdam,3,437,43.7,7.7,9413,4300.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Iron Horse Amsterdam,3,697,69.7,7.4,1908,1500.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Quentin Arrive Hotel,1,463,46.3,5.7,1065,800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Bob W Amsterdam Noord,4,791,79.1,8.8,929,2800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Mister Highland Hotel,4,945,94.5,8.3,499,250.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
XO Hotels Infinity,3,424,42.4,7.7,7124,5000.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
XO Hotels Blue Tower,4,443,44.3,8.1,7389,3300.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,732,73.2,7.8,1170,1600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
XO Hotels Blue Square,3,409,40.9,7.9,7360,5000.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
easyHotel Amsterdam Arena Boulevard,0,467,46.7,7.3,7528,7500.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Mercure Amsterdam City Hotel,4,630,63.0,8.3,4038,4400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
XO Hotels Park West,4,460,46.0,8.5,10376,3400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
"Max Brown Hotel Canal District, part of Sircle Collection",3,914,91.4,7.7,1119,700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Espresso,3,921,92.1,7.4,1964,1600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Quentin Zoo hotel,4,882,88.2,7.8,1635,1400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Sint Nicolaas,3,960,96.0,8.2,2169,500.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
ibis Amsterdam Centre,3,807,80.7,7.7,9271,800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Nes,3,1013,101.3,8.1,3423,600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
The Bank Hotel,3,990,99.0,8.0,2052,900.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Pension Homeland,0,805,80.5,8.7,3521,1600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Nova Hotel,3,849,84.9,7.8,2119,250.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
The Bolster,3,887,88.7,7.4,1242,800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
NH Collection Amsterdam Flower Market,4,1138,113.8,8.5,6997,700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Melrose Hotel,3,981,98.1,7.7,2500,1000.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Roemer Amsterdam,4,793,79.3,7.9,2287,1600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Eden Hotel Amsterdam,4,1265,126.5,8.2,9623,800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Urban Lodge Hotel,4,664,66.4,7.9,3990,4200.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
WestCord Art Hotel Amsterdam 4 stars,4,783,78.3,8.0,844,2800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Mercier,4,999,99.9,8.5,2756,700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
A-Train Hotel,3,774,77.4,8.5,2913,700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Catalonia Vondel Amsterdam,4,1053,105.3,8.4,131,1500.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Amsterdam Marriott Hotel,5,1256,125.6,8.0,1762,1500.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Element Amsterdam,4,855,85.5,8.7,1433,4700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
The July - Boat & Co,4,1413,141.3,9.2,2117,2500.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Weber Hotel 117,2,1058,105.8,7.9,487,1200.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,1568,156.8,8.7,3006,500.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
La Corte Sconta B&B,0,1054,105.4,8.9,263,6400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Not Hotel Amsterdam,0,601,60.1,7.3,1116,2300.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
"Sir Albert Hotel, part of Sircle Collection",4,1234,123.4,8.1,531,2100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Bob W Oosterpark,4,933,93.3,9.1,363,3100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Bastion Hotel Amsterdam Amstel,3,542,54.2,7.0,2677,5000.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Olympic Hotel,4,719,71.9,8.5,9894,4400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Golden Mansion Aparthotel,3,4724,472.4,7.7,1320,1600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Amsterdam Downtown Hotel,2,2541,254.1,7.0,2254,1000.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Mansion,3,2642,264.2,7.8,2065,800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Met Hotel Amsterdam,3,3564,356.4,9.0,2608,4100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Heye 130,0,612,61.2,8.1,1297,2300.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Amsterdam Wiechmann Hotel,2,938,93.8,8.5,4011,800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Citiez Hotel Amsterdam,3,504,50.4,8.1,3128,6200.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Aston City Hotel,2,559,55.9,4.9,926,1700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Alexander,3,916,91.6,8.0,2005,1600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
easyHotel Amsterdam City Centre South,0,686,68.6,6.7,3987,2300.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Citadines Canal Amsterdam,4,1053,105.3,8.8,149,1300.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
WestCord Art Hotel Amsterdam 3 stars,3,682,68.2,8.4,2245,2800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Washington,2,928,92.8,7.2,2596,2100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Quentin England Hotel,2,609,60.9,6.3,1549,1700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Authentic Farmhouse - De Vergulden Eenhoorn,4,1070,107.0,8.2,94,3000.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Weber Hotel,2,968,96.8,8.1,1349,1200.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
New West Inn Amsterdam,3,1377,137.7,7.2,8654,6800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Mosaic City Centre,3,1572,157.2,7.7,3910,1600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Linden Hotel,3,1176,117.6,9.1,2101,1100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
The Concert Hotel,3,948,94.8,7.7,2503,2300.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel De Looier,3,1082,108.2,7.9,757,1000.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
i hotel,3,1313,131.3,7.2,1359,2600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Royal Amsterdam Hotel,4,1567,156.7,6.5,805,800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Belfort Hotel,3,2964,296.4,6.3,3717,3300.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Botel,3,4135,413.5,7.4,4492,3100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Rembrandtplein Hotel,1,2543,254.3,6.8,1813,600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
ClinkNOORD Hostel,0,463,46.3,8.0,15285,1500.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hampton By Hilton Amsterdam Arena Boulevard,3,620,62.0,8.1,12383,7600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Casa Amsterdam,3,582,58.2,8.8,10035,3100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
"Holiday Inn Express Amsterdam Arena Towers, an IHG Hotel",3,633,63.3,7.8,16457,7800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Conscious Hotel Westerpark,4,635,63.5,8.4,3131,1900.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
YOTEL Amsterdam,4,924,92.4,8.1,8746,2200.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Estheréa,4,1377,137.7,9.1,4859,400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
WestCord City Centre Hotel,3,843,84.3,8.0,3768,400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
the niu Fender,4,643,64.3,8.2,5594,3900.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Leonardo Boutique Museumhotel,4,768,76.8,7.7,3477,1400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Via Suites,4,679,67.9,8.2,2325,6600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
"Holiday Inn Amsterdam - Arena Towers, an IHG Hotel",4,894,89.4,7.9,3394,7800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Leonardo Royal Hotel Amsterdam,4,522,52.2,8.2,7785,4800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Conscious Hotel Amsterdam City - The Tire Station,3,652,65.2,8.3,2982,3100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
The Lancaster Hotel Amsterdam,4,1004,100.4,7.9,4032,1600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Fletcher Hotel Amsterdam,4,942,94.2,7.2,3805,9400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Cornelisz,3,841,84.1,8.4,2154,1500.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
WestCord Fashion Hotel Amsterdam,4,733,73.3,8.2,3735,3700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Amadi Panorama Hotel,4,735,73.5,7.6,5002,6600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Conscious Hotel Museum Square,4,868,86.8,8.5,1368,2200.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,787,78.7,8.1,8256,5100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
The Muse Amsterdam - Boutique Hotel,3,837,83.7,8.2,1579,2300.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Leonardo Hotel Amsterdam City Center,4,789,78.9,7.4,2389,1600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,854,85.4,8.3,13236,2200.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,758,75.8,8.0,2956,5500.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Mövenpick Hotel Amsterdam City Centre,4,1099,109.9,8.3,5222,1500.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel JL No76,4,917,91.7,8.2,1646,1700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
NH Amsterdam Schiller,4,1126,112.6,8.2,2707,800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Park Plaza Victoria Amsterdam,4,1425,142.5,8.5,9231,600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Apollofirst Boutique Hotel,4,911,91.1,8.7,1996,2800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Room Mate Aitana,4,1140,114.0,8.4,11186,1300.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Avani Museum Quarter Amsterdam Hotel,4,1072,107.2,7.8,1431,2000.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Fita,3,1072,107.2,8.7,1613,1800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Amadi Park Hotel,4,1122,112.2,7.7,1878,1600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Amsterdam De Roode Leeuw,4,1334,133.4,7.6,3236,100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
The July - Twenty Eight,4,1248,124.8,9.1,725,4100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
NH Amsterdam Noord,4,1184,118.4,8.3,851,2500.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
NH Amsterdam Caransa,4,1104,110.4,7.9,1481,800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Doria,3,773,77.3,7.0,3330,100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Blossoms City Hotel,2,595,59.5,6.0,1466,1700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Mai Amsterdam,4,1224,122.4,8.5,5643,600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Sofitel Legend The Grand Amsterdam,5,2430,243.0,9.0,946,250.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,1594,159.4,8.8,1096,2700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hyatt Regency Amsterdam,5,1576,157.6,8.4,2871,1800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
V Lofts,3,1351,135.1,8.5,253,1600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
The Sixteen,3,1331,133.1,7.7,891,700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,1311,131.1,8.6,1241,4300.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
"Sir Adam Hotel, part of Sircle Collection",4,1344,134.4,8.7,1476,1400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Grand Hotel Downtown,4,1962,196.2,7.7,3679,1600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hampton by Hilton Amsterdam Centre East,4,2002,200.2,8.4,3335,2800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Park Plaza Vondelpark Amsterdam,4,1908,190.8,8.6,3601,2700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Pulitzer Amsterdam,5,2331,233.1,8.7,1183,700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Boutique Apartments Amsterdam,4,1435,143.5,8.9,2247,4200.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,3098,309.8,8.8,469,600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Multatuli Hotel,3,2229,222.9,7.6,3350,700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,3295,329.5,8.8,327,1700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,2463,246.3,8.8,949,900.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Conservatorium Hotel,5,4983,498.3,8.9,313,1900.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Allure,3,2541,254.1,7.6,2439,1700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Quentin Amsterdam Hotel,3,685,68.5,5.9,1491,1300.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Fogo Amsterdam,3,534,53.4,7.3,1033,8400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
ITC Hotel,2,731,73.1,6.4,1643,1200.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Dikker & Thijs Hotel,4,1632,163.2,7.9,2161,1100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Acostar Hotel,2,780,78.0,7.0,1576,1000.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
De Jonker Urban Studios & Suites,4,1034,103.4,8.1,1315,1500.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Nova Apartments Amsterdam,4,1000,100.0,8.7,263,2200.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Amsterdam Canal Hotel,3,1215,121.5,7.8,1458,1500.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Ambassade Hotel,4,1540,154.0,9.1,1027,600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Mosaic Appartments,3,2123,212.3,7.5,264,1600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Albus Hotel Amsterdam City Centre,4,1256,125.6,8.3,2693,800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Abba,1,2118,211.8,7.3,3256,1700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Isis,3,1338,133.8,7.3,1155,1900.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Boutique Hotel The Craftsmen,4,2261,226.1,9.3,599,400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Sotel Amsterdam Central Station,3,2205,220.5,7.0,255,600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Grand Canal Boutique Hotel,4,1202,120.2,7.7,1170,600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Boutique Hotel View,3,1008,100.8,8.6,842,1300.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Motel One Amsterdam,3,496,49.6,8.5,10669,3800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Ruby Emma Hotel Amsterdam,4,710,71.0,8.6,6395,4300.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
THIS HO(S)TEL,0,623,62.3,8.3,5542,500.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Courtyard by Marriott Amsterdam Arena Atlas,4,691,69.1,8.2,2980,7900.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Canal House,4,1432,143.2,8.9,668,600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
ibis Amsterdam City West,3,535,53.5,7.7,4091,3600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Jaz in the City Amsterdam,4,1198,119.8,8.7,10806,7200.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Q-Factory Hotel,3,646,64.6,7.1,3607,3100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Mercure Hotel Amsterdam West,4,526,52.6,7.4,2471,6500.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Qbic Amsterdam WTC,3,630,63.0,7.8,4029,3900.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Leonardo Hotel Amsterdam Rembrandtpark,4,630,63.0,8.1,8946,3400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Motel One Amsterdam-Waterlooplein,3,775,77.5,8.7,6212,1000.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Moxy Amsterdam Houthavens,4,719,71.9,8.0,2393,3400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Park Inn by Radisson Amsterdam City West,4,719,71.9,8.0,19946,3900.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
NH Amsterdam Zuid,4,630,63.0,8.1,1808,5200.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
The Social Hub Amsterdam City,4,803,80.3,8.4,8146,2400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
"Radisson Blu Hotel, Amsterdam City Center",4,1499,149.9,8.4,7279,400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
INNSiDE by Meliá Amsterdam,4,895,89.5,8.6,6035,4000.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,725,72.5,7.9,8347,4100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel De Hallen,4,819,81.9,8.4,2611,1800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
citizenM Amsterdam South,4,803,80.3,8.6,4386,3600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Novotel Amsterdam City,4,708,70.8,8.2,6674,4400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
The ED Amsterdam,3,914,91.4,8.4,1902,1400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Jakarta Amsterdam,4,1371,137.1,9.0,7045,2100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
PREMIER SUITES PLUS Amsterdam,4,974,97.4,8.9,1346,4300.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
The Delphi - Amsterdam Townhouse,4,949,94.9,8.5,1662,2700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel V Frederiksplein,3,895,89.5,7.8,1770,1600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Pontsteiger,4,819,81.9,7.6,1891,2200.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
The Manor Amsterdam,4,797,79.7,8.3,2487,2700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
nhow Amsterdam Rai,4,1065,106.5,9.0,10989,3800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Postillion Hotel Amsterdam,4,736,73.6,8.6,10065,4800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Pestana Amsterdam Riverside,5,1308,130.8,8.5,4345,2400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
citizenM Amstel Amsterdam,4,1037,103.7,8.8,2920,1600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel & Wellness Zuiver,3,1010,101.0,8.3,4197,5400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
The Social Hub Amsterdam West 4 star,4,702,70.2,8.4,2743,3800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Residence Inn by Marriott Amsterdam Houthavens,4,886,88.6,8.3,924,3400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel van de Vijsel,4,931,93.1,8.0,2743,1500.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,841,84.1,8.4,2801,3100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Bilderberg Garden Hotel,5,879,87.9,7.7,1972,2700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
