name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
The Alfred Hotel,3,524,65.5,7.3,5798,2600.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
OZO Hotels Arena Amsterdam,4,580,72.5,7.4,8318,8400.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
Hotel Torenzicht,1,450,56.25,7.4,2166,350.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
Hampton By Hilton Amsterdam Arena Boulevard,3,651,81.38,8.1,12383,7600.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
ibis Amsterdam Centre,3,533,66.62,7.7,9271,800.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
Hotel Library Amsterdam,3,655,81.88,8.0,3308,900.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
Hotel Ben Centre,1,412,51.5,5.9,6086,350.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
De Mallemoolen,0,415,51.88,6.7,1188,600.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
Budget Hotel Tourist Inn,2,508,63.5,7.6,4352,350.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
Best Western Amsterdam,3,398,49.75,7.7,9413,4300.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
Hotel Corner House,1,687,85.88,7.7,1600,200.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
Hotel Levell,3,417,52.12,8.2,15027,8600.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
Hotel Iron Horse Amsterdam,3,602,75.25,7.4,1908,1500.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
The Arcade Hotel Amsterdam,3,589,73.62,7.8,1841,2200.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
Melrose Hotel,3,631,78.88,7.7,2500,1000.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
Mister Highland Hotel,4,809,101.12,8.3,499,250.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
Chasse Hotel,4,636,79.5,8.7,3757,2200.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
XO Hotels Blue Square,3,397,49.62,7.9,7360,5000.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
MEININGER Hotel Amsterdam City West,0,477,59.62,8.1,6453,4300.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
Amsterdam ID Aparthotel,3,834,104.25,8.7,1816,4300.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
Volkshotel,0,798,99.75,8.6,4882,2500.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
Hotel Damrak Inn,2,489,61.12,7.1,1784,300.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
New West Inn Amsterdam,3,419,52.38,7.2,8654,6800.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
Golden Mansion Aparthotel,3,736,92.0,7.7,1320,1600.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
Mercure Amsterdam City Hotel,4,613,76.62,8.3,4038,4400.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
"The Hoxton, Lloyd Amsterdam",4,823,102.88,8.8,835,2800.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
Hotel Atlantis Amsterdam,3,702,87.75,7.0,2817,2100.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
Amadi Panorama Hotel,4,624,78.0,7.6,5002,6600.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
Leonardo Boutique Museumhotel,4,769,96.12,7.7,3477,1400.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
XO Hotels Blue Tower,4,450,56.25,8.1,7389,3300.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
Train Lodge Amsterdam,0,427,53.38,8.1,2322,3900.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
Avenue Hotel,3,797,99.62,7.3,4718,450.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
City Hotel Amsterdam,3,900,112.5,7.9,3797,800.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
Urban Lodge Hotel,4,556,69.5,7.9,3990,4200.0,True,False,Amsterdam,2024-09-05 21:07:11.485451,8,0
