name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Bob W Amsterdam Noord,4,1005,125.62,8.8,929,2800.0,True,False,Amsterdam,2024-07-11 20:23:23.775261,8,0
Hotel New Kit,3,680,85.0,7.9,5346,3800.0,True,False,Amsterdam,2024-07-11 20:23:23.775261,8,0
Hotel Damrak Inn,2,560,70.0,7.1,1784,300.0,True,False,Amsterdam,2024-07-11 20:23:23.775261,8,0
Hotel Mansion,3,754,94.25,7.8,2065,800.0,True,False,Amsterdam,2024-07-11 20:23:23.775261,8,0
Hotel Sphinx,0,552,69.0,6.6,1564,1500.0,True,False,Amsterdam,2024-07-11 20:23:23.775261,8,0
Hampton By Hilton Amsterdam Arena Boulevard,3,1212,151.5,8.1,12383,7600.0,True,False,Amsterdam,2024-07-11 20:23:23.775261,8,0
Golden Mansion Aparthotel,3,993,124.12,7.7,1320,1600.0,True,False,Amsterdam,2024-07-11 20:23:23.775261,8,0
Amsterdam Marriott Hotel,5,1246,155.75,8.0,1762,1500.0,True,False,Amsterdam,2024-07-11 20:23:23.775261,8,0
Weber Hotel 117,2,881,110.12,7.9,487,1200.0,True,False,Amsterdam,2024-07-11 20:23:23.775261,8,0
Dam Hotel,2,553,69.12,6.2,2187,450.0,True,False,Amsterdam,2024-07-11 20:23:23.775261,8,0
Hostel The Globe,0,580,72.5,7.2,1418,600.0,True,False,Amsterdam,2024-07-11 20:23:23.775261,8,0
Monet Garden Hotel Amsterdam,4,1467,183.38,8.9,5211,1000.0,True,False,Amsterdam,2024-07-11 20:23:23.775261,8,0
Hotel TwentySeven - Small Luxury Hotels of the World,5,4533,566.62,9.7,238,50.0,True,False,Amsterdam,2024-07-11 20:23:23.775261,8,0
Hotel Kap City Centre,2,580,72.5,7.0,680,1500.0,True,False,Amsterdam,2024-07-11 20:23:23.775261,8,0
