name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
easyHotel Amsterdam Arena Boulevard,0,210,105.0,7.3,7525,7500.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Moxy Amsterdam Houthavens,4,170,85.0,8.0,2394,3400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
citizenM Amstel Amsterdam,4,328,164.0,8.8,2920,1600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Avani Museum Quarter Amsterdam Hotel,4,256,128.0,7.8,1431,2000.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
B&B Modern Times,3,211,105.5,9.6,370,8800.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Mercure Amsterdam Sloterdijk Station,4,163,81.5,8.4,5011,4300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Campanile Hotel & Restaurant Amsterdam Zuid-Oost,3,145,72.5,7.5,2869,9300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,283,141.5,8.7,4797,4100.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Jansen Amsterdam Bajeskwartier,0,295,147.5,8.3,1706,4200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Tribe Amsterdam City,4,179,89.5,9.0,6441,4200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
ibis Styles Amsterdam Central Station,3,270,135.0,7.8,4335,600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,226,113.0,8.3,13238,2200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hans Brinker Hostel Amsterdam,0,205,102.5,7.8,10190,1100.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Bilderberg Garden Hotel,5,234,117.0,7.7,1972,2700.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Boutique Hotel Notting Hill,4,220,110.0,8.7,3367,1700.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Canal House,4,288,144.0,8.9,667,600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
"The Hoxton, Lloyd Amsterdam",4,344,172.0,8.8,833,2800.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,690,345.0,8.8,469,600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Postillion Hotel Amsterdam,4,205,102.5,8.6,10054,4800.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
ibis Amsterdam City West,3,175,87.5,7.7,4088,3600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Casa Amsterdam,3,225,112.5,8.8,10033,3100.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
The ED Amsterdam,3,221,110.5,8.4,1902,1400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
NH Collection Amsterdam Barbizon Palace,5,418,209.0,8.4,4291,600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
The Delphi - Amsterdam Townhouse,4,250,125.0,8.5,1661,2700.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Via Suites,4,193,96.5,8.2,2325,6600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
NH Amsterdam Zuid,4,178,89.0,8.1,1808,5200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
"Skotel Amsterdam, Hotelschool The Hague",0,195,97.5,8.9,1684,3400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
NH Amsterdam Leidseplein,4,280,140.0,8.6,1006,1400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Element Amsterdam,4,189,94.5,8.7,1430,4700.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Park Plaza Vondelpark Amsterdam,4,309,154.5,8.6,3597,2700.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
"Radisson Blu Hotel, Amsterdam City Center",4,426,213.0,8.4,7274,400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
The July - Boat & Co,4,275,137.5,9.2,2117,2500.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,217,108.5,8.4,2803,3100.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
"The Hoxton, Amsterdam",4,556,278.0,8.6,866,400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,378,189.0,9.3,351,2200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Leonardo Boutique Museumhotel,4,268,134.0,7.7,3476,1400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Residence Inn by Marriott Amsterdam Houthavens,4,222,111.0,8.3,923,3400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel City Garden Amsterdam,3,234,117.0,7.1,3708,1900.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
The Lancaster Hotel Amsterdam,4,270,135.0,7.9,4030,1600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Clayton Hotel Amsterdam American,4,350,175.0,8.6,3741,1300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Mövenpick Hotel Amsterdam City Centre,4,292,146.0,8.3,5217,1500.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
The Diem Amsterdam,3,145,72.5,7.4,159,5600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
PREMIER SUITES PLUS Amsterdam,4,221,110.5,8.9,1343,4300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Mercure Amsterdam City Hotel,4,143,71.5,8.3,4033,4400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
WestCord City Centre Hotel,3,280,140.0,8.0,3766,400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Motel One Amsterdam-Waterlooplein,3,266,133.0,8.7,6209,1000.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Iron Horse Amsterdam,3,200,100.0,7.4,1908,1500.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hilton Amsterdam,5,320,160.0,8.0,1266,2800.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Joy Hotel,3,171,85.5,7.4,7797,8500.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Waldorf Astoria Amsterdam,5,1122,561.0,9.6,246,900.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
XO Hotels Couture,4,149,74.5,8.6,8442,4300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,230,115.0,8.6,1238,4300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
WesterVilla,0,222,111.0,8.9,1184,2500.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
DoubleTree by Hilton Amsterdam Centraal Station,4,316,158.0,7.7,3530,1000.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Van der Valk Hotel Amsterdam - Amstel,4,255,127.5,8.7,6190,4600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,342,171.0,8.7,3004,500.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Met Hotel Amsterdam,3,194,97.0,9.0,2607,4100.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Sofitel Legend The Grand Amsterdam,5,550,275.0,9.0,946,250.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Hortus,0,152,76.0,8.0,3300,1300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
ibis Styles Amsterdam City,3,244,122.0,8.4,2087,1700.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Espresso,3,228,114.0,7.4,1964,1600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Q-Factory Hotel,3,199,99.5,7.1,3605,3100.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel CC,3,251,125.5,7.9,5302,500.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Aadam Hotel Wilhelmina,3,186,93.0,7.1,1450,3100.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Pension Homeland,0,221,110.5,8.7,3518,1600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
W Amsterdam,5,378,189.0,7.6,743,200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Krisotel,3,220,110.0,8.4,3003,1200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,463,231.5,8.8,327,1700.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,335,167.5,8.2,1580,2800.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hyatt Regency Amsterdam,5,338,169.0,8.4,2871,1800.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Fita,3,293,146.5,8.7,1613,1800.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Library Amsterdam,3,279,139.5,8.0,3310,900.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
"art'otel amsterdam, Powered by Radisson Hotels",4,377,188.5,8.8,2844,600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
INK Hotel Amsterdam - MGallery Collection,4,366,183.0,8.7,1428,300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Pulitzer Amsterdam,5,519,259.5,8.7,1184,700.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
ibis Amsterdam Centre,3,251,125.5,7.7,9266,800.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
City Sailing,0,195,97.5,8.2,181,3700.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
The Social Hub Amsterdam West 4 star,4,218,109.0,8.4,2740,3800.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Van Gogh,3,225,112.5,8.0,4280,1800.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Cityden BoLo District,4,243,121.5,8.4,4981,3300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,463,231.5,8.8,948,900.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Grand Hotel Downtown,4,386,193.0,7.7,3681,1600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Ciao Papa Hotel Amsterdam Central Station,3,250,125.0,8.1,1312,700.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
"The College Hotel Amsterdam, Autograph Collection",4,331,165.5,8.2,861,2300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Ruby Emma Hotel Amsterdam,4,190,95.0,8.6,6395,4300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
XO Hotels Park West,4,149,74.5,8.5,10375,3400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
XO Hotels Blue Tower,4,145,72.5,8.1,7386,3300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Monet Garden Hotel Amsterdam,4,370,185.0,8.9,5212,1000.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Victorie,3,234,117.0,7.2,836,3000.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Stanley Collection Hotel Hegra Amsterdam,3,236,118.0,8.0,645,400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Studio Amsterdam,4,164,82.0,,,8300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
B & B Tulp Amsterdam Noord,3,178,89.0,9.2,221,5000.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Quentin Zoo hotel,4,260,130.0,7.8,1633,1400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Amsterdam Marriott Hotel,5,471,235.5,8.0,1761,1500.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Conservatorium Hotel,5,825,412.5,8.9,313,1900.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Delta Hotel City Center,3,251,125.5,6.6,3565,400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Dikker & Thijs Hotel,4,362,181.0,7.9,2160,1100.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Via Amsterdam,3,172,86.0,8.1,17038,6600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Banks Mansion - All Inclusive Boutique Hotel,4,443,221.5,8.9,1217,800.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Olympic Hotel,4,223,111.5,8.5,9891,4400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Fine Harmony,3,347,173.5,7.9,1578,800.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
COMMUNE suites,3,295,147.5,8.8,383,1300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
The Unbound Amsterdam,4,267,133.5,8.5,1975,7500.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Chassé Hotel Residency,4,206,103.0,8.9,1291,3200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
XO Hotels Blue Square,3,134,67.0,7.9,7354,5000.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Omega,3,216,108.0,7.9,529,2200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Voyagers Amsterdam,0,234,117.0,6.6,34,700.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Weber Hotel 117,2,275,137.5,7.9,487,1200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
La Corte Sconta B&B,0,288,144.0,9.0,264,6400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Dream Hotel Amsterdam,3,351,175.5,7.8,1705,900.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Renaissance Amsterdam Hotel,5,481,240.5,6.8,1216,500.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Blossoms City Hotel,2,145,72.5,6.0,1466,1700.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Corner House,1,468,234.0,7.7,1600,200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Urban Lodge Hotel,4,187,93.5,7.9,3990,4200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Fogo Amsterdam,3,128,64.0,7.2,1027,8400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
MEININGER Hotel Amsterdam Amstel,0,172,86.0,8.1,4495,3500.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Train Lodge Amsterdam,0,247,123.5,8.1,2322,3900.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
The Panorama Suite (Mandelahuisje),3,448,224.0,9.1,70,1300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Zoku Amsterdam,4,246,123.0,8.9,2741,1400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Estheréa,4,474,237.0,9.1,4856,400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Arena,4,228,114.0,8.1,2995,2000.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Boutique Hotel View,3,224,112.0,8.6,841,1300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
ibis Amsterdam Centre Stopera,3,238,119.0,7.8,4113,1000.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
The Alfred Hotel,3,201,100.5,7.3,5796,2600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
NL Hotel District Leidseplein,3,220,110.0,7.9,1054,1300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
De Bedstee Boutique Capsules,0,153,76.5,8.0,2076,2200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,275,137.5,8.3,4219,1100.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Pestana Amsterdam Riverside,5,316,158.0,8.5,4345,2400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Herengracht Private room with canal view,0,221,110.5,6.7,47,500.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Prinsenhof Amsterdam,1,228,114.0,8.2,1541,1300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel2Stay,3,220,110.0,8.6,3759,4000.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Citiez Hotel Amsterdam,3,173,86.5,8.1,3126,6200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
The Manor Amsterdam,4,225,112.5,8.3,2487,2700.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,393,196.5,8.8,7338,100.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
ClinkNOORD Hostel,0,208,104.0,8.0,15282,1500.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotelboat Angeline,0,308,154.0,9.2,1391,1200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
MAX Hotel Amsterdam,2,161,80.5,6.1,899,1800.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Sara's Boutique Hotel,3,167,83.5,5.8,709,1300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Houseboat Captain's Quarters in Harbour Amsterdam,0,463,231.5,8.5,14,3800.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Washington,2,214,107.0,7.2,2594,2100.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Aston City Hotel,2,139,69.5,4.9,926,1700.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Eden Hotel Amsterdam,4,293,146.5,8.2,9621,800.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,370,185.0,8.8,1097,2700.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
SUPPER Hotel,4,433,216.5,7.3,673,700.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Bastion Hotel Amsterdam Amstel,3,169,84.5,7.0,2675,5000.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Pantheos Top Houseboat,0,469,234.5,9.4,71,700.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Keizersgracht Centre,3,858,429.0,,,900.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
XO Hotels Infinity,3,163,81.5,7.7,7122,5000.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
The Social Hub Amsterdam City,4,206,103.0,8.4,8141,2400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
XO Hotel Inner,3,239,119.5,7.8,5629,2100.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Park Plaza Victoria Amsterdam,4,377,188.5,8.5,9230,600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Amsterdam-Houseboat-Amstel,3,478,239.0,8.8,211,1700.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Amsterdam ID Aparthotel,3,192,96.0,8.7,1814,4300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
NEW! 2024 - The Canal Bridge Suites,3,491,245.5,7.9,273,600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Reiwa,3,323,161.5,9.6,117,3600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Mercure Hotel Amsterdam West,4,183,91.5,7.5,2471,6500.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Private Studio - FREE PARKING,3,343,171.5,9.1,26,3500.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Quentin England Hotel,2,199,99.5,6.3,1549,1700.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Amor Guesthouse,3,149,74.5,9.3,39,11000.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
easyHotel Amsterdam City Centre South,0,198,99.0,6.7,3984,2300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Amsterdam Teleport Hotel,3,220,110.0,7.6,8592,4300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
The Concert Hotel,3,207,103.5,7.7,2503,2300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
"Room Charlotte, not hotel, no parties, no kitchen",3,351,175.5,6.5,6,1200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Bastion Hotel Amsterdam Zuidwest,3,166,83.0,6.7,1430,3800.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
The Social Hub Amsterdam West,3,207,103.5,8.0,2952,3900.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Amigo Hotel,0,2229,1114.5,5.9,2980,3000.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Amster Houseboat Bed without Breakfast,3,185,92.5,8.7,156,3400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Bastion Hotel Amsterdam Noord,3,155,77.5,6.6,808,3500.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Red light district B & B canal view,4,1498,749.0,9.5,89,300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Mercure Amsterdam North Station,4,215,107.5,8.9,3942,4200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Heye 130,0,225,112.5,8.1,1297,2300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
YOTEL Amsterdam,4,224,112.0,8.1,8745,2200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
ibis Styles Amsterdam Amstel,3,244,122.0,7.9,1424,1700.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Mosaic City Centre,3,290,145.0,7.7,3905,1600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Ambassade Hotel,4,465,232.5,9.1,1026,600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Rooftop Retreat,3,572,286.0,,11,500.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Mercedes Bed&Breakfast Amsterdam,3,290,145.0,8.6,253,1000.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Park Plantage,3,240,120.0,7.3,2055,1400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
