name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Mercure Amsterdam Sloterdijk Station,4,354,88.5,8.4,5011,4300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Roemer Amsterdam,4,365,91.25,7.9,2287,1600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Amadi Panorama Hotel,4,462,115.5,7.6,5002,6600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Espresso,3,430,107.5,7.4,1964,1600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
MEININGER Hotel Amsterdam Amstel,0,246,61.5,8.1,4495,3500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Heart of Amsterdam Hotel,0,385,96.25,7.4,2817,300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Cityden BoLo District,4,471,117.75,8.4,4981,3300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Old Quarter,2,362,90.5,7.4,3509,500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Mercier,4,529,132.25,8.5,2756,700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Via Amsterdam,3,233,58.25,8.1,17038,6600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
ibis Styles Amsterdam City,3,434,108.5,8.4,2087,1700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,367,91.75,7.8,1169,1600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
SUPPER Hotel,4,429,107.25,7.3,676,700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Tribe Amsterdam City,4,421,105.25,9.0,6441,4200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Amsterdam Marriott Hotel,5,612,153.0,8.0,1761,1500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,618,154.5,8.7,3004,500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
ibis Styles Amsterdam Amstel,3,434,108.5,7.9,1424,1700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Amsterdam ID Aparthotel,3,661,165.25,8.7,1814,4300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Monet Garden Hotel Amsterdam,4,600,150.0,8.9,5212,1000.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
The Unbound Amsterdam,4,460,115.0,8.5,1975,7500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Catalonia Vondel Amsterdam,4,560,140.0,8.4,127,1500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
XO Hotels Blue Square,3,218,54.5,7.9,7354,5000.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Fine Harmony,3,418,104.5,7.9,1578,800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Library Amsterdam,3,315,78.75,8.0,3308,900.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
New West Inn Amsterdam,3,216,54.0,7.2,8653,6800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Melrose Hotel,3,418,104.5,7.7,2500,1000.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Bob W Amsterdam Noord,4,554,138.5,8.8,929,2800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
DoubleTree by Hilton Amsterdam Centraal Station,4,738,184.5,7.7,3530,1000.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Element Amsterdam,4,512,128.0,8.7,1430,4700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Golden Mansion Aparthotel,3,423,105.75,7.7,1319,1600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
The July - Boat & Co,4,675,168.75,9.2,2117,2500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Leonardo Hotel Amsterdam City Center,4,529,132.25,7.4,2389,1600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Avenue Hotel,3,589,147.25,7.3,4713,450.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Mister Highland Hotel,4,697,174.25,8.3,499,250.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Delta Hotel City Center,3,273,68.25,6.6,3565,400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Amsterdam House Hotel,3,635,158.75,7.7,1947,600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel & bar Royal taste Amsterdam,0,250,62.5,7.9,1159,450.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
XO Hotels Park West,4,274,68.5,8.5,10375,3400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Boutique Hotel Notting Hill,4,622,155.5,8.7,3367,1700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
"Sir Adam Hotel, part of Sircle Collection",4,723,180.75,8.7,1476,1400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Sofitel Legend The Grand Amsterdam,5,1438,359.5,9.0,946,250.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Best Western Amsterdam,3,279,69.75,7.7,9413,4300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
"art'otel amsterdam, Powered by Radisson Hotels",4,1168,292.0,8.8,2844,600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Huygens Place Amsterdam,4,778,194.5,8.6,3155,1600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
"Sir Albert Hotel, part of Sircle Collection",4,764,191.0,8.1,531,2100.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Fita,3,898,224.5,8.7,1613,1800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
XO Hotels Infinity,3,211,52.75,7.7,7124,5000.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Weber Hotel 117,2,620,155.0,7.9,487,1200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Krisotel,3,778,194.5,8.4,3003,1200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
The July - Twenty Eight,4,1772,443.0,9.1,725,4100.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Amsterdam Downtown Hotel,2,892,223.0,7.0,2254,1000.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
ibis Amsterdam Centre,3,428,107.0,7.7,9266,800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Budget Trianon Hotel,2,180,45.0,6.8,2615,2100.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
XO Hotels Blue Tower,4,256,64.0,8.1,7389,3300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
ClinkNOORD Hostel,0,282,70.5,8.0,15282,1500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Travel Hotel Amsterdam,2,238,59.5,6.5,2010,350.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
easyHotel Amsterdam City Centre South,0,224,56.0,6.7,3984,2300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Chassé Hotel Residency,4,389,97.25,8.9,1291,3200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
XO Hotels City Centre,3,368,92.0,7.1,5821,350.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Houseboat-Amsterdam,3,474,118.5,9.0,219,1000.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Amsterdam Teleport Hotel,3,290,72.5,7.6,8592,4300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Owl Hotel,3,337,84.25,7.9,1792,1600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Damrak Inn,2,284,71.0,7.1,1782,300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
NL Hotel District Leidseplein,3,301,75.25,7.9,1054,1300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Washington,2,360,90.0,7.2,2594,2100.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Dam Hotel,2,292,73.0,6.2,2186,450.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Johan's B&B met dakterras - since 2014,0,508,127.0,8.7,186,5800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Flipper Amsterdam,2,233,58.25,6.3,1069,2900.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Mosaic City Centre,3,454,113.5,7.7,3905,1600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hans Brinker Hostel Amsterdam,0,294,73.5,7.8,10202,1100.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Chasse Hotel,4,502,125.5,8.7,3757,2200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Urban Lodge Hotel,4,428,107.0,7.9,3990,4200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Nova Hotel,3,417,104.25,7.8,2119,250.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Hortus,0,280,70.0,8.0,3302,1300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Bastion Hotel Amsterdam Amstel,3,340,85.0,7.0,2675,5000.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
"The Hoxton, Lloyd Amsterdam",4,500,125.0,8.8,835,2800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Adam Suites Hotel,4,478,119.5,8.6,914,900.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Heye 130,0,301,75.25,8.1,1297,2300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Nice 2 double Bed in sunny House in Amsterdam west,3,262,65.5,7.5,4,3000.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Amsterdam Canal Hotel,3,501,125.25,7.8,1457,1500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Alexander,3,506,126.5,8.0,2005,1600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
The Social Hub Amsterdam City,4,1126,281.5,8.4,8141,2400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Hermitage Amsterdam,2,337,84.25,6.8,2206,1200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
i hotel,3,290,72.5,7.2,1357,2600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Stanley Collection Hotel Hegra Amsterdam,3,543,135.75,8.0,645,400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Nicolaas Witsen,3,497,124.25,8.7,1100,1600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Mercure Amsterdam North Station,4,444,111.0,8.9,3944,4200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Botel,3,415,103.75,7.4,4492,3100.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Rooftop Retreat,3,669,167.25,,11,500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Quentin England Hotel,2,346,86.5,6.3,1549,1700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel des Arts,3,570,142.5,8.4,720,500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Prins Hendrik,3,480,120.0,8.0,4728,600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Not Hotel Amsterdam,0,445,111.25,7.3,1116,2300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Mosaic Appartments,3,564,141.0,7.5,264,1600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
De Mallemoolen,0,345,86.25,6.7,1188,600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Rembrandt Square Hotel,1,324,81.0,6.8,1754,800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Crown Hotel,1,284,71.0,5.2,1336,500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Luxury room with private bathroom on great location.,0,371,92.75,,,2800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
AmsterHome Hotel,3,375,93.75,7.7,672,1600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
The Hendrick's Hotel,4,714,178.5,9.1,1515,900.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Torenzicht,1,375,93.75,7.4,2166,350.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
The Concert Hotel,3,405,101.25,7.7,2503,2300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Vondel Garden City Centre,3,429,107.25,6.9,990,1700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Manofa,2,412,103.0,7.2,4422,350.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Houseboat Captain's Quarters in Harbour Amsterdam,0,623,155.75,8.5,14,3800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
ITC Hotel,2,362,90.5,6.4,1643,1200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Damsquare,3,532,133.0,7.3,2254,150.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Koopermoolen,2,595,148.75,7.4,2907,600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Mansion,3,466,116.5,7.8,2065,800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,1024,256.0,8.8,7340,100.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Royal Amsterdam Hotel,4,517,129.25,6.5,805,800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Continental Amsterdam,1,389,97.25,5.4,2308,400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Weber Hotel,2,556,139.0,8.1,1349,1200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Keizersgracht Centre,3,858,214.5,,,900.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Guest House Amsterdam,0,145,36.25,4.7,394,2400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
City Hotel,2,430,107.5,6.5,1186,900.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Acostar Hotel,2,543,135.75,7.0,1576,1000.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Sebastians,4,1122,280.5,8.9,1621,700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Belfort Hotel,3,1114,278.5,6.3,3715,3300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Sharm,2,468,117.0,7.1,647,450.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Facade Hotel Amsterdam,2,892,223.0,7.3,3203,500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Conservatorium Hotel,5,2764,691.0,8.9,313,1900.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hostel Warmoes Amsterdam,0,687,171.75,6.3,977,400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Vossius Vondelpark,3,990,247.5,7.2,1430,1500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Amigo Hotel,0,2229,557.25,5.9,2980,3000.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Red light district B & B canal view,4,1721,430.25,9.5,89,300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,11736,2934.0,8.8,469,600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Spacious homely house boat,3,1755,438.75,10,3,1400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Jesse,1,230,57.5,6.4,1042,200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Orange Tulip Hotel,1,263,65.75,6.2,836,450.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Amsliving,0,266,66.5,4.7,82,800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel La Belle Vue,0,325,81.25,5.3,1514,500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Michaelsark,3,433,108.25,8.0,3,4300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Central sweet BNB,0,296,74.0,4.2,77,450.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Canal view home in the center,3,619,154.75,9.0,2,1300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
BEAUTIFUL APARTMENT WiTH ASIAN STYLE BEDROOM NEAR RAI & CENTER,3,827,206.75,8.8,40,3200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Dase Maison B&B centrum,3,447,111.75,6.4,7,350.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
White Luxury Penthouse in City Centre,3,947,236.75,7.9,23,700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Courtyard by Marriott Amsterdam Arena Atlas,4,511,127.75,8.2,2978,7900.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Jaz in the City Amsterdam,4,780,195.0,8.7,10806,7200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Apple Inn Hotel,3,308,77.0,7.7,1712,2800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Novotel Amsterdam City,4,424,106.0,8.2,6674,4400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Postillion Hotel Amsterdam,4,377,94.25,8.6,10054,4800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
"Holiday Inn Express Amsterdam Arena Towers, an IHG Hotel",3,424,106.0,7.8,16457,7800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Mercure Hotel Amsterdam West,4,277,69.25,7.4,2471,6500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
"Radisson Blu Hotel, Amsterdam City Center",4,858,214.5,8.4,7274,400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Volkshotel,0,379,94.75,8.6,4882,2500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
"Holiday Inn Amsterdam - Arena Towers, an IHG Hotel",4,366,91.5,7.9,3394,7800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
ibis Styles Amsterdam Central Station,3,444,111.0,7.8,4335,600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hampton by Hilton Amsterdam Centre East,4,464,116.0,8.4,3335,2800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel De Hallen,4,495,123.75,8.4,2612,1800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,410,102.5,7.9,8347,4100.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
the niu Fender,4,390,97.5,8.2,5592,3900.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Park Inn by Radisson Amsterdam City West,4,446,111.5,8.0,19938,3900.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,522,130.5,8.3,13236,2200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,589,147.25,8.7,4797,4100.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Pontsteiger,4,363,90.75,7.6,1891,2200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Jakarta Amsterdam,4,704,176.0,9.0,7043,2100.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
NH Amsterdam Noord,4,415,103.75,8.3,851,2500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
NH Amsterdam Zuid,4,468,117.0,8.1,1808,5200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
nhow Amsterdam Rai,4,613,153.25,9.0,10984,3800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Leonardo Hotel Amsterdam Rembrandtpark,4,424,106.0,8.1,8939,3400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Via Suites,4,467,116.75,8.2,2325,6600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
ibis Amsterdam City West,3,399,99.75,7.7,4088,3600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,488,122.0,8.1,8256,5100.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
citizenM Amsterdam South,4,555,138.75,8.6,4381,3600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,533,133.25,8.0,2956,5500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Casa Amsterdam,3,564,141.0,8.8,10033,3100.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
The Lancaster Hotel Amsterdam,4,562,140.5,7.9,4030,1600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Larende,3,450,112.5,8.5,1780,1900.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Amsterdam Wiechmann Hotel,2,524,131.0,8.5,4009,800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
France Hotel,3,392,98.0,7.4,3554,700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Van der Valk Hotel Amsterdam - Amstel,4,574,143.5,8.7,6190,4600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Park Plaza Victoria Amsterdam,4,785,196.25,8.5,9231,600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Avani Museum Quarter Amsterdam Hotel,4,586,146.5,7.8,1431,2000.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
WestCord City Centre Hotel,3,571,142.75,8.0,3766,400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Q-Factory Hotel,3,417,104.25,7.1,3605,3100.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Joy Hotel,3,381,95.25,7.4,7801,8500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Residence Inn by Marriott Amsterdam Houthavens,4,577,144.25,8.3,924,3400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Arena,4,622,155.5,8.1,2995,2000.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Amadi Park Hotel,4,499,124.75,7.7,1878,1600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Pestana Amsterdam Riverside,5,727,181.75,8.5,4345,2400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,541,135.25,8.4,2801,3100.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Nes,3,519,129.75,8.1,3418,600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Inntel Hotels Amsterdam Centre,4,667,166.75,8.2,5453,400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
The ED Amsterdam,3,482,120.5,8.4,1902,1400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Jan Luyken Amsterdam,4,718,179.5,9.0,807,1700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,803,200.75,8.8,1096,2700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
citizenM Amstel Amsterdam,4,611,152.75,8.8,2920,1600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Apollofirst Boutique Hotel,4,580,145.0,8.7,1996,2800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Bilderberg Garden Hotel,5,615,153.75,7.7,1972,2700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
The Manor Amsterdam,4,506,126.5,8.3,2487,2700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Eden Hotel Amsterdam,4,635,158.75,8.2,9623,800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Van Gogh,3,340,85.0,8.0,4280,1800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Train Lodge Amsterdam,0,213,53.25,8.1,2322,3900.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
