name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Belfort Hotel,3,2117,302.43,6.3,3717,3300.0,True,False,Amsterdam,2024-10-19 20:20:57.983843,7,0
Hotel Mosaic Appartments,3,7391,1055.86,7.5,264,1600.0,True,False,Amsterdam,2024-10-19 20:20:57.983843,7,0
Amigo Hotel,0,4459,637.0,5.9,2980,3000.0,True,False,Amsterdam,2024-10-19 20:20:57.983843,7,0
Guest House Amsterdam,0,647,92.43,4.7,394,2400.0,True,False,Amsterdam,2024-10-19 20:20:57.983843,7,0
Travel Hotel Amsterdam,2,1072,153.14,6.5,2010,350.0,True,False,Amsterdam,2024-10-19 20:20:57.983843,7,0
Hotel La Belle Vue,0,1545,220.71,5.3,1514,500.0,True,False,Amsterdam,2024-10-19 20:20:57.983843,7,0
"Radisson Blu Hotel, Amsterdam City Center",4,2467,352.43,8.4,7279,400.0,True,False,Amsterdam,2024-10-19 20:20:57.983843,7,0
the niu Fender,4,945,135.0,8.2,5594,3900.0,True,False,Amsterdam,2024-10-19 20:20:57.983843,7,0
Hotel Iron Horse Amsterdam,3,1003,143.29,7.4,1908,1500.0,True,False,Amsterdam,2024-10-19 20:20:57.983843,7,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,1106,158.0,8.3,13236,2200.0,True,False,Amsterdam,2024-10-19 20:20:57.983843,7,0
Amsterdam ID Aparthotel,3,1680,240.0,8.7,1816,4300.0,True,False,Amsterdam,2024-10-19 20:20:57.983843,7,0
Mövenpick Hotel Amsterdam City Centre,4,1379,197.0,8.3,5222,1500.0,True,False,Amsterdam,2024-10-19 20:20:57.983843,7,0
INNSiDE by Meliá Amsterdam,4,1493,213.29,8.6,6035,4000.0,True,False,Amsterdam,2024-10-19 20:20:57.983843,7,0
Hilton Amsterdam,5,1418,202.57,8.0,1266,2800.0,True,False,Amsterdam,2024-10-19 20:20:57.983843,7,0
Hampton by Hilton Amsterdam Centre East,4,1388,198.29,8.4,3335,2800.0,True,False,Amsterdam,2024-10-19 20:20:57.983843,7,0
Park Inn by Radisson Amsterdam City West,4,1370,195.71,8.0,19946,3900.0,True,False,Amsterdam,2024-10-19 20:20:57.983843,7,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,1639,234.14,8.8,1096,2700.0,True,False,Amsterdam,2024-10-19 20:20:57.983843,7,0
Mercure Amsterdam City Hotel,4,1360,194.29,8.3,4038,4400.0,True,False,Amsterdam,2024-10-19 20:20:57.983843,7,0
Grand Hotel Downtown,4,1505,215.0,7.7,3679,1600.0,True,False,Amsterdam,2024-10-19 20:20:57.983843,7,0
Sofitel Legend The Grand Amsterdam,5,2592,370.29,9.0,946,250.0,True,False,Amsterdam,2024-10-19 20:20:57.983843,7,0
Park Plaza Victoria Amsterdam,4,2105,300.71,8.5,9231,600.0,True,False,Amsterdam,2024-10-19 20:20:57.983843,7,0
Hyatt Regency Amsterdam,5,1755,250.71,8.4,2871,1800.0,True,False,Amsterdam,2024-10-19 20:20:57.983843,7,0
DoubleTree by Hilton Amsterdam Centraal Station,4,1678,239.71,7.7,3532,1000.0,True,False,Amsterdam,2024-10-19 20:20:57.983843,7,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,1529,218.43,8.6,1241,4300.0,True,False,Amsterdam,2024-10-19 20:20:57.983843,7,0
