name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Sofitel Legend The Grand Amsterdam,5,639,319.5,9.0,946,250.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
NH Amsterdam Schiller,4,299,149.5,8.2,2706,800.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Tivoli Doelen Amsterdam Hotel,5,369,184.5,8.6,1680,600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,310,155.0,8.7,3004,500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
WesterVilla,0,222,111.0,8.9,1184,2500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Krisotel,3,200,100.0,8.4,3003,1200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Cocomama,0,245,122.5,8.0,1662,1600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Amsterdam De Roode Leeuw,4,271,135.5,7.6,3233,100.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Ciao Papa Hotel Amsterdam Central Station,3,200,100.0,8.1,1312,700.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
The Unbound Amsterdam,4,245,122.5,8.5,1975,7500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
ibis Amsterdam Centre,3,204,102.0,7.7,9266,800.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Victorie,3,194,97.0,7.2,836,3000.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Pension Homeland,0,221,110.5,8.7,3518,1600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
City Hotel Amsterdam,3,238,119.0,7.9,3796,800.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
ibis Amsterdam Centre Stopera,3,171,85.5,7.8,4113,1000.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
WestCord Art Hotel Amsterdam 3 stars,3,133,66.5,8.4,2240,2800.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
"The Pavilions Amsterdam, The Toren",4,365,182.5,8.9,1169,600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Morgan & Mees Amsterdam,4,314,157.0,8.8,405,1300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Joy Hotel,3,133,66.5,7.4,7797,8500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Amsterdam House Hotel,3,251,125.5,7.7,1947,600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel van Gelder,2,196,98.0,7.5,2432,400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
France Hotel,3,220,110.0,7.4,3554,700.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Sint Nicolaas,3,329,164.5,8.2,2171,500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Stoke Travel's Amsterdam Camping,0,77,38.5,6.5,62,7500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
easyHotel Amsterdam City Centre South,0,126,63.0,6.7,3984,2300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Dream Hotel Amsterdam,3,234,117.0,7.8,1705,900.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel V Frederiksplein,3,253,126.5,7.8,1771,1600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Park Plantage,3,152,76.0,7.3,2055,1400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
The Sixteen,3,302,151.0,7.7,891,700.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Banks Mansion - All Inclusive Boutique Hotel,4,370,185.0,8.9,1217,800.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Avani Museum Quarter Amsterdam Hotel,4,182,91.0,7.8,1431,2000.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Grand Hotel Amrâth Amsterdam,5,314,157.0,7.7,3039,800.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Quentin Amsterdam Hotel,3,139,69.5,5.9,1490,1300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
XO Hotels City Centre,3,163,81.5,7.1,5821,350.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
XO Hotel Inner,3,147,73.5,7.8,5629,2100.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Pulitzer Amsterdam,5,618,309.0,8.7,1184,700.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Damrak Inn,2,162,81.0,7.1,1782,300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Conservatorium Hotel,5,825,412.5,8.9,313,1900.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Citiez Hotel Amsterdam,3,142,71.0,8.1,3126,6200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
The Hotel Apartments in the Center of Amsterdam,4,465,232.5,9.1,397,450.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Doria,3,169,84.5,7.0,3327,100.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Prinsengracht Hotel,3,187,93.5,7.9,2755,1200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,607,303.5,8.8,327,1700.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotelboat Angeline,0,226,113.0,9.2,1391,1200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel de Munck,2,153,76.5,7.6,1455,1400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Vondel Garden City Centre,3,127,63.5,6.9,990,1700.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Singel Hotel Amsterdam,3,197,98.5,8.4,2192,500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Train Lodge Amsterdam,0,150,75.0,8.1,2322,3900.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
De Ware Jacob Boutique Hotel,4,188,94.0,9.1,790,2400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Delta Hotel City Center,3,195,97.5,6.6,3562,400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
YOTEL Amsterdam,4,158,79.0,8.1,8745,2200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Dutch Design Hotel Artemis,4,138,69.0,7.9,1451,5800.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
The Bolster,3,271,135.5,7.4,1242,800.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Amsterdam Downtown Hotel,2,225,112.5,7.0,2253,1000.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Rembrandt Square Hotel,1,142,71.0,6.8,1752,800.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
The Highland House,4,372,186.0,8.4,984,250.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Weber Hotel 117,2,227,113.5,7.9,487,1200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Citadines Canal Amsterdam,4,213,106.5,8.7,148,1300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Waldorf Astoria Amsterdam,5,1061,530.5,9.6,246,900.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
The Diem Amsterdam,3,125,62.5,7.4,159,5600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Amsterdam Inn,2,137,68.5,6.8,2130,1200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Omega,3,180,90.0,7.9,529,2200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel TwentySeven - Small Luxury Hotels of the World,5,920,460.0,9.7,238,50.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Studio Amsterdam,4,164,82.0,,,8300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
V Lofts,3,380,190.0,8.5,253,1600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Oscar,3,217,108.5,7.1,1100,700.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Budget Hotel Ben,1,162,81.0,6.8,3116,350.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
The Panorama Suite (Mandelahuisje),3,392,196.0,9.1,70,1300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
De Jonker Urban Studios & Suites,4,178,89.0,8.1,1316,1500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Amster Houseboat Bed without Breakfast,3,223,111.5,8.7,156,3400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Spui apartment in center,3,438,219.0,8.7,113,400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Heye 130,0,168,84.0,8.1,1297,2300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Quentin England Hotel,2,142,71.0,6.3,1549,1700.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
SWEETS - Kinkerbrug,3,178,89.0,8.9,85,2400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Dam Hotel,2,164,82.0,6.2,2186,450.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Tamara,1,134,67.0,5.1,821,250.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
i hotel,3,130,65.0,7.2,1357,2600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Crane Hotel Faralda,5,1016,508.0,8.3,20,2900.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
SWEETS - Van Hallbrug,3,184,92.0,8.7,92,1500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
hotel calisto,0,170,85.0,8.2,318,1100.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Blossoms City Hotel,2,128,64.0,6.0,1466,1700.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Poppies,0,150,75.0,8.5,44,2800.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
COMMUNE suites,3,223,111.5,8.8,383,1300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel CC,3,181,90.5,7.9,5302,500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
"The Hoxton, Amsterdam",4,406,203.0,8.6,866,400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
SWEETS - Kattenslootbrug,3,191,95.5,8.1,59,1400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Mercure Amsterdam Sloterdijk Station,4,145,72.5,8.4,5011,4300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hostel The Globe,0,150,75.0,7.2,1416,600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Manofa,2,159,79.5,7.2,4422,350.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel The Neighbour's Magnolia,3,156,78.0,7.7,1387,2500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,160,80.0,8.0,2953,5500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
SWEETS - Buiksloterdraaibrug,3,178,89.0,8.5,26,3500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Nicolaas Witsen,3,190,95.0,8.7,1098,1600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
MEININGER Hotel Amsterdam City West,0,158,79.0,8.1,6445,4300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Spiegelgracht Apartments with Canal View,3,298,149.0,8.1,266,1200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Estheréa,4,440,220.0,9.1,4856,400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Dubbelink 3A,0,172,86.0,8.7,33,6800.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Zoku Amsterdam,4,232,116.0,8.9,2741,1400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Bastion Hotel Amsterdam Amstel,3,129,64.5,7.0,2675,5000.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
MAX Hotel Amsterdam,2,119,59.5,6.1,899,1800.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Washington,2,166,83.0,7.2,2594,2100.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Golden Mansion Aparthotel,3,206,103.0,7.7,1319,1600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Room With A Few,3,255,127.5,9.7,107,6900.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Grand Canal Boutique Hotel,4,228,114.0,7.7,1168,600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Amsterdam Hostel Sarphati,0,154,77.0,5.0,1215,2200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
The Concert Hotel,3,156,78.0,7.7,2503,2300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Boutique Hotel View,3,191,95.5,8.6,841,1300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
The Dylan Amsterdam - The Leading Hotels of the World,5,836,418.0,9.2,393,700.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
The Flying Pig Downtown,0,123,61.5,8.0,4170,500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Authentic Amsterdam Bed and Breakfast Rai,0,251,125.5,8.4,59,3300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Nine(T)Teen,3,311,155.5,8.9,115,1800.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Canal House,4,469,234.5,8.9,667,600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Amsterdam Canal Hotel,3,223,111.5,7.8,1457,1500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
OZO Hotels Cordial Amsterdam,3,167,83.5,6.6,3285,250.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Via Amsterdam,3,158,79.0,8.1,17038,6600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Voyagers Amsterdam,0,234,117.0,6.6,34,700.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
MEININGER Hotel Amsterdam Amstel,0,158,79.0,8.1,4495,3500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel & bar Royal taste Amsterdam,0,202,101.0,7.9,1159,450.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Kap City Centre,2,178,89.0,7.0,679,1500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Library Amsterdam,3,196,98.0,8.0,3310,900.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,757,378.5,8.8,469,600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Modern Hideout Ace Location,0,289,144.5,8.2,202,1200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
The Blue Stairs,4,379,189.5,9.5,195,1100.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
The Hendrick's Hotel,4,316,158.0,9.1,1516,900.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Herengracht Private room with canal view,0,198,99.0,6.7,47,500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Isis,3,144,72.0,7.3,1155,1900.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Ruby Emma Hotel Amsterdam,4,179,89.5,8.6,6391,4300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
The White Tulip Hostel,0,334,167.0,6.5,3553,350.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Luxury room with private bathroom on great location.,0,251,125.5,,,2800.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Rho Hotel,3,303,151.5,7.8,7903,100.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
SWEETS - Omvalbrug,3,153,76.5,8.2,34,3800.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Princess Hostel Leidse Square Amsterdam,0,118,59.0,4.8,1916,1600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
The Muse Amsterdam - Boutique Hotel,3,171,85.5,8.2,1580,2300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Frank since 1666,3,213,106.5,8.6,858,900.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Amsterdam Marriott Hotel,5,467,233.5,8.0,1761,1500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
SWEETS - Wiegbrug,3,196,98.0,8.9,83,1900.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
't Hotel,3,311,155.5,9.0,1015,450.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Bastion Hotel Amsterdam Zuidwest,3,133,66.5,6.7,1430,3800.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
"Hotel Asterisk, a family run hotel",3,208,104.0,8.7,2296,1600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Amsterdam Grachtenappartement,0,326,163.0,9.0,1,1000.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
"Sir Adam Hotel, part of Sircle Collection",4,243,121.5,8.7,1476,1400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Cozy Pijp Apartment Amsterdam,3,343,171.5,8.5,151,2300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
ClinkNOORD Hostel,0,164,82.0,8.0,15282,1500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Aston City Hotel,2,123,61.5,4.9,926,1700.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Royal Plaza Hotel Amsterdam,3,180,90.0,6.3,1512,600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Prins Hendrik,3,355,177.5,8.0,4728,600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Amsterdam Hostel Uptown,0,167,83.5,5.4,658,1200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,168,84.0,8.6,1238,4300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Rooms25,0,197,98.5,8.0,588,1400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Sharm,2,206,103.0,7.1,646,450.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Prince Royal B&B,0,556,278.0,9.7,104,700.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Aparthotel North Spacious Studio for two,3,272,136.0,,,3000.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
The Quay Amsterdam - FREE PARKING,3,409,204.5,9.2,88,3500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
GH Amsterdam,3,353,176.5,8.5,108,1600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Sphinx,0,143,71.5,6.6,1564,1500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Flipper Amsterdam,2,110,55.0,6.3,1069,2900.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Acostar Hotel,2,147,73.5,7.0,1575,1000.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Mosaic Appartments,3,192,96.0,7.5,264,1600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hostel Cosmos Amsterdam,0,115,57.5,5.7,1605,2200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
SWEETS - IJdoornlaanbrug,3,157,78.5,8.3,35,4200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Reiwa,3,323,161.5,9.6,117,3600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Orange Tulip Hotel,1,164,82.0,6.2,836,450.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Amsterdam Hostel Orfeo,0,256,128.0,5.2,1487,1100.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
OZO Hotels Armada Amsterdam,3,157,78.5,6.8,1763,1100.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Jesse,1,129,64.5,6.4,1042,200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Sara's Boutique Hotel,3,156,78.0,5.8,709,1300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Bed and Breakfast Amsterdam,3,506,253.0,9.7,36,3400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
City Hotel,2,143,71.5,6.5,1186,900.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,388,194.0,8.8,7338,100.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
"The College Hotel Amsterdam, Autograph Collection",4,245,122.5,8.2,861,2300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Nova Apartments Amsterdam,4,223,111.5,8.7,262,2200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
The July - Twenty Eight,4,234,117.0,9.1,725,4100.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
NEW! 2024 - The Canal Bridge Suites,3,622,311.0,7.9,273,600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Rembrandtplein Hotel,1,166,83.0,6.8,1813,600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
SWEETS - Zeilstraatbrug,3,178,89.0,8.4,29,3700.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Amigo Hotel,0,2229,1114.5,5.9,2980,3000.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Follow your Heart in Amsterdam,3,657,328.5,7.2,44,1100.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
SWEETS - Gerben Wagenaarbrug,3,178,89.0,8.1,24,2100.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
SWEETS - Westerdoksbrug,3,191,95.5,8.5,72,1200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Adam Suites Hotel,4,265,132.5,8.6,914,900.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Tulip House Luxury Apartment - Top Location - Rijksmuseum - Leidseplein AMSTERDAM Central 120 m2 ALL Private with kitchen,3,654,327.0,5.5,2,1200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Atlanta,2,169,84.5,7.2,1394,800.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Amsterdam Teleport Hotel,3,212,106.0,7.6,8592,4300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Die Port van Cleve,4,240,120.0,8.1,2604,200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
WestCord City Centre Hotel,3,214,107.0,8.0,3766,400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Weber Hotel 397,2,222,111.0,8.5,886,1200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
SWEETS - Theophile de Bockbrug,3,165,82.5,8.5,46,3400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Sebastians,4,294,147.0,8.9,1621,700.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
BackStage Hotel,0,205,102.5,8.3,1806,1200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
The Old Nickel Hotel,1,184,92.0,6.9,3490,600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Quentin Golden Bear Hotel,2,159,79.5,5.8,746,1000.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
"Max Brown Hotel Canal District, part of Sircle Collection",3,251,125.5,7.7,1120,700.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Canal view suite,3,279,139.5,8.7,131,600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Weber Hotel,2,205,102.5,8.1,1348,1200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Damsquare,3,205,102.5,7.3,2253,150.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,265,132.5,8.3,4219,1100.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Amstelzicht,3,251,125.5,8.1,1490,700.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Continental Amsterdam,1,135,67.5,5.4,2308,400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Royal Amsterdam Hotel,4,213,106.5,6.5,805,800.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Budget Hotel Neutraal,0,156,78.0,5.5,1756,500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Nova Hotel,3,233,116.5,7.8,2118,250.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Botel,3,218,109.0,7.4,4492,3100.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Bastion Hotel Amsterdam Noord,3,155,77.5,6.6,808,3500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Hermitage Amsterdam,2,187,93.5,6.8,2206,1200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Amor Guesthouse,3,162,81.0,9.3,39,11000.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
AmsterHome Hotel,3,199,99.5,7.7,670,1600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Stanley Collection Hotel Hegra Amsterdam,3,321,160.5,8.0,645,400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Albus Hotel Amsterdam City Centre,4,283,141.5,8.3,2692,800.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel La Belle Vue,0,167,83.5,5.3,1514,500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Rooftop Retreat,3,572,286.0,,11,500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel La Bohème,2,266,133.0,8.6,1188,1200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Ambassade Hotel,4,441,220.5,9.1,1026,600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Pagi,2,223,111.5,7.1,1471,400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Cityden BoLo District,4,226,113.0,8.4,4981,3300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Sotel Amsterdam Central Station,3,255,127.5,7.0,255,600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Facade Hotel Amsterdam,2,220,110.0,7.3,3203,500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Di-Ann City Centre Hotel,0,183,91.5,5.4,2283,450.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
ITC Hotel,2,169,84.5,6.4,1643,1200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
