name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Quentin Zoo hotel,4,399,399.0,7.8,1633,1400.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Hotel Mansion,3,545,545.0,7.8,2065,800.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Dream Hotel Amsterdam,3,585,585.0,7.8,1705,900.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Hotel Hortus,0,114,114.0,8.0,3302,1300.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Amsterdam Canal Hotel,3,227,227.0,7.8,1457,1500.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Hotel Flipper Amsterdam,2,84,84.0,6.3,1069,2900.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Jan Luyken Amsterdam,4,233,233.0,9.0,807,1700.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Rembrandt Square Hotel,1,124,124.0,6.8,1752,800.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Eric Vökel Boutique Apartments - Riverfront Suites,3,582,582.0,9.0,60,2300.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Bastion Hotel Amsterdam Zuidwest,3,155,155.0,6.7,1431,3800.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Bastion Hotel Amsterdam Noord,3,144,144.0,6.6,808,3500.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Conscious Hotel Vondelpark,3,233,233.0,8.3,775,3000.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
De Ware Jacob Boutique Hotel,4,157,157.0,9.1,790,2400.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Voyagers Amsterdam,0,212,212.0,6.6,34,700.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Hotel Fita,3,216,216.0,8.7,1613,1800.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Dutchies Hostel,0,41,41.0,7.8,2295,3400.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Met Hotel Amsterdam,3,1097,1097.0,9.0,2607,4100.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Bunk Hotel Amsterdam,3,134,134.0,8.5,4990,2200.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Krisotel,3,1002,1002.0,8.4,3003,1200.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Quentin Arrive Hotel,1,89,89.0,5.7,1065,800.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Golden Mansion Aparthotel,3,1036,1036.0,7.7,1319,1600.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Royal Amsterdam Hotel,4,183,183.0,6.5,805,800.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
CityHub Amsterdam,0,95,95.0,8.9,1415,1900.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
MAX Hotel Amsterdam,2,94,94.0,6.1,899,1800.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Crane Hotel Faralda,5,1073,1073.0,8.3,20,2900.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
New West Inn Amsterdam,3,301,301.0,7.2,8653,6800.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
The Hendrick's Hotel,4,258,258.0,9.1,1515,900.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Acostar Hotel,2,104,104.0,7.0,1576,1000.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Chassé Hotel Residency,4,205,205.0,8.9,1291,3200.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
De Jonker Urban Studios & Suites,4,203,203.0,8.1,1316,1500.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Hotel Mosaic City Centre,3,323,323.0,7.7,3905,1600.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Tivoli Doelen Amsterdam Hotel,5,271,271.0,8.6,1682,600.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Bob W Oosterpark,4,334,334.0,9.1,363,3100.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Hotel 55 - City Centre,2,121,121.0,6.6,808,450.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Luxury room with private bathroom on great location.,0,236,236.0,,,2800.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
The Dylan Amsterdam - The Leading Hotels of the World,5,752,752.0,9.2,393,700.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Sofitel Legend The Grand Amsterdam,5,404,404.0,9.0,946,250.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
B&B 1971 Hazenstraat - Shared Bathroom,0,205,205.0,7.6,125,900.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
No. 377 House,3,167,167.0,8.2,543,1300.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Hotel Mercier,4,248,248.0,8.5,2756,700.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Hotel Not Hotel Amsterdam,0,92,92.0,7.3,1116,2300.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Quentin Amsterdam Hotel,3,129,129.0,5.9,1491,1300.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Hotelboat Angeline,0,308,308.0,9.2,1391,1200.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
The Panorama Suite (Mandelahuisje),3,392,392.0,9.1,70,1300.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Hotel De Looier,3,172,172.0,7.9,757,1000.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Hotel Frank since 1666,3,172,172.0,8.6,858,900.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
GH Amsterdam,3,380,380.0,8.5,108,1600.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Hotel Damrak Inn,2,474,474.0,7.1,1782,300.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,408,408.0,8.8,7340,100.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Grand Hotel Amrâth Amsterdam,5,267,267.0,7.7,3039,800.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Perl,0,120,120.0,6.5,2,3600.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Amor Guesthouse,3,117,117.0,9.3,39,11000.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Hotel Manofa,2,202,202.0,7.2,4422,350.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Albus Hotel Amsterdam City Centre,4,305,305.0,8.3,2692,800.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Authentic Farmhouse - De Vergulden Eenhoorn,4,389,389.0,8.2,94,3000.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Rooms25,0,186,186.0,8.0,589,1400.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Penthouse Amsterdam Dam Square,0,602,602.0,7.4,10,500.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
The Quay Amsterdam - FREE PARKING,3,375,375.0,9.2,88,3500.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Linden Hotel,3,235,235.0,9.1,2100,1100.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Quentin England Hotel,2,250,250.0,6.3,1549,1700.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
NH Collection Barbizon Palace Apartments,4,613,613.0,8.6,17,600.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Stanley Collection Hotel Hegra Amsterdam,3,316,316.0,8.0,645,400.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Grand Canal Boutique Hotel,4,319,319.0,7.7,1168,600.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Rembrandtplein Hotel,1,881,881.0,6.8,1813,600.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Euphemia Budget Old City Canal Zone,0,1483,1483.0,7.4,1532,1400.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Hotel Amstelzicht,3,251,251.0,8.1,1490,700.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Hotel Vossius Vondelpark,3,990,990.0,7.2,1430,1500.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,338,338.0,8.4,2801,3100.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Amigo Hotel,0,2229,2229.0,5.9,2980,3000.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Hostel Cosmos Amsterdam,0,62,62.0,5.7,1605,2200.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Zoku Amsterdam,4,337,337.0,8.9,2741,1400.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Blossoms City Hotel,2,201,201.0,6.0,1466,1700.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Canal House Suites at Sofitel Legend The Grand Amsterdam,5,1182,1182.0,9.6,5,250.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Weber Hotel,2,240,240.0,8.1,1348,1200.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Ambassade Hotel,4,441,441.0,9.1,1026,600.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
SWEETS - Kinkerbrug,3,226,226.0,8.9,85,2400.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Hotel Sebastians,4,365,365.0,8.9,1621,700.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
SWEETS - IJdoornlaanbrug,3,200,200.0,8.3,35,4200.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Beautiful DutchHouse Centrum,3,212,212.0,6.6,169,350.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
i hotel,3,241,241.0,7.2,1357,2600.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
SWEETS - Zeilstraatbrug,3,226,226.0,8.4,29,3700.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
B&B Midtown Amsterdam suites,3,172,172.0,8.2,29,1600.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Quentin Golden Bear Hotel,2,207,207.0,5.8,746,1000.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
SWEETS - Nieuwe Amstelbrug,3,243,243.0,8.1,33,2100.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
SWEETS - Wiegbrug,3,249,249.0,8.9,83,1900.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
SWEETS - Theophile de Bockbrug,3,210,210.0,8.5,46,3400.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Hotel Isis,3,223,223.0,7.3,1155,1900.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Anita's,0,124,124.0,7.8,6,3900.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Weber Hotel 397,2,314,314.0,8.5,886,1200.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Hotel Mosaic Appartments,3,440,440.0,7.5,264,1600.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Sotel Amsterdam Central Station,3,473,473.0,7.0,255,600.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
SWEETS - Kattenslootbrug,3,243,243.0,8.1,59,1400.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
SWEETS - Kortjewantsbrug,3,343,343.0,8.8,46,1400.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
limehome Amsterdam Leidsekruisstraat,0,310,310.0,8.2,38,1200.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
SWEETS - Omvalbrug,3,194,194.0,8.2,34,3800.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Houseboat Sophia,0,258,258.0,8.5,41,1300.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
SWEETS - Beltbrug,3,234,234.0,8.6,54,1600.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Rooftop Retreat,3,572,572.0,,11,500.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
SWEETS - Meeuwenpleinbrug,3,234,234.0,8.8,62,2600.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
ITC Hotel,2,249,249.0,6.4,1643,1200.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Mercedes Bed&Breakfast Amsterdam,3,302,302.0,8.6,253,1000.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
limehome Amsterdam Hemonystraat - Digital access,0,265,265.0,7.0,151,1800.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Boutique Hotel Oosteinde,3,429,429.0,7.5,1390,1600.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
"De Durgerdam, Amsterdam",5,364,364.0,8.0,4,6500.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Riverbridge Suite - Historic Center Canal District,0,308,308.0,8.6,26,1400.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Hotel Abba,1,535,535.0,7.3,3255,1700.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Aston City Hotel,2,312,312.0,4.9,926,1700.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Houseboat-Amsterdam,3,474,474.0,9.0,219,1000.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
SWEETS - Overtoomsesluis,3,255,255.0,9.1,56,3000.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
SWEETS - Van Hallbrug,3,234,234.0,8.7,92,1500.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
SWEETS - Gerben Wagenaarbrug,3,226,226.0,8.1,24,2100.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Belfort Hotel,3,903,903.0,6.3,3715,3300.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
SWEETS - Scharrebiersluis,3,293,293.0,8.4,55,1300.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Homestay Properties,0,139,139.0,9.3,24,6600.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
SWEETS - Westerdoksbrug,3,243,243.0,8.5,72,1200.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Keizershouse Amsterdam,4,451,451.0,9.4,172,900.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
SWEETS - Willemsbrug,3,271,271.0,8.5,37,1600.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Jordaan Amsterdam Studio,0,289,289.0,,,800.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Keizersgracht Centre,3,602,602.0,,,900.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Sara's Boutique Hotel,3,390,390.0,5.8,709,1300.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Michaelsark,3,265,265.0,8.0,3,4300.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
The Townhouse Hotel,2,249,249.0,6.1,307,1300.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
SWEETS - Hortusbrug,3,339,339.0,8.7,68,1100.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
SWEETS Walter Süskindbrug,3,311,311.0,8.8,37,1000.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Top-notch apartment along canal in historic centre,3,258,258.0,9.4,116,800.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Hotelboat Sarah,0,273,273.0,8.8,525,1200.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
City Center Studio Amsterdam,3,312,312.0,7.7,340,250.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
OZO Hotels Armada Amsterdam,3,669,669.0,6.8,1765,1100.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Amsterdam-Houseboat-Amstel,3,478,478.0,8.8,211,1700.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Nice 2 double Bed in sunny House in Amsterdam west,3,223,223.0,7.5,4,3000.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Central B&B Apartment in Amsterdam,3,312,312.0,6.9,66,400.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Old South - Luxury Apartment,3,402,402.0,,,2500.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Hotel King's Court,3,10588,10588.0,7.8,1427,4000.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Amsliving,0,266,266.0,4.7,82,800.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Huis Roomolen,4,382,382.0,9.7,123,600.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Botel,3,1104,1104.0,7.4,4492,3100.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Midtown Hotel Royal Room,0,433,433.0,6.8,31,1400.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Central sweet BNB,0,296,296.0,4.2,77,450.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Amit Rathi Test 2,0,137,137.0,,,6400.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Locatie Downtown,3,1167,1167.0,8.1,11,300.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
Houseboat Orpheus,3,602,602.0,,,1400.0,True,True,Amsterdam,2025-03-11 18:09:28.679139,1,0
