name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hotel Estheréa,4,1123,124.78,9.1,4858,400.0,True,False,Amsterdam,2025-02-10 21:07:56.848684,9,0
Via Suites,4,467,51.89,8.2,2324,6600.0,True,False,Amsterdam,2025-02-10 21:07:56.848684,9,0
Avenue Hotel,3,607,67.44,7.3,4721,450.0,True,False,Amsterdam,2025-02-10 21:07:56.848684,9,0
Hotel Levell,3,411,45.67,8.2,15037,8600.0,True,False,Amsterdam,2025-02-10 21:07:56.848684,9,0
Hotel Van Gogh,3,441,49.0,8.0,4286,1800.0,True,False,Amsterdam,2025-02-10 21:07:56.848684,9,0
Hotel Corner House,1,650,72.22,7.7,1603,200.0,True,False,Amsterdam,2025-02-10 21:07:56.848684,9,0
Blossoms City Hotel,2,353,39.22,6.0,1467,1700.0,True,False,Amsterdam,2025-02-10 21:07:56.848684,9,0
The Arcade Hotel Amsterdam,3,553,61.44,7.8,1843,2200.0,True,False,Amsterdam,2025-02-10 21:07:56.848684,9,0
"Holiday Inn Amsterdam - Arena Towers, an IHG Hotel",4,816,90.67,7.9,3395,7800.0,True,False,Amsterdam,2025-02-10 21:07:56.848684,9,0
Catalonia Vondel Amsterdam,4,602,66.89,8.4,133,1500.0,True,False,Amsterdam,2025-02-10 21:07:56.848684,9,0
Volkshotel,0,776,86.22,8.6,4886,2500.0,True,False,Amsterdam,2025-02-10 21:07:56.848684,9,0
Hotel van Gelder,2,591,65.67,7.5,2435,400.0,True,False,Amsterdam,2025-02-10 21:07:56.848684,9,0
Best Western Amsterdam,3,422,46.89,7.7,9415,4300.0,True,False,Amsterdam,2025-02-10 21:07:56.848684,9,0
Nova Hotel,3,568,63.11,7.8,2122,250.0,True,False,Amsterdam,2025-02-10 21:07:56.848684,9,0
XO Hotel Inner,3,433,48.11,7.8,5636,2100.0,True,False,Amsterdam,2025-02-10 21:07:56.848684,9,0
"Max Brown Hotel Canal District, part of Sircle Collection",3,675,75.0,7.7,1120,700.0,True,False,Amsterdam,2025-02-10 21:07:56.848684,9,0
Melrose Hotel,3,680,75.56,7.7,2502,1000.0,True,False,Amsterdam,2025-02-10 21:07:56.848684,9,0
Conscious Hotel Westerpark,4,833,92.56,8.4,3133,1900.0,True,False,Amsterdam,2025-02-10 21:07:56.848684,9,0
ibis Amsterdam City West,3,619,68.78,7.7,4091,3600.0,True,False,Amsterdam,2025-02-10 21:07:56.848684,9,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,749,83.22,8.1,8257,5100.0,True,False,Amsterdam,2025-02-10 21:07:56.848684,9,0
