name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Park Plaza Victoria Amsterdam,4,1281,142.33,8.5,9231,600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,833,92.56,8.0,2956,5500.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Cornelisz,3,866,96.22,8.4,2154,1500.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Pension Homeland,0,725,80.56,8.7,3521,1600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel van Gelder,2,730,81.11,7.5,2432,400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Conscious Hotel Amsterdam City - The Tire Station,3,732,81.33,8.3,2982,3100.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Eden Hotel Amsterdam,4,1206,134.0,8.2,9623,800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Sint Nicolaas,3,1029,114.33,8.2,2169,500.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
WestCord Art Hotel Amsterdam 4 stars,4,816,90.67,8.0,844,2800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Roemer Amsterdam,4,837,93.0,7.9,2287,1600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
ibis Amsterdam Centre,3,786,87.33,7.7,9271,800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Sofitel Legend The Grand Amsterdam,5,2107,234.11,9.0,946,250.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Mai Amsterdam,4,1110,123.33,8.5,5643,600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
The July - Twenty Eight,4,1300,144.44,9.1,725,4100.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Apollofirst Boutique Hotel,4,1033,114.78,8.7,1996,2800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
The July - Boat & Co,4,1280,142.22,9.2,2117,2500.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hilton Amsterdam,5,1374,152.67,8.0,1266,2800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,1334,148.22,8.7,3006,500.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
NH Collection Amsterdam Flower Market,4,1234,137.11,8.5,6996,700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,1639,182.11,8.8,1096,2700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Mercier,4,1094,121.56,8.5,2756,700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Alp Hotel,2,895,99.44,8.7,1307,1600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Leonardo Hotel Amsterdam City Center,4,555,61.67,7.4,2389,1600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
V Lofts,3,1099,122.11,8.5,253,1600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hampton by Hilton Amsterdam Centre East,4,1669,185.44,8.4,3335,2800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Dwars,3,1304,144.89,8.7,918,1300.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Amsterdam Marriott Hotel,5,1825,202.78,8.0,1762,1500.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Pulitzer Amsterdam,5,1869,207.67,8.7,1183,700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
The Highlander,4,1505,167.22,8.2,2265,300.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
The Highland House,4,1433,159.22,8.4,985,250.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hyatt Regency Amsterdam,5,1659,184.33,8.4,2871,1800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Boutique Apartments Amsterdam,4,1194,132.67,8.9,2247,4200.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,1427,158.56,8.4,2801,3100.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
A-Train Hotel,3,730,81.11,8.5,2913,700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Multatuli Hotel,3,1672,185.78,7.6,3350,700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Park Plaza Vondelpark Amsterdam,4,2003,222.56,8.6,3601,2700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,1685,187.22,8.6,1241,4300.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
The Arcade Hotel Amsterdam,3,2229,247.67,7.8,1841,2200.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Weber Hotel 117,2,1249,138.78,7.9,487,1200.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Rembrandt Square Hotel,1,475,52.78,6.8,1754,800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,3424,380.44,8.8,469,600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,3274,363.78,8.8,327,1700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,2154,239.33,8.8,949,900.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Golden Mansion Aparthotel,3,4621,513.44,7.7,1320,1600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Element Amsterdam,4,1958,217.56,8.7,1433,4700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Ciao Papa Hotel Amsterdam Central Station,3,2669,296.56,8.1,1312,700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Allure,3,2675,297.22,7.6,2439,1700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Mansion,3,2504,278.22,7.8,2065,800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Quentin Zoo hotel,4,2061,229.0,7.8,1635,1400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Met Hotel Amsterdam,3,3564,396.0,9.0,2608,4100.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Fogo Amsterdam,3,412,45.78,7.3,1033,8400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Chasse Hotel,4,717,79.67,8.7,3757,2200.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Olympic Hotel,4,668,74.22,8.5,9891,4400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
NH City Centre Amsterdam,4,1080,120.0,8.2,4921,450.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
NH Amsterdam Noord,4,779,86.56,8.3,851,2500.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Amsterdam Wiechmann Hotel,2,843,93.67,8.5,4011,800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Urban Lodge Hotel,4,655,72.78,7.9,3990,4200.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Not Hotel Amsterdam,0,571,63.44,7.3,1116,2300.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
easyHotel Amsterdam City Centre South,0,574,63.78,6.7,3984,2300.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Avani Museum Quarter Amsterdam Hotel,4,973,108.11,7.8,1431,2000.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Washington,2,725,80.56,7.2,2596,2100.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Chassé Hotel Residency,4,832,92.44,8.9,1297,3200.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Bastion Hotel Amsterdam Amstel,3,577,64.11,7.0,2677,5000.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
WestCord Art Hotel Amsterdam 3 stars,3,649,72.11,8.4,2245,2800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Citiez Hotel Amsterdam,3,560,62.22,8.1,3128,6200.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
NH Amsterdam Caransa,4,990,110.0,7.9,1481,800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Heye 130,0,590,65.56,8.1,1297,2300.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Nova Hotel,3,865,96.11,7.8,2119,250.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Nicolaas Witsen,3,807,89.67,8.7,1100,1600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Dikker & Thijs Hotel,4,1234,137.11,7.9,2161,1100.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Atlas Vondelpark,3,699,77.67,7.8,1959,2100.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Bob W Oosterpark,4,1109,123.22,9.1,363,3100.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Singel Hotel Amsterdam,3,854,94.89,8.4,2193,500.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Alexander,3,1053,117.0,8.0,2005,1600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
The Hendrick's Hotel,4,1069,118.78,9.1,1515,900.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Amsterdam Canal Hotel,3,986,109.56,7.8,1458,1500.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
New West Inn Amsterdam,3,1338,148.67,7.2,8653,6800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Amstelzicht,3,1104,122.67,8.1,1490,700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Mosaic City Centre,3,1438,159.78,7.7,3910,1600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
The Concert Hotel,3,806,89.56,7.7,2503,2300.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Ambassade Hotel,4,1578,175.33,9.1,1027,600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Manofa,2,1037,115.22,7.2,4422,350.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Frank since 1666,3,970,107.78,8.6,858,900.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Authentic Farmhouse - De Vergulden Eenhoorn,4,1308,145.33,8.2,94,3000.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel De Looier,3,1000,111.11,7.9,757,1000.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Albus Hotel Amsterdam City Centre,4,1217,135.22,8.3,2693,800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
i hotel,3,1271,141.22,7.2,1359,2600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Quentin England Hotel,2,1235,137.22,6.3,1549,1700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Royal Amsterdam Hotel,4,1214,134.89,6.5,805,800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Abba,1,1672,185.78,7.3,3256,1700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Belfort Hotel,3,3010,334.44,6.3,3717,3300.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,2174,241.56,8.8,7340,100.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Botel,3,4353,483.67,7.4,4492,3100.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Blossoms City Hotel,2,2006,222.89,6.0,1466,1700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
The Townhouse Hotel,2,1404,156.0,6.1,308,1300.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Flipper Amsterdam,2,2970,330.0,6.3,1070,2900.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Rembrandtplein Hotel,1,2670,296.67,6.8,1813,600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Vossius Vondelpark,3,2970,330.0,7.2,1430,1500.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hans Brinker Hostel Amsterdam,0,347,38.56,7.8,10202,1100.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Old Quarter,2,513,57.0,7.4,3509,500.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Fletcher Hotel Amsterdam,4,663,73.67,7.2,3805,9400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
MEININGER Hotel Amsterdam Amstel,0,447,49.67,8.1,4496,3500.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Amadi Panorama Hotel,4,684,76.0,7.6,5002,6600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
ibis Amsterdam City West,3,615,68.33,7.7,4091,3600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Park Inn by Radisson Amsterdam City West,4,767,85.22,8.0,19946,3900.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Q-Factory Hotel,3,611,67.89,7.1,3607,3100.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
"Radisson Blu Hotel, Amsterdam City Center",4,1712,190.22,8.4,7274,400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
WestCord Fashion Hotel Amsterdam,4,774,86.0,8.2,3735,3700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Mercure Amsterdam City Hotel,4,684,76.0,8.3,4038,4400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
The Muse Amsterdam - Boutique Hotel,3,752,83.56,8.2,1579,2300.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Leonardo Hotel Amsterdam Rembrandtpark,4,737,81.89,8.1,8946,3400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Amadi Park Hotel,4,793,88.11,7.7,1878,1600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
INNSiDE by Meliá Amsterdam,4,1300,144.44,8.6,6035,4000.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel JL No76,4,1001,111.22,8.2,1650,1700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
The Manor Amsterdam,4,895,99.44,8.3,2487,2700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Fita,3,1187,131.89,8.7,1613,1800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Amsterdam De Roode Leeuw,4,1349,149.89,7.6,3236,100.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Grand Hotel Downtown,4,1962,218.0,7.7,3679,1600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,1311,145.67,8.2,1580,2800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
The Sixteen,3,1349,149.89,7.7,891,700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
"Sir Adam Hotel, part of Sircle Collection",4,1456,161.78,8.7,1476,1400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
"The Pavilions Amsterdam, The Toren",4,1758,195.33,8.9,1170,600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
"Sir Albert Hotel, part of Sircle Collection",4,1344,149.33,8.1,531,2100.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Conservatorium Hotel,5,5122,569.11,8.9,313,1900.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
MAX Hotel Amsterdam,2,475,52.78,6.1,899,1800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Citadines Canal Amsterdam,4,664,73.78,8.8,149,1300.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Hortus,0,570,63.33,8.0,3302,1300.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Park Plantage,3,705,78.33,7.3,2055,1400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Bunk Hotel Amsterdam,3,998,110.89,8.5,4993,2200.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Quentin Amsterdam Hotel,3,708,78.67,5.9,1491,1300.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Conscious Hotel Vondelpark,3,893,99.22,8.3,774,3000.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Acostar Hotel,2,718,79.78,7.0,1576,1000.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
De Jonker Urban Studios & Suites,4,990,110.0,8.1,1315,1500.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Mosaic Appartments,3,2123,235.89,7.5,264,1600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotelboat Angeline,0,1384,153.78,9.2,1391,1200.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Boutique Hotel The Craftsmen,4,1856,206.22,9.3,599,400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Isis,3,1226,136.22,7.3,1155,1900.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Sotel Amsterdam Central Station,3,2097,233.0,7.0,255,600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Boutique Hotel View,3,684,76.0,8.6,842,1300.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Grand Canal Boutique Hotel,4,1113,123.67,7.7,1170,600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Di-Ann City Centre Hotel,0,908,100.89,5.4,2283,450.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotelboat Sarah,0,1092,121.33,8.8,525,1200.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Jaz in the City Amsterdam,4,892,99.11,8.7,10806,7200.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Ruby Emma Hotel Amsterdam,4,955,106.11,8.6,6395,4300.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Canal House,4,1357,150.78,8.9,668,600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Courtyard by Marriott Amsterdam Arena Atlas,4,998,110.89,8.2,2979,7900.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
THIS HO(S)TEL,0,613,68.11,8.3,5542,500.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Mercure Hotel Amsterdam West,4,523,58.11,7.4,2471,6500.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,819,91.0,7.9,8347,4100.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Motel One Amsterdam,3,1444,160.44,8.5,10669,3800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Jakarta Amsterdam,4,1345,149.44,9.0,7045,2100.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel & Wellness Zuiver,3,1271,141.22,8.3,4197,5400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Postillion Hotel Amsterdam,4,942,104.67,8.6,10065,4800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
