name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Rembrandt Square Hotel,1,188,62.67,6.8,1754,800.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Amsterdam Hostel Orfeo,0,127,42.33,5.2,1489,1100.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
St Christophers Inn at The Winston,0,200,66.67,7.9,2362,250.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel Abba,1,268,89.33,7.3,3256,1700.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel Hortus,0,210,70.0,8.0,3302,1300.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel Heye 130,0,225,75.0,8.1,1297,2300.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
The Manor Amsterdam,4,341,113.67,8.3,2487,2700.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Linden Hotel,3,346,115.33,9.1,2101,1100.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel Oscar,3,273,91.0,7.1,1099,700.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Element Amsterdam,4,367,122.33,8.7,1433,4700.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel The Neighbour's Magnolia,3,223,74.33,7.7,1387,2500.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel Amstelzicht,3,385,128.33,8.1,1490,700.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Albus Hotel Amsterdam City Centre,4,406,135.33,8.3,2692,800.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel & bar Royal taste Amsterdam,0,286,95.33,7.9,1159,450.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
The Concert Hotel,3,283,94.33,7.7,2503,2300.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Houseboat-Amsterdam,3,474,158.0,9.0,219,1000.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
City Hotel,2,187,62.33,6.5,1186,900.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Bob W Amsterdam Noord,4,380,126.67,8.8,929,2800.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Quentin Amsterdam Hotel,3,217,72.33,5.9,1491,1300.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel Damsquare,3,297,99.0,7.3,2254,150.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
The Flying Pig Uptown,0,228,76.0,7.9,3613,1700.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel Frank since 1666,3,312,104.0,8.6,858,900.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel Atlanta,2,245,81.67,7.2,1394,800.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Luxury room with private bathroom on great location.,0,241,80.33,,,2800.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel des Arts,3,470,156.67,8.4,720,500.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
The Bolster,3,268,89.33,7.4,1242,800.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Rooftop Retreat,3,669,223.0,,11,500.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Weber Hotel,2,311,103.67,8.1,1349,1200.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Royal Amsterdam Hotel,4,400,133.33,6.5,805,800.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel Mosaic Appartments,3,692,230.67,7.5,264,1600.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel Manofa,2,362,120.67,7.2,4422,350.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,769,256.33,8.8,7340,100.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Sotel Amsterdam Central Station,3,406,135.33,7.0,255,600.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Houseboat Captain's Quarters in Harbour Amsterdam,0,480,160.0,8.5,14,3800.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel Sharm,2,222,74.0,7.1,647,450.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Crown Hotel,1,240,80.0,5.2,1336,500.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
GH Amsterdam,3,431,143.67,8.5,108,1600.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Leidse Square 5 star Luxury Apartment,4,853,284.33,9.8,96,1100.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
ITC Hotel,2,284,94.67,6.4,1643,1200.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,885,295.0,8.8,469,600.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Amsterdam-Houseboat-Amstel,3,478,159.33,8.8,211,1700.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Acostar Hotel,2,300,100.0,7.0,1576,1000.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hostel Warmoes Amsterdam,0,275,91.67,6.3,980,400.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel Sebastians,4,790,263.33,8.9,1621,700.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
"All you need, a comfy place",3,315,105.0,8.1,97,5800.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
The Townhouse Hotel,2,284,94.67,6.1,308,1300.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Belfort Hotel,3,1003,334.33,6.3,3717,3300.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Rembrandtplein Hotel,1,383,127.67,6.8,1813,600.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Keizersgracht Centre,3,858,286.0,,,900.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Facade Hotel Amsterdam,2,892,297.33,7.3,3203,500.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Botel,3,1471,490.33,7.4,4492,3100.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel Flipper Amsterdam,2,990,330.0,6.3,1070,2900.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Leidse Square 5 star Luxury Apartment,4,853,284.33,9.9,35,1100.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel Vossius Vondelpark,3,990,330.0,7.2,1430,1500.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Amigo Hotel,0,2229,743.0,5.9,2980,3000.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Red light district B & B canal view,4,1498,499.33,9.5,89,300.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel La Bohème,2,279,93.0,8.6,1189,1200.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Tulip House Luxury Apartment - Top Location - Rijksmuseum - Leidseplein AMSTERDAM Central 120 m2 ALL Private with kitchen,3,654,218.0,5.5,2,1200.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Spacious homely house boat,3,1270,423.33,10,3,1400.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Orange Tulip Hotel,1,201,67.0,6.2,836,450.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Grand Canal Boutique Hotel,4,383,127.67,7.7,1170,600.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Boutique Hotel View,3,280,93.33,8.6,842,1300.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Cocomama,0,284,94.67,8.0,1662,1600.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel La Belle Vue,0,263,87.67,5.3,1514,500.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Di-Ann City Centre Hotel,0,282,94.0,5.4,2283,450.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Guest House Amsterdam,0,156,52.0,4.7,394,2400.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
BEAUTIFUL APARTMENT WiTH ASIAN STYLE BEDROOM NEAR RAI & CENTER,3,418,139.33,8.8,40,3200.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Michaelsark,3,433,144.33,8.0,3,4300.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
The Social Hub Amsterdam City,4,887,295.67,8.4,8141,2400.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Amsliving,0,234,78.0,4.7,82,800.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Locatie Downtown,3,567,189.0,8.1,11,300.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Midtown Hotel Royal Room,0,433,144.33,6.8,31,1400.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Central sweet BNB,0,259,86.33,4.2,77,450.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
StoreStay DamSquare,3,381,127.0,8.1,90,300.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Canal view home in the center,3,619,206.33,9.0,2,1300.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Jaz in the City Amsterdam,4,390,130.0,8.7,10806,7200.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Courtyard by Marriott Amsterdam Arena Atlas,4,522,174.0,8.2,2979,7900.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Ruby Emma Hotel Amsterdam,4,418,139.33,8.6,6395,4300.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Canal House,4,576,192.0,8.9,668,600.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
The Flying Pig Downtown,0,92,30.67,8.0,4170,500.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Campanile Hotel & Restaurant Amsterdam Zuid-Oost,3,243,81.0,7.5,2872,9300.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Mercure Hotel Amsterdam West,4,230,76.67,7.4,2471,6500.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel & Wellness Zuiver,3,397,132.33,8.3,4197,5400.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel De Hallen,4,395,131.67,8.4,2611,1800.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Four Elements Hotel,4,346,115.33,8.2,5883,7900.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,615,205.0,8.7,4797,4100.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
ibis Styles Amsterdam Central Station,3,410,136.67,7.8,4335,600.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
citizenM Amsterdam South,4,466,155.33,8.6,4381,3600.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Bilderberg Garden Hotel,5,383,127.67,7.7,1972,2700.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Novotel Amsterdam City,4,783,261.0,8.2,6674,4400.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel Arena,4,424,141.33,8.1,2997,2000.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
THIS HO(S)TEL,0,223,74.33,8.3,5542,500.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel Jakarta Amsterdam,4,523,174.33,9.0,7043,2100.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,332,110.67,7.9,8347,4100.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
The ED Amsterdam,3,308,102.67,8.4,1902,1400.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Clayton Hotel Amsterdam American,4,600,200.0,8.6,3742,1300.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel Larende,3,398,132.67,8.5,1782,1900.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel V Fizeaustraat,4,379,126.33,8.9,4103,3800.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Nadia Hotel,2,295,98.33,7.4,6443,500.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
"Park Centraal Amsterdam, part of Sircle Collection",4,613,204.33,8.3,2577,1400.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Inntel Hotels Amsterdam Centre,4,642,214.0,8.2,5453,400.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Inntel Hotels Amsterdam Landmark,4,475,158.33,8.2,12254,2400.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
citizenM Amstel Amsterdam,4,544,181.33,8.8,2920,1600.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
PREMIER SUITES PLUS Amsterdam,4,555,185.0,8.9,1343,4300.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel The Exchange,3,358,119.33,7.3,4989,350.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
The Social Hub Amsterdam West 4 star,4,354,118.0,8.4,2743,3800.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Cityview Hotel,3,388,129.33,7.4,1286,800.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Moxy Amsterdam Houthavens,4,377,125.67,8.0,2393,3400.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
The Times Hotel,3,424,141.33,8.1,2412,400.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Maison ELLE Amsterdam,4,493,164.33,8.8,1273,2100.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,479,159.67,8.3,4220,1100.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Aadam Hotel Wilhelmina,3,300,100.0,7.1,1449,3100.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Sonder Park House,4,454,151.33,7.5,3360,1700.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel van de Vijsel,4,459,153.0,8.0,2742,1500.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,700,233.33,8.2,1580,2800.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
B&B Modern Times,3,377,125.67,9.6,371,8800.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Pestana Amsterdam Riverside,5,709,236.33,8.5,4345,2400.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel V Frederiksplein,3,449,149.67,7.8,1770,1600.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Grand Hotel Amrâth Amsterdam,5,610,203.33,7.7,3042,800.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
NH Collection Amsterdam Barbizon Palace,5,752,250.67,8.4,4290,600.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Morgan & Mees Amsterdam,4,533,177.67,8.8,405,1300.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Tivoli Doelen Amsterdam Hotel,5,691,230.33,8.6,1682,600.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel V Nesplein,4,747,249.0,8.8,1462,250.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hapimag Apartments Amsterdam,3,658,219.33,8.6,175,500.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,970,323.33,9.3,351,2200.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
"The College Hotel Amsterdam, Autograph Collection",4,778,259.33,8.2,861,2300.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
"The Hoxton, Amsterdam",4,922,307.33,8.6,866,400.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
W Amsterdam,5,947,315.67,7.6,744,200.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Dream Hotel Amsterdam,3,564,188.0,7.8,1705,900.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Swissôtel Amsterdam,4,785,261.67,8.2,3362,50.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Luxury Suites Amsterdam,5,1031,343.67,8.9,440,700.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Renaissance Amsterdam Hotel,5,979,326.33,6.8,1216,500.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Postillion Hotel Amsterdam,4,399,133.0,8.6,10065,4800.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
NH Amsterdam Zuid,4,314,104.67,8.1,1808,5200.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Motel One Amsterdam-Waterlooplein,3,332,110.67,8.7,6209,1000.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
The Diem Amsterdam,3,265,88.33,7.4,159,5600.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel2Stay,3,288,96.0,8.6,3759,4000.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Banks Mansion - All Inclusive Boutique Hotel,4,564,188.0,8.9,1217,800.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
"Hotel Asterisk, a family run hotel",3,401,133.67,8.7,2296,1600.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel Omega,3,414,138.0,7.9,530,2200.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Best Western Dam Square Inn,3,435,145.0,8.1,2378,150.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
ibis Amsterdam Centre Stopera,3,368,122.67,7.8,4113,1000.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
De Bedstee Boutique Capsules,0,184,61.33,8.0,2078,2200.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
The Social Hub Amsterdam West,3,292,97.33,8.0,2952,3900.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel 717,5,787,262.33,9.1,883,1000.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
CityHub Amsterdam,0,248,82.67,8.9,1416,1900.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Jan Luyken Amsterdam,4,503,167.67,9.0,809,1700.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
"Skotel Amsterdam, Hotelschool The Hague",0,312,104.0,8.9,1684,3400.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Dutch Design Hotel Vondelpark,3,302,100.67,8.3,405,3200.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Bastion Hotel Amsterdam Zuidwest,3,265,88.33,6.7,1431,3800.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Outside Inn,0,258,86.0,9.1,1540,5800.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel Pontsteiger,4,348,116.0,7.6,1891,2200.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel Jansen Amsterdam Bajeskwartier,0,397,132.33,8.3,1706,4200.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Residence Inn by Marriott Amsterdam Houthavens,4,421,140.33,8.3,924,3400.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Amsterdam Hostel Uptown,0,124,41.33,5.4,659,1200.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
hotel calisto,0,294,98.0,8.2,318,1100.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Crane Hotel Faralda,5,2032,677.33,8.3,20,2900.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Bastion Hotel Amsterdam Noord,3,310,103.33,6.6,808,3500.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Zoku Amsterdam,4,550,183.33,8.9,2745,1400.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
No. 377 House,3,307,102.33,8.2,543,1300.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel Die Port van Cleve,4,601,200.33,8.1,2605,200.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Boutique Hotel Oosteinde,3,392,130.67,7.5,1390,1600.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
WesterVilla,0,390,130.0,8.9,1184,2500.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Poppies,0,361,120.33,8.5,44,2800.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Sara's Boutique Hotel,3,254,84.67,5.8,710,1300.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
COMMUNE suites,3,524,174.67,8.8,383,1300.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Amistad hotel,2,463,154.33,8.7,930,1000.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Frisco Inn,2,368,122.67,6.1,1565,400.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Rooms25,0,471,157.0,8.0,589,1400.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel Isis,3,350,116.67,7.3,1155,1900.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Voyagers Amsterdam,0,446,148.67,6.6,34,700.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
limehome Amsterdam Hemonystraat - Digital access,0,385,128.33,7.0,151,1800.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
B&B 1971 Hazenstraat - Shared Bathroom,0,410,136.67,7.6,125,900.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Weber Hotel 397,2,464,154.67,8.5,886,1200.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Quentin Golden Bear Hotel,2,404,134.67,5.8,746,1000.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
The Dylan Amsterdam - The Leading Hotels of the World,5,1588,529.33,9.2,393,700.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
The Blue Stairs,4,770,256.67,9.5,195,1100.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
limehome Amsterdam Leidsekruisstraat,0,623,207.67,8.2,38,1200.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Nine(T)Teen,3,667,222.33,8.9,115,1800.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Mercedes Bed&Breakfast Amsterdam,3,713,237.67,8.6,253,1000.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Homestay Properties,0,384,128.0,9.3,24,6600.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Modern Hideout Ace Location,0,723,241.0,8.2,202,1200.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Modern Canal House Loft - City Center,3,733,244.33,8.0,66,1100.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Royal Plaza Hotel Amsterdam,3,287,95.67,6.3,1512,600.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hotel Prinsenhof Amsterdam,1,394,131.33,8.2,1542,1300.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
OZO Hotels Armada Amsterdam,3,374,124.67,6.8,1765,1100.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
OZO Hotels Cordial Amsterdam,3,391,130.33,6.6,3288,250.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
"De Durgerdam, Amsterdam",5,763,254.33,8.0,4,6500.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Ecomama,0,100,33.33,8.1,3104,1000.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Amsterdam Hostel Annemarie,0,69,23.0,5.8,1853,2100.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Princess Hostel Leidse Square Amsterdam,0,74,24.67,4.8,1918,1600.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Amsterdam Hostel Sarphati,0,69,23.0,5.0,1217,2200.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Durty Nelly's Inn,0,140,46.67,8.3,5473,250.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
The Bee Hostel,0,130,43.33,8.6,2663,1500.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Amsterdam Hostel Leidseplein,0,77,25.67,5.4,2299,1200.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hostelle - women only hostel Amsterdam,0,144,48.0,8.4,5163,7600.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Dutchies Hostel,0,121,40.33,7.8,2295,3400.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
Hostel Cosmos Amsterdam,0,161,53.67,5.7,1607,2200.0,True,False,Amsterdam,2024-11-05 18:52:25.677016,3,0
