name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hans Brinker Hostel Amsterdam,0,57,57.0,7.8,10190,1100.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
Park Inn by Radisson Amsterdam City West,4,165,165.0,8.0,19938,3900.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
easyHotel Amsterdam Arena Boulevard,0,188,188.0,7.3,7525,7500.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
WestCord Fashion Hotel Amsterdam,4,161,161.0,8.2,3728,3700.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
Delta Hotel City Center,3,150,150.0,6.6,3562,400.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
Leonardo Hotel Amsterdam Rembrandtpark,4,160,160.0,8.1,8939,3400.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,123,123.0,8.1,8256,5100.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,155,155.0,7.9,8345,4100.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
Postillion Hotel Amsterdam,4,176,176.0,8.6,10054,4800.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,165,165.0,8.0,2953,5500.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
YOTEL Amsterdam,4,234,234.0,8.1,8745,2200.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
B&B Modern Times,3,158,158.0,9.6,370,8800.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
citizenM Amstel Amsterdam,4,266,266.0,8.8,2920,1600.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
Heart of Amsterdam Hotel,0,173,173.0,7.4,2814,300.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
Hotel Van Gogh,3,149,149.0,8.0,4280,1800.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
Avenue Hotel,3,169,169.0,7.3,4713,450.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
Via Amsterdam,3,45,45.0,8.1,17038,6600.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
Mercure Amsterdam Sloterdijk Station,4,145,145.0,8.4,5011,4300.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,255,255.0,8.3,13238,2200.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
Hotel & Wellness Zuiver,3,212,212.0,8.3,4195,5400.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
Canal House,4,402,402.0,8.9,667,600.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,269,269.0,8.7,4797,4100.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
MEININGER Hotel Amsterdam Amstel,0,49,49.0,8.1,4495,3500.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
WestCord City Centre Hotel,3,204,204.0,8.0,3766,400.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,210,210.0,8.6,1238,4300.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
Mövenpick Hotel Amsterdam City Centre,4,242,242.0,8.3,5217,1500.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
ibis Styles Amsterdam Central Station,3,253,253.0,7.8,4335,600.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
Hotel Espresso,3,227,227.0,7.4,1964,1600.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
ibis Amsterdam City West,3,153,153.0,7.7,4088,3600.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
Huygens Place Amsterdam,4,177,177.0,8.6,3155,1600.0,True,True,Amsterdam,2024-11-16 17:22:36.431595,1,0
