name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
The July - Twenty Eight,4,303,303.0,9.1,725,4100.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Outside Inn,0,153,153.0,9.1,1540,5800.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Canal House Suites at Sofitel Legend The Grand Amsterdam,5,1182,1182.0,9.6,5,250.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Hotel Amstelzicht,3,251,251.0,8.1,1490,700.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Princess Hostel Leidse Square Amsterdam,0,74,74.0,4.8,1916,1600.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Acostar Hotel,2,161,161.0,7.0,1576,1000.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Chassé Hotel Residency,4,241,241.0,8.9,1291,3200.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Hotel Sebastians,4,313,313.0,8.9,1621,700.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Hotel Mosaic City Centre,3,323,323.0,7.7,3905,1600.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Anita's,0,124,124.0,7.8,6,3900.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Hotel Alexander,3,367,367.0,8.0,2005,1600.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Quentin England Hotel,2,260,260.0,6.3,1549,1700.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Di-Ann City Centre Hotel,0,173,173.0,5.4,2283,450.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Blossoms City Hotel,2,201,201.0,6.0,1466,1700.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,485,485.0,8.8,7340,100.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Albus Hotel Amsterdam City Centre,4,339,339.0,8.3,2692,800.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,650,650.0,8.8,327,1700.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Hostel Cosmos Amsterdam,0,82,82.0,5.7,1607,2200.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Royal Amsterdam Hotel,4,277,277.0,6.5,805,800.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
CityHub Amsterdam,0,196,196.0,8.9,1416,1900.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Quentin Amsterdam Hotel,3,220,220.0,5.9,1491,1300.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Hotel Isis,3,223,223.0,7.3,1155,1900.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
De Ware Jacob Boutique Hotel,4,446,446.0,9.1,790,2400.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Beautiful DutchHouse Centrum,3,259,259.0,6.6,169,350.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Houseboat Sophia,0,258,258.0,8.5,41,1300.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Weber Hotel,2,305,305.0,8.1,1348,1200.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
SWEETS - Kinkerbrug,3,276,276.0,8.9,85,2400.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
SWEETS - IJdoornlaanbrug,3,244,244.0,8.3,35,4200.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Singel Hotel Amsterdam,3,443,443.0,8.4,2192,500.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Stanley Collection Hotel Hegra Amsterdam,3,451,451.0,8.0,645,400.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Homestay Properties,0,139,139.0,9.3,24,6600.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Zoku Amsterdam,4,443,443.0,8.9,2741,1400.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
ITC Hotel,2,249,249.0,6.4,1643,1200.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Hotel Mosaic Appartments,3,440,440.0,7.5,264,1600.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Hotel Park Plantage,3,438,438.0,7.3,2055,1400.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
SWEETS - Theophile de Bockbrug,3,256,256.0,8.5,46,3400.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
SWEETS - Wiegbrug,3,304,304.0,8.9,83,1900.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
SWEETS - Zeilstraatbrug,3,276,276.0,8.4,29,3700.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
SWEETS - Nieuwe Amstelbrug,3,297,297.0,8.1,33,2100.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
SWEETS - Buiksloterdraaibrug,3,276,276.0,8.5,26,3500.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Sotel Amsterdam Central Station,3,473,473.0,7.0,255,600.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
SWEETS - Omvalbrug,3,237,237.0,8.2,34,3800.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
SWEETS - Beltbrug,3,286,286.0,8.6,54,1600.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
SWEETS - Meeuwenpleinbrug,3,286,286.0,8.8,62,2600.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Boutique Hotel Oosteinde,3,429,429.0,7.5,1390,1600.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Hotel Abba,1,535,535.0,7.3,3255,1700.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Aston City Hotel,2,312,312.0,4.9,926,1700.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
SWEETS - Kattenslootbrug,3,297,297.0,8.1,59,1400.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
SWEETS - Van Hallbrug,3,286,286.0,8.7,92,1500.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Rooftop Retreat,3,572,572.0,,11,500.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
limehome Amsterdam Hemonystraat - Digital access,0,326,326.0,7.0,151,1800.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
"De Durgerdam, Amsterdam",5,405,405.0,8.0,4,6500.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
limehome Amsterdam Leidsekruisstraat,0,382,382.0,8.2,38,1200.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Weber Hotel 397,2,410,410.0,8.5,886,1200.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Keizershouse Amsterdam,4,451,451.0,9.4,172,900.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Mercedes Bed&Breakfast Amsterdam,3,375,375.0,8.6,253,1000.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Citiez Hotel Amsterdam,3,1090,1090.0,8.1,3128,6200.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
SWEETS - Kortjewantsbrug,3,419,419.0,8.8,46,1400.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Riverbridge Suite - Historic Center Canal District,0,419,419.0,8.6,26,1400.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Hotel2Stay,3,572,572.0,8.6,3759,4000.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Q-Factory Hotel,3,572,572.0,7.1,3605,3100.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Top-notch apartment along canal in historic centre,3,258,258.0,9.4,116,800.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Belfort Hotel,3,903,903.0,6.3,3715,3300.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
SWEETS - Gerben Wagenaarbrug,3,276,276.0,8.1,24,2100.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Michaelsark,3,265,265.0,8.0,3,4300.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Jordaan Amsterdam Studio,0,289,289.0,,,800.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
SWEETS - Westerdoksbrug,3,297,297.0,8.5,72,1200.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Sara's Boutique Hotel,3,390,390.0,5.8,710,1300.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
The Townhouse Hotel,2,249,249.0,6.1,307,1300.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Hotel Nicolaas Witsen,3,1054,1054.0,8.7,1100,1600.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
SWEETS - Willemsbrug,3,331,331.0,8.5,37,1600.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
SWEETS - Overtoomsesluis,3,311,311.0,9.1,56,3000.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
The Hendrick's Hotel,4,10729,10729.0,9.1,1515,900.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Hotel Not Hotel Amsterdam,0,805,805.0,7.3,1116,2300.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
SWEETS - Scharrebiersluis,3,359,359.0,8.4,55,1300.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Amsterdam-Houseboat-Amstel,3,478,478.0,8.8,211,1700.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Keizersgracht Centre,3,602,602.0,,,900.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Nice 2 double Bed in sunny House in Amsterdam west,3,284,284.0,7.5,4,3000.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
OZO Hotels Armada Amsterdam,3,669,669.0,6.8,1765,1100.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
City Center Studio Amsterdam,3,331,331.0,7.7,340,250.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Amsliving,0,266,266.0,4.7,82,800.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
SWEETS Walter Süskindbrug,3,381,381.0,8.8,37,1000.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Old South - Luxury Apartment,3,402,402.0,,,2500.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
SWEETS - Hortusbrug,3,414,414.0,8.7,68,1100.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Central B&B Apartment in Amsterdam,3,380,380.0,6.9,66,400.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Hotel King's Court,3,10588,10588.0,7.8,1427,4000.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Botel,3,1104,1104.0,7.4,4492,3100.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Central sweet BNB,0,296,296.0,4.2,77,450.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Amit Rathi Test 2,0,137,137.0,,,6400.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Best Neighbourhood Apartment,3,755,755.0,8.9,14,450.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Midtown Hotel Royal Room,0,433,433.0,6.8,31,1400.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Locatie Downtown,3,1167,1167.0,8.1,11,300.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
Houseboat Orpheus,3,602,602.0,,,1400.0,True,True,Amsterdam,2025-04-09 18:18:58.782643,1,0
