name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Citiez Hotel Amsterdam,3,819,117.0,8.1,3128,6200.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
XO Hotels Infinity,3,845,120.71,7.7,7124,5000.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
NEWLY OPENED - Parklane Hotel,3,1090,155.71,7.5,310,1300.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Weber Hotel,2,972,138.86,8.1,1349,1200.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Element Amsterdam,4,1012,144.57,8.7,1433,4700.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Adam Suites Hotel,4,1300,185.71,8.6,914,900.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
The Concert Hotel,3,1017,145.29,7.7,2503,2300.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hotel Vondel Garden City Centre,3,1540,220.0,6.9,990,1700.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Belfort Hotel,3,2117,302.43,6.3,3717,3300.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Amigo Hotel,0,4459,637.0,5.9,2980,3000.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hotel Mosaic Appartments,3,7316,1045.14,7.5,264,1600.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Amsterdam Rembrandt Square city center Hotel,0,903,129.0,8.1,614,900.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hotel La Belle Vue,0,1607,229.57,5.3,1514,500.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Stoke Travel's Amsterdam Camping,0,202,28.86,6.5,62,7500.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Joy Hotel,3,1170,167.14,7.4,7801,8500.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
YOTEL Amsterdam,4,1393,199.0,8.1,8746,2200.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hotel Estheréa,4,1928,275.43,9.1,4859,400.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
the niu Fender,4,802,114.57,8.2,5594,3900.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
"Radisson Blu Hotel, Amsterdam City Center",4,2251,321.57,8.4,7279,400.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hotel Casa Amsterdam,3,995,142.14,8.8,10035,3100.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Catalonia Vondel Amsterdam,4,925,132.14,8.4,131,1500.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
"Holiday Inn Express Amsterdam Arena Towers, an IHG Hotel",3,1037,148.14,7.8,16458,7800.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Fletcher Hotel Amsterdam,4,965,137.86,7.2,3805,9400.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hampton by Hilton Amsterdam Centre East,4,1016,145.14,8.4,3335,2800.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Qbic Amsterdam WTC,3,805,115.0,7.8,4029,3900.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Ciao Papa Hotel Amsterdam Central Station,3,1090,155.71,8.1,1312,700.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Q-Factory Hotel,3,1024,146.29,7.1,3607,3100.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
The Delphi - Amsterdam Townhouse,4,1168,166.86,8.5,1662,2700.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
"Holiday Inn Amsterdam - Arena Towers, an IHG Hotel",4,1557,222.43,7.9,3394,7800.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Park Inn by Radisson Amsterdam City West,4,1120,160.0,8.0,19946,3900.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Leonardo Hotel Amsterdam Rembrandtpark,4,1182,168.86,8.1,8946,3400.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
The Manor Amsterdam,4,1070,152.86,8.3,2487,2700.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Park Plaza Victoria Amsterdam,4,1823,260.43,8.5,9231,600.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,1245,177.86,8.6,1241,4300.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Grand Hotel Downtown,4,1449,207.0,7.7,3679,1600.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,1451,207.29,8.3,13237,2200.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Park Plaza Vondelpark Amsterdam,4,1624,232.0,8.6,3601,2700.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hilton Amsterdam,5,1584,226.29,8.0,1266,2800.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hotel Fine Harmony,3,1176,168.0,7.9,1578,800.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,1261,180.14,8.4,2801,3100.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Eden Hotel Amsterdam,4,1671,238.71,8.2,9623,800.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,1856,265.14,8.8,1096,2700.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
NH Amsterdam Leidseplein,4,1683,240.43,8.6,1007,1400.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
The July - Twenty Eight,4,1696,242.29,9.1,725,4100.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Huygens Place Amsterdam,4,1401,200.14,8.6,3157,1600.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,2711,387.29,8.8,469,600.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Conservatorium Hotel,5,3595,513.57,8.9,313,1900.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,2602,371.71,8.8,327,1700.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hyatt Regency Amsterdam,5,2156,308.0,8.4,2871,1800.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,2622,374.57,8.8,949,900.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Boutique Hotel Notting Hill,4,1674,239.14,8.7,3367,1700.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hotel City Garden Amsterdam,3,891,127.29,7.1,3712,1900.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hotel Library Amsterdam,3,1089,155.57,8.0,3308,900.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
ibis Amsterdam Centre,3,1056,150.86,7.7,9271,800.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hotel Fogo Amsterdam,3,608,86.86,7.3,1033,8400.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hotel CC,3,1128,161.14,7.9,5303,500.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hotel Victorie,3,1013,144.71,7.2,836,3000.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Van der Valk Hotel Amsterdam - Amstel,4,1402,200.29,8.7,6193,4600.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Campanile Hotel & Restaurant Amsterdam Zuid-Oost,3,628,89.71,7.5,2872,9300.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
MAX Hotel Amsterdam,2,759,108.43,6.1,899,1800.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Blossoms City Hotel,2,796,113.71,6.0,1466,1700.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hotelboat Angeline,0,1077,153.86,9.2,1391,1200.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
NH Amsterdam Noord,4,1106,158.0,8.3,851,2500.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Mövenpick Hotel Amsterdam City Centre,4,1312,187.43,8.3,5222,1500.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Botel,3,1098,156.86,7.4,4492,3100.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Sofitel Legend The Grand Amsterdam,5,2247,321.0,9.0,946,250.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hotel Amsterdam Inn,2,1284,183.43,6.8,2133,1200.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Sotel Amsterdam Central Station,3,1280,182.86,7.0,255,600.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hotel Pagi,2,1170,167.14,7.1,1473,400.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Di-Ann City Centre Hotel,0,1522,217.43,5.4,2283,450.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Canal House,4,2797,399.57,8.9,668,600.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Four Elements Hotel,4,892,127.43,8.2,5883,7900.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
nhow Amsterdam Rai,4,1048,149.71,9.0,10989,3800.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
ibis Amsterdam City West,3,887,126.71,7.7,4091,3600.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hotel Jansen Amsterdam Bajeskwartier,0,976,139.43,8.3,1708,4200.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hotel & Wellness Zuiver,3,1111,158.71,8.3,4197,5400.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Postillion Hotel Amsterdam,4,1110,158.57,8.6,10065,4800.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
The July - Boat & Co,4,1396,199.43,9.2,2117,2500.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Moxy Amsterdam Houthavens,4,1244,177.71,8.0,2393,3400.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,1222,174.57,7.9,8348,4100.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Courtyard by Marriott Amsterdam Arena Atlas,4,1734,247.71,8.2,2980,7900.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
WestCord City Centre Hotel,3,1564,223.43,8.0,3768,400.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,1404,200.57,8.3,4220,1100.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Novotel Amsterdam City,4,1583,226.14,8.2,6674,4400.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
The Social Hub Amsterdam City,4,1360,194.29,8.4,8146,2400.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
The Social Hub Amsterdam West 4 star,4,1075,153.57,8.4,2743,3800.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
citizenM Amsterdam South,4,1512,216.0,8.6,4386,3600.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
PREMIER SUITES PLUS Amsterdam,4,1556,222.29,8.9,1346,4300.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,1712,244.57,8.7,4797,4100.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Pestana Amsterdam Riverside,5,2091,298.71,8.5,4345,2400.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Residence Inn by Marriott Amsterdam Houthavens,4,1467,209.57,8.3,924,3400.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
ibis Styles Amsterdam Central Station,3,1701,243.0,7.8,4338,600.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,2541,363.0,9.3,351,2200.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Clayton Hotel Amsterdam American,4,2269,324.14,8.6,3742,1300.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
NH Amsterdam Zuid,4,1636,233.71,8.1,1808,5200.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Jan Luyken Amsterdam,4,2058,294.0,9.0,809,1700.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
W Amsterdam,5,2519,359.86,7.6,744,200.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
citizenM Amstel Amsterdam,4,2011,287.29,8.8,2920,1600.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Bilderberg Garden Hotel,5,1829,261.29,7.7,1972,2700.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
"art'otel amsterdam, Powered by Radisson Hotels",4,2385,340.71,8.8,2844,600.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
INK Hotel Amsterdam - MGallery Collection,4,2385,340.71,8.7,1428,300.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Waldorf Astoria Amsterdam,5,4838,691.14,9.6,246,900.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hotel Fita,3,1880,268.57,8.7,1613,1800.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,1846,263.71,8.2,1580,2800.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Dream Hotel Amsterdam,3,1538,219.71,7.8,1705,900.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Swissôtel Amsterdam,4,2305,329.29,8.2,3362,50.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
NH Collection Amsterdam Barbizon Palace,5,2369,338.43,8.4,4290,600.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Renaissance Amsterdam Hotel,5,2849,407.0,6.8,1216,500.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Banks Mansion - All Inclusive Boutique Hotel,4,2421,345.86,8.9,1217,800.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Mercure Hotel Amsterdam West,4,747,106.71,7.4,2471,6500.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Aadam Hotel Wilhelmina,3,774,110.57,7.1,1449,3100.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Motel One Amsterdam-Waterlooplein,3,1199,171.29,8.7,6212,1000.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Jaz in the City Amsterdam,4,1516,216.57,8.7,10806,7200.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hotel2Stay,3,992,141.71,8.6,3762,4000.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
ibis Amsterdam Centre Stopera,3,1244,177.71,7.8,4115,1000.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Bastion Hotel Amsterdam Zuidwest,3,887,126.71,6.7,1431,3800.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Citadines Canal Amsterdam,4,1356,193.71,8.8,149,1300.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Urban Lodge Hotel,4,1141,163.0,7.9,3990,4200.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Aston City Hotel,2,923,131.86,4.9,926,1700.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hotel Omega,3,1417,202.43,7.9,530,2200.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Bastion Hotel Amsterdam Noord,3,887,126.71,6.6,808,3500.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Olympic Hotel,4,1545,220.71,8.5,9894,4400.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Delta Hotel City Center,3,1360,194.29,6.6,3565,400.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
De Bedstee Boutique Capsules,0,1008,144.0,8.0,2078,2200.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hotel Park Plantage,3,1255,179.29,7.3,2055,1400.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
easyHotel Amsterdam City Centre South,0,1328,189.71,6.7,3987,2300.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Sara's Boutique Hotel,3,1083,154.71,5.8,710,1300.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
limehome Amsterdam Hemonystraat - Digital access,0,1523,217.57,7.0,151,1800.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
limehome Amsterdam Leidsekruisstraat,0,1811,258.71,8.2,38,1200.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Weber Hotel 397,2,1549,221.29,8.5,886,1200.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Albus Hotel Amsterdam City Centre,4,2180,311.43,8.3,2693,800.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hotel 55 - City Centre,2,849,121.29,6.6,808,450.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Royal Plaza Hotel Amsterdam,3,984,140.57,6.3,1513,600.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hotelboat Sarah,0,1087,155.29,8.8,525,1200.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Frisco Inn,2,1239,177.0,6.1,1565,400.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
ClinkNOORD Hostel,0,559,79.86,8.0,15285,1500.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hans Brinker Hostel Amsterdam,0,604,86.29,7.8,10202,1100.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Generator Amsterdam,3,600,85.71,7.8,5158,2200.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Durty Nelly's Inn,0,780,111.43,8.3,5473,250.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Dutchies Hostel,0,652,93.14,7.8,2295,3400.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Hostelle - women only hostel Amsterdam,0,835,119.29,8.4,5167,7600.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Princess Hostel Leidse Square Amsterdam,0,702,100.29,4.8,1918,1600.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
Room Aldo - not for parties,0,2594,370.57,7.4,8,600.0,True,False,Amsterdam,2024-09-28 21:57:13.676799,7,0
