name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Park Inn by Radisson Amsterdam City West,4,643,214.33,8.0,19938,3900.0,True,False,Amsterdam,2025-04-19 18:16:51.303867,3,0
Hyatt Regency Amsterdam,5,720,240.0,8.4,2871,1800.0,True,False,Amsterdam,2025-04-19 18:16:51.303867,3,0
Park Plaza Victoria Amsterdam,4,881,293.67,8.5,9231,600.0,True,False,Amsterdam,2025-04-19 18:16:51.303867,3,0
Amsterdam Marriott Hotel,5,813,271.0,8.0,1761,1500.0,True,False,Amsterdam,2025-04-19 18:16:51.303867,3,0
Bastion Hotel Amsterdam Amstel,3,279,93.0,7.0,2675,5000.0,True,False,Amsterdam,2025-04-19 18:16:51.303867,3,0
Amsterdam ID Aparthotel,3,897,299.0,8.7,1814,4300.0,True,False,Amsterdam,2025-04-19 18:16:51.303867,3,0
Hotel Heye 130,0,325,108.33,8.1,1297,2300.0,True,False,Amsterdam,2025-04-19 18:16:51.303867,3,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,1141,380.33,8.8,469,600.0,True,False,Amsterdam,2025-04-19 18:16:51.303867,3,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,1089,363.0,8.8,327,1700.0,True,False,Amsterdam,2025-04-19 18:16:51.303867,3,0
Element Amsterdam,4,701,233.67,8.7,1430,4700.0,True,False,Amsterdam,2025-04-19 18:16:51.303867,3,0
Boutique Hotel View,3,324,108.0,8.6,842,1300.0,True,False,Amsterdam,2025-04-19 18:16:51.303867,3,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,952,317.33,8.8,948,900.0,True,False,Amsterdam,2025-04-19 18:16:51.303867,3,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,770,256.67,8.4,2801,3100.0,True,False,Amsterdam,2025-04-19 18:16:51.303867,3,0
Conservatorium Hotel,5,1683,561.0,8.9,313,1900.0,True,False,Amsterdam,2025-04-19 18:16:51.303867,3,0
Weber Hotel 117,2,706,235.33,7.9,487,1200.0,True,False,Amsterdam,2025-04-19 18:16:51.303867,3,0
easyHotel Amsterdam Arena Boulevard,0,360,120.0,7.3,7528,7500.0,True,False,Amsterdam,2025-04-19 18:16:51.303867,3,0
The July - Boat & Co,4,1121,373.67,9.2,2117,2500.0,True,False,Amsterdam,2025-04-19 18:16:51.303867,3,0
