name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
ibis Styles Amsterdam Central Station,3,444,111.0,7.8,4342,600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
citizenM Amsterdam South,4,522,130.5,8.6,4392,3600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,375,93.75,7.9,8350,4100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
the niu Fender,4,357,89.25,8.2,5597,3900.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Arena,4,441,110.25,8.1,2993,2000.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Jansen Amsterdam Bajeskwartier,0,377,94.25,8.3,1712,4200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
The Lancaster Hotel Amsterdam,4,470,117.5,7.9,4036,1600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
ibis Amsterdam City West,3,330,82.5,7.7,4091,3600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Casa Amsterdam,3,493,123.25,8.8,10042,3100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Qbic Amsterdam WTC,3,445,111.25,7.8,4034,3900.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Mövenpick Hotel Amsterdam City Centre,4,611,152.75,8.3,5225,1500.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,522,130.5,8.3,13218,2200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel & Wellness Zuiver,3,571,142.75,8.3,4198,5400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
WestCord City Centre Hotel,3,444,111.0,8.0,3771,400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Park Inn by Radisson Amsterdam City West,4,466,116.5,8.0,19959,3900.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
PREMIER SUITES PLUS Amsterdam,4,555,138.75,8.9,1349,4300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,910,227.5,8.7,4800,4100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Conscious Hotel Amsterdam City - The Tire Station,3,317,79.25,8.3,2981,3100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Residence Inn by Marriott Amsterdam Houthavens,4,421,105.25,8.3,926,3400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Leonardo Hotel Amsterdam Rembrandtpark,4,377,94.25,8.1,8948,3400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Larende,3,428,107.0,8.5,1781,1900.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Avani Museum Quarter Amsterdam Hotel,4,575,143.75,7.8,1431,2000.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
XO Hotel Inner,3,227,56.75,7.8,5636,2100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,601,150.25,9.3,351,2200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
nhow Amsterdam Rai,4,836,209.0,9.0,10997,3800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Pontsteiger,4,410,102.5,7.6,1892,2200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Park Plaza Vondelpark Amsterdam,4,586,146.5,8.6,3603,2700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,447,111.75,8.4,2801,3100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Pestana Amsterdam Riverside,5,638,159.5,8.5,4333,2400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Park Plaza Victoria Amsterdam,4,778,194.5,8.5,9219,600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Moxy Amsterdam Houthavens,4,377,94.25,8.0,2394,3400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,644,161.0,8.0,2953,5500.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel van de Vijsel,4,410,102.5,8.0,2741,1500.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Van der Valk Hotel Amsterdam - Amstel,4,639,159.75,8.7,6196,4600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
NH Amsterdam Leidseplein,4,533,133.25,8.6,1015,1400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Jan Luyken Amsterdam,4,604,151.0,9.0,809,1700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Inntel Hotels Amsterdam Landmark,4,522,130.5,8.2,12253,2400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Inntel Hotels Amsterdam Centre,4,671,167.75,8.2,5453,400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Maison ELLE Amsterdam,4,504,126.0,8.8,1274,2100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
The ED Amsterdam,3,424,106.0,8.4,1902,1400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
The Manor Amsterdam,4,428,107.0,8.3,2488,2700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
"Park Centraal Amsterdam, part of Sircle Collection",4,673,168.25,8.3,2578,1400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,836,209.0,8.8,1095,2700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Tivoli Doelen Amsterdam Hotel,5,600,150.0,8.6,1682,600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Bilderberg Garden Hotel,5,672,168.0,7.7,1972,2700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Mai Amsterdam,4,562,140.5,8.5,5642,600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
citizenM Amstel Amsterdam,4,647,161.75,8.8,2926,1600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Room Mate Aitana,4,667,166.75,8.4,11186,1300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,811,202.75,8.6,1243,4300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Clayton Hotel Amsterdam American,4,756,189.0,8.6,3749,1300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Cornelisz,3,484,121.0,8.4,2156,1500.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Aadam Hotel Wilhelmina,3,337,84.25,7.1,1452,3100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Grand Hotel Downtown,4,947,236.75,7.7,3686,1600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
NH Amsterdam Schiller,4,555,138.75,8.2,2709,800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Alp Hotel,2,398,99.5,8.7,1308,1600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Cityview Hotel,3,419,104.75,7.4,1288,800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,580,145.0,8.3,4221,1100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Victorie,3,412,103.0,7.2,836,3000.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
The Social Hub Amsterdam West 4 star,4,397,99.25,8.4,2746,3800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
NH Amsterdam Caransa,4,511,127.75,7.9,1482,800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
NH Collection Amsterdam Barbizon Palace,5,767,191.75,8.4,4289,600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hapimag Apartments Amsterdam,3,658,164.5,8.6,175,500.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Grand Hotel Amrâth Amsterdam,5,661,165.25,7.7,3043,800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hyatt Regency Amsterdam,5,778,194.5,8.4,2876,1800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel The Exchange,3,601,150.25,7.3,4989,350.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Amsterdam De Roode Leeuw,4,702,175.5,7.6,3236,100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Sonder Park House,4,562,140.5,7.5,3362,1700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
"The College Hotel Amsterdam, Autograph Collection",4,733,183.25,8.2,860,2300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
"The Pavilions Amsterdam, The Toren",4,758,189.5,8.9,1172,600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,878,219.5,8.2,1581,2800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Morgan & Mees Amsterdam,4,598,149.5,8.8,406,1300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
INK Hotel Amsterdam - MGallery Collection,4,769,192.25,8.7,1430,300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Ciao Papa Hotel Amsterdam Central Station,3,466,116.5,8.1,1312,700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Pulitzer Amsterdam,5,1112,278.0,8.7,1184,700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
"The Hoxton, Amsterdam",4,956,239.0,8.6,866,400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
W Amsterdam,5,892,223.0,7.6,744,200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Dream Hotel Amsterdam,3,513,128.25,7.8,1704,900.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Swissôtel Amsterdam,4,762,190.5,8.2,3364,50.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Renaissance Amsterdam Hotel,5,934,233.5,6.8,1216,500.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,1313,328.25,8.8,327,1700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Luxury Suites Amsterdam,5,1031,257.75,8.9,441,700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,1090,272.5,8.8,950,900.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Allure,3,1115,278.75,7.6,2443,1700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Fogo Amsterdam,3,180,45.0,7.3,1041,8400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Waldorf Astoria Amsterdam,5,2183,545.75,9.6,246,900.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
XO Hotels Couture,4,323,80.75,8.6,8449,4300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Blossoms City Hotel,2,214,53.5,6.0,1467,1700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
The Flying Pig Downtown,0,184,46.0,8.0,4180,500.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Doria,3,290,72.5,7.0,3331,100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Citadines Canal Amsterdam,4,377,94.25,8.7,153,1300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Motel One Amsterdam-Waterlooplein,3,377,94.25,8.7,6219,1000.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
The Delphi - Amsterdam Townhouse,4,500,125.0,8.5,1663,2700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
"Skotel Amsterdam, Hotelschool The Hague",0,334,83.5,8.9,1685,3400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Dikker & Thijs Hotel,4,552,138.0,7.9,2158,1100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel2Stay,3,325,81.25,8.6,3762,4000.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
ibis Amsterdam Centre Stopera,3,368,92.0,7.8,4115,1000.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel 717,5,800,200.0,9.1,884,1000.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
De Bedstee Boutique Capsules,0,212,53.0,8.0,2079,2200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Cocomama,0,477,119.25,8.0,1662,1600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Banks Mansion - All Inclusive Boutique Hotel,4,706,176.5,8.9,1217,800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
CityHub Amsterdam,0,292,73.0,8.9,1417,1900.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Atlas Vondelpark,3,397,99.25,7.8,1961,2100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Omega,3,439,109.75,7.9,532,2200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
hotel calisto,0,342,85.5,8.2,319,1100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Singel Hotel Amsterdam,3,437,109.25,8.4,2194,500.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Crane Hotel Faralda,5,2390,597.5,8.3,20,2900.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Bastion Hotel Amsterdam Zuidwest,3,265,66.25,6.7,1432,3800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Conscious Hotel Vondelpark,3,444,111.0,8.3,776,3000.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
"Hotel Asterisk, a family run hotel",3,532,133.0,8.7,2297,1600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
The Social Hub Amsterdam West,3,367,91.75,8.0,2952,3900.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Boutique Hotel Oosteinde,3,392,98.0,7.6,1390,1600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
WesterVilla,0,417,104.25,8.9,1183,2500.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
MAX Hotel Amsterdam,2,243,60.75,6.1,899,1800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Poppies,0,368,92.0,8.5,46,2800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Park Plantage,3,346,86.5,7.3,2056,1400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
The Townhouse Hotel,2,223,55.75,6.1,308,1300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Rooms25,0,471,117.75,8.0,589,1400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Zoku Amsterdam,4,643,160.75,8.9,2746,1400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Bastion Hotel Amsterdam Noord,3,310,77.5,6.6,808,3500.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
De Jonker Urban Studios & Suites,4,461,115.25,8.1,1315,1500.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Frank since 1666,3,401,100.25,8.6,857,900.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Sara's Boutique Hotel,3,281,70.25,5.8,711,1300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Atlanta,2,312,78.0,7.2,1395,800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
COMMUNE suites,3,557,139.25,8.8,383,1300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Frisco Inn,2,368,92.0,6.1,1564,400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel The Neighbour's Magnolia,3,417,104.25,7.7,1390,2500.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Voyagers Amsterdam,0,468,117.0,6.6,35,700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Isis,3,427,106.75,7.3,1156,1900.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
limehome Amsterdam Hemonystraat - Digital access,0,454,113.5,7.0,151,1800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Albus Hotel Amsterdam City Centre,4,733,183.25,8.3,2694,800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel The Bird,3,557,139.25,7.6,1248,700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Amistad hotel,2,557,139.25,8.7,932,1000.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Nine(T)Teen,3,667,166.75,8.9,115,1800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Boutique Hotel The Craftsmen,4,1032,258.0,9.3,599,400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Royal Plaza Hotel Amsterdam,3,293,73.25,6.3,1513,600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Weber Hotel 397,2,510,127.5,8.5,888,1200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Quentin Golden Bear Hotel,2,435,108.75,5.8,747,1000.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Sotel Amsterdam Central Station,3,667,166.75,7.1,258,600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
The Dylan Amsterdam - The Leading Hotels of the World,5,1588,397.0,9.2,393,700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Homestay Properties,0,439,109.75,9.3,24,6600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
limehome Amsterdam Leidsekruisstraat,0,706,176.5,8.2,39,1200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Modern Hideout Ace Location,0,723,180.75,8.2,202,1200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Modern Canal House Loft - City Center,3,733,183.25,8.0,66,1100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
NEW! 2024 - The Canal Bridge Suites,3,947,236.75,7.9,274,600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Prinsenhof Amsterdam,1,447,111.75,8.2,1546,1300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel La Bohème,2,433,108.25,8.6,1188,1200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Boutique Hotel View,3,381,95.25,8.6,842,1300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
OZO Hotels Armada Amsterdam,3,400,100.0,6.8,1765,1100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
OZO Hotels Cordial Amsterdam,3,418,104.5,6.6,3291,250.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Di-Ann City Centre Hotel,0,368,92.0,5.4,2283,450.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
"De Durgerdam, Amsterdam",5,763,190.75,8.0,4,6500.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Amsterdam Hostel Uptown,0,147,36.75,5.4,660,1200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Amsterdam Hostel Annemarie,0,92,23.0,5.8,1853,2100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Ecomama,0,140,35.0,8.1,3106,1000.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Amsterdam Hostel Leidseplein,0,103,25.75,5.4,2300,1200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Princess Hostel Leidse Square Amsterdam,0,94,23.5,4.8,1918,1600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Amsterdam Hostel Sarphati,0,92,23.0,5.0,1218,2200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Amsterdam Hostel Orfeo,0,103,25.75,5.2,1489,1100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
The Bee Hostel,0,205,51.25,8.6,2668,1500.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Durty Nelly's Inn,0,235,58.75,8.3,5478,250.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hostelle - women only hostel Amsterdam,0,263,65.75,8.4,5176,7600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Dutchies Hostel,0,194,48.5,7.8,2300,3400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hostel Cosmos Amsterdam,0,232,58.0,5.7,1608,2200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
