name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
easyHotel Amsterdam Arena Boulevard,0,325,46.43,7.3,7528,7500.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
Bob W Amsterdam Noord,4,483,69.0,8.8,929,2800.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
Volkshotel,0,482,68.86,8.6,4882,2500.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
NH City Centre Amsterdam,4,678,96.86,8.2,4921,450.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
SUPPER Hotel,4,492,70.29,7.3,676,700.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
Hotel Corner House,1,515,73.57,7.7,1600,200.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
Hotel Aalders,3,522,74.57,8.8,2179,1700.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
Leonardo Royal Hotel Amsterdam,4,457,65.29,8.2,7785,4800.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
Hotel Nes,3,553,79.0,8.1,3423,600.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
Leonardo Boutique Museumhotel,4,534,76.29,7.7,3477,1400.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,460,65.71,7.8,1170,1600.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
Mercure Amsterdam City Hotel,4,486,69.43,8.3,4038,4400.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
Mister Highland Hotel,4,660,94.29,8.3,499,250.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
Melrose Hotel,3,497,71.0,7.7,2500,1000.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
Quentin Arrive Hotel,1,299,42.71,5.7,1065,800.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
"Max Brown Hotel Canal District, part of Sircle Collection",3,552,78.86,7.7,1119,700.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
Chasse Hotel,4,465,66.43,8.7,3757,2200.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
Hotel Iron Horse Amsterdam,3,524,74.86,7.4,1908,1500.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
Hotel Fine Harmony,3,513,73.29,7.9,1578,800.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
Hotel Espresso,3,637,91.0,7.4,1964,1600.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
The Arcade Hotel Amsterdam,3,592,84.57,7.8,1841,2200.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
The Unbound Amsterdam,4,588,84.0,8.5,1975,7500.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
Hotel Sint Nicolaas,3,727,103.86,8.2,2169,500.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
Catalonia Vondel Amsterdam,4,642,91.71,8.4,131,1500.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
Eden Hotel Amsterdam,4,811,115.86,8.2,9623,800.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
WestCord Art Hotel Amsterdam 4 stars,4,633,90.43,8.0,844,2800.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
Hotel Roemer Amsterdam,4,629,89.86,7.9,2287,1600.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
NH Collection Amsterdam Flower Market,4,800,114.29,8.5,6997,700.0,True,False,Amsterdam,2025-03-03 20:01:29.269412,7,0
