name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Campanile Hotel & Restaurant Amsterdam Zuid-Oost,3,101,50.5,7.5,2872,9300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hampton by Hilton Amsterdam Centre East,4,164,82.0,8.4,3335,2800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Novotel Amsterdam City,4,177,88.5,8.2,6674,4400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Flying Pig Downtown,0,51,25.5,8.0,4170,500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
nhow Amsterdam Rai,4,189,94.5,9.0,10989,3800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Apple Inn Hotel,3,131,65.5,7.7,1713,2800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
INNSiDE by Meliá Amsterdam,4,216,108.0,8.6,6035,4000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Generator Amsterdam,3,122,61.0,7.8,5158,2200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
WestCord Fashion Hotel Amsterdam,4,118,59.0,8.2,3735,3700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
ibis Amsterdam Centre,3,145,72.5,7.7,9271,800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,132,66.0,7.9,8347,4100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Jakarta Amsterdam,4,252,126.0,9.0,7043,2100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Stayokay Hostel Amsterdam Vondelpark,0,133,66.5,8.4,6028,1700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Boutique Hotel Notting Hill,4,129,64.5,8.7,3367,1700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Leonardo Boutique Museumhotel,4,146,73.0,7.7,3477,1400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,310,155.0,8.7,4797,4100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
citizenM Amstel Amsterdam,4,272,136.0,8.8,2920,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Arcade Hotel Amsterdam,3,120,60.0,7.8,1841,2200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Huygens Place Amsterdam,4,149,74.5,8.6,3157,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Heart of Amsterdam Hotel,0,127,63.5,7.4,2817,300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Via Suites,4,138,69.0,8.2,2325,6600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Conscious Hotel Westerpark,4,173,86.5,8.4,3131,1900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,141,70.5,8.0,2956,5500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"The Hoxton, Lloyd Amsterdam",4,233,116.5,8.8,835,2800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Jansen Amsterdam Bajeskwartier,0,237,118.5,8.3,1706,4200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Nes,3,162,81.0,8.1,3423,600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Mövenpick Hotel Amsterdam City Centre,4,208,104.0,8.3,5217,1500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Leonardo Hotel Amsterdam Rembrandtpark,4,127,63.5,8.1,8946,3400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Four Elements Hotel,4,145,72.5,8.2,5883,7900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel The Exchange,3,130,65.0,7.3,4989,350.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Postillion Hotel Amsterdam,4,156,78.0,8.6,10065,4800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Muse Amsterdam - Boutique Hotel,3,115,57.5,8.2,1579,2300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
MEININGER Hotel Amsterdam City West,0,80,40.0,8.1,6453,4300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Amadi Panorama Hotel,4,128,64.0,7.6,5002,6600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
ibis Amsterdam City West,3,102,51.0,7.7,4088,3600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Best Western Amsterdam,3,93,46.5,7.7,9413,4300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Mai Amsterdam,4,213,106.5,8.5,5643,600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Alfred Hotel,3,127,63.5,7.3,5798,2600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
B&B Modern Times,3,211,105.5,9.6,371,8800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel JL No76,4,203,101.5,8.2,1650,1700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
France Hotel,3,124,62.0,7.4,3554,700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,116,58.0,8.1,8256,5100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Volkshotel,0,85,42.5,8.6,4882,2500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
WestCord City Centre Hotel,3,157,78.5,8.0,3768,400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Motel One Amsterdam-Waterlooplein,3,166,83.0,8.7,6209,1000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,141,70.5,8.4,2801,3100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Golden Mansion Aparthotel,3,134,67.0,7.7,1319,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,169,84.5,8.3,13236,2200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
THIS HO(S)TEL,0,99,49.5,8.3,5542,500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Mercure Hotel Amsterdam West,4,113,56.5,7.4,2471,6500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Lancaster Hotel Amsterdam,4,150,75.0,7.9,4030,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
XO Hotels City Centre,3,116,58.0,7.1,5825,350.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Conscious Hotel Amsterdam City - The Tire Station,3,127,63.5,8.3,2982,3100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Mercure Amsterdam Sloterdijk Station,4,120,60.0,8.4,5013,4300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,179,89.5,8.3,4220,1100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Mercure Amsterdam City Hotel,4,139,69.5,8.3,4038,4400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Park Plaza Vondelpark Amsterdam,4,223,111.5,8.6,3601,2700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
the niu Fender,4,135,67.5,8.2,5592,3900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Amsterdam Teleport Hotel,3,76,38.0,7.6,8592,4300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel van de Vijsel,4,168,84.0,8.0,2742,1500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Avani Museum Quarter Amsterdam Hotel,4,218,109.0,7.8,1431,2000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Apollofirst Boutique Hotel,4,156,78.0,8.7,1996,2800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Pontsteiger,4,147,73.5,7.6,1891,2200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
NH Amsterdam Caransa,4,171,85.5,7.9,1481,800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Inntel Hotels Amsterdam Centre,4,207,103.5,8.2,5453,400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Clayton Hotel Amsterdam American,4,250,125.0,8.6,3742,1300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
NH Amsterdam Schiller,4,187,93.5,8.2,2707,800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Van der Valk Hotel Amsterdam - Amstel,4,201,100.5,8.7,6190,4600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Qbic Amsterdam WTC,3,188,94.0,7.8,4029,3900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"Park Centraal Amsterdam, part of Sircle Collection",4,239,119.5,8.3,2577,1400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Olympic Hotel,4,154,77.0,8.5,9891,4400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Krisotel,3,129,64.5,8.4,3003,1200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Q-Factory Hotel,3,106,53.0,7.1,3605,3100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
NH Amsterdam Zuid,4,150,75.0,8.1,1808,5200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Maison ELLE Amsterdam,4,189,94.5,8.8,1273,2100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Delphi - Amsterdam Townhouse,4,170,85.0,8.5,1662,2700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Leonardo Royal Hotel Amsterdam,4,207,103.5,8.2,7785,4800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Iron Horse Amsterdam,3,124,62.0,7.4,1908,1500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Park Plaza Victoria Amsterdam,4,312,156.0,8.5,9231,600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Atlantis Amsterdam,3,169,84.5,7.0,2817,2100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Arena,4,201,100.5,8.1,2997,2000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Sint Nicolaas,3,192,96.0,8.2,2169,500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Nadia Hotel,2,140,70.0,7.4,6443,500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Old Quarter,2,132,66.0,7.4,3509,500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Conscious Hotel Museum Square,4,212,106.0,8.5,1368,2200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The ED Amsterdam,3,146,73.0,8.4,1902,1400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Catalonia Vondel Amsterdam,4,171,85.5,8.4,127,1500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Alp Hotel,2,197,98.5,8.7,1307,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Bilderberg Garden Hotel,5,215,107.5,7.7,1972,2700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,341,170.5,8.8,1096,2700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Van Gogh,3,122,61.0,8.0,4282,1800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,245,122.5,8.2,1580,2800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Pestana Amsterdam Riverside,5,257,128.5,8.5,4345,2400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Bank Hotel,3,185,92.5,8.0,2052,900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Melrose Hotel,3,135,67.5,7.7,2500,1000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Budget Hotel Tourist Inn,2,117,58.5,7.6,4352,350.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Espresso,3,149,74.5,7.4,1964,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Leonardo Hotel Amsterdam City Center,4,143,71.5,7.4,2389,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Manor Amsterdam,4,159,79.5,8.3,2487,2700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
XO Hotel Inner,3,97,48.5,7.8,5630,2100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Roemer Amsterdam,4,152,76.0,7.9,2287,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
XO Hotels Couture,4,105,52.5,8.6,8442,4300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Fine Harmony,3,161,80.5,7.9,1578,800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Casa Amsterdam,3,189,94.5,8.8,10033,3100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"Max Brown Hotel Canal District, part of Sircle Collection",3,179,89.5,7.7,1119,700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hans Brinker Hostel Amsterdam,0,184,92.0,7.8,10202,1100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The July - Boat & Co,4,223,111.5,9.2,2117,2500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,234,117.0,8.6,1241,4300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"Radisson Blu Hotel, Amsterdam City Center",4,353,176.5,8.4,7274,400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hapimag Apartments Amsterdam,3,329,164.5,8.6,175,500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
PREMIER SUITES PLUS Amsterdam,4,221,110.5,8.9,1343,4300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Eden Hotel Amsterdam,4,211,105.5,8.2,9623,800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Residence Inn by Marriott Amsterdam Houthavens,4,179,89.5,8.3,924,3400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Jan Luyken Amsterdam,4,243,121.5,9.0,809,1700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
ibis Styles Amsterdam Amstel,3,164,82.0,7.9,1424,1700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
NH Amsterdam Leidseplein,4,247,123.5,8.6,1007,1400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel V Fizeaustraat,4,157,78.5,8.9,4103,3800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"The Hoxton, Amsterdam",4,478,239.0,8.6,866,400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
DoubleTree by Hilton Amsterdam Centraal Station,4,306,153.0,7.7,3530,1000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Library Amsterdam,3,172,86.0,8.0,3308,900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,657,328.5,8.8,469,600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Larende,3,211,105.5,8.5,1782,1900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Amadi Park Hotel,4,184,92.0,7.7,1878,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
XO Hotels Infinity,3,81,40.5,7.7,7124,5000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"art'otel amsterdam, Powered by Radisson Hotels",4,312,156.0,8.8,2844,600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Klavergeluk,3,152,76.0,9.3,127,3400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Dutch Design Hotel Vondelpark,3,128,64.0,8.3,405,3200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Social Hub Amsterdam City,4,163,81.5,8.4,8141,2400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Mercure Amsterdam North Station,4,156,78.0,8.9,3944,4200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Mister Highland Hotel,4,192,96.0,8.3,499,250.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Inntel Hotels Amsterdam Landmark,4,230,115.0,8.2,12254,2400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Monet Garden Hotel Amsterdam,4,216,108.0,8.9,5211,1000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Victorie,3,135,67.5,7.2,836,3000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
ibis Styles Amsterdam City,3,164,82.0,8.4,2087,1700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
WestCord Art Hotel Amsterdam 4 stars,4,142,71.0,8.0,844,2800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Met Hotel Amsterdam,3,121,60.5,9.0,2608,4100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Moxy Amsterdam Houthavens,4,160,80.0,8.0,2393,3400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Cornelisz,3,150,75.0,8.4,2154,1500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Aalders,3,195,97.5,8.8,2179,1700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Times Hotel,3,197,98.5,8.1,2412,400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
NH City Centre Amsterdam,4,270,135.0,8.2,4918,450.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Tivoli Doelen Amsterdam Hotel,5,290,145.0,8.6,1682,600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,356,178.0,9.3,351,2200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Cityden BoLo District,4,136,68.0,8.4,4981,3300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Bunk Hotel Amsterdam,3,94,47.0,8.5,4993,2200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Luxury Suites Amsterdam,5,515,257.5,8.9,440,700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Avenue Hotel,3,201,100.5,7.3,4713,450.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Grand Hotel Downtown,4,426,213.0,7.7,3679,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Fita,3,216,108.0,8.7,1613,1800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Ecomama,0,196,98.0,8.1,3104,1000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Mercier,4,238,119.0,8.5,2756,700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"Sir Adam Hotel, part of Sircle Collection",4,243,121.5,8.7,1476,1400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Citadines Canal Amsterdam,4,152,76.0,8.7,148,1300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hilton Amsterdam,5,371,185.5,8.0,1266,2800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Sofitel Legend The Grand Amsterdam,5,516,258.0,9.0,946,250.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Highlander,4,252,126.0,8.2,2265,300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Social Hub Amsterdam West 4 star,4,164,82.0,8.4,2743,3800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel V Frederiksplein,3,168,84.0,7.8,1770,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Cityview Hotel,3,175,87.5,7.4,1286,800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Quentin Zoo hotel,4,149,74.5,7.8,1635,1400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Amsterdam ID Aparthotel,3,173,86.5,8.7,1816,4300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Best Western Dam Square Inn,3,234,117.0,8.1,2378,150.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hyatt Regency Amsterdam,5,293,146.5,8.4,2871,1800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,163,81.5,7.8,1170,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Element Amsterdam,4,189,94.5,8.7,1433,4700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,323,161.5,8.7,3006,500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Cocomama,0,234,117.0,8.0,1662,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Amsterdam Downtown Hotel,2,741,370.5,7.0,2254,1000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Fogo Amsterdam,3,73,36.5,7.2,1027,8400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Aadam Hotel Wilhelmina,3,133,66.5,7.1,1449,3100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
SUPPER Hotel,4,201,100.5,7.3,676,700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Amsterdam De Roode Leeuw,4,241,120.5,7.6,3236,100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Stayokay Hostel Amsterdam Oost,0,115,57.5,8.1,3864,3000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Mansion,3,177,88.5,7.8,2065,800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel V Nesplein,4,285,142.5,8.8,1462,250.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The July - Twenty Eight,4,327,163.5,9.1,725,4100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
EMPIRIC Keizersgracht,3,178,89.0,9.0,174,1000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Sonder Park House,4,203,101.5,7.5,3360,1700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Dwars,3,201,100.5,8.7,918,1300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Amsterdam Wiechmann Hotel,2,223,111.5,8.5,4009,800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Banks Mansion - All Inclusive Boutique Hotel,4,318,159.0,8.9,1217,800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
W Amsterdam,5,343,171.5,7.6,744,200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
