name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Ambassade Hotel,4,1639,234.14,9.1,1028,600.0,True,False,Amsterdam,2024-10-07,7,0
Hotel Frank since 1666,3,903,129.0,8.6,857,900.0,True,False,Amsterdam,2024-10-07,7,0
NH Amsterdam Caransa,4,1078,154.0,7.9,1482,800.0,True,False,Amsterdam,2024-10-07,7,0
Albus Hotel Amsterdam City Centre,4,1117,159.57,8.3,2694,800.0,True,False,Amsterdam,2024-10-07,7,0
Sotel Amsterdam Central Station,3,1072,153.14,7.1,258,600.0,True,False,Amsterdam,2024-10-07,7,0
Citadines Canal Amsterdam,4,979,139.86,8.7,153,1300.0,True,False,Amsterdam,2024-10-07,7,0
Hotel La Bohème,2,718,102.57,8.6,1188,1200.0,True,False,Amsterdam,2024-10-07,7,0
Boutique Hotel View,3,661,94.43,8.6,842,1300.0,True,False,Amsterdam,2024-10-07,7,0
Grand Canal Boutique Hotel,4,1111,158.71,7.7,1170,600.0,True,False,Amsterdam,2024-10-07,7,0
Di-Ann City Centre Hotel,0,652,93.14,5.4,2283,450.0,True,False,Amsterdam,2024-10-07,7,0
The Flying Pig Uptown,0,224,32.0,7.9,3613,1700.0,True,False,Amsterdam,2024-10-07,7,0
Ruby Emma Hotel Amsterdam,4,860,122.86,8.6,6398,4300.0,True,False,Amsterdam,2024-10-07,7,0
Canal House,4,1455,207.86,8.9,668,600.0,True,False,Amsterdam,2024-10-07,7,0
Motel One Amsterdam,3,664,94.86,8.5,10678,3800.0,True,False,Amsterdam,2024-10-07,7,0
Jaz in the City Amsterdam,4,976,139.43,8.7,10808,7200.0,True,False,Amsterdam,2024-10-07,7,0
THIS HO(S)TEL,0,486,69.43,8.3,5547,500.0,True,False,Amsterdam,2024-10-07,7,0
Generator Amsterdam,3,558,79.71,7.8,5161,2200.0,True,False,Amsterdam,2024-10-07,7,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,664,94.86,7.9,8350,4100.0,True,False,Amsterdam,2024-10-07,7,0
Hotel Jakarta Amsterdam,4,1116,159.43,9.0,7046,2100.0,True,False,Amsterdam,2024-10-07,7,0
citizenM Amsterdam South,4,709,101.29,8.6,4392,3600.0,True,False,Amsterdam,2024-10-07,7,0
Hotel De Hallen,4,803,114.71,8.4,2611,1800.0,True,False,Amsterdam,2024-10-07,7,0
Courtyard by Marriott Amsterdam Arena Atlas,4,1155,165.0,8.2,2985,7900.0,True,False,Amsterdam,2024-10-07,7,0
Hotel & Wellness Zuiver,3,972,138.86,8.3,4198,5400.0,True,False,Amsterdam,2024-10-07,7,0
Four Elements Hotel,4,758,108.29,8.2,5888,7900.0,True,False,Amsterdam,2024-10-07,7,0
ibis Styles Amsterdam Central Station,3,921,131.57,7.8,4342,600.0,True,False,Amsterdam,2024-10-07,7,0
Hotel Jansen Amsterdam Bajeskwartier,0,843,120.43,8.3,1712,4200.0,True,False,Amsterdam,2024-10-07,7,0
The ED Amsterdam,3,729,104.14,8.4,1902,1400.0,True,False,Amsterdam,2024-10-07,7,0
Moxy Amsterdam Houthavens,4,843,120.43,8.0,2394,3400.0,True,False,Amsterdam,2024-10-07,7,0
Mercure Hotel Amsterdam West,4,685,97.86,7.4,2474,6500.0,True,False,Amsterdam,2024-10-07,7,0
WestCord Art Hotel Amsterdam 4 stars,4,754,107.71,8.0,846,2800.0,True,False,Amsterdam,2024-10-07,7,0
Hotel The Exchange,3,822,117.43,7.3,4989,350.0,True,False,Amsterdam,2024-10-07,7,0
The Times Hotel,3,936,133.71,8.1,2413,400.0,True,False,Amsterdam,2024-10-07,7,0
Hotel Larende,3,860,122.86,8.5,1781,1900.0,True,False,Amsterdam,2024-10-07,7,0
Inntel Hotels Amsterdam Landmark,4,1126,160.86,8.2,12253,2400.0,True,False,Amsterdam,2024-10-07,7,0
The Muse Amsterdam - Boutique Hotel,3,903,129.0,8.2,1584,2300.0,True,False,Amsterdam,2024-10-07,7,0
Novotel Amsterdam City,4,1306,186.57,8.2,6681,4400.0,True,False,Amsterdam,2024-10-07,7,0
The Social Hub Amsterdam City,4,822,117.43,8.4,8149,2400.0,True,False,Amsterdam,2024-10-07,7,0
Hotel Pontsteiger,4,798,114.0,7.6,1892,2200.0,True,False,Amsterdam,2024-10-07,7,0
NH Amsterdam Zuid,4,918,131.14,8.1,1811,5200.0,True,False,Amsterdam,2024-10-07,7,0
Residence Inn by Marriott Amsterdam Houthavens,4,976,139.43,8.3,926,3400.0,True,False,Amsterdam,2024-10-07,7,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,1338,191.14,8.7,4800,4100.0,True,False,Amsterdam,2024-10-07,7,0
nhow Amsterdam Rai,4,1449,207.0,9.0,10997,3800.0,True,False,Amsterdam,2024-10-07,7,0
Inntel Hotels Amsterdam Centre,4,1277,182.43,8.2,5453,400.0,True,False,Amsterdam,2024-10-07,7,0
Hotel V Fizeaustraat,4,856,122.29,8.9,4102,3800.0,True,False,Amsterdam,2024-10-07,7,0
Pestana Amsterdam Riverside,5,1518,216.86,8.5,4333,2400.0,True,False,Amsterdam,2024-10-07,7,0
Dutch Design Hotel Vondelpark,3,743,106.14,8.3,407,3200.0,True,False,Amsterdam,2024-10-07,7,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,1373,196.14,9.3,351,2200.0,True,False,Amsterdam,2024-10-07,7,0
citizenM Amstel Amsterdam,4,1253,179.0,8.8,2926,1600.0,True,False,Amsterdam,2024-10-07,7,0
Maison ELLE Amsterdam,4,1091,155.86,8.8,1274,2100.0,True,False,Amsterdam,2024-10-07,7,0
Hotel Arena,4,1155,165.0,8.1,2993,2000.0,True,False,Amsterdam,2024-10-07,7,0
Clayton Hotel Amsterdam American,4,1333,190.43,8.6,3749,1300.0,True,False,Amsterdam,2024-10-07,7,0
PREMIER SUITES PLUS Amsterdam,4,1155,165.0,8.9,1349,4300.0,True,False,Amsterdam,2024-10-07,7,0
"Park Centraal Amsterdam, part of Sircle Collection",4,1333,190.43,8.3,2578,1400.0,True,False,Amsterdam,2024-10-07,7,0
Cityview Hotel,3,838,119.71,7.4,1288,800.0,True,False,Amsterdam,2024-10-07,7,0
Hotel V Frederiksplein,3,890,127.14,7.8,1770,1600.0,True,False,Amsterdam,2024-10-07,7,0
Jan Luyken Amsterdam,4,1339,191.29,9.0,809,1700.0,True,False,Amsterdam,2024-10-07,7,0
Hotel V Nesplein,4,1498,214.0,8.8,1463,250.0,True,False,Amsterdam,2024-10-07,7,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,1066,152.29,8.3,4221,1100.0,True,False,Amsterdam,2024-10-07,7,0
Hotel van de Vijsel,4,988,141.14,8.0,2741,1500.0,True,False,Amsterdam,2024-10-07,7,0
Grand Hotel Amrâth Amsterdam,5,1403,200.43,7.7,3043,800.0,True,False,Amsterdam,2024-10-07,7,0
Aadam Hotel Wilhelmina,3,739,105.57,7.1,1452,3100.0,True,False,Amsterdam,2024-10-07,7,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,1155,165.0,8.2,1581,2800.0,True,False,Amsterdam,2024-10-07,7,0
The Social Hub Amsterdam West 4 star,4,896,128.0,8.4,2746,3800.0,True,False,Amsterdam,2024-10-07,7,0
INK Hotel Amsterdam - MGallery Collection,4,1449,207.0,8.7,1430,300.0,True,False,Amsterdam,2024-10-07,7,0
Swissôtel Amsterdam,4,1315,187.86,8.2,3364,50.0,True,False,Amsterdam,2024-10-07,7,0
Morgan & Mees Amsterdam,4,1346,192.29,8.8,406,1300.0,True,False,Amsterdam,2024-10-07,7,0
W Amsterdam,5,1962,280.29,7.6,744,200.0,True,False,Amsterdam,2024-10-07,7,0
"The Hoxton, Amsterdam",4,2169,309.86,8.6,866,400.0,True,False,Amsterdam,2024-10-07,7,0
"art'otel amsterdam, Powered by Radisson Hotels",4,2136,305.14,8.8,2847,600.0,True,False,Amsterdam,2024-10-07,7,0
Sonder Park House,4,1236,176.57,7.5,3362,1700.0,True,False,Amsterdam,2024-10-07,7,0
Tivoli Doelen Amsterdam Hotel,5,1996,285.14,8.6,1682,600.0,True,False,Amsterdam,2024-10-07,7,0
"The College Hotel Amsterdam, Autograph Collection",4,1556,222.29,8.2,860,2300.0,True,False,Amsterdam,2024-10-07,7,0
NH Collection Amsterdam Barbizon Palace,5,1847,263.86,8.4,4289,600.0,True,False,Amsterdam,2024-10-07,7,0
Luxury Suites Amsterdam,5,2062,294.57,8.9,441,700.0,True,False,Amsterdam,2024-10-07,7,0
Dream Hotel Amsterdam,3,1182,168.86,7.8,1704,900.0,True,False,Amsterdam,2024-10-07,7,0
Waldorf Astoria Amsterdam,5,5992,856.0,9.6,246,900.0,True,False,Amsterdam,2024-10-07,7,0
Renaissance Amsterdam Hotel,5,1957,279.57,6.8,1216,500.0,True,False,Amsterdam,2024-10-07,7,0
Bunk Hotel Amsterdam,3,496,70.86,8.5,5004,2200.0,True,False,Amsterdam,2024-10-07,7,0
The Flying Pig Downtown,0,375,53.57,8.0,4180,500.0,True,False,Amsterdam,2024-10-07,7,0
Hotel Not Hotel Amsterdam,0,471,67.29,7.3,1115,2300.0,True,False,Amsterdam,2024-10-07,7,0
Cocomama,0,818,116.86,8.0,1662,1600.0,True,False,Amsterdam,2024-10-07,7,0
Hotel 717,5,1476,210.86,9.1,884,1000.0,True,False,Amsterdam,2024-10-07,7,0
Banks Mansion - All Inclusive Boutique Hotel,4,1505,215.0,8.9,1217,800.0,True,False,Amsterdam,2024-10-07,7,0
CityHub Amsterdam,0,569,81.29,8.9,1417,1900.0,True,False,Amsterdam,2024-10-07,7,0
De Bedstee Boutique Capsules,0,485,69.29,8.0,2079,2200.0,True,False,Amsterdam,2024-10-07,7,0
ibis Amsterdam Centre Stopera,3,794,113.43,7.8,4115,1000.0,True,False,Amsterdam,2024-10-07,7,0
"Skotel Amsterdam, Hotelschool The Hague",0,758,108.29,8.9,1685,3400.0,True,False,Amsterdam,2024-10-07,7,0
Hotel Omega,3,794,113.43,7.9,532,2200.0,True,False,Amsterdam,2024-10-07,7,0
Hotel2Stay,3,742,106.0,8.6,3762,4000.0,True,False,Amsterdam,2024-10-07,7,0
Hotel Park Plantage,3,674,96.29,7.3,2056,1400.0,True,False,Amsterdam,2024-10-07,7,0
Best Western Dam Square Inn,3,970,138.57,8.1,2378,150.0,True,False,Amsterdam,2024-10-07,7,0
Outside Inn,0,629,89.86,9.1,1542,5800.0,True,False,Amsterdam,2024-10-07,7,0
Bastion Hotel Amsterdam Zuidwest,3,575,82.14,6.7,1432,3800.0,True,False,Amsterdam,2024-10-07,7,0
"Hotel Asterisk, a family run hotel",3,987,141.0,8.7,2297,1600.0,True,False,Amsterdam,2024-10-07,7,0
Rooms25,0,826,118.0,8.0,589,1400.0,True,False,Amsterdam,2024-10-07,7,0
Dutch Design Hotel Artemis,4,887,126.71,7.9,1454,5800.0,True,False,Amsterdam,2024-10-07,7,0
Conscious Hotel Vondelpark,3,816,116.57,8.3,776,3000.0,True,False,Amsterdam,2024-10-07,7,0
MAX Hotel Amsterdam,2,571,81.57,6.1,899,1800.0,True,False,Amsterdam,2024-10-07,7,0
Boutique Hotel Oosteinde,3,878,125.43,7.6,1390,1600.0,True,False,Amsterdam,2024-10-07,7,0
Poppies,0,861,123.0,8.5,46,2800.0,True,False,Amsterdam,2024-10-07,7,0
Bastion Hotel Amsterdam Noord,3,620,88.57,6.6,808,3500.0,True,False,Amsterdam,2024-10-07,7,0
Zoku Amsterdam,4,1422,203.14,8.9,2746,1400.0,True,False,Amsterdam,2024-10-07,7,0
WesterVilla,0,1043,149.0,8.9,1183,2500.0,True,False,Amsterdam,2024-10-07,7,0
Voyagers Amsterdam,0,914,130.57,6.6,35,700.0,True,False,Amsterdam,2024-10-07,7,0
Sara's Boutique Hotel,3,709,101.29,5.8,711,1300.0,True,False,Amsterdam,2024-10-07,7,0
Hotel Die Port van Cleve,4,1254,179.14,8.1,2606,200.0,True,False,Amsterdam,2024-10-07,7,0
Frisco Inn,2,803,114.71,6.1,1564,400.0,True,False,Amsterdam,2024-10-07,7,0
hotel calisto,0,1052,150.29,8.2,319,1100.0,True,False,Amsterdam,2024-10-07,7,0
Nine(T)Teen,3,1355,193.57,8.9,115,1800.0,True,False,Amsterdam,2024-10-07,7,0
Weber Hotel 397,2,1046,149.43,8.5,888,1200.0,True,False,Amsterdam,2024-10-07,7,0
limehome Amsterdam Leidsekruisstraat,0,1267,181.0,8.2,39,1200.0,True,False,Amsterdam,2024-10-07,7,0
limehome Amsterdam Hemonystraat - Digital access,0,1027,146.71,7.0,151,1800.0,True,False,Amsterdam,2024-10-07,7,0
The Dylan Amsterdam - The Leading Hotels of the World,5,3260,465.71,9.2,393,700.0,True,False,Amsterdam,2024-10-07,7,0
Quentin Golden Bear Hotel,2,930,132.86,5.8,747,1000.0,True,False,Amsterdam,2024-10-07,7,0
Royal Plaza Hotel Amsterdam,3,714,102.0,6.3,1513,600.0,True,False,Amsterdam,2024-10-07,7,0
OZO Hotels Cordial Amsterdam,3,810,115.71,6.6,3291,250.0,True,False,Amsterdam,2024-10-07,7,0
OZO Hotels Armada Amsterdam,3,774,110.57,6.8,1765,1100.0,True,False,Amsterdam,2024-10-07,7,0
No. 377 House,3,892,127.43,8.2,546,1300.0,True,False,Amsterdam,2024-10-07,7,0
"De Durgerdam, Amsterdam",5,1747,249.57,8.0,4,6500.0,True,False,Amsterdam,2024-10-07,7,0
Amsterdam Hostel Uptown,0,217,31.0,5.4,660,1200.0,True,False,Amsterdam,2024-10-07,7,0
Amsterdam Hostel Annemarie,0,161,23.0,5.8,1853,2100.0,True,False,Amsterdam,2024-10-07,7,0
Amsterdam Hostel Leidseplein,0,179,25.57,5.4,2300,1200.0,True,False,Amsterdam,2024-10-07,7,0
Amsterdam Hostel Sarphati,0,161,23.0,5.0,1218,2200.0,True,False,Amsterdam,2024-10-07,7,0
Amsterdam Hostel Orfeo,0,179,25.57,5.2,1489,1100.0,True,False,Amsterdam,2024-10-07,7,0
ClinkNOORD Hostel,0,437,62.43,8.0,15296,1500.0,True,False,Amsterdam,2024-10-07,7,0
Princess Hostel Leidse Square Amsterdam,0,195,27.86,4.8,1918,1600.0,True,False,Amsterdam,2024-10-07,7,0
Ecomama,0,312,44.57,8.1,3106,1000.0,True,False,Amsterdam,2024-10-07,7,0
Durty Nelly's Inn,0,429,61.29,8.3,5478,250.0,True,False,Amsterdam,2024-10-07,7,0
The Bee Hostel,0,492,70.29,8.6,2668,1500.0,True,False,Amsterdam,2024-10-07,7,0
Hostelle - women only hostel Amsterdam,0,382,54.57,8.4,5176,7600.0,True,False,Amsterdam,2024-10-07,7,0
Dutchies Hostel,0,331,47.29,7.8,2300,3400.0,True,False,Amsterdam,2024-10-07,7,0
St Christophers Inn at The Winston,0,423,60.43,7.9,2362,250.0,True,False,Amsterdam,2024-10-07,7,0
Hostel Cosmos Amsterdam,0,484,69.14,5.7,1608,2200.0,True,False,Amsterdam,2024-10-07,7,0
