name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hotel Amsterdam De Roode Leeuw,4,468,117.0,7.6,3236,100.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Hotel The Exchange,3,422,105.5,7.3,4990,350.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,680,170.0,8.8,1096,2700.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Hotel Mai Amsterdam,4,484,121.0,8.5,5643,600.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Inntel Hotels Amsterdam Landmark,4,515,128.75,8.2,12254,2400.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
NH Collection Amsterdam Barbizon Palace,5,533,133.25,8.4,4290,600.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Swissôtel Amsterdam,4,477,119.25,8.2,3362,50.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Hotel V Nesplein,4,574,143.5,8.8,1464,250.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
INK Hotel Amsterdam - MGallery Collection,4,533,133.25,8.7,1428,300.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
"art'otel amsterdam, Powered by Radisson Hotels",4,655,163.75,8.8,2844,600.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Hyatt Regency Amsterdam,5,667,166.75,8.4,2871,1800.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Grand Hotel Downtown,4,981,245.25,7.7,3679,1600.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Grand Hotel Amrâth Amsterdam,5,587,146.75,7.7,3042,800.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Sonder Park House,4,492,123.0,7.5,3361,1700.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
"The College Hotel Amsterdam, Autograph Collection",4,644,161.0,8.2,861,2300.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,992,248.0,9.3,351,2200.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
V Lofts,3,463,115.75,8.5,253,1600.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Hotel2Stay,3,242,60.5,8.6,3762,4000.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Hotel Larende,3,698,174.5,8.5,1782,1900.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,734,183.5,8.4,2801,3100.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
W Amsterdam,5,780,195.0,7.6,744,200.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
"The Pavilions Amsterdam, The Toren",4,787,196.75,8.9,1170,600.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Boutique Apartments Amsterdam,4,640,160.0,8.9,2247,4200.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Hotel Fogo Amsterdam,3,196,49.0,7.3,1033,8400.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Renaissance Amsterdam Hotel,5,800,200.0,6.8,1216,500.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Luxury Suites Amsterdam,5,1135,283.75,8.9,441,700.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,1112,278.0,8.8,949,900.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,1647,411.75,8.8,469,600.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,1625,406.25,8.8,327,1700.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Singel Hotel Amsterdam,3,308,77.0,8.4,2193,500.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Waldorf Astoria Amsterdam,5,1820,455.0,9.6,246,900.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Breitner House,4,1438,359.5,9.9,30,2600.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
CityHub Amsterdam,0,209,52.25,8.9,1416,1900.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Ciao Papa Hotel Amsterdam Central Station,3,1112,278.0,8.1,1312,700.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Dream Hotel Amsterdam,3,1282,320.5,7.8,1705,900.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Rembrandtplein Bed & Breakfast,0,1875,468.75,8.6,60,600.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
"Radisson Blu Hotel, Amsterdam City Center",4,511,127.75,8.4,7279,400.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Mercure Hotel Amsterdam West,4,233,58.25,7.4,2471,6500.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
De Ware Jacob Boutique Hotel,4,304,76.0,9.1,790,2400.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
ibis Amsterdam City West,3,236,59.0,7.7,4091,3600.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Hotel Park Plantage,3,249,62.25,7.3,2055,1400.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
THIS HO(S)TEL,0,248,62.0,8.3,5542,500.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Dutch Design Hotel Artemis,4,348,87.0,7.9,1452,5800.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Tivoli Doelen Amsterdam Hotel,5,504,126.0,8.6,1682,600.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
The ED Amsterdam,3,288,72.0,8.4,1902,1400.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
The Social Hub Amsterdam West,3,217,54.25,8.0,2952,3900.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Hotel Atlas Vondelpark,3,294,73.5,7.8,1959,2100.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
WesterVilla,0,330,82.5,8.9,1184,2500.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Hotel 717,5,675,168.75,9.1,883,1000.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Best Western Dam Square Inn,3,424,106.0,8.1,2378,150.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Dikker & Thijs Hotel,4,552,138.0,7.9,2161,1100.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
"Park Centraal Amsterdam, part of Sircle Collection",4,399,99.75,8.3,2577,1400.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Hotel & Wellness Zuiver,3,505,126.25,8.3,4197,5400.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
"Hotel Asterisk, a family run hotel",3,393,98.25,8.7,2296,1600.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
The Delphi - Amsterdam Townhouse,4,377,94.25,8.5,1662,2700.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Hotel Omega,3,399,99.75,7.9,530,2200.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Banks Mansion - All Inclusive Boutique Hotel,4,680,170.0,8.9,1217,800.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
De Bedstee Boutique Capsules,0,232,58.0,8.0,2078,2200.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
MAX Hotel Amsterdam,2,221,55.25,6.1,899,1800.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Pestana Amsterdam Riverside,5,508,127.0,8.5,4345,2400.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Bastion Hotel Amsterdam Zuidwest,3,243,60.75,6.7,1431,3800.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Outside Inn,0,314,78.5,9.1,1540,5800.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
No. 377 House,3,307,76.75,8.2,543,1300.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Conscious Hotel Vondelpark,3,377,94.25,8.3,774,3000.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Crane Hotel Faralda,5,2145,536.25,8.3,20,2900.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Bastion Hotel Amsterdam Noord,3,243,60.75,6.6,808,3500.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Cityview Hotel,3,344,86.0,7.4,1286,800.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Rooms25,0,413,103.25,8.0,589,1400.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
De Jonker Urban Studios & Suites,4,406,101.5,8.1,1315,1500.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Hotel Die Port van Cleve,4,504,126.0,8.1,2605,200.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Zoku Amsterdam,4,574,143.5,8.9,2745,1400.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Qbic Amsterdam WTC,3,518,129.5,7.8,4029,3900.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Hotel Frank since 1666,3,379,94.75,8.6,858,900.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Boutique Hotel The Craftsmen,4,638,159.5,9.3,599,400.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
COMMUNE suites,3,524,131.0,8.8,383,1300.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
ibis Amsterdam Centre Stopera,3,582,145.5,7.8,4115,1000.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Alp Hotel,2,398,99.5,8.7,1307,1600.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Boutique Hotel View,3,270,67.5,8.6,842,1300.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
B&B 1971 Hazenstraat - Shared Bathroom,0,410,102.5,7.6,125,900.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Ambassade Hotel,4,856,214.0,9.1,1027,600.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Hotelboat Angeline,0,615,153.75,9.2,1391,1200.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
The Highlander,4,669,167.25,8.2,2265,300.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
B&B Midtown Amsterdam suites,3,446,111.5,8.2,30,1600.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Voyagers Amsterdam,0,468,117.0,6.6,35,700.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
The Times Hotel,3,635,158.75,8.1,2412,400.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Hampton by Hilton Amsterdam Centre East,4,890,222.5,8.4,3335,2800.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Albus Hotel Amsterdam City Centre,4,600,150.0,8.3,2693,800.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Pulitzer Amsterdam,5,1034,258.5,8.7,1183,700.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
La Corte Sconta B&B,0,443,110.75,8.9,263,6400.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
limehome Amsterdam Hemonystraat - Digital access,0,494,123.5,7.0,151,1800.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Quentin Golden Bear Hotel,2,435,108.75,5.8,746,1000.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
limehome Amsterdam Leidsekruisstraat,0,600,150.0,8.2,38,1200.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Houseboat Sophia,0,657,164.25,8.5,41,1300.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Hotel Isis,3,557,139.25,7.3,1155,1900.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Hotelboat Sarah,0,591,147.75,8.8,525,1200.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
The Dylan Amsterdam - The Leading Hotels of the World,5,1588,397.0,9.2,393,700.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Mercedes Bed&Breakfast Amsterdam,3,700,175.0,8.6,253,1000.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Homestay Properties,0,439,109.75,9.3,24,6600.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Hotel Abba,1,1115,278.75,7.3,3256,1700.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Weber Hotel 397,2,631,157.75,8.5,886,1200.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Boutique Hotel Oosteinde,3,892,223.0,7.5,1390,1600.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Keizershouse Amsterdam,4,1003,250.75,9.4,173,900.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Hotel Allure,3,1115,278.75,7.6,2439,1700.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Blossoms City Hotel,2,910,227.5,6.0,1466,1700.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Sotel Amsterdam Central Station,3,994,248.5,7.0,255,600.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Euphemia Budget Old City Canal Zone,0,2965,741.25,7.4,1533,1400.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Sara's Boutique Hotel,3,936,234.0,5.8,710,1300.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
The Townhouse Hotel,2,730,182.5,6.1,308,1300.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Canal House Suites at Sofitel Legend The Grand Amsterdam,5,2363,590.75,9.6,5,250.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Hotel 55 - City Centre,2,332,83.0,6.6,808,450.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Beautiful DutchHouse Centrum,3,413,103.25,6.6,169,350.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
"De Durgerdam, Amsterdam",5,804,201.0,8.0,4,6500.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
City Center Studio Amsterdam,3,625,156.25,7.7,340,250.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
OZO Hotels Armada Amsterdam,3,1538,384.5,6.8,1765,1100.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Di-Ann City Centre Hotel,0,990,247.5,5.4,2283,450.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Princess Hostel Leidse Square Amsterdam,0,67,16.75,4.8,1918,1600.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
The Bee Hostel,0,161,40.25,8.6,2664,1500.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Durty Nelly's Inn,0,186,46.5,8.3,5473,250.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Hostelle - women only hostel Amsterdam,0,161,40.25,8.4,5167,7600.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Dutchies Hostel,0,143,35.75,7.8,2295,3400.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
Hostel Cosmos Amsterdam,0,250,62.5,5.7,1607,2200.0,True,False,Amsterdam,2025-03-16 21:58:42.092969,4,0
