name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hotel Mansion,3,1848,184.8,7.8,2065,800.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Monet Garden Hotel Amsterdam,4,2340,234.0,8.9,5211,1000.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Melrose Hotel,3,1895,189.5,7.7,2500,1000.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
"Sir Adam Hotel, part of Sircle Collection",4,2471,247.1,8.7,1476,1400.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
"Sir Albert Hotel, part of Sircle Collection",4,2226,222.6,8.1,531,2100.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Amsterdam Downtown Hotel,2,2541,254.1,7.0,2254,1000.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Krisotel,3,2208,220.8,8.4,3005,1200.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel Mosaic City Centre,3,1191,119.1,7.7,3910,1600.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Bastion Hotel Amsterdam Amstel,3,827,82.7,7.0,2677,5000.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel Van Gogh,3,1199,119.9,8.0,4282,1800.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Train Lodge Amsterdam,0,1039,103.9,8.1,2322,3900.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
New West Inn Amsterdam,3,968,96.8,7.2,8654,6800.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Huygens Place Amsterdam,4,1901,190.1,8.6,3157,1600.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
XO Hotels Blue Square,3,967,96.7,7.9,7360,5000.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel Levell,3,1163,116.3,8.2,15027,8600.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel Washington,2,1305,130.5,7.2,2596,2100.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
XO Hotels Blue Tower,4,1091,109.1,8.1,7389,3300.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
XO Hotels Park West,4,1184,118.4,8.5,10376,3400.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel Heye 130,0,1206,120.6,8.1,1297,2300.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
XO Hotel Inner,3,1268,126.8,7.8,5630,2100.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Travel Hotel Amsterdam,2,1336,133.6,6.5,2010,350.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Botel,3,1541,154.1,7.4,4492,3100.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
XO Hotels Infinity,3,1139,113.9,7.7,7124,5000.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
The Concert Hotel,3,1288,128.8,7.7,2503,2300.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
i hotel,3,1271,127.1,7.2,1359,2600.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Urban Lodge Hotel,4,1532,153.2,7.9,3990,4200.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
ITC Hotel,2,1276,127.6,6.4,1643,1200.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Citiez Hotel Amsterdam,3,1265,126.5,8.1,3128,6200.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel Vondel Garden City Centre,3,1876,187.6,6.9,990,1700.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Adam Suites Hotel,4,1991,199.1,8.6,914,900.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Weber Hotel,2,1692,169.2,8.1,1349,1200.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Belfort Hotel,3,2964,296.4,6.3,3717,3300.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,3508,350.8,8.8,7340,100.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Prinsengracht Hotel,3,1562,156.2,7.9,2757,1200.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel La Belle Vue,0,1339,133.9,5.3,1514,500.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
YOTEL Amsterdam,4,1642,164.2,8.1,8746,2200.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
"Radisson Blu Hotel, Amsterdam City Center",4,3594,359.4,8.4,7279,400.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
the niu Fender,4,1203,120.3,8.2,5594,3900.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
"Holiday Inn Express Amsterdam Arena Towers, an IHG Hotel",3,1393,139.3,7.8,16457,7800.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Mövenpick Hotel Amsterdam City Centre,4,1634,163.4,8.3,5222,1500.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Via Suites,4,1447,144.7,8.2,2325,6600.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel Library Amsterdam,3,1605,160.5,8.0,3308,900.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,1534,153.4,8.3,13236,2200.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hampton by Hilton Amsterdam Centre East,4,1641,164.1,8.4,3335,2800.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
The Lancaster Hotel Amsterdam,4,1862,186.2,7.9,4032,1600.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Leonardo Hotel Amsterdam Rembrandtpark,4,1701,170.1,8.1,8946,3400.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Park Plaza Vondelpark Amsterdam,4,1995,199.5,8.6,3601,2700.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Qbic Amsterdam WTC,3,1451,145.1,7.8,4029,3900.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Grand Hotel Downtown,4,2140,214.0,7.7,3679,1600.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,2241,224.1,8.8,1096,2700.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
ibis Styles Amsterdam City,3,1773,177.3,8.4,2087,1700.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Sofitel Legend The Grand Amsterdam,5,3634,363.4,9.0,946,250.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hilton Amsterdam,5,1953,195.3,8.0,1266,2800.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Park Plaza Victoria Amsterdam,4,3175,317.5,8.5,9231,600.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,2391,239.1,8.7,3006,500.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hyatt Regency Amsterdam,5,2441,244.1,8.4,2871,1800.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel Nes,3,2065,206.5,8.1,3423,600.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel Mai Amsterdam,4,2220,222.0,8.5,5643,600.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
The July - Boat & Co,4,2831,283.1,9.2,2117,2500.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,3861,386.1,8.8,469,600.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel Fita,3,2550,255.0,8.7,1613,1800.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,4744,474.4,8.8,327,1700.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Conservatorium Hotel,5,5451,545.1,8.9,313,1900.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,2314,231.4,8.2,1580,2800.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel Allure,3,2541,254.1,7.6,2439,1700.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
The July - Twenty Eight,4,3432,343.2,9.1,725,4100.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,4158,415.8,8.8,949,900.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Boutique Hotel Notting Hill,4,2377,237.7,8.7,3367,1700.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Van der Valk Hotel Amsterdam - Amstel,4,1339,133.9,8.7,6193,4600.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Avani Museum Quarter Amsterdam Hotel,4,1633,163.3,7.8,1431,2000.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
ibis Amsterdam Centre,3,1467,146.7,7.7,9271,800.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
NH Amsterdam Leidseplein,4,2423,242.3,8.6,1007,1400.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Dikker & Thijs Hotel,4,2121,212.1,7.9,2161,1100.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Blossoms City Hotel,2,1233,123.3,6.0,1466,1700.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
XO Hotels Couture,4,1365,136.5,8.6,8445,4300.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel Fogo Amsterdam,3,1261,126.1,7.3,1033,8400.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
NL Hotel District Leidseplein,3,1615,161.5,7.9,1055,1300.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel Sharm,2,1343,134.3,7.1,647,450.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel Amsterdam Inn,2,1632,163.2,6.8,2133,1200.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
The Townhouse Hotel,2,1494,149.4,6.1,308,1300.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Sotel Amsterdam Central Station,3,1763,176.3,7.0,255,600.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotelboat Angeline,0,2564,256.4,9.2,1391,1200.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
De Jonker Urban Studios & Suites,4,2082,208.2,8.1,1315,1500.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Albus Hotel Amsterdam City Centre,4,2103,210.3,8.3,2693,800.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Acostar Hotel,2,1795,179.5,7.0,1576,1000.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
easyHotel Amsterdam Arena Boulevard,0,1281,128.1,7.3,7528,7500.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Di-Ann City Centre Hotel,0,1991,199.1,5.4,2283,450.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Joy Hotel,3,1504,150.4,7.4,7801,8500.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Ruby Emma Hotel Amsterdam,4,1545,154.5,8.6,6395,4300.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Canal House,4,3103,310.3,8.9,668,600.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Four Elements Hotel,4,980,98.0,8.2,5883,7900.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Amsterdam ID Aparthotel,3,1823,182.3,8.7,1816,4300.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel Casa Amsterdam,3,1546,154.6,8.8,10035,3100.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Fletcher Hotel Amsterdam,4,1444,144.4,7.2,3805,9400.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Jaz in the City Amsterdam,4,2391,239.1,8.7,10806,7200.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Q-Factory Hotel,3,1593,159.3,7.1,3607,3100.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Pestana Amsterdam Riverside,5,2171,217.1,8.5,4345,2400.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Novotel Amsterdam City,4,1494,149.4,8.2,6674,4400.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
citizenM Amsterdam South,4,1611,161.1,8.6,4386,3600.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
nhow Amsterdam Rai,4,1884,188.4,9.0,10989,3800.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Park Inn by Radisson Amsterdam City West,4,1672,167.2,8.0,19946,3900.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel & Wellness Zuiver,3,1910,191.0,8.3,4197,5400.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel CC,3,1746,174.6,7.9,5303,500.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Postillion Hotel Amsterdam,4,1477,147.7,8.6,10065,4800.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Courtyard by Marriott Amsterdam Arena Atlas,4,2224,222.4,8.2,2980,7900.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
ibis Styles Amsterdam Central Station,3,1945,194.5,7.8,4338,600.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Inntel Hotels Amsterdam Landmark,4,2146,214.6,8.2,12254,2400.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,1555,155.5,7.9,8347,4100.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Ciao Papa Hotel Amsterdam Central Station,3,1784,178.4,8.1,1312,700.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Moxy Amsterdam Houthavens,4,1834,183.4,8.0,2393,3400.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel Arena,4,1996,199.6,8.1,2997,2000.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,1906,190.6,8.7,4797,4100.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Grand Hotel Amrâth Amsterdam,5,2375,237.5,7.7,3042,800.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
The Social Hub Amsterdam City,4,1952,195.2,8.4,8146,2400.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,1709,170.9,8.4,2801,3100.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel De Hallen,4,2101,210.1,8.4,2611,1800.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
The Social Hub Amsterdam West 4 star,4,1655,165.5,8.4,2743,3800.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
DoubleTree by Hilton Amsterdam Centraal Station,4,2239,223.9,7.7,3532,1000.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Catalonia Vondel Amsterdam,4,2229,222.9,8.4,131,1500.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Aadam Hotel Wilhelmina,3,1779,177.9,7.1,1449,3100.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,3177,317.7,9.3,351,2200.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Residence Inn by Marriott Amsterdam Houthavens,4,2001,200.1,8.3,924,3400.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Bilderberg Garden Hotel,5,2054,205.4,7.7,1972,2700.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel Pontsteiger,4,1906,190.6,7.6,1891,2200.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Dream Hotel Amsterdam,3,1827,182.7,7.8,1705,900.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
W Amsterdam,5,3400,340.0,7.6,744,200.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
INK Hotel Amsterdam - MGallery Collection,4,2759,275.9,8.7,1428,300.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Clayton Hotel Amsterdam American,4,2893,289.3,8.6,3742,1300.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
"Park Centraal Amsterdam, part of Sircle Collection",4,2932,293.2,8.3,2577,1400.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Jan Luyken Amsterdam,4,2848,284.8,9.0,809,1700.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,2391,239.1,8.6,1241,4300.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Swissôtel Amsterdam,4,2569,256.9,8.2,3362,50.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
"art'otel amsterdam, Powered by Radisson Hotels",4,3456,345.6,8.8,2844,600.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel JL No76,4,2586,258.6,8.2,1646,1700.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel van de Vijsel,4,2378,237.8,8.0,2743,1500.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Luxury Suites Amsterdam,5,3674,367.4,8.9,441,700.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Renaissance Amsterdam Hotel,5,2893,289.3,6.8,1216,500.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel Roemer Amsterdam,4,2372,237.2,7.9,2287,1600.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Waldorf Astoria Amsterdam,5,7490,749.0,9.6,246,900.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel Mercier,4,3012,301.2,8.5,2756,700.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
NH Amsterdam Zuid,4,1610,161.0,8.1,1808,5200.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
NH Collection Amsterdam Barbizon Palace,5,2536,253.6,8.4,4290,600.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Banks Mansion - All Inclusive Boutique Hotel,4,2794,279.4,8.9,1217,800.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Bunk Hotel Amsterdam,3,1285,128.5,8.5,4993,2200.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
ibis Amsterdam Centre Stopera,3,1555,155.5,7.8,4115,1000.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel Jesse,1,770,77.0,6.3,1044,200.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel Omega,3,1615,161.5,7.9,530,2200.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Campanile Hotel & Restaurant Amsterdam Zuid-Oost,3,1611,161.1,7.5,2872,9300.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Bastion Hotel Amsterdam Zuidwest,3,1276,127.6,6.7,1431,3800.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Delta Hotel City Center,3,1700,170.0,6.6,3565,400.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
De Bedstee Boutique Capsules,0,1244,124.4,8.0,2078,2200.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Aston City Hotel,2,1328,132.8,4.9,926,1700.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
MAX Hotel Amsterdam,2,1343,134.3,6.1,899,1800.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel Isis,3,1406,140.6,7.3,1155,1900.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel2Stay,3,1731,173.1,8.6,3762,4000.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hotel Park Plantage,3,1745,174.5,7.3,2055,1400.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Zoku Amsterdam,4,2239,223.9,8.9,2745,1400.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
limehome Amsterdam Hemonystraat - Digital access,0,1802,180.2,7.0,151,1800.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Bastion Hotel Amsterdam Noord,3,1276,127.6,6.6,808,3500.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
easyHotel Amsterdam City Centre South,0,1995,199.5,6.7,3987,2300.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Sara's Boutique Hotel,3,1582,158.2,5.8,710,1300.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Weber Hotel 397,2,2247,224.7,8.5,886,1200.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
limehome Amsterdam Leidsekruisstraat,0,3235,323.5,8.2,38,1200.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
OZO Hotels Cordial Amsterdam,3,1403,140.3,6.6,3288,250.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Royal Plaza Hotel Amsterdam,3,1530,153.0,6.3,1513,600.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
OZO Hotels Armada Amsterdam,3,1388,138.8,6.8,1765,1100.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
ClinkNOORD Hostel,0,892,89.2,8.0,15285,1500.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Via Amsterdam,3,962,96.2,8.1,17049,6600.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
MEININGER Hotel Amsterdam Amstel,0,638,63.8,8.1,4496,3500.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Generator Amsterdam,3,903,90.3,7.8,5158,2200.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
The Bee Hostel,0,1505,150.5,8.6,2664,1500.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hans Brinker Hostel Amsterdam,0,1035,103.5,7.8,10202,1100.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Hostelle - women only hostel Amsterdam,0,1197,119.7,8.4,5167,7600.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Dutchies Hostel,0,1052,105.2,7.8,2295,3400.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Princess Hostel Leidse Square Amsterdam,0,1003,100.3,4.8,1918,1600.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
Room Aldo - not for parties,0,3533,353.3,7.4,8,600.0,True,False,Amsterdam,2024-10-18 21:29:05.244369,10,0
