name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
The Lancaster Hotel Amsterdam,4,368,92.0,7.9,4030,1600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
WestCord City Centre Hotel,3,388,97.0,8.0,3768,400.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,285,71.25,8.0,2956,5500.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Postillion Hotel Amsterdam,4,332,83.0,8.6,10065,4800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel The Exchange,3,332,83.0,7.3,4989,350.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Casa Amsterdam,3,383,95.75,8.8,10033,3100.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Park Inn by Radisson Amsterdam City West,4,323,80.75,8.0,19938,3900.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hampton by Hilton Amsterdam Centre East,4,381,95.25,8.4,3335,2800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
"Holiday Inn Amsterdam - Arena Towers, an IHG Hotel",4,337,84.25,7.9,3394,7800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel De Hallen,4,383,95.75,8.4,2611,1800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
ibis Styles Amsterdam Central Station,3,377,94.25,7.8,4335,600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
nhow Amsterdam Rai,4,401,100.25,9.0,10989,3800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Via Suites,4,327,81.75,8.2,2325,6600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,332,83.0,8.1,8256,5100.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Avani Museum Quarter Amsterdam Hotel,4,381,95.25,7.8,1431,2000.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Leonardo Hotel Amsterdam Rembrandtpark,4,332,83.0,8.1,8946,3400.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
The ED Amsterdam,3,354,88.5,8.4,1902,1400.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Conscious Hotel Amsterdam City - The Tire Station,3,288,72.0,8.3,2982,3100.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Jakarta Amsterdam,4,526,131.5,9.0,7043,2100.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Campanile Hotel & Restaurant Amsterdam Zuid-Oost,3,288,72.0,7.5,2872,9300.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,432,108.0,8.3,13236,2200.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
"Radisson Blu Hotel, Amsterdam City Center",4,769,192.25,8.4,7274,400.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
NH Amsterdam Noord,4,370,92.5,8.3,851,2500.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
ibis Amsterdam Centre Stopera,3,290,72.5,7.8,4113,1000.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Dutch Design Hotel Vondelpark,3,289,72.25,8.3,405,3200.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
The Delphi - Amsterdam Townhouse,4,399,99.75,8.5,1662,2700.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Moxy Amsterdam Houthavens,4,310,77.5,8.0,2393,3400.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Van der Valk Hotel Amsterdam - Amstel,4,379,94.75,8.7,6190,4600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
XO Hotels Couture,4,257,64.25,8.6,8442,4300.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Apollofirst Boutique Hotel,4,390,97.5,8.7,1996,2800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Mercure Hotel Amsterdam West,4,300,75.0,7.4,2471,6500.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Ruby Emma Hotel Amsterdam,4,278,69.5,8.6,6395,4300.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Pontsteiger,4,343,85.75,7.6,1891,2200.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Bilderberg Garden Hotel,5,392,98.0,7.7,1972,2700.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Arena,4,419,104.75,8.1,2997,2000.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,535,133.75,8.7,4797,4100.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Nadia Hotel,2,390,97.5,7.4,6443,500.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Corner House,1,441,110.25,7.7,1600,200.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Avenue Hotel,3,441,110.25,7.3,4713,450.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
"Skotel Amsterdam, Hotelschool The Hague",0,301,75.25,8.9,1684,3400.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Clayton Hotel Amsterdam American,4,555,138.75,8.6,3742,1300.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
The Manor Amsterdam,4,357,89.25,8.3,2487,2700.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Residence Inn by Marriott Amsterdam Houthavens,4,444,111.0,8.3,924,3400.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
citizenM Amstel Amsterdam,4,437,109.25,8.8,2920,1600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Qbic Amsterdam WTC,3,367,91.75,7.8,4029,3900.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Larende,3,450,112.5,8.5,1782,1900.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,406,101.5,8.4,2801,3100.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
The Times Hotel,3,446,111.5,8.1,2412,400.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
"Park Centraal Amsterdam, part of Sircle Collection",4,506,126.5,8.3,2577,1400.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Amadi Park Hotel,4,424,106.0,7.7,1878,1600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
NH Amsterdam Leidseplein,4,490,122.5,8.6,1007,1400.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
PREMIER SUITES PLUS Amsterdam,4,421,105.25,8.9,1343,4300.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel V Fizeaustraat,4,375,93.75,8.9,4103,3800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Pestana Amsterdam Riverside,5,597,149.25,8.5,4345,2400.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Park Plaza Victoria Amsterdam,4,729,182.25,8.5,9231,600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Fogo Amsterdam,3,207,51.75,7.2,1027,8400.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,490,122.5,8.3,4220,1100.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,477,119.25,8.2,1580,2800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Jan Luyken Amsterdam,4,611,152.75,9.0,809,1700.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Inntel Hotels Amsterdam Centre,4,582,145.5,8.2,5453,400.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,466,116.5,8.6,1241,4300.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
WestCord Art Hotel Amsterdam 4 stars,4,377,94.25,8.0,844,2800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Inntel Hotels Amsterdam Landmark,4,470,117.5,8.2,12254,2400.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Maison ELLE Amsterdam,4,535,133.75,8.8,1273,2100.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Bunk Hotel Amsterdam,3,269,67.25,8.5,4993,2200.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Cityview Hotel,3,441,110.25,7.4,1286,800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
The Social Hub Amsterdam West 4 star,4,372,93.0,8.4,2743,3800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Four Elements Hotel,4,245,61.25,8.2,5883,7900.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel V Frederiksplein,3,449,112.25,7.8,1770,1600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Conscious Hotel Vondelpark,3,290,72.5,8.3,774,3000.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hilton Amsterdam,5,772,193.0,8.0,1266,2800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel V Nesplein,4,669,167.25,8.8,1462,250.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
"Max Brown Hotel Canal District, part of Sircle Collection",3,553,138.25,7.7,1119,700.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,836,209.0,8.8,1096,2700.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Amsterdam De Roode Leeuw,4,602,150.5,7.6,3236,100.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Ciao Papa Hotel Amsterdam Central Station,3,466,116.5,8.1,1312,700.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
The Highlander,4,669,167.25,8.2,2265,300.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hyatt Regency Amsterdam,5,711,177.75,8.4,2871,1800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel2Stay,3,280,70.0,8.6,3759,4000.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Victorie,3,446,111.5,7.2,836,3000.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Grand Hotel Amrâth Amsterdam,5,645,161.25,7.7,3042,800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Grand Hotel Downtown,4,858,214.5,7.7,3679,1600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Tivoli Doelen Amsterdam Hotel,5,738,184.5,8.6,1682,600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
NH Collection Amsterdam Barbizon Palace,5,725,181.25,8.4,4290,600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
"The College Hotel Amsterdam, Autograph Collection",4,689,172.25,8.2,861,2300.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,1003,250.75,9.3,351,2200.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Swissôtel Amsterdam,4,640,160.0,8.2,3362,50.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Doria,3,312,78.0,7.0,3330,100.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
"The Hoxton, Amsterdam",4,1001,250.25,8.6,866,400.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Pulitzer Amsterdam,5,1135,283.75,8.7,1183,700.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Dream Hotel Amsterdam,3,591,147.75,7.8,1705,900.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Citadines Canal Amsterdam,4,389,97.25,8.7,148,1300.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,1335,333.75,8.8,327,1700.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Renaissance Amsterdam Hotel,5,823,205.75,6.8,1216,500.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
"The Pavilions Amsterdam, The Toren",4,1004,251.0,8.9,1170,600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Luxury Suites Amsterdam,5,1135,283.75,8.9,440,700.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Morgan & Mees Amsterdam,4,927,231.75,8.8,405,1300.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Jansen Amsterdam Bajeskwartier,0,288,72.0,8.3,1706,4200.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,1104,276.0,8.8,949,900.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
V Lofts,3,735,183.75,8.5,253,1600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
CityHub Amsterdam,0,250,62.5,8.9,1416,1900.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Waldorf Astoria Amsterdam,5,2773,693.25,9.6,246,900.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Atlas Vondelpark,3,309,77.25,7.8,1959,2100.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Koopermoolen,2,320,80.0,7.4,2909,600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Singel Hotel Amsterdam,3,381,95.25,8.4,2193,500.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Park Plantage,3,303,75.75,7.3,2055,1400.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Omega,3,339,84.75,7.9,530,2200.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Aadam Hotel Wilhelmina,3,250,62.5,7.1,1449,3100.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Cornelisz,3,337,84.25,8.4,2154,1500.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
The Diem Amsterdam,3,265,66.25,7.4,159,5600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
WestCord Art Hotel Amsterdam 3 stars,3,310,77.5,8.4,2245,2800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Blossoms City Hotel,2,265,66.25,6.0,1466,1700.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Abba,1,312,78.0,7.3,3256,1700.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel & Wellness Zuiver,3,414,103.5,8.3,4197,5400.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Cocomama,0,393,98.25,8.0,1662,1600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Best Western Dam Square Inn,3,468,117.0,8.1,2378,150.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
The Flying Pig Downtown,0,241,60.25,8.0,4170,500.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Bastion Hotel Amsterdam Zuidwest,3,265,66.25,6.7,1431,3800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Park Plaza Vondelpark Amsterdam,4,412,103.0,8.6,3601,2700.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
De Bedstee Boutique Capsules,0,256,64.0,8.0,2078,2200.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel 717,5,687,171.75,9.1,883,1000.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Dikker & Thijs Hotel,4,552,138.0,7.9,2161,1100.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
"Hotel Asterisk, a family run hotel",3,449,112.25,8.7,2296,1600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Outside Inn,0,299,74.75,9.1,1540,5800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Dutch Design Hotel Artemis,4,392,98.0,7.9,1452,5800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
hotel calisto,0,375,93.75,8.2,318,1100.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
YOTEL Amsterdam,4,339,84.75,8.1,8746,2200.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel The Bird,3,390,97.5,7.6,1247,700.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Banks Mansion - All Inclusive Boutique Hotel,4,680,170.0,8.9,1217,800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Atlanta,2,312,78.0,7.2,1394,800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Nova Apartments Amsterdam,4,397,99.25,8.7,263,2200.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel The Neighbour's Magnolia,3,323,80.75,7.7,1387,2500.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
WesterVilla,0,444,111.0,8.9,1184,2500.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Rooms25,0,413,103.25,8.0,589,1400.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
The Social Hub Amsterdam West,3,344,86.0,8.0,2952,3900.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Zoku Amsterdam,4,528,132.0,8.9,2745,1400.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Boutique Hotel Oosteinde,3,415,103.75,7.5,1390,1600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Amsterdam Hostel Uptown,0,203,50.75,5.4,659,1200.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Mövenpick Hotel Amsterdam City Centre,4,633,158.25,8.3,5217,1500.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Crane Hotel Faralda,5,2032,508.0,8.3,20,2900.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Room Mate Aitana,4,561,140.25,8.4,11186,1300.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Poppies,0,390,97.5,8.5,44,2800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Bastion Hotel Amsterdam Noord,3,288,72.0,6.6,808,3500.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel van de Vijsel,4,448,112.0,8.0,2742,1500.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Royal Plaza Hotel Amsterdam,3,315,78.75,6.3,1512,600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Estheréa,4,742,185.5,9.1,4856,400.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Frank since 1666,3,424,106.0,8.6,858,900.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Amsterdam Inn,2,374,93.5,6.8,2133,1200.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Canal House,4,711,177.75,8.9,668,600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Sara's Boutique Hotel,3,334,83.5,5.8,710,1300.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Mai Amsterdam,4,564,141.0,8.5,5643,600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
limehome Amsterdam Hemonystraat - Digital access,0,386,96.5,7.0,151,1800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Die Port van Cleve,4,582,145.5,8.1,2605,200.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
De Jonker Urban Studios & Suites,4,495,123.75,8.1,1315,1500.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Ambassade Hotel,4,831,207.75,9.1,1026,600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotelboat Angeline,0,615,153.75,9.2,1391,1200.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Voyagers Amsterdam,0,468,117.0,6.6,34,700.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Sonder Park House,4,527,131.75,7.5,3360,1700.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Amistad hotel,2,557,139.25,8.7,930,1000.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Albus Hotel Amsterdam City Centre,4,622,155.5,8.3,2692,800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Weber Hotel 397,2,510,127.5,8.5,886,1200.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
The Blue Stairs,4,770,192.5,9.5,195,1100.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Nine(T)Teen,3,667,166.75,8.9,115,1800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
The Townhouse Hotel,2,379,94.75,6.1,308,1300.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
W Amsterdam,5,914,228.5,7.6,744,200.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
MAX Hotel Amsterdam,2,444,111.0,6.1,899,1800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Quentin Golden Bear Hotel,2,444,111.0,5.8,746,1000.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Frisco Inn,2,502,125.5,6.1,1565,400.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
limehome Amsterdam Leidsekruisstraat,0,642,160.5,8.2,38,1200.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
The Dylan Amsterdam - The Leading Hotels of the World,5,1588,397.0,9.2,393,700.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Sotel Amsterdam Central Station,3,667,166.75,7.0,255,600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
B&B 1971 Hazenstraat - Shared Bathroom,0,719,179.75,7.6,125,900.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Mercedes Bed&Breakfast Amsterdam,3,750,187.5,8.6,253,1000.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Modern Hideout Ace Location,0,723,180.75,8.2,202,1200.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Modern Canal House Loft - City Center,3,733,183.25,8.0,66,1100.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
NEW! 2024 - The Canal Bridge Suites,3,867,216.75,7.9,273,600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Allure,3,1115,278.75,7.6,2439,1700.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
2 Houseboat Suites Amsterdam Prinsengracht,3,1325,331.25,9.4,50,800.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel La Bohème,2,433,108.25,8.6,1189,1200.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Boutique Hotel View,3,381,95.25,8.6,842,1300.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
No. 377 House,3,373,93.25,8.2,543,1300.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Di-Ann City Centre Hotel,0,339,84.75,5.4,2283,450.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
OZO Hotels Armada Amsterdam,3,369,92.25,6.8,1765,1100.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
OZO Hotels Cordial Amsterdam,3,394,98.5,6.6,3288,250.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Prinsenhof Amsterdam,1,544,136.0,8.2,1542,1300.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
City Center Studio Amsterdam,3,626,156.5,7.7,340,250.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
"De Durgerdam, Amsterdam",5,763,190.75,8.0,4,6500.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Princess Hostel Leidse Square Amsterdam,0,89,22.25,4.8,1918,1600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Amsterdam Hostel Leidseplein,0,103,25.75,5.4,2299,1200.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Amsterdam Hostel Orfeo,0,103,25.75,5.2,1489,1100.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Ecomama,0,178,44.5,8.1,3104,1000.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Dutchies Hostel,0,146,36.5,7.8,2295,3400.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Durty Nelly's Inn,0,231,57.75,8.3,5473,250.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
The Bee Hostel,0,263,65.75,8.6,2663,1500.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Amsterdam Hostel Sarphati,0,128,32.0,5.0,1217,2200.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hostelle - women only hostel Amsterdam,0,169,42.25,8.4,5163,7600.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hotel Aalders,3,675,168.75,8.8,2179,1700.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Amsterdam Hostel Annemarie,0,154,38.5,5.8,1853,2100.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
Hostel Cosmos Amsterdam,0,254,63.5,5.7,1607,2200.0,True,False,Amsterdam,2024-10-27 18:38:45.056505,4,0
