name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
COMMUNE suites,3,524,131.0,8.8,383,1300.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
The Blue Stairs,4,588,147.0,9.5,195,1100.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
Boutique Hotel View,3,359,89.75,8.6,842,1300.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
B&B Midtown Amsterdam suites,3,424,106.0,8.2,30,1600.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
De Bedstee Boutique Capsules,0,371,92.75,8.0,2078,2200.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
Conscious Hotel Vondelpark,3,508,127.0,8.3,774,3000.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
Hotel 55 - City Centre,2,332,83.0,6.6,808,450.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
Sara's Boutique Hotel,3,351,87.75,5.8,710,1300.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
ibis Amsterdam Centre Stopera,3,622,155.5,7.8,4115,1000.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
The Dylan Amsterdam - The Leading Hotels of the World,5,1509,377.25,9.2,393,700.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
Hotelboat Angeline,0,615,153.75,9.2,1391,1200.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
Houseboat Sophia,0,629,157.25,8.5,41,1300.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
Stanley Collection Hotel Hegra Amsterdam,3,724,181.0,8.0,645,400.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
Quentin Golden Bear Hotel,2,500,125.0,5.8,746,1000.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
Albus Hotel Amsterdam City Centre,4,676,169.0,8.3,2693,800.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
Hotel Isis,3,557,139.25,7.3,1155,1900.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
Homestay Properties,0,481,120.25,9.3,24,6600.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
limehome Amsterdam Hemonystraat - Digital access,0,654,163.5,7.0,151,1800.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
Weber Hotel 397,2,667,166.75,8.5,886,1200.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
Boutique Hotel Oosteinde,3,847,211.75,7.5,1390,1600.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
limehome Amsterdam Leidsekruisstraat,0,902,225.5,8.2,38,1200.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
Hotel Abba,1,1059,264.75,7.3,3256,1700.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
NEW! 2024 - The Canal Bridge Suites,3,1019,254.75,7.9,273,600.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
Euphemia Budget Old City Canal Zone,0,2817,704.25,7.4,1533,1400.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
Sotel Amsterdam Central Station,3,994,248.5,7.0,255,600.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
The Townhouse Hotel,2,869,217.25,6.1,308,1300.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
Beautiful DutchHouse Centrum,3,475,118.75,6.6,169,350.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
Di-Ann City Centre Hotel,0,595,148.75,5.4,2283,450.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
City Center Studio Amsterdam,3,761,190.25,7.7,340,250.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
OZO Hotels Cordial Amsterdam,3,1169,292.25,6.6,3288,250.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
Princess Hostel Leidse Square Amsterdam,0,134,33.5,4.8,1918,1600.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
Durty Nelly's Inn,0,266,66.5,8.3,5473,250.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
The Bee Hostel,0,259,64.75,8.6,2664,1500.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
Dutchies Hostel,0,210,52.5,7.8,2295,3400.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
Hostelle - women only hostel Amsterdam,0,250,62.5,8.4,5167,7600.0,True,False,Amsterdam,2025-02-15 21:17:40.903611,4,0
