name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hotel Van Gogh,3,388,55.43,8.0,4286,1800.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
XO Hotels Blue Tower,4,326,46.57,8.1,7396,3300.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
Stayokay Hostel Amsterdam Vondelpark,0,402,57.43,8.4,6034,1700.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
XO Hotels Blue Square,3,307,43.86,7.9,7365,5000.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
easyHotel Amsterdam City Centre South,0,318,45.43,6.7,3987,2300.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
De Mallemoolen,0,375,53.57,6.7,1189,600.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
OZO Hotels Arena Amsterdam,4,391,55.86,7.4,8325,8400.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
SUPPER Hotel,4,455,65.0,7.3,678,700.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
Hotel Vondel Garden City Centre,3,340,48.57,6.9,990,1700.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
Hotel Torenzicht,1,405,57.86,7.4,2170,350.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
Hotel Library Amsterdam,3,482,68.86,8.0,3312,900.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
Hampton By Hilton Amsterdam Arena Boulevard,3,421,60.14,8.1,12391,7600.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
Hotel Dwars,3,444,63.43,8.7,918,1300.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
Stayokay Hostel Amsterdam Oost,0,345,49.29,8.1,3867,3000.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
Belfort Hotel,3,321,45.86,6.3,3721,3300.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
Train Lodge Amsterdam,0,350,50.0,8.1,2327,3900.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
Hotel Espresso,3,431,61.57,7.4,1965,1600.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
XO Hotels Park West,4,358,51.14,8.5,10380,3400.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
Hotel Flipper Amsterdam,2,300,42.86,6.3,1070,2900.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
Hotel New Kit,3,401,57.29,7.9,5352,3800.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
Mercure Amsterdam North Station,4,497,71.0,8.9,3944,4200.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
Mercure Amsterdam City Hotel,4,439,62.71,8.3,4043,4400.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
Tribe Amsterdam City,4,508,72.57,9.0,6454,4200.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
Hotel Verdi,2,438,62.57,8.7,870,2100.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
Urban Lodge Hotel,4,414,59.14,7.9,3990,4200.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
Hotel Mansion,3,482,68.86,7.8,2063,800.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
Hotel 83,2,619,88.43,6.8,1154,350.0,True,False,Amsterdam,2024-07-14 21:11:53.943101,7,0
