name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Generator Amsterdam,3,181,90.5,7.8,5152,2200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Fogo Amsterdam,3,91,45.5,7.2,1027,8400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel De Hallen,4,238,119.0,8.4,2612,1800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
"Holiday Inn Express Amsterdam Arena Towers, an IHG Hotel",3,134,67.0,7.8,16443,7800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The Arcade Hotel Amsterdam,3,161,80.5,7.8,1838,2200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
citizenM Amstel Amsterdam,4,289,144.5,8.8,2920,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Stayokay Hostel Amsterdam Vondelpark,0,161,80.5,8.4,6020,1700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Budget Hotel Tourist Inn,2,151,75.5,7.6,4352,350.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Avani Museum Quarter Amsterdam Hotel,4,201,100.5,7.8,1431,2000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
ibis Styles Amsterdam Amstel,3,164,82.0,7.9,1424,1700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Bilderberg Garden Hotel,5,168,84.0,7.7,1972,2700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,133,66.5,8.1,8256,5100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
XO Hotels Infinity,3,108,54.0,7.7,7122,5000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
XO Hotels Blue Square,3,100,50.0,7.9,7354,5000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel 83,2,189,94.5,6.8,1153,350.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Courtyard by Marriott Amsterdam Arena Atlas,4,159,79.5,8.2,2978,7900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Budget Trianon Hotel,2,101,50.5,6.8,2615,2100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The Social Hub Amsterdam City,4,164,82.0,8.4,8141,2400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Met Hotel Amsterdam,3,138,69.0,9.0,2607,4100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
"Sir Adam Hotel, part of Sircle Collection",4,223,111.5,8.7,1476,1400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Mercure Amsterdam Sloterdijk Station,4,145,72.5,8.4,5011,4300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Ecomama,0,185,92.5,8.1,3101,1000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
NH Amsterdam Noord,4,192,96.0,8.3,851,2500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
XO Hotels Couture,4,125,62.5,8.6,8442,4300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
INNSiDE by Meliá Amsterdam,4,178,89.0,8.6,6030,4000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Four Elements Hotel,4,162,81.0,8.2,5881,7900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Mai Amsterdam,4,265,132.5,8.5,5643,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel JL No76,4,213,106.5,8.2,1650,1700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,210,105.0,8.4,2803,3100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel New Kit,3,134,67.0,7.9,5341,3800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Bob W Amsterdam Noord,4,181,90.5,8.8,926,2800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Leonardo Boutique Museumhotel,4,195,97.5,7.7,3476,1400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel 717,5,495,247.5,9.1,883,1000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,182,91.0,7.8,1169,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
easyHotel Amsterdam Arena Boulevard,0,122,61.0,7.3,7525,7500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Fletcher Hotel Amsterdam,4,144,72.0,7.3,3800,9400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,824,412.0,8.8,469,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Apollofirst Boutique Hotel,4,198,99.0,8.7,1996,2800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The Social Hub Amsterdam West 4 star,4,140,70.0,8.4,2740,3800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
New West Inn Amsterdam,3,107,53.5,7.2,8653,6800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
ibis Styles Amsterdam City,3,184,92.0,8.4,2087,1700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Luxury Suites Amsterdam,5,515,257.5,8.9,440,700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
"Holiday Inn Amsterdam - Arena Towers, an IHG Hotel",4,134,67.0,7.9,3393,7800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hans Brinker Hostel Amsterdam,0,178,89.0,7.8,10202,1100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Maison ELLE Amsterdam,4,239,119.5,8.8,1273,2100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Amsterdam Marriott Hotel,5,478,239.0,8.0,1761,1500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
"Park Centraal Amsterdam, part of Sircle Collection",4,232,116.0,8.3,2577,1400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The Muse Amsterdam - Boutique Hotel,3,181,90.5,8.2,1580,2300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
XO Hotels Blue Tower,4,119,59.5,8.1,7386,3300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Melrose Hotel,3,184,92.0,7.7,2498,1000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Library Amsterdam,3,202,101.0,8.0,3310,900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel V Fizeaustraat,4,186,93.0,8.9,4102,3800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Espresso,3,160,80.0,7.4,1964,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Inntel Hotels Amsterdam Landmark,4,187,93.5,8.2,12251,2400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
A-Train Hotel,3,223,111.5,8.5,2913,700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
NH Amsterdam Zuid,4,140,70.0,8.1,1808,5200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Element Amsterdam,4,170,85.0,8.7,1430,4700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Golden Mansion Aparthotel,3,318,159.0,7.7,1319,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Van der Valk Hotel Amsterdam - Amstel,4,210,105.0,8.7,6190,4600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel van de Vijsel,4,223,111.5,8.0,2742,1500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
"Radisson Blu Hotel, Amsterdam City Center",4,392,196.0,8.4,7274,400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Mercure Hotel Amsterdam West,4,142,71.0,7.5,2471,6500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Dutch Design Hotel Vondelpark,3,167,83.5,8.3,403,3200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Park Plaza Vondelpark Amsterdam,4,244,122.0,8.6,3597,2700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Postillion Hotel Amsterdam,4,201,100.5,8.6,10054,4800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Leonardo Hotel Amsterdam City Center,4,197,98.5,7.4,2389,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Clayton Hotel Amsterdam American,4,280,140.0,8.6,3741,1300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Novotel Amsterdam City,4,147,73.5,8.2,6672,4400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Conscious Hotel Vondelpark,3,148,74.0,8.3,775,3000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Amadi Park Hotel,4,189,94.5,7.7,1878,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
PREMIER SUITES PLUS Amsterdam,4,176,88.0,8.9,1343,4300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Cornelisz,3,189,94.5,8.4,2154,1500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Jimmy,1,134,67.0,6.0,1297,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Apple Inn Hotel,3,153,76.5,7.7,1712,2800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,177,88.5,8.6,1238,4300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,235,117.5,8.3,4219,1100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The ED Amsterdam,3,200,100.0,8.4,1902,1400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Huygens Place Amsterdam,4,230,115.0,8.6,3155,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Belfort Hotel,3,110,55.0,6.3,3715,3300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Residence Inn by Marriott Amsterdam Houthavens,4,222,111.0,8.3,923,3400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Conscious Hotel Museum Square,4,254,127.0,8.5,1369,2200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Koopermoolen,2,180,90.0,7.4,2907,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Alp Hotel,2,184,92.0,8.7,1307,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The Social Hub Amsterdam West,3,126,63.0,8.0,2952,3900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Mozart Hotel,2,184,92.0,7.3,5171,1100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Iron Horse Amsterdam,3,196,98.0,7.4,1908,1500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
THIS HO(S)TEL,0,167,83.5,8.3,5541,500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Roemer Amsterdam,4,206,103.0,7.9,2285,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Dikker & Thijs Hotel,4,248,124.0,7.9,2160,1100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Amsterdam Wiechmann Hotel,2,251,125.5,8.5,4009,800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The July - Boat & Co,4,274,137.0,9.2,2117,2500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Allure,3,150,75.0,7.6,2438,1700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Mercure Amsterdam North Station,4,195,97.5,8.9,3942,4200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,226,113.0,8.2,1580,2800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel The Bird,3,190,95.0,7.6,1247,700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
NH City Centre Amsterdam,4,290,145.0,8.2,4918,450.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Mövenpick Hotel Amsterdam City Centre,4,260,130.0,8.3,5217,1500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Larende,3,222,111.0,8.5,1780,1900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hilton Amsterdam,5,302,151.0,8.0,1266,2800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Aadam Hotel Wilhelmina,3,159,79.5,7.1,1450,3100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Prins Hendrik,3,199,99.5,8.0,4728,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Dwars,3,235,117.5,8.7,918,1300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Verdi,2,176,88.0,8.7,870,2100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Best Western Dam Square Inn,3,256,128.0,8.1,2377,150.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Bunk Hotel Amsterdam,3,133,66.5,8.5,4990,2200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The July - Twenty Eight,4,253,126.5,9.1,725,4100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Arena,4,205,102.5,8.1,2995,2000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Pestana Amsterdam Riverside,5,315,157.5,8.5,4345,2400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Avenue Hotel,3,206,103.0,7.3,4713,450.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Amsterdam ID Aparthotel,3,186,93.0,8.7,1814,4300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Fita,3,244,122.0,8.7,1613,1800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel The Exchange,3,209,104.5,7.3,4989,350.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Hoofd & Vondel,0,167,83.5,,33,3900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Van Gogh,3,184,92.0,8.0,4280,1800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
INK Hotel Amsterdam - MGallery Collection,4,341,170.5,8.7,1428,300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,298,149.0,8.8,1096,2700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Via Suites,4,182,91.0,8.2,2325,6600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The Bank Hotel,3,225,112.5,8.0,2052,900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
XO Hotels Park West,4,135,67.5,8.5,10375,3400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Eden Hotel Amsterdam,4,272,136.0,8.2,9621,800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
WestCord Art Hotel Amsterdam 4 stars,4,200,100.0,8.0,844,2800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Jan Luyken Amsterdam,4,342,171.0,9.0,807,1700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Mercier,4,338,169.0,8.5,2756,700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Fine Harmony,3,233,116.5,7.9,1578,800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
MAX Hotel Amsterdam,2,105,52.5,6.1,899,1800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Nes,3,238,119.0,8.1,3418,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Mansion,3,222,111.0,7.8,2065,800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Cocomama,0,232,116.0,8.0,1662,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Sofitel Legend The Grand Amsterdam,5,681,340.5,9.0,946,250.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Chasse Hotel,4,263,131.5,8.7,3757,2200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
"art'otel amsterdam, Powered by Radisson Hotels",4,369,184.5,8.8,2844,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel V Frederiksplein,3,204,102.0,7.8,1771,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
"Max Brown Hotel Canal District, part of Sircle Collection",3,266,133.0,7.7,1120,700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The Highlander,4,322,161.0,8.2,2265,300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Tribe Amsterdam City,4,245,122.5,9.0,6441,4200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Dream Hotel Amsterdam,3,211,105.5,7.8,1705,900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The Times Hotel,3,285,142.5,8.1,2412,400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Abba,1,138,69.0,7.3,3255,1700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
NH Amsterdam Leidseplein,4,329,164.5,8.6,1006,1400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Volkshotel,0,123,61.5,8.6,4880,2500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Morgan & Mees Amsterdam,4,301,150.5,8.8,405,1300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Cityview Hotel,3,221,110.5,7.4,1286,800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Mister Highland Hotel,4,282,141.0,8.3,499,250.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Swissôtel Amsterdam,4,309,154.5,8.2,3362,50.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
NL Hotel District Leidseplein,3,166,83.0,7.9,1054,1300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
NH Collection Amsterdam Barbizon Palace,5,373,186.5,8.4,4291,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Cityden BoLo District,4,216,108.0,8.4,4981,3300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Amsterdam De Roode Leeuw,4,262,131.0,7.6,3233,100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Room Mate Aitana,4,406,203.0,8.4,11182,1300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Amsterdam Hotelboat,0,166,83.0,7.4,2137,1200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
SUPPER Hotel,4,233,116.5,7.3,676,700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Sonder Park House,4,250,125.0,7.5,3360,1700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
City Hotel Amsterdam,3,238,119.0,7.9,3796,800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hyatt Regency Amsterdam,5,383,191.5,8.4,2871,1800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Victorie,3,129,64.5,7.2,836,3000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
City Sailing,0,195,97.5,8.2,181,3700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Inntel Hotels Amsterdam Centre,4,321,160.5,8.2,5453,400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Monet Garden Hotel Amsterdam,4,285,142.5,8.9,5212,1000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The Sixteen,3,270,135.0,7.7,891,700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Park Plaza Victoria Amsterdam,4,390,195.0,8.5,9230,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Krisotel,3,210,105.0,8.4,3003,1200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
NH Collection Amsterdam Flower Market,4,346,173.0,8.5,6996,700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
NH Amsterdam Caransa,4,292,146.0,7.9,1481,800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Prinsenhotel,3,216,108.0,7.8,2375,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Doria,3,169,84.5,7.0,3327,100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel de Munck,2,153,76.5,7.6,1455,1400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Not Hotel Amsterdam,0,126,63.0,7.3,1116,2300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Pulitzer Amsterdam,5,597,298.5,8.7,1184,700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Alexander,3,196,98.0,8.0,2005,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Banks Mansion - All Inclusive Boutique Hotel,4,370,185.0,8.9,1217,800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
