name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
XO Hotels Park West,4,436,54.5,8.5,10376,3400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Pension Homeland,0,624,78.0,8.7,3521,1600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
The Bank Hotel,3,814,101.75,8.0,2052,900.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Mister Highland Hotel,4,956,119.5,8.3,499,250.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
XO Hotels Blue Square,3,397,49.62,7.9,7360,5000.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Mercier,4,807,100.88,8.5,2756,700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Roemer Amsterdam,4,662,82.75,7.9,2287,1600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Amsterdam Marriott Hotel,5,934,116.75,8.0,1762,1500.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Continental Amsterdam,1,399,49.88,5.4,2308,400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Eden Hotel Amsterdam,4,1023,127.88,8.2,9623,800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
WestCord Art Hotel Amsterdam 4 stars,4,644,80.5,8.0,844,2800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
NH Collection Amsterdam Flower Market,4,956,119.5,8.5,6996,700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
The July - Boat & Co,4,947,118.38,9.2,2117,2500.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Element Amsterdam,4,667,83.38,8.7,1433,4700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
The Unbound Amsterdam,4,772,96.5,8.5,1975,7500.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Melrose Hotel,3,843,105.38,7.7,2500,1000.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Nova Hotel,3,740,92.5,7.8,2119,250.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Amsterdam Wiechmann Hotel,2,715,89.38,8.5,4009,800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Olympic Hotel,4,535,66.88,8.5,9891,4400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Bastion Hotel Amsterdam Amstel,3,408,51.0,7.0,2677,5000.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Urban Lodge Hotel,4,568,71.0,7.9,3990,4200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
The July - Twenty Eight,4,1176,147.0,9.1,725,4100.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
"Sir Albert Hotel, part of Sircle Collection",4,956,119.5,8.1,531,2100.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
La Corte Sconta B&B,0,911,113.88,8.9,263,6400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Heye 130,0,508,63.5,8.1,1297,2300.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Weber Hotel 117,2,1208,151.0,7.9,487,1200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Golden Mansion Aparthotel,3,3859,482.38,7.7,1319,1600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
A-Train Hotel,3,769,96.12,8.5,2913,700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Mansion,3,2225,278.12,7.8,2065,800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Met Hotel Amsterdam,3,2450,306.25,9.0,2608,4100.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Aston City Hotel,2,470,58.75,4.9,926,1700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Bob W Oosterpark,4,803,100.38,9.1,363,3100.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
WestCord Art Hotel Amsterdam 3 stars,3,577,72.12,8.4,2245,2800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Not Hotel Amsterdam,0,564,70.5,7.3,1116,2300.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Citiez Hotel Amsterdam,3,524,65.5,8.1,3128,6200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Citadines Canal Amsterdam,4,853,106.62,8.7,148,1300.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Alexander,3,854,106.75,8.0,2005,1600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Washington,2,771,96.38,7.2,2596,2100.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Authentic Farmhouse - De Vergulden Eenhoorn,4,812,101.5,8.2,94,3000.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Chassé Hotel Residency,4,715,89.38,8.9,1297,3200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Mosaic City Centre,3,1237,154.62,7.7,3910,1600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel & bar Royal taste Amsterdam,0,904,113.0,7.9,1159,450.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
The Concert Hotel,3,778,97.25,7.7,2503,2300.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
New West Inn Amsterdam,3,1115,139.38,7.2,8653,6800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Linden Hotel,3,1032,129.0,9.1,2101,1100.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel De Looier,3,945,118.12,7.9,757,1000.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Weber Hotel,2,1085,135.62,8.1,1349,1200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
i hotel,3,1115,139.38,7.2,1359,2600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Royal Amsterdam Hotel,4,1257,157.12,6.5,805,800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Belfort Hotel,3,2227,278.38,6.3,3717,3300.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel King's Court,3,22291,2786.38,7.8,1427,4000.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
ITC Hotel,2,1382,172.75,6.4,1643,1200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Botel,3,3127,390.88,7.4,4492,3100.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Amigo Hotel,0,4459,557.38,5.9,2980,3000.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Rembrandtplein Hotel,1,1789,223.62,6.8,1813,600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hampton By Hilton Amsterdam Arena Boulevard,3,463,57.88,8.1,12383,7600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
OZO Hotels Arena Amsterdam,4,468,58.5,7.4,8318,8400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
"Holiday Inn Express Amsterdam Arena Towers, an IHG Hotel",3,468,58.5,7.8,16457,7800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
MEININGER Hotel Amsterdam Amstel,0,377,47.12,8.1,4495,3500.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Casa Amsterdam,3,551,68.88,8.8,10033,3100.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
"Holiday Inn Amsterdam - Arena Towers, an IHG Hotel",4,594,74.25,7.9,3394,7800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
YOTEL Amsterdam,4,777,97.12,8.1,8746,2200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Estheréa,4,1256,157.0,9.1,4859,400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
the niu Fender,4,542,67.75,8.2,5592,3900.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Via Suites,4,533,66.62,8.2,2325,6600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Mövenpick Hotel Amsterdam City Centre,4,654,81.75,8.3,5222,1500.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Leonardo Royal Hotel Amsterdam,4,467,58.38,8.2,7785,4800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Rembrandt Square Hotel,1,449,56.12,6.8,1754,800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
WestCord City Centre Hotel,3,810,101.25,8.0,3768,400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Catalonia Vondel Amsterdam,4,680,85.0,8.4,127,1500.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Nes,3,776,97.0,8.1,3423,600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
WestCord Fashion Hotel Amsterdam,4,590,73.75,8.2,3735,3700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Qbic Amsterdam WTC,3,574,71.75,7.8,4029,3900.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,699,87.38,8.3,13236,2200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Amadi Panorama Hotel,4,605,75.62,7.6,5002,6600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,643,80.38,8.1,8256,5100.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Room Mate Aitana,4,909,113.62,8.4,11186,1300.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
The Lancaster Hotel Amsterdam,4,983,122.88,7.9,4030,1600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
The Muse Amsterdam - Boutique Hotel,3,747,93.38,8.2,1579,2300.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel JL No76,4,765,95.62,8.2,1650,1700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Leonardo Boutique Museumhotel,4,924,115.5,7.7,3477,1400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Conscious Hotel Westerpark,4,984,123.0,8.4,3131,1900.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
The Delphi - Amsterdam Townhouse,4,834,104.25,8.5,1662,2700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hilton Amsterdam,5,813,101.62,8.0,1266,2800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
"Max Brown Hotel Canal District, part of Sircle Collection",3,908,113.5,7.7,1119,700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Quentin Zoo hotel,4,824,103.0,7.8,1635,1400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Park Plaza Victoria Amsterdam,4,1201,150.12,8.5,9231,600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Cornelisz,3,886,110.75,8.4,2154,1500.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
XO Hotels Couture,4,503,62.88,8.6,8442,4300.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
ibis Amsterdam Centre,3,736,92.0,7.7,9271,800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Espresso,3,941,117.62,7.4,1964,1600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Apollofirst Boutique Hotel,4,808,101.0,8.7,1996,2800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Sint Nicolaas,3,998,124.75,8.2,2169,500.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
NH Amsterdam Noord,4,927,115.88,8.3,851,2500.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Amadi Park Hotel,4,908,113.5,7.7,1878,1600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Avani Museum Quarter Amsterdam Hotel,4,989,123.62,7.8,1431,2000.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Blossoms City Hotel,2,506,63.25,6.0,1466,1700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Amsterdam De Roode Leeuw,4,1159,144.88,7.6,3236,100.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Mai Amsterdam,4,1021,127.62,8.5,5643,600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Conscious Hotel Museum Square,4,1082,135.25,8.5,1368,2200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Sofitel Legend The Grand Amsterdam,5,1917,239.62,9.0,946,250.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,1301,162.62,8.7,3006,500.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Fita,3,1050,131.25,8.7,1613,1800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
NH Amsterdam Caransa,4,1018,127.25,7.9,1481,800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hyatt Regency Amsterdam,5,1253,156.62,8.4,2871,1800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
"Sir Adam Hotel, part of Sircle Collection",4,1044,130.5,8.7,1476,1400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,1354,169.25,8.8,1096,2700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Grand Hotel Downtown,4,1471,183.88,7.7,3679,1600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Conscious Hotel Amsterdam City - The Tire Station,3,1014,126.75,8.3,2982,3100.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Van der Valk Hotel Amsterdam - Amstel,4,1122,140.25,8.7,6193,4600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
V Lofts,3,1140,142.5,8.5,253,1600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,1148,143.5,8.6,1241,4300.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
The Sixteen,3,1127,140.88,7.7,891,700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hampton by Hilton Amsterdam Centre East,4,1557,194.62,8.4,3335,2800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Pulitzer Amsterdam,5,1853,231.62,8.7,1183,700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Boutique Apartments Amsterdam,4,1116,139.5,8.9,2247,4200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Leonardo Hotel Amsterdam City Center,4,636,79.5,7.4,2389,1600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,2248,281.0,8.8,469,600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,2608,326.0,8.8,327,1700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Multatuli Hotel,3,1672,209.0,7.6,3350,700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,1928,241.0,8.8,949,900.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Conservatorium Hotel,5,4041,505.12,8.9,313,1900.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Allure,3,2118,264.75,7.6,2439,1700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Quentin England Hotel,2,568,71.0,6.3,1549,1700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Fogo Amsterdam,3,476,59.5,7.2,1027,8400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
easyHotel Amsterdam City Centre South,0,642,80.25,6.7,3984,2300.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Dikker & Thijs Hotel,4,1356,169.5,7.9,2161,1100.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Quentin Amsterdam Hotel,3,705,88.12,5.9,1491,1300.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Acostar Hotel,2,672,84.0,7.0,1576,1000.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Nova Apartments Amsterdam,4,825,103.12,8.7,263,2200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
De Jonker Urban Studios & Suites,4,893,111.62,8.1,1315,1500.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Amsterdam Canal Hotel,3,1081,135.12,7.8,1458,1500.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Ambassade Hotel,4,1517,189.62,9.1,1026,600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Mosaic Appartments,3,1672,209.0,7.5,264,1600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Albus Hotel Amsterdam City Centre,4,1134,141.75,8.3,2692,800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotelboat Angeline,0,1231,153.88,9.2,1391,1200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Isis,3,1059,132.38,7.3,1155,1900.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Abba,1,1672,209.0,7.3,3256,1700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Sotel Amsterdam Central Station,3,1708,213.5,7.0,255,600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
The Townhouse Hotel,2,1705,213.12,6.1,308,1300.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Grand Canal Boutique Hotel,4,947,118.38,7.7,1170,600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Boutique Hotel View,3,828,103.5,8.6,842,1300.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Motel One Amsterdam,3,441,55.12,8.5,10669,3800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Ruby Emma Hotel Amsterdam,4,544,68.0,8.6,6395,4300.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Jaz in the City Amsterdam,4,620,77.5,8.7,10806,7200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Canal House,4,1122,140.25,8.9,668,600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
ibis Amsterdam City West,3,419,52.38,7.7,4091,3600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Courtyard by Marriott Amsterdam Arena Atlas,4,575,71.88,8.2,2979,7900.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
THIS HO(S)TEL,0,569,71.12,8.3,5542,500.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Fletcher Hotel Amsterdam,4,575,71.88,7.2,3805,9400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Mercure Hotel Amsterdam West,4,421,52.62,7.4,2471,6500.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Park Inn by Radisson Amsterdam City West,4,575,71.88,8.0,19946,3900.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
"Radisson Blu Hotel, Amsterdam City Center",4,1244,155.5,8.4,7274,400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,620,77.5,7.9,8347,4100.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
NH Amsterdam Zuid,4,557,69.62,8.1,1808,5200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Q-Factory Hotel,3,610,76.25,7.1,3605,3100.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
PREMIER SUITES PLUS Amsterdam,4,731,91.38,8.9,1346,4300.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Motel One Amsterdam-Waterlooplein,3,709,88.62,8.7,6209,1000.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
INNSiDE by Meliá Amsterdam,4,843,105.38,8.6,6035,4000.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Leonardo Hotel Amsterdam Rembrandtpark,4,664,83.0,8.1,8946,3400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,599,74.88,8.4,2801,3100.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,651,81.38,8.0,2956,5500.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
citizenM Amstel Amsterdam,4,847,105.88,8.8,2920,1600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
nhow Amsterdam Rai,4,892,111.5,9.0,10989,3800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Novotel Amsterdam City,4,803,100.38,8.2,6674,4400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
citizenM Amsterdam South,4,754,94.25,8.6,4381,3600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel V Frederiksplein,3,782,97.75,7.8,1770,1600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
The ED Amsterdam,3,798,99.75,8.4,1902,1400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
The Social Hub Amsterdam City,4,758,94.75,8.4,8141,2400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
The Manor Amsterdam,4,696,87.0,8.3,2487,2700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Pontsteiger,4,745,93.12,7.6,1891,2200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Moxy Amsterdam Houthavens,4,798,99.75,8.0,2393,3400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel & Wellness Zuiver,3,883,110.38,8.3,4197,5400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
The Social Hub Amsterdam West 4 star,4,597,74.62,8.4,2743,3800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Pestana Amsterdam Riverside,5,1106,138.25,8.5,4345,2400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Residence Inn by Marriott Amsterdam Houthavens,4,843,105.38,8.3,924,3400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,1017,127.12,8.7,4797,4100.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Cityview Hotel,3,790,98.75,7.4,1286,800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Bilderberg Garden Hotel,5,828,103.5,7.7,1972,2700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Postillion Hotel Amsterdam,4,887,110.88,8.6,10065,4800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel De Hallen,4,959,119.88,8.4,2611,1800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
