name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
The Alfred Hotel,3,228,114.0,7.3,5798,2600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
ibis Styles Amsterdam City,3,244,122.0,8.4,2087,1700.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Pestana Amsterdam Riverside,5,319,159.5,8.5,4345,2400.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Park Inn by Radisson Amsterdam City West,4,247,123.5,8.0,19946,3900.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Amsterdam ID Aparthotel,3,219,109.5,8.7,1816,4300.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Arena,4,240,120.0,8.1,2997,2000.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Campanile Hotel & Restaurant Amsterdam Zuid-Oost,3,155,77.5,7.5,2872,9300.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
"The Hoxton, Lloyd Amsterdam",4,367,183.5,8.8,835,2800.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
NH Amsterdam Noord,4,260,130.0,8.3,851,2500.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
"Radisson Blu Hotel, Amsterdam City Center",4,439,219.5,8.4,7279,400.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Voyagers Amsterdam,0,234,117.0,6.6,35,700.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Fine Harmony,3,275,137.5,7.9,1578,800.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
SUPPER Hotel,4,346,173.0,7.3,676,700.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Chassé Hotel Residency,4,206,103.0,8.9,1297,3200.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Apple Inn Hotel,3,249,124.5,7.7,1713,2800.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Omega,3,225,112.5,7.9,530,2200.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,253,126.5,8.4,2801,3100.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Park Plaza Victoria Amsterdam,4,348,174.0,8.5,9231,600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
"The Hoxton, Amsterdam",4,528,264.0,8.6,866,400.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Jan Luyken Amsterdam,4,318,159.0,9.0,809,1700.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Quentin Zoo hotel,4,260,130.0,7.8,1635,1400.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Generator Amsterdam,3,306,153.0,7.8,5158,2200.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
"Park Centraal Amsterdam, part of Sircle Collection",4,284,142.0,8.3,2577,1400.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Moxy Amsterdam Houthavens,4,217,108.5,8.0,2393,3400.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Leonardo Boutique Museumhotel,4,249,124.5,7.7,3477,1400.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,283,141.5,8.7,4797,4100.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,868,434.0,8.8,469,600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Swissôtel Amsterdam,4,309,154.5,8.2,3362,50.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Mercure Amsterdam Sloterdijk Station,4,226,113.0,8.4,5013,4300.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Aadam Hotel Wilhelmina,3,223,111.5,7.1,1449,3100.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Van der Valk Hotel Amsterdam - Amstel,4,227,113.5,8.7,6193,4600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Eden Hotel Amsterdam,4,331,165.5,8.2,9623,800.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Four Elements Hotel,4,209,104.5,8.2,5883,7900.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Espresso,3,233,116.5,7.4,1964,1600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Apollofirst Boutique Hotel,4,278,139.0,8.7,1996,2800.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel CC,3,281,140.5,7.9,5303,500.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Avenue Hotel,3,284,142.0,7.3,4718,450.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
The Times Hotel,3,315,157.5,8.1,2412,400.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
NH City Centre Amsterdam,4,338,169.0,8.2,4921,450.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Belfort Hotel,3,177,88.5,6.3,3717,3300.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Tribe Amsterdam City,4,245,122.5,9.0,6445,4200.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hilton Amsterdam,5,314,157.0,8.0,1266,2800.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Huygens Place Amsterdam,4,300,150.0,8.6,3157,1600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Ciao Papa Hotel Amsterdam Central Station,3,270,135.0,8.1,1312,700.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Best Western Dam Square Inn,3,323,161.5,8.1,2378,150.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Fogo Amsterdam,3,158,79.0,7.3,1033,8400.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Met Hotel Amsterdam,3,250,125.0,9.0,2608,4100.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Fletcher Hotel Amsterdam,4,211,105.5,7.2,3805,9400.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
WestCord Fashion Hotel Amsterdam,4,244,122.0,8.2,3735,3700.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Courtyard by Marriott Amsterdam Arena Atlas,4,257,128.5,8.2,2979,7900.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,445,222.5,9.3,351,2200.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Bastion Hotel Amsterdam Zuidwest,3,177,88.5,6.7,1431,3800.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Budget Hotel Tourist Inn,2,246,123.0,7.6,4352,350.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Herengracht Private room with canal view,0,221,110.5,6.7,47,500.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Beautiful DutchHouse Centrum,3,210,105.0,6.6,169,350.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
XO Hotels Infinity,3,173,86.5,7.7,7124,5000.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Clayton Hotel Amsterdam American,4,380,190.0,8.6,3742,1300.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
The Highlander,4,364,182.0,8.2,2265,300.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
The July - Boat & Co,4,341,170.5,9.2,2117,2500.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Zuidas Apartments - What'App - #0049-1551-0648-086 For reservations,0,117,58.5,,,4300.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Amor Guesthouse,3,162,81.0,9.3,39,11000.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Dikker & Thijs Hotel,4,326,163.0,7.9,2161,1100.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
NH Collection Amsterdam Barbizon Palace,5,387,193.5,8.4,4290,600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Mansion,3,300,150.0,7.8,2065,800.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Renaissance Amsterdam Hotel,5,340,170.0,6.8,1216,500.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
ibis Amsterdam Centre,3,266,133.0,7.7,9271,800.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
"art'otel amsterdam, Powered by Radisson Hotels",4,407,203.5,8.8,2844,600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,341,170.5,8.8,1096,2700.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,312,156.0,8.2,1580,2800.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel New Kit,3,223,111.5,7.9,5346,3800.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Corner House,1,304,152.0,7.7,1600,200.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Mercure Amsterdam North Station,4,260,130.0,8.9,3944,4200.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel & Wellness Zuiver,3,308,154.0,8.3,4197,5400.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
B & B Tulp Amsterdam Noord,3,245,122.5,9.2,222,5000.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
NH Amsterdam Caransa,4,344,172.0,7.9,1481,800.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
WestCord Art Hotel Amsterdam 4 stars,4,261,130.5,8.0,844,2800.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Mövenpick Hotel Amsterdam City Centre,4,335,167.5,8.3,5222,1500.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
La Corte Sconta B&B,0,214,107.0,8.9,263,6400.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel City Garden Amsterdam,3,311,155.5,7.1,3712,1900.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Sofitel Legend The Grand Amsterdam,5,681,340.5,9.0,946,250.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,534,267.0,8.8,949,900.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Boutique Hotel Notting Hill,4,330,165.0,8.7,3367,1700.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Not Hotel Amsterdam,0,196,98.0,7.3,1116,2300.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Grand Hotel Downtown,4,386,193.0,7.7,3679,1600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Library Amsterdam,3,351,175.5,8.0,3308,900.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
NH Collection Amsterdam Flower Market,4,419,209.5,8.5,6997,700.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,434,217.0,8.7,3006,500.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
W Amsterdam,5,499,249.5,7.6,744,200.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Monet Garden Hotel Amsterdam,4,385,192.5,8.9,5211,1000.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Banks Mansion - All Inclusive Boutique Hotel,4,431,215.5,8.9,1217,800.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Residence Le Coin,3,301,150.5,8.4,2116,600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Mozart Hotel,2,295,147.5,7.3,5174,1100.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Amsterdam Marriott Hotel,5,430,215.0,8.0,1762,1500.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Dream Hotel Amsterdam,3,328,164.0,7.8,1705,900.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Singel Hotel Amsterdam,3,281,140.5,8.4,2193,500.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
ibis Amsterdam Centre Stopera,3,253,126.5,7.8,4113,1000.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Royal Plaza Hotel Amsterdam,3,236,118.0,6.3,1513,600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Prinsenhotel,3,319,159.5,7.8,2375,1600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel D'Amsterdam Leidsesquare,3,247,123.5,7.9,1204,1300.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel2Stay,3,223,111.5,8.6,3762,4000.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Fita,3,371,185.5,8.7,1613,1800.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Amsterdam De Roode Leeuw,4,386,193.0,7.6,3236,100.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
ibis Styles Amsterdam Central Station,3,411,205.5,7.8,4338,600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
The Hendrick's Hotel,4,343,171.5,9.1,1515,900.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Pulitzer Amsterdam,5,696,348.0,8.7,1183,700.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Krisotel,3,320,160.0,8.4,3005,1200.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,681,340.5,8.8,327,1700.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Victorie,3,315,157.5,7.2,836,3000.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Conservatorium Hotel,5,958,479.0,8.9,313,1900.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
The Bank Hotel,3,477,238.5,8.0,2052,900.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
The July - Twenty Eight,4,502,251.0,9.1,725,4100.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Waldorf Astoria Amsterdam,5,1314,657.0,9.6,246,900.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Conscious Hotel Vondelpark,3,231,115.5,8.3,774,3000.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Melrose Hotel,3,412,206.0,7.7,2500,1000.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hans Brinker Hostel Amsterdam,0,663,331.5,7.8,10202,1100.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Bastion Hotel Amsterdam Amstel,3,179,89.5,7.0,2677,5000.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Weber Hotel 117,2,401,200.5,7.9,487,1200.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
WesterVilla,0,334,167.0,8.9,1184,2500.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Train Lodge Amsterdam,0,288,144.0,8.1,2322,3900.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Urban Lodge Hotel,4,211,105.5,7.9,3990,4200.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Crane Hotel Faralda,5,1120,560.0,8.3,20,2900.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
De Bedstee Boutique Capsules,0,207,103.5,8.0,2078,2200.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
easyHotel Amsterdam Arena Boulevard,0,203,101.5,7.3,7528,7500.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
i hotel,3,201,100.5,7.2,1359,2600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Amsterdam Teleport Hotel,3,203,101.5,7.6,8604,4300.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
XO Hotel Inner,3,239,119.5,7.8,5630,2100.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Citiez Hotel Amsterdam,3,189,94.5,8.1,3128,6200.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Damrak Inn,2,295,147.5,7.1,1784,300.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Delta Hotel City Center,3,329,164.5,6.6,3565,400.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
NEWLY OPENED - Parklane Hotel,3,327,163.5,7.5,310,1300.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
MAX Hotel Amsterdam,2,197,98.5,6.1,899,1800.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
NEW! 2024 - The Canal Bridge Suites,3,401,200.5,7.9,273,600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Citadines Canal Amsterdam,4,310,155.0,8.8,149,1300.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Reiwa,3,323,161.5,9.6,116,3600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
easyHotel Amsterdam City Centre South,0,217,108.5,6.7,3987,2300.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Heye 130,0,261,130.5,8.1,1297,2300.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Aston City Hotel,2,204,102.0,4.9,926,1700.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Van Gogh,3,307,153.5,8.0,4282,1800.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Mosaic City Centre,3,285,142.5,7.7,3910,1600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
The Concert Hotel,3,245,122.5,7.7,2503,2300.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Bastion Hotel Amsterdam Noord,3,200,100.0,6.6,808,3500.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
