name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Clayton Hotel Amsterdam American,4,520,130.0,8.6,3742,1300.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
NH Amsterdam Leidseplein,4,430,107.5,8.6,1007,1400.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hilton Amsterdam,5,512,128.0,8.0,1266,2800.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
The ED Amsterdam,3,357,89.25,8.4,1902,1400.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
citizenM Amstel Amsterdam,4,444,111.0,8.8,2920,1600.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hotel Roemer Amsterdam,4,340,85.0,7.9,2287,1600.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
INK Hotel Amsterdam - MGallery Collection,4,533,133.25,8.7,1428,300.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
citizenM Amsterdam South,4,377,94.25,8.6,4386,3600.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hotel & Wellness Zuiver,3,474,118.5,8.3,4197,5400.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
The Highlander,4,557,139.25,8.2,2265,300.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Residence Inn by Marriott Amsterdam Houthavens,4,421,105.25,8.3,924,3400.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Inntel Hotels Amsterdam Centre,4,537,134.25,8.2,5453,400.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Mövenpick Hotel Amsterdam City Centre,4,477,119.25,8.3,5222,1500.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hotel Larende,3,406,101.5,8.5,1782,1900.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Park Plaza Vondelpark Amsterdam,4,524,131.0,8.6,3601,2700.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Avani Museum Quarter Amsterdam Hotel,4,461,115.25,7.8,1431,2000.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
"Park Centraal Amsterdam, part of Sircle Collection",4,526,131.5,8.3,2577,1400.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
NH Amsterdam Schiller,4,457,114.25,8.2,2707,800.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Jan Luyken Amsterdam,4,568,142.0,9.0,809,1700.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,421,105.25,8.6,1241,4300.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hotel Amsterdam De Roode Leeuw,4,513,128.25,7.6,3236,100.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Blossoms City Hotel,2,201,50.25,6.0,1466,1700.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
NH Amsterdam Zuid,4,386,96.5,8.1,1808,5200.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
The Manor Amsterdam,4,372,93.0,8.3,2487,2700.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Moxy Amsterdam Houthavens,4,354,88.5,8.0,2393,3400.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
NH Amsterdam Caransa,4,441,110.25,7.9,1481,800.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Apollofirst Boutique Hotel,4,412,103.0,8.7,1996,2800.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Park Plaza Victoria Amsterdam,4,689,172.25,8.5,9231,600.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
PREMIER SUITES PLUS Amsterdam,4,388,97.0,8.9,1346,4300.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hotel Fita,3,446,111.5,8.7,1613,1800.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Amadi Park Hotel,4,387,96.75,7.7,1878,1600.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Inntel Hotels Amsterdam Landmark,4,475,118.75,8.2,12254,2400.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,432,108.0,8.2,1580,2800.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hotel The Bird,3,307,76.75,7.6,1247,700.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Swissôtel Amsterdam,4,479,119.75,8.2,3362,50.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Bilderberg Garden Hotel,5,459,114.75,7.7,1972,2700.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hyatt Regency Amsterdam,5,602,150.5,8.4,2871,1800.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
NH Amsterdam Noord,4,475,118.75,8.3,851,2500.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
NH Collection Amsterdam Barbizon Palace,5,568,142.0,8.4,4290,600.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hotel Arena,4,571,142.75,8.1,2997,2000.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Grand Hotel Amrâth Amsterdam,5,488,122.0,7.7,3042,800.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Dutch Design Hotel Vondelpark,3,317,79.25,8.3,405,3200.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Conscious Hotel Museum Square,4,513,128.25,8.5,1368,2200.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
"The Hoxton, Amsterdam",4,718,179.5,8.6,866,400.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,680,170.0,8.8,1096,2700.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hotel V Nesplein,4,667,166.75,8.8,1464,250.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Tivoli Doelen Amsterdam Hotel,5,667,166.75,8.6,1682,600.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Eden Hotel Amsterdam,4,577,144.25,8.2,9623,800.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Cityview Hotel,3,376,94.0,7.4,1286,800.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
ibis Amsterdam City West,3,408,102.0,7.7,4091,3600.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Maison ELLE Amsterdam,4,558,139.5,8.8,1273,2100.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Aadam Hotel Wilhelmina,3,325,81.25,7.1,1449,3100.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
"art'otel amsterdam, Powered by Radisson Hotels",4,713,178.25,8.8,2844,600.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,546,136.5,8.3,4220,1100.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,934,233.5,9.3,351,2200.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Pulitzer Amsterdam,5,1001,250.25,8.7,1183,700.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
"The College Hotel Amsterdam, Autograph Collection",4,689,172.25,8.2,861,2300.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
V Lofts,3,496,124.0,8.5,253,1600.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
The Times Hotel,3,635,158.75,8.1,2412,400.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Pension Homeland,0,490,122.5,8.7,3521,1600.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Outside Inn,0,199,49.75,9.1,1540,5800.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Sonder Park House,4,539,134.75,7.5,3361,1700.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hotel The Exchange,3,575,143.75,7.3,4990,350.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
"Sir Albert Hotel, part of Sircle Collection",4,622,155.5,8.1,531,2100.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,1068,267.0,8.8,469,600.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Renaissance Amsterdam Hotel,5,756,189.0,6.8,1216,500.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,981,245.25,8.8,949,900.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hampton by Hilton Amsterdam Centre East,4,890,222.5,8.4,3335,2800.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Motel One Amsterdam-Waterlooplein,3,399,99.75,8.7,6212,1000.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Grand Hotel Downtown,4,981,245.25,7.7,3679,1600.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,1190,297.5,8.8,327,1700.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
W Amsterdam,5,825,206.25,7.6,744,200.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Luxury Suites Amsterdam,5,1031,257.75,8.9,441,700.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Boutique Apartments Amsterdam,4,640,160.0,8.9,2247,4200.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Waldorf Astoria Amsterdam,5,1998,499.5,9.6,246,900.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Ciao Papa Hotel Amsterdam Central Station,3,1112,278.0,8.1,1312,700.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hotel Allure,3,1115,278.75,7.6,2439,1700.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Dream Hotel Amsterdam,3,1282,320.5,7.8,1705,900.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Sara's Boutique Hotel,3,227,56.75,5.8,710,1300.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Conscious Hotel Vondelpark,3,301,75.25,8.3,774,3000.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hotel Fogo Amsterdam,3,207,51.75,7.3,1033,8400.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
hotel calisto,0,335,83.75,8.2,318,1100.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hotel2Stay,3,280,70.0,8.6,3762,4000.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Singel Hotel Amsterdam,3,394,98.5,8.4,2193,500.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
WesterVilla,0,348,87.0,8.9,1184,2500.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
The Social Hub Amsterdam West,3,221,55.25,8.0,2952,3900.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Cocomama,0,308,77.0,8.0,1662,1600.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Banks Mansion - All Inclusive Boutique Hotel,4,560,140.0,8.9,1217,800.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
No. 377 House,3,307,76.75,8.2,543,1300.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Rembrandt Square Hotel,1,253,63.25,6.8,1754,800.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Dikker & Thijs Hotel,4,552,138.0,7.9,2161,1100.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
CityHub Amsterdam,0,245,61.25,8.9,1416,1900.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
The Townhouse Hotel,2,223,55.75,6.1,308,1300.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
MAX Hotel Amsterdam,2,212,53.0,6.1,899,1800.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hotel 717,5,783,195.75,9.1,883,1000.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hotel Atlas Vondelpark,3,356,89.0,7.8,1959,2100.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
ibis Amsterdam Centre Stopera,3,401,100.25,7.8,4115,1000.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hotel Park Plantage,3,318,79.5,7.3,2055,1400.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Bastion Hotel Amsterdam Zuidwest,3,232,58.0,6.7,1431,3800.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
De Jonker Urban Studios & Suites,4,383,95.75,8.1,1315,1500.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Dutch Design Hotel Artemis,4,383,95.75,7.9,1452,5800.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Boutique Hotel View,3,292,73.0,8.6,842,1300.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hotel Omega,3,419,104.75,7.9,530,2200.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Zoku Amsterdam,4,482,120.5,8.9,2745,1400.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
De Bedstee Boutique Capsules,0,252,63.0,8.0,2078,2200.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Bastion Hotel Amsterdam Noord,3,232,58.0,6.6,808,3500.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Best Western Dam Square Inn,3,580,145.0,8.1,2378,150.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Crane Hotel Faralda,5,2145,536.25,8.3,20,2900.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hotel Die Port van Cleve,4,522,130.5,8.1,2605,200.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hotel Doria,3,401,100.25,7.0,3330,100.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Poppies,0,357,89.25,8.5,44,2800.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hotel Frank since 1666,3,424,106.0,8.6,858,900.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Rooms25,0,471,117.75,8.0,589,1400.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
COMMUNE suites,3,524,131.0,8.8,383,1300.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Boutique Hotel The Craftsmen,4,768,192.0,9.3,599,400.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Ambassade Hotel,4,978,244.5,9.1,1027,600.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hotel The Neighbour's Magnolia,3,386,96.5,7.7,1390,2500.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Albus Hotel Amsterdam City Centre,4,622,155.5,8.3,2693,800.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
B&B Midtown Amsterdam suites,3,446,111.5,8.2,30,1600.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Weber Hotel 397,2,487,121.75,8.5,886,1200.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Voyagers Amsterdam,0,468,117.0,6.6,35,700.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
The Dylan Amsterdam - The Leading Hotels of the World,5,1226,306.5,9.2,393,700.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Quentin Golden Bear Hotel,2,383,95.75,5.8,746,1000.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Modern Hideout Ace Location,0,588,147.0,8.2,202,1200.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Boutique Hotel Oosteinde,3,678,169.5,7.5,1390,1600.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Modern Canal House Loft - City Center,3,598,149.5,8.0,66,1100.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Keizershouse Amsterdam,4,1003,250.75,9.4,173,900.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
limehome Amsterdam Hemonystraat - Digital access,0,542,135.5,7.0,151,1800.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
limehome Amsterdam Leidsekruisstraat,0,696,174.0,8.2,38,1200.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hotel Isis,3,534,133.5,7.3,1155,1900.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Homestay Properties,0,439,109.75,9.3,24,6600.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hotel Abba,1,1115,278.75,7.3,3256,1700.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Sotel Amsterdam Central Station,3,994,248.5,7.0,255,600.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
NEW! 2024 - The Canal Bridge Suites,3,1337,334.25,7.9,273,600.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hotel 55 - City Centre,2,332,83.0,6.6,808,450.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
OZO Hotels Armada Amsterdam,3,338,84.5,6.8,1765,1100.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Di-Ann City Centre Hotel,0,399,99.75,5.4,2283,450.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
"De Durgerdam, Amsterdam",5,896,224.0,8.0,4,6500.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Beautiful DutchHouse Centrum,3,528,132.0,6.6,169,350.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
City Center Studio Amsterdam,3,696,174.0,7.7,340,250.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
OZO Hotels Cordial Amsterdam,3,1231,307.75,6.6,3288,250.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Princess Hostel Leidse Square Amsterdam,0,58,14.5,4.8,1918,1600.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
The Bee Hostel,0,165,41.25,8.6,2664,1500.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Durty Nelly's Inn,0,226,56.5,8.3,5473,250.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hostelle - women only hostel Amsterdam,0,161,40.25,8.4,5167,7600.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Ecomama,0,245,61.25,8.1,3104,1000.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Dutchies Hostel,0,259,64.75,7.8,2295,3400.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
Hostel Cosmos Amsterdam,0,250,62.5,5.7,1607,2200.0,True,False,Amsterdam,2025-01-02 20:59:08.993489,4,0
