name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Quentin Zoo hotel,4,1616,269.33,7.8,1635,1400.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
Hotel Abba,1,1115,185.83,7.3,3256,1700.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
Hotel Fogo Amsterdam,3,1226,204.33,7.2,1027,8400.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
Rembrandt Square Hotel,1,1124,187.33,6.8,1754,800.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
Quentin Arrive Hotel,1,1137,189.5,5.7,1065,800.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
Acostar Hotel,2,1003,167.17,7.0,1576,1000.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
Weber Hotel,2,1154,192.33,8.1,1349,1200.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
Belfort Hotel,3,2006,334.33,6.3,3717,3300.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
Aston City Hotel,2,1244,207.33,4.9,926,1700.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
Quentin England Hotel,2,1644,274.0,6.3,1549,1700.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
Quentin Amsterdam Hotel,3,1561,260.17,5.9,1491,1300.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
Plantage Garden Apartments,3,2341,390.17,7.9,260,1400.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
Park Inn by Radisson Amsterdam City West,4,548,91.33,8.0,19946,3900.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
INNSiDE by Meliá Amsterdam,4,920,153.33,8.6,6035,4000.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
Hotel Arena,4,33440,5573.33,8.1,2997,2000.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
Room Mate Aitana,4,4844,807.33,8.4,11186,1300.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
Dutch Design Hotel Vondelpark,3,1221,203.5,8.3,405,3200.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
Krisotel,3,3341,556.83,8.4,3003,1200.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
THIS HO(S)TEL,0,1003,167.17,8.3,5542,500.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
MAX Hotel Amsterdam,2,498,83.0,6.1,899,1800.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
Hotel 717,5,2341,390.17,9.1,883,1000.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
COMMUNE suites,3,819,136.5,8.8,383,1300.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
Hotel2Stay,3,1906,317.67,8.6,3759,4000.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
Boutique Hotel Oosteinde,3,1378,229.67,7.5,1390,1600.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
Weber Hotel 397,2,1154,192.33,8.5,886,1200.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
Euphemia Budget Old City Canal Zone,0,4448,741.33,7.4,1532,1400.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
Sara's Boutique Hotel,3,1404,234.0,5.8,710,1300.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
Quentin Golden Bear Hotel,2,1672,278.67,5.8,746,1000.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
OZO Hotels Armada Amsterdam,3,2307,384.5,6.8,1765,1100.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
The Bee Hostel,0,368,61.33,8.6,2663,1500.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
Dutchies Hostel,0,461,76.83,7.8,2295,3400.0,True,False,Amsterdam,2025-08-08 19:29:14.386016,6,0
