name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Dutch Design Hotel Vondelpark,3,494,164.67,8.3,407,3200.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Swissôtel Amsterdam,4,638,212.67,8.2,3364,50.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,624,208.0,8.3,4221,1100.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
"art'otel amsterdam, Powered by Radisson Hotels",4,803,267.67,8.8,2847,600.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
"The College Hotel Amsterdam, Autograph Collection",4,733,244.33,8.2,860,2300.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Renaissance Amsterdam Hotel,5,800,266.67,6.8,1216,500.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Breitner House,4,1549,516.33,9.9,31,2600.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Luxury Suites Amsterdam,5,1239,413.0,8.9,441,700.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Dream Hotel Amsterdam,3,1282,427.33,7.8,1704,900.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Novotel Amsterdam City,4,337,112.33,8.2,6681,4400.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Aadam Hotel Wilhelmina,3,318,106.0,7.1,1452,3100.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Tivoli Doelen Amsterdam Hotel,5,602,200.67,8.6,1682,600.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
The Social Hub Amsterdam West,3,274,91.33,8.0,2952,3900.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
WesterVilla,0,348,116.0,8.9,1183,2500.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Banks Mansion - All Inclusive Boutique Hotel,4,684,228.0,8.9,1217,800.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Crane Hotel Faralda,5,2390,796.67,8.3,20,2900.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
CityHub Amsterdam,0,313,104.33,8.9,1417,1900.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Bastion Hotel Amsterdam Zuidwest,3,288,96.0,6.7,1432,3800.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Hotel2Stay,3,369,123.0,8.6,3762,4000.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Canal House,4,576,192.0,8.9,668,600.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Motel One Amsterdam-Waterlooplein,3,511,170.33,8.7,6219,1000.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Hotel Omega,3,454,151.33,7.9,532,2200.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
The Dylan Amsterdam - The Leading Hotels of the World,5,1588,529.33,9.2,393,700.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Bastion Hotel Amsterdam Noord,3,310,103.33,6.6,808,3500.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
COMMUNE suites,3,524,174.67,8.8,383,1300.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
B&B Midtown Amsterdam suites,3,425,141.67,8.2,31,1600.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
The Blue Stairs,4,614,204.67,9.5,195,1100.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Sara's Boutique Hotel,3,334,111.33,5.8,711,1300.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Voyagers Amsterdam,0,446,148.67,6.6,35,700.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Hotel Die Port van Cleve,4,583,194.33,8.1,2606,200.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
De Bedstee Boutique Capsules,0,367,122.33,8.0,2079,2200.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
ibis Amsterdam Centre Stopera,3,573,191.0,7.8,4115,1000.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Houseboat Sophia,0,627,209.0,8.5,41,1300.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Homestay Properties,0,449,149.67,9.3,24,6600.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Quentin Golden Bear Hotel,2,498,166.0,5.8,747,1000.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
W Amsterdam,5,914,304.67,7.6,744,200.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
limehome Amsterdam Hemonystraat - Digital access,0,697,232.33,7.0,151,1800.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Weber Hotel 397,2,702,234.0,8.5,888,1200.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Boutique Hotel Oosteinde,3,892,297.33,7.6,1390,1600.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
NEW! 2024 - The Canal Bridge Suites,3,1021,340.33,7.9,274,600.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
limehome Amsterdam Leidsekruisstraat,0,963,321.0,8.2,39,1200.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Euphemia Budget Old City Canal Zone,0,2965,988.33,7.4,1537,1400.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Rembrandtplein Bed & Breakfast,0,1868,622.67,8.6,60,600.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Hotel 55 - City Centre,2,288,96.0,6.6,811,450.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Beautiful DutchHouse Centrum,3,504,168.0,6.6,169,350.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
City Center Studio Amsterdam,3,801,267.0,7.7,340,250.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
OZO Hotels Cordial Amsterdam,3,1150,383.33,6.6,3291,250.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Princess Hostel Leidse Square Amsterdam,0,100,33.33,4.8,1918,1600.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
The Bee Hostel,0,194,64.67,8.6,2668,1500.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Durty Nelly's Inn,0,210,70.0,8.3,5478,250.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Dutchies Hostel,0,166,55.33,7.8,2300,3400.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
Hostelle - women only hostel Amsterdam,0,197,65.67,8.4,5176,7600.0,True,False,Amsterdam,2025-02-15 21:18:03.507105,3,0
