name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Cocomama,0,527,105.4,8.0,1662,1600.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Quentin Amsterdam Hotel,3,307,61.4,5.9,1492,1300.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel The Neighbour's Magnolia,3,293,58.6,7.7,1390,2500.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Bastion Hotel Amsterdam Amstel,3,338,67.6,7.0,2678,5000.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel Atlas Vondelpark,3,405,81.0,7.8,1961,2100.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel Heye 130,0,329,65.8,8.1,1300,2300.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Prinsengracht Hotel,3,475,95.0,7.9,2759,1200.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Albus Hotel Amsterdam City Centre,4,527,105.4,8.3,2694,800.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Nova Apartments Amsterdam,4,475,95.0,8.7,264,2200.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
easyHotel Amsterdam City Centre South,0,306,61.2,6.7,3987,2300.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Linden Hotel,3,533,106.6,9.1,2101,1100.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
MAX Hotel Amsterdam,2,254,50.8,6.1,899,1800.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel Damsquare,3,455,91.0,7.3,2254,150.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel Vondel Garden City Centre,3,362,72.4,6.9,990,1700.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
De Jonker Urban Studios & Suites,4,478,95.6,8.1,1315,1500.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
NL Hotel District Leidseplein,3,418,83.6,7.9,1056,1300.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
The Townhouse Hotel,2,295,59.0,6.1,308,1300.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel Amstelzicht,3,652,130.4,8.1,1490,700.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel Frank since 1666,3,490,98.0,8.6,857,900.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel Mosaic City Centre,3,737,147.4,7.7,3914,1600.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Bob W Oosterpark,4,625,125.0,9.0,366,3100.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel De Looier,3,490,98.0,7.9,758,1000.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Acostar Hotel,2,371,74.2,7.0,1576,1000.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,1157,231.4,8.8,7342,100.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
New West Inn Amsterdam,3,780,156.0,7.2,8654,6800.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Royal Amsterdam Hotel,4,576,115.2,6.5,805,800.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel Isis,3,480,96.0,7.3,1156,1900.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel Sebastians,4,1354,270.8,8.9,1620,700.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel Manofa,2,624,124.8,7.2,4422,350.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Botel,3,2698,539.6,7.4,4490,3100.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel Sharm,2,428,85.6,7.1,649,450.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel Mosaic Appartments,3,1099,219.8,7.5,266,1600.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel Abba,1,1115,223.0,7.3,3258,1700.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Belfort Hotel,3,2006,401.2,6.3,3721,3300.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Rembrandtplein Hotel,1,548,109.6,6.8,1812,600.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Sotel Amsterdam Central Station,3,1102,220.4,7.1,258,600.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel Flipper Amsterdam,2,1980,396.0,6.3,1070,2900.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel Vossius Vondelpark,3,1980,396.0,7.2,1430,1500.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Boutique Hotel View,3,470,94.0,8.6,842,1300.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel La Belle Vue,0,410,82.0,5.3,1514,500.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Di-Ann City Centre Hotel,0,421,84.2,5.4,2283,450.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
The Flying Pig Downtown,0,129,25.8,8.0,4180,500.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Motel One Amsterdam,3,298,59.6,8.5,10678,3800.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Jaz in the City Amsterdam,4,318,63.6,8.7,10808,7200.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Ruby Emma Hotel Amsterdam,4,384,76.8,8.6,6398,4300.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Canal House,4,959,191.8,8.9,668,600.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,358,71.6,7.9,8350,4100.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel De Hallen,4,418,83.6,8.4,2611,1800.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel & Wellness Zuiver,3,534,106.8,8.3,4198,5400.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel Jakarta Amsterdam,4,730,146.0,9.0,7046,2100.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Courtyard by Marriott Amsterdam Arena Atlas,4,582,116.4,8.2,2985,7900.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel JL No76,4,447,89.4,8.2,1646,1700.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Four Elements Hotel,4,368,73.6,8.2,5888,7900.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,422,84.4,8.4,2801,3100.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
ibis Styles Amsterdam Central Station,3,487,97.4,7.8,4342,600.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel Pontsteiger,4,385,77.0,7.6,1892,2200.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Mercure Hotel Amsterdam West,4,313,62.6,7.4,2474,6500.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Novotel Amsterdam City,4,448,89.6,8.2,6681,4400.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
nhow Amsterdam Rai,4,568,113.6,9.0,10997,3800.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
THIS HO(S)TEL,0,324,64.8,8.3,5547,500.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel van de Vijsel,4,445,89.0,8.0,2741,1500.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
The ED Amsterdam,3,424,84.8,8.4,1902,1400.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
NH Amsterdam Zuid,4,415,83.0,8.1,1811,5200.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Moxy Amsterdam Houthavens,4,431,86.2,8.0,2394,3400.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
INNSiDE by Meliá Amsterdam,4,599,119.8,8.6,6041,4000.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
citizenM Amsterdam South,4,465,93.0,8.6,4392,3600.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
"Park Centraal Amsterdam, part of Sircle Collection",4,665,133.0,8.3,2578,1400.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Clayton Hotel Amsterdam American,4,699,139.8,8.6,3749,1300.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,535,107.0,8.3,4221,1100.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
"Max Brown Hotel Canal District, part of Sircle Collection",3,542,108.4,7.7,1120,700.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
citizenM Amstel Amsterdam,4,567,113.4,8.8,2926,1600.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Nadia Hotel,2,407,81.4,7.4,6444,500.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel Jansen Amsterdam Bajeskwartier,0,535,107.0,8.3,1712,4200.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Pestana Amsterdam Riverside,5,789,157.8,8.5,4333,2400.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,803,160.6,8.7,4800,4100.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel V Fizeaustraat,4,465,93.0,8.9,4102,3800.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel Arena,4,632,126.4,8.1,2993,2000.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
The Times Hotel,3,572,114.4,8.1,2413,400.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
INK Hotel Amsterdam - MGallery Collection,4,719,143.8,8.7,1430,300.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Bilderberg Garden Hotel,5,547,109.4,7.7,1972,2700.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Inntel Hotels Amsterdam Centre,4,758,151.6,8.2,5453,400.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Campanile Hotel & Restaurant Amsterdam Zuid-Oost,3,298,59.6,7.5,2875,9300.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Jan Luyken Amsterdam,4,747,149.4,9.0,809,1700.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Residence Inn by Marriott Amsterdam Houthavens,4,649,129.8,8.3,926,3400.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Maison ELLE Amsterdam,4,600,120.0,8.8,1274,2100.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
The July - Boat & Co,4,704,140.8,9.2,2121,2500.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
PREMIER SUITES PLUS Amsterdam,4,632,126.4,8.9,1349,4300.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel Larende,3,563,112.6,8.5,1781,1900.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Grand Hotel Amrâth Amsterdam,5,658,131.6,7.7,3043,800.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Inntel Hotels Amsterdam Landmark,4,748,149.6,8.2,12253,2400.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Dutch Design Hotel Vondelpark,3,392,78.4,8.3,407,3200.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel V Frederiksplein,3,471,94.2,7.8,1770,1600.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Tivoli Doelen Amsterdam Hotel,5,923,184.6,8.6,1682,600.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel The Exchange,3,575,115.0,7.3,4989,350.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Sonder Park House,4,565,113.0,7.5,3362,1700.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,1234,246.8,9.3,351,2200.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Swissôtel Amsterdam,4,766,153.2,8.2,3364,50.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
NH Collection Amsterdam Barbizon Palace,5,936,187.2,8.4,4289,600.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
"art'otel amsterdam, Powered by Radisson Hotels",4,1150,230.0,8.8,2847,600.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel V Nesplein,4,994,198.8,8.8,1463,250.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
The Social Hub Amsterdam West 4 star,4,435,87.0,8.4,2746,3800.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
"The Hoxton, Amsterdam",4,1156,231.2,8.6,866,400.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Cityview Hotel,3,527,105.4,7.4,1288,800.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Aadam Hotel Wilhelmina,3,461,92.2,7.1,1452,3100.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
"The College Hotel Amsterdam, Autograph Collection",4,933,186.6,8.2,860,2300.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
W Amsterdam,5,1204,240.8,7.6,744,200.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Motel One Amsterdam-Waterlooplein,3,431,86.2,8.7,6219,1000.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Waldorf Astoria Amsterdam,5,2893,578.6,9.6,246,900.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Renaissance Amsterdam Hotel,5,1201,240.2,6.8,1216,500.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Luxury Suites Amsterdam,5,1546,309.2,8.9,441,700.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Dream Hotel Amsterdam,3,769,153.8,7.8,1704,900.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
ibis Amsterdam Centre Stopera,3,391,78.2,7.8,4115,1000.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Best Western Dam Square Inn,3,524,104.8,8.1,2378,150.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel Not Hotel Amsterdam,0,329,65.8,7.3,1115,2300.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Sara's Boutique Hotel,3,268,53.6,5.8,711,1300.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
"Skotel Amsterdam, Hotelschool The Hague",0,429,85.8,8.9,1685,3400.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Banks Mansion - All Inclusive Boutique Hotel,4,779,155.8,8.9,1217,800.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel2Stay,3,400,80.0,8.6,3762,4000.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
De Bedstee Boutique Capsules,0,256,51.2,8.0,2079,2200.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel 717,5,1097,219.4,9.1,884,1000.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
CityHub Amsterdam,0,305,61.0,8.9,1417,1900.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
hotel calisto,0,423,84.6,8.2,319,1100.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel Omega,3,474,94.8,7.9,532,2200.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Crane Hotel Faralda,5,3152,630.4,8.3,20,2900.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Dutch Design Hotel Artemis,4,512,102.4,7.9,1454,5800.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
"Hotel Asterisk, a family run hotel",3,567,113.4,8.7,2297,1600.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Outside Inn,0,384,76.8,9.1,1542,5800.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Poppies,0,415,83.0,8.5,46,2800.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Grand Canal Boutique Hotel,4,635,127.0,7.7,1170,600.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Zoku Amsterdam,4,791,158.2,8.9,2746,1400.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel Die Port van Cleve,4,759,151.8,8.1,2606,200.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Bastion Hotel Amsterdam Zuidwest,3,364,72.8,6.7,1432,3800.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
WesterVilla,0,612,122.4,8.9,1183,2500.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
No. 377 House,3,490,98.0,8.2,546,1300.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Bastion Hotel Amsterdam Noord,3,364,72.8,6.6,808,3500.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Rooms25,0,707,141.4,8.0,589,1400.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
The Dylan Amsterdam - The Leading Hotels of the World,5,2006,401.2,9.2,393,700.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Boutique Hotel The Craftsmen,4,1291,258.2,9.3,599,400.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
limehome Amsterdam Leidsekruisstraat,0,720,144.0,8.2,39,1200.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
COMMUNE suites,3,819,163.8,8.8,383,1300.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
limehome Amsterdam Hemonystraat - Digital access,0,564,112.8,7.0,151,1800.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Voyagers Amsterdam,0,680,136.0,6.6,35,700.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Amistad hotel,2,741,148.2,8.7,932,1000.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Weber Hotel 397,2,723,144.6,8.5,888,1200.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Quentin Golden Bear Hotel,2,560,112.0,5.8,747,1000.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Boutique Hotel Oosteinde,3,1032,206.4,7.6,1390,1600.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hotel Prinsenhof Amsterdam,1,693,138.6,8.2,1546,1300.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
OZO Hotels Cordial Amsterdam,3,565,113.0,6.6,3291,250.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
OZO Hotels Armada Amsterdam,3,530,106.0,6.8,1765,1100.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
"De Durgerdam, Amsterdam",5,1178,235.6,8.0,4,6500.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Amsterdam Hostel Uptown,0,133,26.6,5.4,660,1200.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Amsterdam Hostel Leidseplein,0,96,19.2,5.4,2300,1200.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Amsterdam Hostel Annemarie,0,90,18.0,5.8,1853,2100.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Amsterdam Hostel Orfeo,0,96,19.2,5.2,1489,1100.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Princess Hostel Leidse Square Amsterdam,0,89,17.8,4.8,1918,1600.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
ClinkNOORD Hostel,0,201,40.2,8.0,15296,1500.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Amsterdam Hostel Sarphati,0,90,18.0,5.0,1218,2200.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Ecomama,0,167,33.4,8.1,3106,1000.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
The Bee Hostel,0,201,40.2,8.6,2668,1500.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Durty Nelly's Inn,0,215,43.0,8.3,5478,250.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Dutchies Hostel,0,169,33.8,7.8,2300,3400.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hostelle - women only hostel Amsterdam,0,229,45.8,8.4,5176,7600.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
Hostel Cosmos Amsterdam,0,318,63.6,5.7,1608,2200.0,True,False,Amsterdam,2024-12-17 21:32:41.620018,5,0
