name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hotel Amsterdam De Roode Leeuw,4,981,163.5,7.6,3236,100.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Grand Hotel Downtown,4,1260,210.0,7.7,3679,1600.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,968,161.33,8.6,1241,4300.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Royal Amsterdam Hotel,4,746,124.33,6.5,805,800.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Pulitzer Amsterdam,5,1469,244.83,8.7,1183,700.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Sofitel Legend The Grand Amsterdam,5,1906,317.67,9.0,946,250.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,1202,200.33,8.7,3006,500.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Huygens Place Amsterdam,4,1000,166.67,8.6,3157,1600.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hyatt Regency Amsterdam,5,1195,199.17,8.4,2871,1800.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
La Corte Sconta B&B,0,724,120.67,9.0,264,6400.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Sotel Amsterdam Central Station,3,811,135.17,7.0,255,600.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,1302,217.0,8.8,7340,100.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
"Sir Adam Hotel, part of Sircle Collection",4,1057,176.17,8.7,1476,1400.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Rembrandtplein Hotel,1,703,117.17,6.8,1813,600.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
V Lofts,3,990,165.0,8.5,253,1600.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
DoubleTree by Hilton Amsterdam Centraal Station,4,1298,216.33,7.7,3530,1000.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
"Sir Albert Hotel, part of Sircle Collection",4,968,161.33,8.1,531,2100.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hotel La Bohème,2,558,93.0,8.6,1189,1200.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,1937,322.83,8.8,327,1700.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hotel Sebastians,4,1579,263.17,8.9,1621,700.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,1449,241.5,8.8,949,900.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
"The Pavilions Amsterdam, The Toren",4,1712,285.33,8.9,1170,600.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Belfort Hotel,3,2006,334.33,6.3,3717,3300.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Citadines Canal Amsterdam,4,596,99.33,8.7,148,1300.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hotel Allure,3,1561,260.17,7.6,2439,1700.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Amsterdam Downtown Hotel,2,1783,297.17,7.0,2254,1000.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hotel Vossius Vondelpark,3,1980,330.0,7.2,1430,1500.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Amsterdam Wiechmann Hotel,2,621,103.5,8.5,4009,800.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
City Hotel Amsterdam,3,675,112.5,7.9,3797,800.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Boutique Hotel View,3,560,93.33,8.6,842,1300.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
A-Train Hotel,3,668,111.33,8.5,2913,700.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Dikker & Thijs Hotel,4,823,137.17,7.9,2161,1100.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hotel La Belle Vue,0,542,90.33,5.3,1514,500.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
The Sixteen,3,781,130.17,7.7,891,700.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Ruby Emma Hotel Amsterdam,4,540,90.0,8.6,6395,4300.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Canal House,4,1078,179.67,8.9,668,600.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
The Flying Pig Downtown,0,253,42.17,8.0,4170,500.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Jaz in the City Amsterdam,4,585,97.5,8.7,10806,7200.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Bunk Hotel Amsterdam,3,403,67.17,8.5,4993,2200.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
THIS HO(S)TEL,0,375,62.5,8.3,5542,500.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Q-Factory Hotel,3,396,66.0,7.1,3605,3100.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Campanile Hotel & Restaurant Amsterdam Zuid-Oost,3,451,75.17,7.5,2872,9300.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
"Skotel Amsterdam, Hotelschool The Hague",0,502,83.67,8.9,1684,3400.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
CityHub Amsterdam,0,407,67.83,8.9,1416,1900.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,505,84.17,7.9,8347,4100.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hotel2Stay,3,503,83.83,8.6,3759,4000.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
The ED Amsterdam,3,545,90.83,8.4,1902,1400.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Courtyard by Marriott Amsterdam Arena Atlas,4,732,122.0,8.2,2979,7900.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
"Radisson Blu Hotel, Amsterdam City Center",4,1301,216.83,8.4,7274,400.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
De Bedstee Boutique Capsules,0,385,64.17,8.0,2078,2200.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Leonardo Boutique Museumhotel,4,599,99.83,7.7,3477,1400.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hotel Omega,3,629,104.83,7.9,530,2200.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hotel Jakarta Amsterdam,4,856,142.67,9.0,7043,2100.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Mercure Hotel Amsterdam West,4,449,74.83,7.4,2471,6500.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hotel The Exchange,3,614,102.33,7.3,4989,350.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Outside Inn,0,477,79.5,9.1,1540,5800.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
ibis Amsterdam Centre Stopera,3,652,108.67,7.8,4113,1000.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hotel De Hallen,4,731,121.83,8.4,2611,1800.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
MAX Hotel Amsterdam,2,411,68.5,6.1,899,1800.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
NH Amsterdam Zuid,4,512,85.33,8.1,1808,5200.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Four Elements Hotel,4,568,94.67,8.2,5883,7900.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
hotel calisto,0,612,102.0,8.2,318,1100.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Park Inn by Radisson Amsterdam City West,4,602,100.33,8.0,19938,3900.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
ibis Styles Amsterdam Central Station,3,699,116.5,7.8,4335,600.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Bastion Hotel Amsterdam Zuidwest,3,431,71.83,6.7,1431,3800.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
WestCord City Centre Hotel,3,688,114.67,8.0,3768,400.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Leonardo Hotel Amsterdam Rembrandtpark,4,599,99.83,8.1,8946,3400.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
The Times Hotel,3,702,117.0,8.1,2412,400.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Conscious Hotel Vondelpark,3,599,99.83,8.3,774,3000.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Postillion Hotel Amsterdam,4,632,105.33,8.6,10065,4800.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
citizenM Amsterdam South,4,665,110.83,8.6,4381,3600.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Best Western Dam Square Inn,3,803,133.83,8.1,2378,150.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Rooms25,0,620,103.33,8.0,589,1400.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hotel Jansen Amsterdam Bajeskwartier,0,665,110.83,8.3,1706,4200.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hotel Larende,3,675,112.5,8.5,1782,1900.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hotel Pontsteiger,4,605,100.83,7.6,1891,2200.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hotel Park Plantage,3,602,100.33,7.3,2055,1400.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Novotel Amsterdam City,4,819,136.5,8.2,6674,4400.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Dutch Design Hotel Artemis,4,665,110.83,7.9,1452,5800.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hotel & Wellness Zuiver,3,791,131.83,8.3,4197,5400.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Park Plaza Vondelpark Amsterdam,4,786,131.0,8.6,3601,2700.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
WestCord Art Hotel Amsterdam 4 stars,4,565,94.17,8.0,844,2800.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
"Hotel Asterisk, a family run hotel",3,819,136.5,8.7,2296,1600.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Moxy Amsterdam Houthavens,4,632,105.33,8.0,2393,3400.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Residence Inn by Marriott Amsterdam Houthavens,4,732,122.0,8.3,924,3400.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Sara's Boutique Hotel,3,502,83.67,5.8,710,1300.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
WesterVilla,0,699,116.5,8.9,1184,2500.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Jan Luyken Amsterdam,4,953,158.83,9.0,809,1700.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Poppies,0,635,105.83,8.5,44,2800.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Dutch Design Hotel Vondelpark,3,588,98.0,8.3,405,3200.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Frisco Inn,2,552,92.0,6.1,1565,400.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
citizenM Amstel Amsterdam,4,809,134.83,8.8,2920,1600.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Maison ELLE Amsterdam,4,849,141.5,8.8,1273,2100.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hotel Arena,4,866,144.33,8.1,2997,2000.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Inntel Hotels Amsterdam Landmark,4,826,137.67,8.2,12254,2400.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hotel van de Vijsel,4,729,121.5,8.0,2742,1500.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Cityview Hotel,3,661,110.17,7.4,1286,800.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Pestana Amsterdam Riverside,5,1030,171.67,8.5,4345,2400.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Acostar Hotel,2,509,84.83,7.0,1576,1000.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Bastion Hotel Amsterdam Noord,3,465,77.5,6.6,808,3500.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Apollofirst Boutique Hotel,4,814,135.67,8.7,1996,2800.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Bilderberg Garden Hotel,5,785,130.83,7.7,1972,2700.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,819,136.5,8.3,4220,1100.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Clayton Hotel Amsterdam American,4,966,161.0,8.6,3742,1300.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
"Park Centraal Amsterdam, part of Sircle Collection",4,936,156.0,8.3,2577,1400.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
PREMIER SUITES PLUS Amsterdam,4,900,150.0,8.9,1343,4300.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Ciao Papa Hotel Amsterdam Central Station,3,710,118.33,8.1,1312,700.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,963,160.5,8.7,4797,4100.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,722,120.33,8.4,2801,3100.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Aadam Hotel Wilhelmina,3,596,99.33,7.1,1449,3100.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Voyagers Amsterdam,0,702,117.0,6.6,34,700.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Zoku Amsterdam,4,1068,178.0,8.9,2745,1400.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Stanley Collection Hotel Hegra Amsterdam,3,1087,181.17,8.0,645,400.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Grand Canal Boutique Hotel,4,1003,167.17,7.7,1170,600.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hotel V Frederiksplein,3,741,123.5,7.8,1770,1600.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
De Jonker Urban Studios & Suites,4,809,134.83,8.1,1315,1500.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hotel V Nesplein,4,1127,187.83,8.8,1462,250.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Inntel Hotels Amsterdam Centre,4,1037,172.83,8.2,5453,400.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hotel V Fizeaustraat,4,836,139.33,8.9,4103,3800.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Pension Homeland,0,736,122.67,8.7,3521,1600.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Grand Hotel Amrâth Amsterdam,5,1077,179.5,7.7,3042,800.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
limehome Amsterdam Hemonystraat - Digital access,0,744,124.0,7.0,151,1800.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Amistad hotel,2,836,139.33,8.7,930,1000.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,1435,239.17,9.3,351,2200.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hotel Die Port van Cleve,4,1010,168.33,8.1,2605,200.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
The Social Hub Amsterdam West 4 star,4,716,119.33,8.4,2743,3800.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Nine(T)Teen,3,1011,168.5,8.9,115,1800.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,950,158.33,8.2,1580,2800.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
"art'otel amsterdam, Powered by Radisson Hotels",4,1271,211.83,8.8,2844,600.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
W Amsterdam,5,1388,231.33,7.6,744,200.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Tivoli Doelen Amsterdam Hotel,5,1167,194.5,8.6,1682,600.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Weber Hotel 397,2,811,135.17,8.5,886,1200.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Albus Hotel Amsterdam City Centre,4,1033,172.17,8.3,2692,800.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
"The Hoxton, Amsterdam",4,1635,272.5,8.6,866,400.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Quentin Golden Bear Hotel,2,686,114.33,5.8,746,1000.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
"The College Hotel Amsterdam, Autograph Collection",4,1167,194.5,8.2,861,2300.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
NH Collection Amsterdam Barbizon Palace,5,1287,214.5,8.4,4290,600.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Dream Hotel Amsterdam,3,886,147.67,7.8,1705,900.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Sonder Park House,4,1036,172.67,7.5,3360,1700.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Swissôtel Amsterdam,4,1204,200.67,8.2,3362,50.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
The Dylan Amsterdam - The Leading Hotels of the World,5,2424,404.0,9.2,393,700.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Luxury Suites Amsterdam,5,1546,257.67,8.9,440,700.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Renaissance Amsterdam Hotel,5,1401,233.5,6.8,1216,500.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Morgan & Mees Amsterdam,4,1461,243.5,8.8,405,1300.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
limehome Amsterdam Leidsekruisstraat,0,1191,198.5,8.2,38,1200.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Waldorf Astoria Amsterdam,5,3521,586.83,9.6,246,900.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Royal Plaza Hotel Amsterdam,3,506,84.33,6.3,1512,600.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hotel Prinsenhof Amsterdam,1,702,117.0,8.2,1542,1300.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Di-Ann City Centre Hotel,0,552,92.0,5.4,2283,450.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
OZO Hotels Cordial Amsterdam,3,628,104.67,6.6,3288,250.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
No. 377 House,3,691,115.17,8.2,543,1300.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Cocomama,0,758,126.33,8.0,1662,1600.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
OZO Hotels Armada Amsterdam,3,646,107.67,6.8,1765,1100.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hotel 717,5,1224,204.0,9.1,883,1000.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
"De Durgerdam, Amsterdam",5,1178,196.33,8.0,4,6500.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Crane Hotel Faralda,5,3708,618.0,8.3,20,2900.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Amsterdam Hostel Uptown,0,194,32.33,5.4,659,1200.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Amsterdam Hostel Annemarie,0,138,23.0,5.8,1853,2100.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
ClinkNOORD Hostel,0,263,43.83,8.0,15282,1500.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Amsterdam Hostel Leidseplein,0,154,25.67,5.4,2299,1200.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Amsterdam Hostel Sarphati,0,138,23.0,5.0,1217,2200.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Amsterdam Hostel Orfeo,0,154,25.67,5.2,1489,1100.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Princess Hostel Leidse Square Amsterdam,0,167,27.83,4.8,1918,1600.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Ecomama,0,268,44.67,8.1,3104,1000.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
The Bee Hostel,0,328,54.67,8.6,2663,1500.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Durty Nelly's Inn,0,331,55.17,8.3,5473,250.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hostelle - women only hostel Amsterdam,0,361,60.17,8.4,5163,7600.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Dutchies Hostel,0,292,48.67,7.8,2295,3400.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
Hostel Cosmos Amsterdam,0,395,65.83,5.7,1607,2200.0,True,False,Amsterdam,2024-10-23 19:02:28.747350,6,0
