name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Amsterdam ID Aparthotel,3,683,136.6,8.7,1816,4300.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
Hotel Old Quarter,2,474,94.8,7.4,3509,500.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
Amsterdam House Hotel,3,635,127.0,7.7,1950,600.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
MEININGER Hotel Amsterdam Amstel,0,346,69.2,8.1,4496,3500.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
Stayokay Hostel Amsterdam Oost,0,329,65.8,8.1,3864,3000.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
The Hotel Apartments in the Center of Amsterdam,4,1005,201.0,9.1,397,450.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
The Alfred Hotel,3,568,113.6,7.3,5798,2600.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
Train Lodge Amsterdam,0,277,55.4,8.1,2322,3900.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
Weber Hotel 117,2,552,110.4,7.9,487,1200.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
Hotel Damrak Inn,2,334,66.8,7.1,1784,300.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
Sofitel Legend The Grand Amsterdam,5,2976,595.2,9.0,946,250.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
Amsterdam Downtown Hotel,2,892,178.4,7.0,2254,1000.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
Chassé Hotel Residency,4,459,91.8,8.9,1297,3200.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,10806,2161.2,8.8,469,600.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
Travel Hotel Amsterdam,2,304,60.8,6.5,2010,350.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
Delta Hotel City Center,3,401,80.2,6.6,3565,400.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
Hotel Hermitage Amsterdam,2,390,78.0,6.8,2206,1200.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
Budget Hotel Ben,1,334,66.8,6.8,3117,350.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
A-Train Hotel,3,546,109.2,8.5,2913,700.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
Aston City Hotel,2,288,57.6,4.9,926,1700.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
Guest House Amsterdam,0,156,31.2,4.7,394,2400.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
Budget Trianon Hotel,2,279,55.8,6.8,2616,2100.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
Hotel & bar Royal taste Amsterdam,0,386,77.2,7.9,1159,450.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
Hotel des Arts,3,561,112.2,8.4,720,500.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
City Hotel,2,281,56.2,6.5,1186,900.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
ITC Hotel,2,362,72.4,6.4,1643,1200.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
Dam Hotel,2,416,83.2,6.2,2187,450.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
The Social Hub Amsterdam City,4,1003,200.6,8.4,8146,2400.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
Hostel Warmoes Amsterdam,0,334,66.8,6.3,980,400.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
Hotel TwentySeven - Small Luxury Hotels of the World,5,6841,1368.2,9.7,238,50.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
Weber Hotel,2,447,89.4,8.1,1349,1200.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
BackStage Hotel,0,648,129.6,8.3,1806,1200.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
The Flying Pig Uptown,0,404,80.8,7.9,3613,1700.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
Hotel Continental Amsterdam,1,405,81.0,5.4,2308,400.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
St Christophers Inn at The Winston,0,515,103.0,7.9,2362,250.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
YAYS Amsterdam North by Numa,4,660,132.0,8.0,565,2700.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
Facade Hotel Amsterdam,2,892,178.4,7.3,3206,500.0,True,False,Amsterdam,2024-10-03 20:20:44.393718,5,0
