name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
INK Hotel Amsterdam - MGallery Collection,4,892,111.5,8.7,1430,300.0,True,False,Amsterdam,2025-01-23,8,0
Hotel JL No76,4,820,102.5,8.2,1646,1700.0,True,False,Amsterdam,2025-01-23,8,0
Swissôtel Amsterdam,4,816,102.0,8.2,3364,50.0,True,False,Amsterdam,2025-01-23,8,0
Inntel Hotels Amsterdam Centre,4,923,115.38,8.2,5453,400.0,True,False,Amsterdam,2025-01-23,8,0
"Park Centraal Amsterdam, part of Sircle Collection",4,843,105.38,8.3,2578,1400.0,True,False,Amsterdam,2025-01-23,8,0
Bilderberg Garden Hotel,5,784,98.0,7.7,1972,2700.0,True,False,Amsterdam,2025-01-23,8,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,963,120.38,8.7,4800,4100.0,True,False,Amsterdam,2025-01-23,8,0
Maison ELLE Amsterdam,4,842,105.25,8.8,1274,2100.0,True,False,Amsterdam,2025-01-23,8,0
Hotel2Stay,3,397,49.62,8.6,3762,4000.0,True,False,Amsterdam,2025-01-23,8,0
Jan Luyken Amsterdam,4,892,111.5,9.0,809,1700.0,True,False,Amsterdam,2025-01-23,8,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,887,110.88,8.3,4221,1100.0,True,False,Amsterdam,2025-01-23,8,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,776,97.0,8.2,1581,2800.0,True,False,Amsterdam,2025-01-23,8,0
DoubleTree by Hilton Amsterdam Centraal Station,4,1016,127.0,7.7,3527,1000.0,True,False,Amsterdam,2025-01-23,8,0
Grand Hotel Amrâth Amsterdam,5,977,122.12,7.7,3043,800.0,True,False,Amsterdam,2025-01-23,8,0
"The Hoxton, Amsterdam",4,1355,169.38,8.6,866,400.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Arena,4,1057,132.12,8.1,2993,2000.0,True,False,Amsterdam,2025-01-23,8,0
Aadam Hotel Wilhelmina,3,658,82.25,7.1,1452,3100.0,True,False,Amsterdam,2025-01-23,8,0
Hotel V Nesplein,4,1241,155.12,8.8,1463,250.0,True,False,Amsterdam,2025-01-23,8,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,1512,189.0,9.3,351,2200.0,True,False,Amsterdam,2025-01-23,8,0
"art'otel amsterdam, Powered by Radisson Hotels",4,1427,178.38,8.8,2847,600.0,True,False,Amsterdam,2025-01-23,8,0
NH Collection Amsterdam Barbizon Palace,5,1137,142.12,8.4,4289,600.0,True,False,Amsterdam,2025-01-23,8,0
W Amsterdam,5,1561,195.12,7.6,744,200.0,True,False,Amsterdam,2025-01-23,8,0
The Times Hotel,3,1271,158.88,8.1,2413,400.0,True,False,Amsterdam,2025-01-23,8,0
"The College Hotel Amsterdam, Autograph Collection",4,1289,161.12,8.2,860,2300.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Park Plantage,3,417,52.12,7.3,2056,1400.0,True,False,Amsterdam,2025-01-23,8,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,2091,261.38,8.8,327,1700.0,True,False,Amsterdam,2025-01-23,8,0
Renaissance Amsterdam Hotel,5,1422,177.75,6.8,1216,500.0,True,False,Amsterdam,2025-01-23,8,0
Waldorf Astoria Amsterdam,5,2825,353.12,9.6,246,900.0,True,False,Amsterdam,2025-01-23,8,0
Luxury Suites Amsterdam,5,2062,257.75,8.9,441,700.0,True,False,Amsterdam,2025-01-23,8,0
Ciao Papa Hotel Amsterdam Central Station,3,2247,280.88,8.1,1312,700.0,True,False,Amsterdam,2025-01-23,8,0
Krisotel,3,4454,556.75,8.4,3002,1200.0,True,False,Amsterdam,2025-01-23,8,0
Dream Hotel Amsterdam,3,2564,320.5,7.8,1704,900.0,True,False,Amsterdam,2025-01-23,8,0
De Bedstee Boutique Capsules,0,357,44.62,8.0,2079,2200.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Hortus,0,400,50.0,8.0,3304,1300.0,True,False,Amsterdam,2025-01-23,8,0
Best Western Dam Square Inn,3,669,83.62,8.1,2378,150.0,True,False,Amsterdam,2025-01-23,8,0
"Skotel Amsterdam, Hotelschool The Hague",0,490,61.25,8.9,1685,3400.0,True,False,Amsterdam,2025-01-23,8,0
ibis Amsterdam Centre Stopera,3,638,79.75,7.8,4115,1000.0,True,False,Amsterdam,2025-01-23,8,0
Leonardo Hotel Amsterdam Rembrandtpark,4,486,60.75,8.1,8948,3400.0,True,False,Amsterdam,2025-01-23,8,0
Sara's Boutique Hotel,3,401,50.12,5.8,711,1300.0,True,False,Amsterdam,2025-01-23,8,0
Tivoli Doelen Amsterdam Hotel,5,1083,135.38,8.6,1682,600.0,True,False,Amsterdam,2025-01-23,8,0
hotel calisto,0,581,72.62,8.2,319,1100.0,True,False,Amsterdam,2025-01-23,8,0
Conscious Hotel Vondelpark,3,575,71.88,8.3,776,3000.0,True,False,Amsterdam,2025-01-23,8,0
Bunk Hotel Amsterdam,3,678,84.75,8.5,5004,2200.0,True,False,Amsterdam,2025-01-23,8,0
Banks Mansion - All Inclusive Boutique Hotel,4,1120,140.0,8.9,1217,800.0,True,False,Amsterdam,2025-01-23,8,0
Hotel 717,5,1429,178.62,9.1,884,1000.0,True,False,Amsterdam,2025-01-23,8,0
MAX Hotel Amsterdam,2,410,51.25,6.1,899,1800.0,True,False,Amsterdam,2025-01-23,8,0
"Hotel Asterisk, a family run hotel",3,671,83.88,8.7,2297,1600.0,True,False,Amsterdam,2025-01-23,8,0
De Ware Jacob Boutique Hotel,4,683,85.38,9.1,790,2400.0,True,False,Amsterdam,2025-01-23,8,0
Hotel & Wellness Zuiver,3,751,93.88,8.3,4198,5400.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Omega,3,799,99.88,7.9,532,2200.0,True,False,Amsterdam,2025-01-23,8,0
Hotel V Fizeaustraat,4,575,71.88,8.9,4102,3800.0,True,False,Amsterdam,2025-01-23,8,0
No. 377 House,3,564,70.5,8.2,546,1300.0,True,False,Amsterdam,2025-01-23,8,0
Poppies,0,602,75.25,8.5,46,2800.0,True,False,Amsterdam,2025-01-23,8,0
Bastion Hotel Amsterdam Zuidwest,3,464,58.0,6.7,1432,3800.0,True,False,Amsterdam,2025-01-23,8,0
Dutch Design Hotel Artemis,4,727,90.88,7.9,1454,5800.0,True,False,Amsterdam,2025-01-23,8,0
WesterVilla,0,696,87.0,8.9,1183,2500.0,True,False,Amsterdam,2025-01-23,8,0
Bastion Hotel Amsterdam Noord,3,441,55.12,6.6,808,3500.0,True,False,Amsterdam,2025-01-23,8,0
Zoku Amsterdam,4,964,120.5,8.9,2746,1400.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Larende,3,811,101.38,8.5,1781,1900.0,True,False,Amsterdam,2025-01-23,8,0
Rooms25,0,826,103.25,8.0,589,1400.0,True,False,Amsterdam,2025-01-23,8,0
The Dylan Amsterdam - The Leading Hotels of the World,5,3260,407.5,9.2,393,700.0,True,False,Amsterdam,2025-01-23,8,0
Boutique Hotel View,3,517,64.62,8.6,842,1300.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Die Port van Cleve,4,954,119.25,8.1,2606,200.0,True,False,Amsterdam,2025-01-23,8,0
Boutique Hotel The Craftsmen,4,1392,174.0,9.3,599,400.0,True,False,Amsterdam,2025-01-23,8,0
Voyagers Amsterdam,0,936,117.0,6.6,35,700.0,True,False,Amsterdam,2025-01-23,8,0
Quentin Golden Bear Hotel,2,700,87.5,5.8,747,1000.0,True,False,Amsterdam,2025-01-23,8,0
limehome Amsterdam Hemonystraat - Digital access,0,1048,131.0,7.0,151,1800.0,True,False,Amsterdam,2025-01-23,8,0
limehome Amsterdam Leidsekruisstraat,0,1216,152.0,8.2,39,1200.0,True,False,Amsterdam,2025-01-23,8,0
Weber Hotel 397,2,913,114.12,8.5,888,1200.0,True,False,Amsterdam,2025-01-23,8,0
"The Pavilions Amsterdam, The Toren",4,1509,188.62,8.9,1172,600.0,True,False,Amsterdam,2025-01-23,8,0
Boutique Hotel Oosteinde,3,1387,173.38,7.6,1390,1600.0,True,False,Amsterdam,2025-01-23,8,0
Hotel 55 - City Centre,2,664,83.0,6.6,811,450.0,True,False,Amsterdam,2025-01-23,8,0
"De Durgerdam, Amsterdam",5,1593,199.12,8.0,4,6500.0,True,False,Amsterdam,2025-01-23,8,0
OZO Hotels Armada Amsterdam,3,1046,130.75,6.8,1765,1100.0,True,False,Amsterdam,2025-01-23,8,0
OZO Hotels Cordial Amsterdam,3,2461,307.62,6.6,3291,250.0,True,False,Amsterdam,2025-01-23,8,0
Cocomama,0,492,61.5,8.0,1662,1600.0,True,False,Amsterdam,2025-01-23,8,0
Princess Hostel Leidse Square Amsterdam,0,116,14.5,4.8,1918,1600.0,True,False,Amsterdam,2025-01-23,8,0
ClinkNOORD Hostel,0,285,35.62,8.0,15296,1500.0,True,False,Amsterdam,2025-01-23,8,0
The Bee Hostel,0,303,37.88,8.6,2668,1500.0,True,False,Amsterdam,2025-01-23,8,0
Generator Amsterdam,3,286,35.75,7.8,5161,2200.0,True,False,Amsterdam,2025-01-23,8,0
Durty Nelly's Inn,0,392,49.0,8.3,5478,250.0,True,False,Amsterdam,2025-01-23,8,0
Hostelle - women only hostel Amsterdam,0,312,39.0,8.4,5176,7600.0,True,False,Amsterdam,2025-01-23,8,0
Dutchies Hostel,0,324,40.5,7.8,2300,3400.0,True,False,Amsterdam,2025-01-23,8,0
Ecomama,0,488,61.0,8.1,3106,1000.0,True,False,Amsterdam,2025-01-23,8,0
Hostel Cosmos Amsterdam,0,410,51.25,5.7,1608,2200.0,True,False,Amsterdam,2025-01-23,8,0
