name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Park Inn by Radisson Amsterdam City West,4,174,87.0,8.0,19938,3900.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
nhow Amsterdam Rai,4,214,107.0,9.0,10984,3800.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
Catalonia Vondel Amsterdam,4,223,111.5,8.4,127,1500.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
Clayton Hotel Amsterdam American,4,320,160.0,8.6,3741,1300.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
WestCord Fashion Hotel Amsterdam,4,156,78.0,8.2,3728,3700.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
citizenM Amstel Amsterdam,4,256,128.0,8.8,2920,1600.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
Novotel Amsterdam City,4,205,102.5,8.2,6672,4400.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
Mercure Amsterdam City Hotel,4,145,72.5,8.3,4033,4400.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
Conscious Hotel Westerpark,4,211,105.5,8.4,3131,1900.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
Generator Amsterdam,3,176,88.0,7.8,5152,2200.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,188,94.0,8.3,13238,2200.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
Van der Valk Hotel Amsterdam - Amstel,4,196,98.0,8.7,6190,4600.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
Hotel & Wellness Zuiver,3,254,127.0,8.3,4195,5400.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
Leonardo Royal Hotel Amsterdam,4,179,89.5,8.2,7776,4800.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,310,155.0,8.7,4797,4100.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
Mövenpick Hotel Amsterdam City Centre,4,242,121.0,8.3,5217,1500.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
Hotel Iron Horse Amsterdam,3,212,106.0,7.4,1908,1500.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
Avani Museum Quarter Amsterdam Hotel,4,251,125.5,7.8,1431,2000.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
Via Suites,4,169,84.5,8.2,2325,6600.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,186,93.0,8.0,2953,5500.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
Four Elements Hotel,4,195,97.5,8.2,5881,7900.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,191,95.5,7.9,8345,4100.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,169,84.5,8.1,8256,5100.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
The Muse Amsterdam - Boutique Hotel,3,211,105.5,8.2,1580,2300.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
Bilderberg Garden Hotel,5,225,112.5,7.7,1972,2700.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
Park Plaza Vondelpark Amsterdam,4,270,135.0,8.6,3597,2700.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
Motel One Amsterdam-Waterlooplein,3,211,105.5,8.7,6209,1000.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
Hotel Atlantis Amsterdam,3,169,84.5,7.0,2816,2100.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
Mercure Hotel Amsterdam West,4,142,71.0,7.5,2471,6500.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
Hotel Arena,4,219,109.5,8.1,2995,2000.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
The Delphi - Amsterdam Townhouse,4,200,100.0,8.5,1661,2700.0,True,True,Amsterdam,2025-04-14 17:30:25.246135,2,0
