name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Park Inn by Radisson Amsterdam City West,4,156,156.0,8.0,19946,3900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel De Hallen,4,197,197.0,8.4,2611,1800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Avenue Hotel,3,162,162.0,7.3,4718,450.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Library Amsterdam,3,168,168.0,8.0,3308,900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Kapitein Anna,0,121,121.0,9.0,1047,3000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Stoke Travel's Amsterdam Camping,0,47,47.0,6.5,62,7500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Fine Harmony,3,195,195.0,7.9,1578,800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Motel One Amsterdam,3,266,266.0,8.5,10669,3800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
NH Amsterdam Noord,4,175,175.0,8.3,851,2500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Aalders,3,170,170.0,8.8,2179,1700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Damsquare,3,134,134.0,7.3,2254,150.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Van Gogh,3,147,147.0,8.0,4282,1800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Larende,3,171,171.0,8.5,1782,1900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Huygens Place Amsterdam,4,189,189.0,8.6,3157,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Cityview Hotel,3,154,154.0,7.4,1286,800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Boutique Hotel Notting Hill,4,200,200.0,8.7,3367,1700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Nes,3,177,177.0,8.1,3423,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Courtyard by Marriott Amsterdam Arena Atlas,4,183,183.0,8.2,2980,7900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Torenzicht,1,135,135.0,7.4,2166,350.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Nadia Hotel,2,161,161.0,7.4,6443,500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Mercure Amsterdam Sloterdijk Station,4,145,145.0,8.4,5013,4300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Owl Hotel,3,132,132.0,7.9,1792,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
citizenM Amsterdam South,4,339,339.0,8.6,4386,3600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hampton by Hilton Amsterdam Centre East,4,193,193.0,8.4,3335,2800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Stayokay Hostel Amsterdam Oost,0,52,52.0,8.1,3864,3000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel CC,3,183,183.0,7.9,5303,500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Pontsteiger,4,159,159.0,7.6,1891,2200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel de Munck,2,122,122.0,7.6,1455,1400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The White Tulip Hostel,0,56,56.0,6.5,3554,350.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Q-Factory Hotel,3,133,133.0,7.1,3607,3100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Social Hub Amsterdam City,4,149,149.0,8.4,8146,2400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Lancaster Hotel Amsterdam,4,161,161.0,7.9,4032,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Casa Amsterdam,3,146,146.0,8.8,10035,3100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"Holiday Inn Amsterdam - Arena Towers, an IHG Hotel",4,153,153.0,7.9,3394,7800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Leonardo Boutique Museumhotel,4,175,175.0,7.7,3477,1400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Bee Hostel,0,86,86.0,8.6,2664,1500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Best Western Dam Square Inn,3,223,223.0,8.1,2378,150.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
ibis Amsterdam City West,3,139,139.0,7.7,4091,3600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Avani Museum Quarter Amsterdam Hotel,4,210,210.0,7.8,1431,2000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Budget Hotel Tourist Inn,2,78,78.0,7.6,4352,350.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Prinsengracht Hotel,3,158,158.0,7.9,2757,1200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Restaurant Old Bridge,2,144,144.0,6.5,2035,800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Pension Homeland,0,161,161.0,8.7,3521,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Conscious Hotel Amsterdam City - The Tire Station,3,166,166.0,8.3,2982,3100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Cocomama,0,67,67.0,8.0,1662,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Iron Horse Amsterdam,3,161,161.0,7.4,1908,1500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Alfred Hotel,3,159,159.0,7.3,5798,2600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Train Lodge Amsterdam,0,56,56.0,8.1,2322,3900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Blossoms City Hotel,2,100,100.0,6.0,1466,1700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
easyHotel Amsterdam Arena Boulevard,0,138,138.0,7.3,7528,7500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Mozart Hotel,2,162,162.0,7.3,5174,1100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Belfort Hotel,3,100,100.0,6.3,3717,3300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Damrak Inn,2,142,142.0,7.1,1784,300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Four Elements Hotel,4,162,162.0,8.2,5883,7900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
THIS HO(S)TEL,0,158,158.0,8.3,5542,500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Ciao Papa Hotel Amsterdam Central Station,3,169,169.0,8.1,1312,700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,200,200.0,8.4,2801,3100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Krisotel,3,175,175.0,8.4,3005,1200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Mercure Hotel Amsterdam West,4,139,139.0,7.4,2471,6500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Galerij,1,84,84.0,6.1,1297,500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel New Kit,3,134,134.0,7.9,5346,3800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Volkshotel,0,154,154.0,8.6,4882,2500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
ibis Styles Amsterdam Central Station,3,253,253.0,7.8,4338,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Generator Amsterdam,3,71,71.0,7.8,5158,2200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Fletcher Hotel Amsterdam,4,155,155.0,7.2,3805,9400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Budget Trianon Hotel,2,106,106.0,6.8,2616,2100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Heart of Amsterdam Hotel,0,64,64.0,7.4,2817,300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"The Pavilions Amsterdam, The Toren",4,259,259.0,8.9,1170,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
citizenM Amstel Amsterdam,4,333,333.0,8.8,2920,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Mercure Amsterdam City Hotel,4,171,171.0,8.3,4038,4400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Princess Hostel Leidse Square Amsterdam,0,42,42.0,4.8,1918,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"The Hoxton, Lloyd Amsterdam",4,300,300.0,8.8,835,2800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
easyHotel Amsterdam City Centre South,0,130,130.0,6.7,3987,2300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Jakarta Amsterdam,4,293,293.0,9.0,7045,2100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Jansen Amsterdam Bajeskwartier,0,156,156.0,8.3,1708,4200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Amadi Park Hotel,4,188,188.0,7.7,1878,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,790,790.0,8.8,469,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Grand Hotel Downtown,4,214,214.0,7.7,3679,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
XO Hotels Infinity,3,103,103.0,7.7,7124,5000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
WestCord Fashion Hotel Amsterdam,4,184,184.0,8.2,3735,3700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Amsterdam Hostel Annemarie,0,45,45.0,5.8,1853,2100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Maison ELLE Amsterdam,4,229,229.0,8.8,1273,2100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Cornelisz,3,198,198.0,8.4,2154,1500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Inntel Hotels Amsterdam Landmark,4,185,185.0,8.2,12254,2400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel 83,2,223,223.0,6.8,1152,350.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Amsterdam De Roode Leeuw,4,212,212.0,7.6,3236,100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Leonardo Hotel Amsterdam Rembrandtpark,4,147,147.0,8.1,8946,3400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Dutch Design Hotel Vondelpark,3,166,166.0,8.3,405,3200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Conscious Hotel Museum Square,4,250,250.0,8.5,1368,2200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Levell,3,115,115.0,8.2,15027,8600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel JL No76,4,218,218.0,8.2,1646,1700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Golden Mansion Aparthotel,3,229,229.0,7.7,1320,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Prins Hendrik,3,199,199.0,8.0,4728,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Amsterdam Wiechmann Hotel,2,223,223.0,8.5,4011,800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Met Hotel Amsterdam,3,172,172.0,9.0,2608,4100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
No. 377 House,3,172,172.0,8.2,543,1300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel V Fizeaustraat,4,178,178.0,8.9,4103,3800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Mai Amsterdam,4,291,291.0,8.5,5643,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
XO Hotels City Centre,3,147,147.0,7.1,5825,350.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Catalonia Vondel Amsterdam,4,211,211.0,8.4,131,1500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Travel Hotel Amsterdam,2,111,111.0,6.5,2010,350.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,201,201.0,7.8,1170,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"Sir Adam Hotel, part of Sircle Collection",4,272,272.0,8.7,1476,1400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Jimmy,1,134,134.0,6.0,1298,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
NH City Centre Amsterdam,4,275,275.0,8.2,4921,450.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Residence Inn by Marriott Amsterdam Houthavens,4,207,207.0,8.3,924,3400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Social Hub Amsterdam West 4 star,4,167,167.0,8.4,2743,3800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
International Budget Hostel City Center,0,44,44.0,6.4,2274,1100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Mister Highland Hotel,4,207,207.0,8.3,499,250.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Alexander,3,173,173.0,8.0,2005,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Melrose Hotel,3,177,177.0,7.7,2500,1000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Bunk Hotel Amsterdam,3,94,94.0,8.5,4993,2200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Ecomama,0,91,91.0,8.1,3104,1000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
ibis Amsterdam Centre,3,204,204.0,7.7,9271,800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Tribe Amsterdam City,4,199,199.0,9.0,6445,4200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Fogo Amsterdam,3,91,91.0,7.3,1033,8400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Aadam Hotel Wilhelmina,3,148,148.0,7.1,1449,3100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
W Amsterdam,5,343,343.0,7.6,744,200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel 717,5,358,358.0,9.1,883,1000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Espresso,3,173,173.0,7.4,1964,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
WestCord City Centre Hotel,3,223,223.0,8.0,3768,400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
France Hotel,3,184,184.0,7.4,3557,700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Budget Hotel Ben,1,145,145.0,6.8,3117,350.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Apple Inn Hotel,3,153,153.0,7.7,1713,2800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"Holiday Inn Express Amsterdam Arena Towers, an IHG Hotel",3,156,156.0,7.8,16458,7800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"Park Centraal Amsterdam, part of Sircle Collection",4,255,255.0,8.3,2577,1400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Jan Luyken Amsterdam,4,266,266.0,9.0,809,1700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel & Wellness Zuiver,3,259,259.0,8.3,4197,5400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
OZO Hotels Arena Amsterdam,4,127,127.0,7.4,8318,8400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Novotel Amsterdam City,4,256,256.0,8.2,6674,4400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Sixteen,3,221,221.0,7.7,891,700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel The Bird,3,190,190.0,7.6,1247,700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The ED Amsterdam,3,206,206.0,8.4,1902,1400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Rembrandtplein Hotel,1,123,123.0,6.8,1813,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Dikker & Thijs Hotel,4,248,248.0,7.9,2161,1100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Mercure Amsterdam North Station,4,195,195.0,8.9,3944,4200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
XO Hotel Inner,3,139,139.0,7.8,5630,2100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Times Hotel,3,236,236.0,8.1,2412,400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
XO Hotels Blue Square,3,104,104.0,7.9,7360,5000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hostelle - women only hostel Amsterdam,0,67,67.0,8.4,5167,7600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel The Exchange,3,196,196.0,7.3,4990,350.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Muse Amsterdam - Boutique Hotel,3,221,221.0,8.2,1579,2300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,198,198.0,8.0,2956,5500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hostel Cosmos Amsterdam,0,45,45.0,5.7,1607,2200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Inntel Hotels Amsterdam Centre,4,273,273.0,8.2,5453,400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Allure,3,161,161.0,7.6,2439,1700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Mosaic City Centre,3,160,160.0,7.7,3910,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
XO Hotels Park West,4,129,129.0,8.5,10376,3400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Dream Hotel Amsterdam,3,211,211.0,7.8,1705,900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Van der Valk Hotel Amsterdam - Amstel,4,251,251.0,8.7,6193,4600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hostel The Globe,0,53,53.0,7.2,1418,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Dwars,3,241,241.0,8.7,918,1300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Amsterdam Hostel Sarphati,0,45,45.0,5.0,1217,2200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Mövenpick Hotel Amsterdam City Centre,4,300,300.0,8.3,5222,1500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
WestCord Art Hotel Amsterdam 4 stars,4,195,195.0,8.0,844,2800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
ibis Styles Amsterdam Amstel,3,218,218.0,7.9,1424,1700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Highlander,4,265,265.0,8.2,2265,300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
INK Hotel Amsterdam - MGallery Collection,4,346,346.0,8.7,1428,300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
NH Amsterdam Zuid,4,203,203.0,8.1,1808,5200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Washington,2,146,146.0,7.2,2596,2100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Amsterdam Hostel Leidseplein,0,47,47.0,5.4,2299,1200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
SUPPER Hotel,4,212,212.0,7.3,676,700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,266,266.0,8.6,1241,4300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Pestana Amsterdam Riverside,5,344,344.0,8.5,4345,2400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
MEININGER Hotel Amsterdam City West,0,57,57.0,8.1,6453,4300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Family Hotel Kooyk,1,122,122.0,7.1,1953,1300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Mansion,3,1631,1631.0,7.6,28,1200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Sonder Park House,4,231,231.0,7.5,3361,1700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Sofitel Legend The Grand Amsterdam,5,561,561.0,9.0,946,250.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Heye 130,0,147,147.0,8.1,1297,2300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Sint Nicolaas,3,270,270.0,8.2,2169,500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
ibis Styles Amsterdam City,3,244,244.0,8.4,2087,1700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Mercier,4,321,321.0,8.5,2756,700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Arena,4,222,222.0,8.1,2997,2000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel V Nesplein,4,314,314.0,8.8,1464,250.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Olympic Hotel,4,185,185.0,8.5,9894,4400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
INNSiDE by Meliá Amsterdam,4,271,271.0,8.6,6035,4000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Swissôtel Amsterdam,4,309,309.0,8.2,3362,50.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Clayton Hotel Amsterdam American,4,320,320.0,8.6,3742,1300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"art'otel amsterdam, Powered by Radisson Hotels",4,363,363.0,8.8,2844,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Oscar,3,189,189.0,7.1,1099,700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Mansion,3,222,222.0,7.8,2065,800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Fita,3,264,264.0,8.7,1613,1800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
DoubleTree by Hilton Amsterdam Centraal Station,4,314,314.0,7.7,3532,1000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
NEWLY OPENED - Parklane Hotel,3,160,160.0,7.5,310,1300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Prinsenhotel,3,192,192.0,7.8,2375,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Roemer Amsterdam,4,226,226.0,7.9,2287,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Amsterdam ID Aparthotel,3,195,195.0,8.7,1816,4300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Monet Garden Hotel Amsterdam,4,259,259.0,8.9,5211,1000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,445,445.0,9.3,351,2200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Via Suites,4,177,177.0,8.2,2325,6600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Alp Hotel,2,205,205.0,8.7,1307,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Manor Amsterdam,4,191,191.0,8.3,2487,2700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
