name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Eden Hotel Amsterdam,4,523,130.75,8.2,9621,800.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
XO Hotels Blue Tower,4,249,62.25,8.1,7386,3300.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
Tribe Amsterdam City,4,332,83.0,9.0,6441,4200.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
Via Amsterdam,3,253,63.25,8.1,17038,6600.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
Mercure Amsterdam Sloterdijk Station,4,310,77.5,8.4,5011,4300.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
XO Hotels Park West,4,261,65.25,8.5,10375,3400.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
Hotel Fine Harmony,3,387,96.75,7.9,1578,800.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
"The Hoxton, Lloyd Amsterdam",4,456,114.0,8.8,833,2800.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
Hans Brinker Hostel Amsterdam,0,302,75.5,7.8,10190,1100.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
Element Amsterdam,4,367,91.75,8.7,1430,4700.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
Leonardo Boutique Museumhotel,4,465,116.25,7.7,3476,1400.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,567,141.75,8.7,3004,500.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
Met Hotel Amsterdam,3,322,80.5,9.0,2607,4100.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
WestCord Art Hotel Amsterdam 3 stars,3,289,72.25,8.4,2240,2800.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
Mercure Amsterdam North Station,4,377,94.25,8.9,3942,4200.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
XO Hotels Blue Square,3,243,60.75,7.9,7354,5000.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
Catalonia Vondel Amsterdam,4,504,126.0,8.4,127,1500.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
NL Hotel District Leidseplein,3,328,82.0,7.9,1054,1300.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
ibis Styles Amsterdam City,3,456,114.0,8.4,2087,1700.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
ibis Styles Amsterdam Amstel,3,456,114.0,7.9,1424,1700.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
NH Collection Amsterdam Flower Market,4,597,149.25,8.5,6996,700.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
Huygens Place Amsterdam,4,464,116.0,8.6,3155,1600.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
Mercure Amsterdam City Hotel,4,284,71.0,8.3,4033,4400.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
Bastion Hotel Amsterdam Amstel,3,249,62.25,7.0,2675,5000.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
XO Hotel Inner,3,344,86.0,7.8,5629,2100.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
Quentin Arrive Hotel,1,253,63.25,5.7,1062,800.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
Nice 2 double Bed in sunny House in Amsterdam west,3,248,62.0,7.5,4,3000.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
Boutique Hotel Notting Hill,4,464,116.0,8.7,3367,1700.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
Hotel Heye 130,0,294,73.5,8.1,1297,2300.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
XO Hotels Infinity,3,256,64.0,7.7,7122,5000.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
Johan's B&B met dakterras - since 2014,0,373,93.25,8.7,185,5800.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
The July - Boat & Co,4,618,154.5,9.2,2117,2500.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
Pension Homeland,0,339,84.75,8.7,3518,1600.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
The July - Twenty Eight,4,627,156.75,9.1,725,4100.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
DoubleTree by Hilton Amsterdam Centraal Station,4,711,177.75,7.7,3530,1000.0,True,False,Amsterdam,2024-11-09 17:25:30.815913,4,0
