name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Plantage Garden Apartments,3,4013,401.3,7.9,260,1400.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
Generator Amsterdam,3,4459,445.9,7.8,5158,2200.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
Hotel Fogo Amsterdam,3,2385,238.5,7.2,1027,8400.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
INNSiDE by Meliá Amsterdam,4,1438,143.8,8.6,6035,4000.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
Hotel Abba,1,2229,222.9,7.3,3256,1700.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
Rembrandt Square Hotel,1,1926,192.6,6.8,1754,800.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
Boutique Apartments Amsterdam,4,1435,143.5,8.9,2247,4200.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
The Delphi - Amsterdam Townhouse,4,3379,337.9,8.5,1662,2700.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
Aston City Hotel,2,1993,199.3,4.9,926,1700.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
Quentin England Hotel,2,2759,275.9,6.3,1549,1700.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
Blossoms City Hotel,2,2247,224.7,6.0,1466,1700.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
Acostar Hotel,2,2006,200.6,7.0,1576,1000.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
Hans Brinker Hostel Amsterdam,0,205,20.5,7.8,10202,1100.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
Park Inn by Radisson Amsterdam City West,4,920,92.0,8.0,19938,3900.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
MAX Hotel Amsterdam,2,634,63.4,6.1,899,1800.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
Hotel2Stay,3,3177,317.7,8.6,3759,4000.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
Hotel Arena,4,55734,5573.4,8.1,2997,2000.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
Dutch Design Hotel Vondelpark,3,2034,203.4,8.3,405,3200.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
Ciao Papa Hotel Amsterdam Central Station,3,2826,282.6,8.1,1312,700.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
Boutique Hotel Oosteinde,3,2310,231.0,7.5,1390,1600.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
Weber Hotel 397,2,1923,192.3,8.5,886,1200.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
Quentin Golden Bear Hotel,2,2787,278.7,5.8,746,1000.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
Sara's Boutique Hotel,3,2341,234.1,5.8,710,1300.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
Krisotel,3,5568,556.8,8.4,3003,1200.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
THIS HO(S)TEL,0,1672,167.2,8.3,5542,500.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
OZO Hotels Armada Amsterdam,3,3846,384.6,6.8,1765,1100.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
OZO Hotels Cordial Amsterdam,3,3077,307.7,6.6,3288,250.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
Hotel 717,5,3901,390.1,9.1,883,1000.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
The Bee Hostel,0,613,61.3,8.6,2663,1500.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
Dutchies Hostel,0,768,76.8,7.8,2295,3400.0,True,False,Amsterdam,2025-09-02 19:10:14.453707,10,0
