name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Courtyard by Marriott Amsterdam Arena Atlas,4,976,122.0,8.2,2985,7900.0,True,False,Amsterdam,2024-10-01,8,0
WestCord City Centre Hotel,3,887,110.88,8.0,3771,400.0,True,False,Amsterdam,2024-10-01,8,0
Q-Factory Hotel,3,656,82.0,7.1,3610,3100.0,True,False,Amsterdam,2024-10-01,8,0
citizenM Amstel Amsterdam,4,856,107.0,8.8,2926,1600.0,True,False,Amsterdam,2024-10-01,8,0
Hotel Jansen Amsterdam Bajeskwartier,0,843,105.38,8.3,1712,4200.0,True,False,Amsterdam,2024-10-01,8,0
Hotel The Exchange,3,824,103.0,7.3,4989,350.0,True,False,Amsterdam,2024-10-01,8,0
Nadia Hotel,2,780,97.5,7.4,6444,500.0,True,False,Amsterdam,2024-10-01,8,0
Hotel De Hallen,4,923,115.38,8.4,2611,1800.0,True,False,Amsterdam,2024-10-01,8,0
ibis Styles Amsterdam Central Station,3,1021,127.62,7.8,4342,600.0,True,False,Amsterdam,2024-10-01,8,0
Park Inn by Radisson Amsterdam City West,4,887,110.88,8.0,19959,3900.0,True,False,Amsterdam,2024-10-01,8,0
Leonardo Hotel Amsterdam Rembrandtpark,4,798,99.75,8.1,8948,3400.0,True,False,Amsterdam,2024-10-01,8,0
Hotel & Wellness Zuiver,3,1005,125.62,8.3,4198,5400.0,True,False,Amsterdam,2024-10-01,8,0
Four Elements Hotel,4,825,103.12,8.2,5888,7900.0,True,False,Amsterdam,2024-10-01,8,0
NH Amsterdam Zuid,4,776,97.0,8.1,1811,5200.0,True,False,Amsterdam,2024-10-01,8,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,843,105.38,7.9,8350,4100.0,True,False,Amsterdam,2024-10-01,8,0
citizenM Amsterdam South,4,887,110.88,8.6,4392,3600.0,True,False,Amsterdam,2024-10-01,8,0
Hotel Casa Amsterdam,3,994,124.25,8.8,10042,3100.0,True,False,Amsterdam,2024-10-01,8,0
Hotel Larende,3,901,112.62,8.5,1781,1900.0,True,False,Amsterdam,2024-10-01,8,0
Inntel Hotels Amsterdam Landmark,4,1137,142.12,8.2,12253,2400.0,True,False,Amsterdam,2024-10-01,8,0
The ED Amsterdam,3,878,109.75,8.4,1902,1400.0,True,False,Amsterdam,2024-10-01,8,0
nhow Amsterdam Rai,4,1204,150.5,9.0,10997,3800.0,True,False,Amsterdam,2024-10-01,8,0
Novotel Amsterdam City,4,1137,142.12,8.2,6681,4400.0,True,False,Amsterdam,2024-10-01,8,0
Hotel Pontsteiger,4,847,105.88,7.6,1892,2200.0,True,False,Amsterdam,2024-10-01,8,0
Residence Inn by Marriott Amsterdam Houthavens,4,976,122.0,8.3,926,3400.0,True,False,Amsterdam,2024-10-01,8,0
PREMIER SUITES PLUS Amsterdam,4,1088,136.0,8.9,1349,4300.0,True,False,Amsterdam,2024-10-01,8,0
The Social Hub Amsterdam City,4,887,110.88,8.4,8149,2400.0,True,False,Amsterdam,2024-10-01,8,0
Eden Hotel Amsterdam,4,1182,147.75,8.2,9627,800.0,True,False,Amsterdam,2024-10-01,8,0
Pestana Amsterdam Riverside,5,1431,178.88,8.5,4333,2400.0,True,False,Amsterdam,2024-10-01,8,0
Dutch Design Hotel Vondelpark,3,780,97.5,8.3,407,3200.0,True,False,Amsterdam,2024-10-01,8,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,1070,133.75,8.3,4221,1100.0,True,False,Amsterdam,2024-10-01,8,0
Cityview Hotel,3,905,113.12,7.4,1288,800.0,True,False,Amsterdam,2024-10-01,8,0
Bilderberg Garden Hotel,5,1051,131.38,7.7,1972,2700.0,True,False,Amsterdam,2024-10-01,8,0
Hotel van de Vijsel,4,994,124.25,8.0,2741,1500.0,True,False,Amsterdam,2024-10-01,8,0
Hotel V Fizeaustraat,4,945,118.12,8.9,4102,3800.0,True,False,Amsterdam,2024-10-01,8,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,1338,167.25,8.7,4800,4100.0,True,False,Amsterdam,2024-10-01,8,0
Jan Luyken Amsterdam,4,1324,165.5,9.0,809,1700.0,True,False,Amsterdam,2024-10-01,8,0
Clayton Hotel Amsterdam American,4,1378,172.25,8.6,3749,1300.0,True,False,Amsterdam,2024-10-01,8,0
Maison ELLE Amsterdam,4,1215,151.88,8.8,1274,2100.0,True,False,Amsterdam,2024-10-01,8,0
Aadam Hotel Wilhelmina,3,794,99.25,7.1,1452,3100.0,True,False,Amsterdam,2024-10-01,8,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,1003,125.38,8.4,2801,3100.0,True,False,Amsterdam,2024-10-01,8,0
Inntel Hotels Amsterdam Centre,4,1431,178.88,8.2,5453,400.0,True,False,Amsterdam,2024-10-01,8,0
Grand Hotel Amrâth Amsterdam,5,1449,181.12,7.7,3043,800.0,True,False,Amsterdam,2024-10-01,8,0
"Park Centraal Amsterdam, part of Sircle Collection",4,1355,169.38,8.3,2578,1400.0,True,False,Amsterdam,2024-10-01,8,0
Pension Homeland,0,981,122.62,8.7,3525,1600.0,True,False,Amsterdam,2024-10-01,8,0
The Social Hub Amsterdam West 4 star,4,905,113.12,8.4,2746,3800.0,True,False,Amsterdam,2024-10-01,8,0
Hotel Amsterdam De Roode Leeuw,4,1382,172.75,7.6,3236,100.0,True,False,Amsterdam,2024-10-01,8,0
Morgan & Mees Amsterdam,4,1246,155.75,8.8,406,1300.0,True,False,Amsterdam,2024-10-01,8,0
Hotel V Nesplein,4,2018,252.25,8.8,1463,250.0,True,False,Amsterdam,2024-10-01,8,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,1311,163.88,8.2,1581,2800.0,True,False,Amsterdam,2024-10-01,8,0
"The Hoxton, Amsterdam",4,2203,275.38,8.6,866,400.0,True,False,Amsterdam,2024-10-01,8,0
Sonder Park House,4,1270,158.75,7.5,3362,1700.0,True,False,Amsterdam,2024-10-01,8,0
INK Hotel Amsterdam - MGallery Collection,4,1739,217.38,8.7,1430,300.0,True,False,Amsterdam,2024-10-01,8,0
NH Collection Amsterdam Barbizon Palace,5,1779,222.38,8.4,4289,600.0,True,False,Amsterdam,2024-10-01,8,0
"The College Hotel Amsterdam, Autograph Collection",4,1556,194.5,8.2,860,2300.0,True,False,Amsterdam,2024-10-01,8,0
Tivoli Doelen Amsterdam Hotel,5,1899,237.38,8.6,1682,600.0,True,False,Amsterdam,2024-10-01,8,0
Luxury Suites Amsterdam,5,2062,257.75,8.9,441,700.0,True,False,Amsterdam,2024-10-01,8,0
"The Pavilions Amsterdam, The Toren",4,2147,268.38,8.9,1172,600.0,True,False,Amsterdam,2024-10-01,8,0
Dream Hotel Amsterdam,3,1182,147.75,7.8,1704,900.0,True,False,Amsterdam,2024-10-01,8,0
Swissôtel Amsterdam,4,1761,220.12,8.2,3364,50.0,True,False,Amsterdam,2024-10-01,8,0
Renaissance Amsterdam Hotel,5,1868,233.5,6.8,1216,500.0,True,False,Amsterdam,2024-10-01,8,0
Banks Mansion - All Inclusive Boutique Hotel,4,1775,221.88,8.9,1217,800.0,True,False,Amsterdam,2024-10-01,8,0
Waldorf Astoria Amsterdam,5,5629,703.62,9.6,246,900.0,True,False,Amsterdam,2024-10-01,8,0
Bunk Hotel Amsterdam,3,537,67.12,8.5,5004,2200.0,True,False,Amsterdam,2024-10-01,8,0
The Flying Pig Downtown,0,420,52.5,8.0,4180,500.0,True,False,Amsterdam,2024-10-01,8,0
Campanile Hotel & Restaurant Amsterdam Zuid-Oost,3,620,77.5,7.5,2875,9300.0,True,False,Amsterdam,2024-10-01,8,0
Motel One Amsterdam-Waterlooplein,3,798,99.75,8.7,6219,1000.0,True,False,Amsterdam,2024-10-01,8,0
Hotel Not Hotel Amsterdam,0,524,65.5,7.3,1115,2300.0,True,False,Amsterdam,2024-10-01,8,0
Jaz in the City Amsterdam,4,1115,139.38,8.7,10808,7200.0,True,False,Amsterdam,2024-10-01,8,0
Hotel 717,5,1605,200.62,9.1,884,1000.0,True,False,Amsterdam,2024-10-01,8,0
WestCord Fashion Hotel Amsterdam,4,664,83.0,8.2,3742,3700.0,True,False,Amsterdam,2024-10-01,8,0
ibis Amsterdam Centre Stopera,3,861,107.62,7.8,4115,1000.0,True,False,Amsterdam,2024-10-01,8,0
CityHub Amsterdam,0,668,83.5,8.9,1417,1900.0,True,False,Amsterdam,2024-10-01,8,0
"Skotel Amsterdam, Hotelschool The Hague",0,780,97.5,8.9,1685,3400.0,True,False,Amsterdam,2024-10-01,8,0
Hotel2Stay,3,738,92.25,8.6,3762,4000.0,True,False,Amsterdam,2024-10-01,8,0
Hotel Park Plantage,3,730,91.25,7.3,2056,1400.0,True,False,Amsterdam,2024-10-01,8,0
Bastion Hotel Amsterdam Zuidwest,3,575,71.88,6.7,1432,3800.0,True,False,Amsterdam,2024-10-01,8,0
Moxy Amsterdam Houthavens,4,843,105.38,8.0,2394,3400.0,True,False,Amsterdam,2024-10-01,8,0
Outside Inn,0,645,80.62,9.1,1542,5800.0,True,False,Amsterdam,2024-10-01,8,0
MAX Hotel Amsterdam,2,571,71.38,6.1,899,1800.0,True,False,Amsterdam,2024-10-01,8,0
hotel calisto,0,804,100.5,8.2,319,1100.0,True,False,Amsterdam,2024-10-01,8,0
Rooms25,0,851,106.38,8.0,589,1400.0,True,False,Amsterdam,2024-10-01,8,0
Conscious Hotel Vondelpark,3,807,100.88,8.3,776,3000.0,True,False,Amsterdam,2024-10-01,8,0
Best Western Dam Square Inn,3,1159,144.88,8.1,2378,150.0,True,False,Amsterdam,2024-10-01,8,0
De Bedstee Boutique Capsules,0,669,83.62,8.0,2079,2200.0,True,False,Amsterdam,2024-10-01,8,0
"Hotel Asterisk, a family run hotel",3,1066,133.25,8.7,2297,1600.0,True,False,Amsterdam,2024-10-01,8,0
Boutique Hotel Oosteinde,3,907,113.38,7.6,1390,1600.0,True,False,Amsterdam,2024-10-01,8,0
Hotel Omega,3,1160,145.0,7.9,532,2200.0,True,False,Amsterdam,2024-10-01,8,0
Hotel V Frederiksplein,3,890,111.25,7.8,1770,1600.0,True,False,Amsterdam,2024-10-01,8,0
Bastion Hotel Amsterdam Noord,3,620,77.5,6.6,808,3500.0,True,False,Amsterdam,2024-10-01,8,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,1451,181.38,9.3,351,2200.0,True,False,Amsterdam,2024-10-01,8,0
Poppies,0,918,114.75,8.5,46,2800.0,True,False,Amsterdam,2024-10-01,8,0
Frisco Inn,2,803,100.38,6.1,1564,400.0,True,False,Amsterdam,2024-10-01,8,0
Zoku Amsterdam,4,1424,178.0,8.9,2746,1400.0,True,False,Amsterdam,2024-10-01,8,0
Voyagers Amsterdam,0,936,117.0,6.6,35,700.0,True,False,Amsterdam,2024-10-01,8,0
De Jonker Urban Studios & Suites,4,1079,134.88,8.1,1315,1500.0,True,False,Amsterdam,2024-10-01,8,0
WesterVilla,0,1133,141.62,8.9,1183,2500.0,True,False,Amsterdam,2024-10-01,8,0
Sara's Boutique Hotel,3,749,93.62,5.8,711,1300.0,True,False,Amsterdam,2024-10-01,8,0
Stanley Collection Hotel Hegra Amsterdam,3,1507,188.38,8.0,645,400.0,True,False,Amsterdam,2024-10-01,8,0
limehome Amsterdam Hemonystraat - Digital access,0,980,122.5,7.0,151,1800.0,True,False,Amsterdam,2024-10-01,8,0
Nine(T)Teen,3,1355,169.38,8.9,115,1800.0,True,False,Amsterdam,2024-10-01,8,0
limehome Amsterdam Leidsekruisstraat,0,1212,151.5,8.2,39,1200.0,True,False,Amsterdam,2024-10-01,8,0
Weber Hotel 397,2,1061,132.62,8.5,888,1200.0,True,False,Amsterdam,2024-10-01,8,0
"art'otel amsterdam, Powered by Radisson Hotels",4,2136,267.0,8.8,2847,600.0,True,False,Amsterdam,2024-10-01,8,0
W Amsterdam,5,2229,278.62,7.6,744,200.0,True,False,Amsterdam,2024-10-01,8,0
Quentin Golden Bear Hotel,2,994,124.25,5.8,747,1000.0,True,False,Amsterdam,2024-10-01,8,0
The Dylan Amsterdam - The Leading Hotels of the World,5,3260,407.5,9.2,393,700.0,True,False,Amsterdam,2024-10-01,8,0
Royal Plaza Hotel Amsterdam,3,720,90.0,6.3,1513,600.0,True,False,Amsterdam,2024-10-01,8,0
Dikker & Thijs Hotel,4,1104,138.0,7.9,2158,1100.0,True,False,Amsterdam,2024-10-01,8,0
Di-Ann City Centre Hotel,0,736,92.0,5.4,2283,450.0,True,False,Amsterdam,2024-10-01,8,0
OZO Hotels Cordial Amsterdam,3,837,104.62,6.6,3291,250.0,True,False,Amsterdam,2024-10-01,8,0
No. 377 House,3,959,119.88,8.2,546,1300.0,True,False,Amsterdam,2024-10-01,8,0
OZO Hotels Armada Amsterdam,3,923,115.38,6.8,1765,1100.0,True,False,Amsterdam,2024-10-01,8,0
Cocomama,0,721,90.12,8.0,1662,1600.0,True,False,Amsterdam,2024-10-01,8,0
Amsterdam Hostel Annemarie,0,185,23.12,5.8,1853,2100.0,True,False,Amsterdam,2024-10-01,8,0
Amsterdam Hostel Uptown,0,190,23.75,5.4,660,1200.0,True,False,Amsterdam,2024-10-01,8,0
Amsterdam Hostel Leidseplein,0,205,25.62,5.4,2300,1200.0,True,False,Amsterdam,2024-10-01,8,0
Amsterdam Hostel Sarphati,0,185,23.12,5.0,1218,2200.0,True,False,Amsterdam,2024-10-01,8,0
Amsterdam Hostel Orfeo,0,205,25.62,5.2,1489,1100.0,True,False,Amsterdam,2024-10-01,8,0
Princess Hostel Leidse Square Amsterdam,0,223,27.88,4.8,1918,1600.0,True,False,Amsterdam,2024-10-01,8,0
ClinkNOORD Hostel,0,357,44.62,8.0,15296,1500.0,True,False,Amsterdam,2024-10-01,8,0
Generator Amsterdam,3,383,47.88,7.8,5161,2200.0,True,False,Amsterdam,2024-10-01,8,0
MEININGER Hotel Amsterdam Amstel,0,387,48.38,8.1,4500,3500.0,True,False,Amsterdam,2024-10-01,8,0
Ecomama,0,357,44.62,8.1,3106,1000.0,True,False,Amsterdam,2024-10-01,8,0
The Bee Hostel,0,473,59.12,8.6,2668,1500.0,True,False,Amsterdam,2024-10-01,8,0
Durty Nelly's Inn,0,510,63.75,8.3,5478,250.0,True,False,Amsterdam,2024-10-01,8,0
Hostelle - women only hostel Amsterdam,0,428,53.5,8.4,5176,7600.0,True,False,Amsterdam,2024-10-01,8,0
St Christophers Inn at The Winston,0,485,60.62,7.9,2362,250.0,True,False,Amsterdam,2024-10-01,8,0
Dutchies Hostel,0,400,50.0,7.8,2300,3400.0,True,False,Amsterdam,2024-10-01,8,0
Hostel Cosmos Amsterdam,0,508,63.5,5.7,1608,2200.0,True,False,Amsterdam,2024-10-01,8,0
