name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
NL Hotel District Leidseplein,3,747,83.0,7.9,1055,1300.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel Internationaal,1,704,78.22,7.8,1318,600.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel Park Plantage,3,794,88.22,7.3,2055,1400.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Acostar Hotel,2,732,81.33,7.0,1576,1000.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Botel,3,1000,111.11,7.4,4492,3100.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel D'Amsterdam Leidsesquare,3,948,105.33,7.9,1204,1300.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel Isis,3,880,97.78,7.3,1155,1900.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Linden Hotel,3,1223,135.89,9.1,2101,1100.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel Nicolaas Witsen,3,1333,148.11,8.7,1100,1600.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,1811,201.22,8.8,7340,100.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
De Jonker Urban Studios & Suites,4,1235,137.22,8.1,1315,1500.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
The Hendrick's Hotel,4,1655,183.89,9.1,1515,900.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel Frank since 1666,3,1112,123.56,8.6,858,900.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Sotel Amsterdam Central Station,3,1137,126.33,7.0,255,600.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Di-Ann City Centre Hotel,0,790,87.78,5.4,2283,450.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Ruby Emma Hotel Amsterdam,4,865,96.11,8.6,6395,4300.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel Estheréa,4,1853,205.89,9.1,4859,400.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Canal House,4,2159,239.89,8.9,668,600.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
The Flying Pig Uptown,0,412,45.78,7.9,3613,1700.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel Casa Amsterdam,3,794,88.22,8.8,10035,3100.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
THIS HO(S)TEL,0,711,79.0,8.3,5542,500.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Jaz in the City Amsterdam,4,792,88.0,8.7,10806,7200.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Amsterdam ID Aparthotel,3,990,110.0,8.7,1816,4300.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Park Inn by Radisson Amsterdam City West,4,808,89.78,8.0,19946,3900.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Q-Factory Hotel,3,724,80.44,7.1,3607,3100.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel Atlantis Amsterdam,3,727,80.78,7.0,2817,2100.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,819,91.0,7.9,8347,4100.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel Jansen Amsterdam Bajeskwartier,0,794,88.22,8.3,1708,4200.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Postillion Hotel Amsterdam,4,789,87.67,8.6,10065,4800.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Four Elements Hotel,4,900,100.0,8.2,5883,7900.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Moxy Amsterdam Houthavens,4,942,104.67,8.0,2393,3400.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel The Exchange,3,977,108.56,7.3,4990,350.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel Corner House,1,1048,116.44,7.7,1600,200.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,1109,123.22,8.3,13236,2200.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Courtyard by Marriott Amsterdam Arena Atlas,4,1026,114.0,8.2,2980,7900.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
The Social Hub Amsterdam City,4,932,103.56,8.4,8146,2400.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Mercure Hotel Amsterdam West,4,802,89.11,7.4,2471,6500.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Fletcher Hotel Amsterdam,4,942,104.67,7.2,3805,9400.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel V Fizeaustraat,4,864,96.0,8.9,4103,3800.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel Arena,4,1006,111.78,8.1,2997,2000.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel & Wellness Zuiver,3,1161,129.0,8.3,4197,5400.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
City Hotel Amsterdam,3,1093,121.44,7.9,3797,800.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel Jakarta Amsterdam,4,1669,185.44,9.0,7045,2100.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Mister Highland Hotel,4,1209,134.33,8.3,499,250.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel Pontsteiger,4,959,106.56,7.6,1891,2200.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
INK Hotel Amsterdam - MGallery Collection,4,1834,203.78,8.7,1428,300.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Nadia Hotel,2,932,103.56,7.4,6443,500.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Inntel Hotels Amsterdam Landmark,4,1215,135.0,8.2,12254,2400.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel De Hallen,4,1082,120.22,8.4,2611,1800.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel CC,3,1057,117.44,7.9,5303,500.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Residence Inn by Marriott Amsterdam Houthavens,4,1165,129.44,8.3,924,3400.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
The ED Amsterdam,3,1046,116.22,8.4,1902,1400.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel van de Vijsel,4,1010,112.22,8.0,2743,1500.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Grand Hotel Downtown,4,1254,139.33,7.7,3679,1600.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
The Social Hub Amsterdam West 4 star,4,864,96.0,8.4,2743,3800.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
The July - Boat & Co,4,1289,143.22,9.2,2117,2500.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
NH Amsterdam Leidseplein,4,1302,144.67,8.6,1007,1400.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
WestCord City Centre Hotel,3,1221,135.67,8.0,3768,400.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Sonder Park House,4,1031,114.56,7.5,3361,1700.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Novotel Amsterdam City,4,1248,138.67,8.2,6674,4400.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Amsterdam Wiechmann Hotel,2,1244,138.22,8.5,4011,800.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Maison ELLE Amsterdam,4,1206,134.0,8.8,1273,2100.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
WestCord Art Hotel Amsterdam 4 stars,4,1053,117.0,8.0,844,2800.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
The Times Hotel,3,1231,136.78,8.1,2412,400.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
ibis Styles Amsterdam Central Station,3,1421,157.89,7.8,4338,600.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Tribe Amsterdam City,4,1103,122.56,9.0,6445,4200.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
NH Collection Amsterdam Barbizon Palace,5,1369,152.11,8.4,4290,600.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Pension Homeland,0,1101,122.33,8.7,3521,1600.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Cityview Hotel,3,1066,118.44,7.4,1286,800.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Pestana Amsterdam Riverside,5,1744,193.78,8.5,4345,2400.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Grand Hotel Amrâth Amsterdam,5,1475,163.89,7.7,3042,800.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
The Muse Amsterdam - Boutique Hotel,3,1144,127.11,8.2,1579,2300.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
citizenM Amstel Amsterdam,4,1365,151.67,8.8,2920,1600.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Dutch Design Hotel Vondelpark,3,1015,112.78,8.3,405,3200.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Inntel Hotels Amsterdam Centre,4,1402,155.78,8.2,5453,400.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,1388,154.22,8.3,4220,1100.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Aadam Hotel Wilhelmina,3,948,105.33,7.1,1449,3100.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
NH Amsterdam Zuid,4,1211,134.56,8.1,1808,5200.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
W Amsterdam,5,2062,229.11,7.6,744,200.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
PREMIER SUITES PLUS Amsterdam,4,1403,155.89,8.9,1346,4300.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
citizenM Amsterdam South,4,1555,172.78,8.6,4386,3600.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Apollofirst Boutique Hotel,4,1297,144.11,8.7,1996,2800.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Bilderberg Garden Hotel,5,1244,138.22,7.7,1972,2700.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Dream Hotel Amsterdam,3,1096,121.78,7.8,1705,900.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Jan Luyken Amsterdam,4,1516,168.44,9.0,809,1700.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel V Nesplein,4,1691,187.89,8.8,1464,250.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel Mansion,3,1149,127.67,7.8,2065,800.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel Amsterdam De Roode Leeuw,4,1430,158.89,7.6,3236,100.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Clayton Hotel Amsterdam American,4,1666,185.11,8.6,3742,1300.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,1588,176.44,8.7,4797,4100.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,2391,265.67,9.3,351,2200.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel Mai Amsterdam,4,1460,162.22,8.5,5643,600.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
"Park Centraal Amsterdam, part of Sircle Collection",4,1611,179.0,8.3,2577,1400.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
"art'otel amsterdam, Powered by Radisson Hotels",4,1917,213.0,8.8,2844,600.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
"The Hoxton, Amsterdam",4,2218,246.44,8.6,866,400.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Swissôtel Amsterdam,4,1644,182.67,8.2,3362,50.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel 717,5,2203,244.78,9.1,883,1000.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Renaissance Amsterdam Hotel,5,1945,216.11,6.8,1216,500.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Tivoli Doelen Amsterdam Hotel,5,2001,222.33,8.6,1682,600.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,1666,185.11,8.2,1580,2800.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel Mercier,4,1892,210.22,8.5,2756,700.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Luxury Suites Amsterdam,5,3608,400.89,8.9,441,700.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
"The College Hotel Amsterdam, Autograph Collection",4,1945,216.11,8.2,861,2300.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Campanile Hotel & Restaurant Amsterdam Zuid-Oost,3,607,67.44,7.5,2872,9300.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Bunk Hotel Amsterdam,3,718,79.78,8.5,4993,2200.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel Fogo Amsterdam,3,556,61.78,7.3,1033,8400.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
The Flying Pig Downtown,0,576,64.0,8.0,4173,500.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Banks Mansion - All Inclusive Boutique Hotel,4,1791,199.0,8.9,1217,800.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
CityHub Amsterdam,0,712,79.11,8.9,1416,1900.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Motel One Amsterdam-Waterlooplein,3,1165,129.44,8.7,6212,1000.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
XO Hotels City Centre,3,921,102.33,7.1,5825,350.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel Not Hotel Amsterdam,0,776,86.22,7.3,1116,2300.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
The Social Hub Amsterdam West,3,780,86.67,8.0,2952,3900.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
ibis Amsterdam Centre Stopera,3,1053,117.0,7.8,4115,1000.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Conscious Hotel Vondelpark,3,789,87.67,8.3,774,3000.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Dutch Design Hotel Artemis,4,787,87.44,7.9,1452,5800.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Poppies,0,789,87.67,8.5,44,2800.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
De Bedstee Boutique Capsules,0,687,76.33,8.0,2078,2200.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Citiez Hotel Amsterdam,3,765,85.0,8.1,3128,6200.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel2Stay,3,905,100.56,8.6,3762,4000.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Owl Hotel,3,881,97.89,7.9,1792,1600.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Bastion Hotel Amsterdam Zuidwest,3,719,79.89,6.7,1431,3800.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel Alexander,3,1052,116.89,8.0,2005,1600.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel Omega,3,944,104.89,7.9,530,2200.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Citadines Canal Amsterdam,4,1282,142.44,8.8,149,1300.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Rooms25,0,981,109.0,8.0,589,1400.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
No. 377 House,3,911,101.22,8.2,543,1300.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Singel Hotel Amsterdam,3,1103,122.56,8.4,2193,500.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Bob W Oosterpark,4,1544,171.56,9.1,363,3100.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Zoku Amsterdam,4,1491,165.67,8.9,2745,1400.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Bastion Hotel Amsterdam Noord,3,719,79.89,6.6,808,3500.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
easyHotel Amsterdam City Centre South,0,965,107.22,6.7,3987,2300.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Quentin Golden Bear Hotel,2,831,92.33,5.8,746,1000.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Prinsengracht Hotel,3,1079,119.89,7.9,2757,1200.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Best Western Dam Square Inn,3,1271,141.22,8.1,2378,150.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
"Hotel Asterisk, a family run hotel",3,1267,140.78,8.7,2296,1600.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel The Neighbour's Magnolia,3,1002,111.33,7.7,1390,2500.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Sara's Boutique Hotel,3,921,102.33,5.8,710,1300.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
WesterVilla,0,1420,157.78,8.9,1184,2500.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Voyagers Amsterdam,0,1091,121.22,6.6,35,700.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Amsterdam Canal Hotel,3,1410,156.67,7.8,1458,1500.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Royal Amsterdam Hotel,4,1154,128.22,6.5,805,800.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Stanley Collection Hotel Hegra Amsterdam,3,1634,181.56,8.0,645,400.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel Die Port van Cleve,4,1363,151.44,8.1,2605,200.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
limehome Amsterdam Hemonystraat - Digital access,0,1214,134.89,7.0,151,1800.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Grand Canal Boutique Hotel,4,1594,177.11,7.7,1170,600.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
limehome Amsterdam Leidsekruisstraat,0,1388,154.22,8.2,38,1200.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Mr. Jordaan,3,1796,199.56,9.0,1645,900.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Albus Hotel Amsterdam City Centre,4,1530,170.0,8.3,2693,800.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Ambassade Hotel,4,2201,244.56,9.1,1027,600.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
The Dylan Amsterdam - The Leading Hotels of the World,5,4162,462.44,9.2,393,700.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Frisco Inn,2,1783,198.11,6.1,1565,400.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Boutique Hotel Oosteinde,3,2164,240.44,7.5,1390,1600.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Royal Plaza Hotel Amsterdam,3,838,93.11,6.3,1513,600.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
OZO Hotels Cordial Amsterdam,3,871,96.78,6.6,3288,250.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hotel 55 - City Centre,2,903,100.33,6.6,808,450.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
OZO Hotels Armada Amsterdam,3,847,94.11,6.8,1765,1100.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Boutique Hotel View,3,998,110.89,8.6,842,1300.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
"De Durgerdam, Amsterdam",5,2449,272.11,8.0,4,6500.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Heart of Amsterdam Hotel,0,567,63.0,7.4,2817,300.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Cocomama,0,749,83.22,8.0,1662,1600.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Princess Hostel Leidse Square Amsterdam,0,472,52.44,4.8,1918,1600.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hans Brinker Hostel Amsterdam,0,364,40.44,7.8,10202,1100.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Via Amsterdam,3,389,43.22,8.1,17049,6600.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
ClinkNOORD Hostel,0,546,60.67,8.0,15285,1500.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Amsterdam Hostel Leidseplein,0,346,38.44,5.4,2299,1200.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Generator Amsterdam,3,482,53.56,7.8,5158,2200.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Amsterdam Hostel Orfeo,0,346,38.44,5.2,1489,1100.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Dutchies Hostel,0,392,43.56,7.8,2295,3400.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Durty Nelly's Inn,0,629,69.89,8.3,5473,250.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
The Bee Hostel,0,672,74.67,8.6,2664,1500.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Amsterdam Hostel Annemarie,0,404,44.89,5.8,1853,2100.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Ecomama,0,710,78.89,8.1,3104,1000.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hostel Cosmos Amsterdam,0,405,45.0,5.7,1607,2200.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Amsterdam Hostel Uptown,0,417,46.33,5.4,659,1200.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Hostelle - women only hostel Amsterdam,0,457,50.78,8.4,5167,7600.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
Amsterdam Hostel Sarphati,0,424,47.11,5.0,1217,2200.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
St Christophers Inn at The Winston,0,634,70.44,7.9,2362,250.0,True,False,Amsterdam,2024-08-05 21:22:40.581351,9,0
