name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Park Inn by Radisson Amsterdam City West,4,323,80.75,8.0,19946,3900.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel & Wellness Zuiver,3,390,97.5,8.3,4197,5400.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
The Social Hub Amsterdam City,4,332,83.0,8.4,8146,2400.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
XO Hotel Inner,3,244,61.0,7.8,5630,2100.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Roemer Amsterdam,4,339,84.75,7.9,2287,1600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
XO Hotels Infinity,3,203,50.75,7.7,7124,5000.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Stoke Travel's Amsterdam Camping,0,124,31.0,6.5,62,7500.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
NH Amsterdam Noord,4,375,93.75,8.3,851,2500.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Avenue Hotel,3,368,92.0,7.3,4718,450.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Huygens Place Amsterdam,4,332,83.0,8.6,3157,1600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Aadam Hotel Wilhelmina,3,275,68.75,7.1,1449,3100.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,357,89.25,8.4,2801,3100.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
the niu Fender,4,366,91.5,8.2,5594,3900.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Fine Harmony,3,323,80.75,7.9,1578,800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
The Highlander,4,446,111.5,8.2,2265,300.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Novotel Amsterdam City,4,346,86.5,8.2,6674,4400.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hampton by Hilton Amsterdam Centre East,4,411,102.75,8.4,3335,2800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Allure,3,279,69.75,7.6,2439,1700.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Campanile Hotel & Restaurant Amsterdam Zuid-Oost,3,232,58.0,7.5,2872,9300.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Conscious Hotel Museum Square,4,357,89.25,8.5,1368,2200.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Jakarta Amsterdam,4,571,142.75,9.0,7045,2100.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Alp Hotel,2,338,84.5,8.7,1307,1600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Mercure Amsterdam Sloterdijk Station,4,308,77.0,8.4,5013,4300.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Nes,3,398,99.5,8.1,3423,600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Moxy Amsterdam Houthavens,4,321,80.25,8.0,2393,3400.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
WestCord City Centre Hotel,3,410,102.5,8.0,3768,400.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
The Lancaster Hotel Amsterdam,4,439,109.75,7.9,4032,1600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Dutch Design Hotel Vondelpark,3,285,71.25,8.3,405,3200.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
THIS HO(S)TEL,0,297,74.25,8.3,5542,500.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Room Mate Aitana,4,346,86.5,8.4,11186,1300.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Mercure Hotel Amsterdam West,4,322,80.5,7.4,2471,6500.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Cocomama,0,304,76.0,8.0,1662,1600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Grand Hotel Downtown,4,435,108.75,7.7,3679,1600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
"Park Centraal Amsterdam, part of Sircle Collection",4,419,104.75,8.3,2577,1400.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
"Max Brown Hotel Canal District, part of Sircle Collection",3,401,100.25,7.7,1119,700.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,455,113.75,8.7,4797,4100.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
nhow Amsterdam Rai,4,313,78.25,9.0,10989,3800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
The Times Hotel,3,402,100.5,8.1,2412,400.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
The Muse Amsterdam - Boutique Hotel,3,368,92.0,8.2,1579,2300.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
The Social Hub Amsterdam West 4 star,4,290,72.5,8.4,2743,3800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Courtyard by Marriott Amsterdam Arena Atlas,4,421,105.25,8.2,2980,7900.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Mai Amsterdam,4,446,111.5,8.5,5643,600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Park Plaza Vondelpark Amsterdam,4,438,109.5,8.6,3601,2700.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Jan Luyken Amsterdam,4,495,123.75,9.0,809,1700.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Residence Inn by Marriott Amsterdam Houthavens,4,466,116.5,8.3,924,3400.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Not Hotel Amsterdam,0,265,66.25,7.3,1116,2300.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel JL No76,4,376,94.0,8.2,1646,1700.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Atlantis Amsterdam,3,340,85.0,7.0,2817,2100.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Amsterdam Wiechmann Hotel,2,479,119.75,8.5,4011,800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
NH Amsterdam Caransa,4,428,107.0,7.9,1481,800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Met Hotel Amsterdam,3,332,83.0,9.0,2608,4100.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
France Hotel,3,348,87.0,7.4,3557,700.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
hotel calisto,0,317,79.25,8.2,318,1100.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
"Holiday Inn Express Amsterdam Arena Towers, an IHG Hotel",3,288,72.0,7.8,16458,7800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Pestana Amsterdam Riverside,5,577,144.25,8.5,4345,2400.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
MAX Hotel Amsterdam,2,203,50.75,6.1,899,1800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Park Plaza Victoria Amsterdam,4,622,155.5,8.5,9231,600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,444,111.0,8.3,4220,1100.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
INK Hotel Amsterdam - MGallery Collection,4,613,153.25,8.7,1428,300.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Bilderberg Garden Hotel,5,411,102.75,7.7,1972,2700.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Clayton Hotel Amsterdam American,4,555,138.75,8.6,3742,1300.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,432,108.0,8.6,1241,4300.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
ibis Amsterdam Centre,3,354,88.5,7.7,9271,800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Inntel Hotels Amsterdam Centre,4,490,122.5,8.2,5453,400.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Fita,3,424,106.0,8.7,1613,1800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel V Nesplein,4,534,133.5,8.8,1464,250.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Best Western Amsterdam,3,257,64.25,7.7,9413,4300.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Citiez Hotel Amsterdam,3,250,62.5,8.1,3128,6200.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Inntel Hotels Amsterdam Landmark,4,484,121.0,8.2,12254,2400.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,444,111.0,8.2,1580,2800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Nadia Hotel,2,379,94.75,7.4,6443,500.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
The Manor Amsterdam,4,401,100.25,8.3,2487,2700.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Arena,4,511,127.75,8.1,2997,2000.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel V Frederiksplein,3,400,100.0,7.8,1770,1600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Apollofirst Boutique Hotel,4,468,117.0,8.7,1996,2800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Mövenpick Hotel Amsterdam City Centre,4,589,147.25,8.3,5222,1500.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
WestCord Art Hotel Amsterdam 4 stars,4,421,105.25,8.0,844,2800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Luxer,3,439,109.75,8.1,3055,500.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Larende,3,439,109.75,8.5,1782,1900.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Conscious Hotel Westerpark,4,343,85.75,8.4,3131,1900.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Amadi Park Hotel,4,474,118.5,7.7,1878,1600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
ibis Amsterdam Centre Stopera,3,332,83.0,7.8,4115,1000.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
A-Train Hotel,3,513,128.25,8.5,2913,700.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Abba,1,263,65.75,7.3,3256,1700.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Hoksbergen,0,412,103.0,7.4,1336,400.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
citizenM Amstel Amsterdam,4,555,138.75,8.8,2920,1600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Dutch Design Hotel Artemis,4,276,69.0,7.9,1452,5800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Sonder Park House,4,464,116.0,7.5,3361,1700.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Prinsenhotel,3,387,96.75,7.8,2375,1600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
"The College Hotel Amsterdam, Autograph Collection",4,600,150.0,8.2,861,2300.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hyatt Regency Amsterdam,5,711,177.75,8.4,2871,1800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
The Sixteen,3,492,123.0,7.7,891,700.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Amsterdam De Roode Leeuw,4,535,133.75,7.6,3236,100.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Mozart Hotel,2,412,103.0,7.3,5174,1100.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Qbic Amsterdam WTC,3,252,63.0,7.8,4029,3900.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel2Stay,3,292,73.0,8.6,3762,4000.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Cityview Hotel,3,436,109.0,7.4,1286,800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Dream Hotel Amsterdam,3,461,115.25,7.8,1705,900.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
The Highland House,4,635,158.75,8.4,985,250.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Pension Homeland,0,490,122.5,8.7,3521,1600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
ibis Styles Amsterdam Central Station,3,689,172.25,7.8,4338,600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,1059,264.75,9.3,351,2200.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Grand Hotel Amrâth Amsterdam,5,709,177.25,7.7,3042,800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Weber Hotel 117,2,472,118.0,7.9,487,1200.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Swissôtel Amsterdam,4,702,175.5,8.2,3362,50.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
W Amsterdam,5,914,228.5,7.6,744,200.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Fogo Amsterdam,3,221,55.25,7.3,1033,8400.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
The Bolster,3,457,114.25,7.4,1242,800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Renaissance Amsterdam Hotel,5,667,166.75,6.8,1216,500.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Tivoli Doelen Amsterdam Hotel,5,867,216.75,8.6,1682,600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel van Gelder,2,453,113.25,7.5,2432,400.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
"The Pavilions Amsterdam, The Toren",4,892,223.0,8.9,1170,600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel 717,5,1086,271.5,9.1,883,1000.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Pulitzer Amsterdam,5,1436,359.0,8.7,1183,700.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,1246,311.5,8.8,949,900.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Waldorf Astoria Amsterdam,5,2543,635.75,9.6,246,900.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,2238,559.5,8.8,327,1700.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Omega,3,319,79.75,7.9,530,2200.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Postillion Hotel Amsterdam,4,332,83.0,8.6,10065,4800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Atlas Vondelpark,3,294,73.5,7.8,1959,2100.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Amadi Panorama Hotel,4,300,75.0,7.6,5002,6600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
CityHub Amsterdam,0,263,65.75,8.9,1416,1900.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
The Social Hub Amsterdam West,3,261,65.25,8.0,2952,3900.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Zoku Amsterdam,4,413,103.25,8.9,2745,1400.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,288,72.0,8.1,8256,5100.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Vossius Vondelpark,3,288,72.0,7.2,1430,1500.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
"Radisson Blu Hotel, Amsterdam City Center",4,635,158.75,8.4,7279,400.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Quentin Amsterdam Hotel,3,265,66.25,5.9,1491,1300.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Dikker & Thijs Hotel,4,447,111.75,7.9,2161,1100.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Jimmy,1,279,69.75,6.0,1298,600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Hoofd & Vondel,0,334,83.5,,33,3900.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
easyHotel Amsterdam Arena Boulevard,0,314,78.5,7.3,7528,7500.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,421,105.25,8.3,13237,2200.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Citadines Canal Amsterdam,4,437,109.25,8.8,149,1300.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Bastion Hotel Amsterdam Zuidwest,3,265,66.25,6.7,1431,3800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Outside Inn,0,293,73.25,9.1,1540,5800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
XO Hotels City Centre,3,363,90.75,7.1,5825,350.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Boutique Hotel Oosteinde,3,354,88.5,7.5,1390,1600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Nova Hotel,3,399,99.75,7.8,2119,250.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Singel Hotel Amsterdam,3,407,101.75,8.4,2193,500.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Poppies,0,312,78.0,8.5,44,2800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Prinsenhof Amsterdam,1,355,88.75,8.2,1542,1300.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
OZO Hotels Cordial Amsterdam,3,272,68.0,6.6,3288,250.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
"Hotel Asterisk, a family run hotel",3,421,105.25,8.7,2296,1600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Amsterdam Inn,2,306,76.5,6.8,2133,1200.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotelboat Angeline,0,472,118.0,9.2,1391,1200.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel van de Vijsel,4,361,90.25,8.0,2743,1500.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
The Flying Pig Downtown,0,271,67.75,8.0,4173,500.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel The Neighbour's Magnolia,3,301,75.25,7.7,1390,2500.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Doria,3,357,89.25,7.0,3330,100.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel D'Amsterdam Leidsesquare,3,361,90.25,7.9,1204,1300.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Blossoms City Hotel,2,292,73.0,6.0,1466,1700.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Internationaal,1,312,78.0,7.8,1318,600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Acostar Hotel,2,291,72.75,7.0,1576,1000.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
De Bedstee Boutique Capsules,0,276,69.0,8.0,2078,2200.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Bastion Hotel Amsterdam Noord,3,265,66.25,6.6,808,3500.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Best Western Dam Square Inn,3,490,122.5,8.1,2378,150.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Park Plantage,3,348,87.0,7.3,2055,1400.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
De Ware Jacob Boutique Hotel,4,477,119.25,9.1,790,2400.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Royal Plaza Hotel Amsterdam,3,315,78.75,6.3,1513,600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
De Jonker Urban Studios & Suites,4,406,101.5,8.1,1315,1500.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
NH Collection Amsterdam Flower Market,4,552,138.0,8.5,6997,700.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Nicolaas Witsen,3,445,111.25,8.7,1100,1600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Atlanta,2,312,78.0,7.2,1394,800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
PREMIER SUITES PLUS Amsterdam,4,393,98.25,8.9,1346,4300.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Nova Apartments Amsterdam,4,426,106.5,8.7,263,2200.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
No. 377 House,3,391,97.75,8.2,543,1300.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Crane Hotel Faralda,5,2032,508.0,8.3,20,2900.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel La Bohème,2,353,88.25,8.6,1189,1200.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Oscar,3,379,94.75,7.1,1099,700.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel The Bird,3,412,103.0,7.6,1247,700.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Sebastians,4,592,148.0,8.9,1622,700.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Die Port van Cleve,4,490,122.5,8.1,2605,200.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
OZO Hotels Armada Amsterdam,3,262,65.5,6.8,1765,1100.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Grand Canal Boutique Hotel,4,546,136.5,7.7,1170,600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
WesterVilla,0,511,127.75,8.9,1184,2500.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Rho Hotel,3,474,118.5,7.8,7911,100.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Rooms25,0,437,109.25,8.0,589,1400.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Stanley Collection Hotel Hegra Amsterdam,3,575,143.75,8.0,645,400.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Budget Hotel Neutraal,0,323,80.75,5.5,1758,500.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Albus Hotel Amsterdam City Centre,4,511,127.75,8.3,2693,800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
NH Collection Amsterdam Barbizon Palace,5,608,152.0,8.4,4290,600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Linden Hotel,3,535,133.75,9.1,2101,1100.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Sotel Amsterdam Central Station,3,397,99.25,7.0,255,600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
limehome Amsterdam Leidsekruisstraat,0,446,111.5,8.2,38,1200.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Quentin Golden Bear Hotel,2,321,80.25,5.8,746,1000.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Isis,3,380,95.0,7.3,1155,1900.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
COMMUNE suites,3,557,139.25,8.8,383,1300.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,725,181.25,8.8,1096,2700.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Frank since 1666,3,490,122.5,8.6,858,900.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
The Hendrick's Hotel,4,810,202.5,9.1,1515,900.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Sara's Boutique Hotel,3,361,90.25,5.8,710,1300.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Damsquare,3,495,123.75,7.3,2254,150.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
limehome Amsterdam Hemonystraat - Digital access,0,386,96.5,7.0,151,1800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Ambassade Hotel,4,880,220.0,9.1,1027,600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
"The Hoxton, Amsterdam",4,856,214.0,8.6,866,400.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Nine(T)Teen,3,622,155.5,8.9,115,1800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Morgan & Mees Amsterdam,4,623,155.75,8.8,405,1300.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Modern Hideout Ace Location,0,577,144.25,8.2,202,1200.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Mr. Jordaan,3,775,193.75,9.0,1645,900.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Amistad hotel,2,557,139.25,8.7,930,1000.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Voyagers Amsterdam,0,468,117.0,6.6,35,700.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
The Townhouse Hotel,2,357,89.25,6.1,308,1300.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
"Sir Albert Hotel, part of Sircle Collection",4,622,155.5,8.1,531,2100.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Weber Hotel 397,2,564,141.0,8.5,886,1200.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hotel Victorie,3,479,119.75,7.2,836,3000.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
The Dylan Amsterdam - The Leading Hotels of the World,5,1282,320.5,9.2,393,700.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Banks Mansion - All Inclusive Boutique Hotel,4,756,189.0,8.9,1217,800.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Modern Canal House Loft - City Center,3,587,146.75,8.0,66,1100.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Amsterdam Hostel Uptown,0,308,77.0,5.4,659,1200.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Luxury Suites Amsterdam,5,1135,283.75,8.9,441,700.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Frisco Inn,2,713,178.25,6.1,1565,400.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Boutique Hotel View,3,381,95.25,8.6,842,1300.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Di-Ann City Centre Hotel,0,341,85.25,5.4,2283,450.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
