name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hotel Estheréa,4,1221,135.67,9.1,4859,400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Leonardo Royal Hotel Amsterdam,4,418,46.44,8.2,7785,4800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Levell,3,388,43.11,8.2,15027,8600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Bob W Amsterdam Noord,4,689,76.56,8.8,929,2800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Corner House,1,834,92.67,7.7,1600,200.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Mister Highland Hotel,4,875,97.22,8.3,499,250.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
"Holiday Inn Amsterdam - Arena Towers, an IHG Hotel",4,699,77.67,7.9,3394,7800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Rembrandt Square Hotel,1,457,50.78,6.8,1754,800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
The Lancaster Hotel Amsterdam,4,839,93.22,7.9,4032,1600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
XO Hotels Blue Square,3,382,42.44,7.9,7360,5000.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Fine Harmony,3,652,72.44,7.9,1578,800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
NH City Centre Amsterdam,4,1017,113.0,8.2,4921,450.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
ibis Amsterdam Centre,3,645,71.67,7.7,9271,800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Best Western Amsterdam,3,441,49.0,7.7,9413,4300.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
SUPPER Hotel,4,770,85.56,7.3,676,700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
XO Hotels Blue Tower,4,407,45.22,8.1,7389,3300.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,682,75.78,7.8,1170,1600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Van Gogh,3,532,59.11,8.0,4282,1800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Conscious Hotel Amsterdam City - The Tire Station,3,599,66.56,8.3,2982,3100.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Mercure Amsterdam City Hotel,4,596,66.22,8.3,4038,4400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
XO Hotels Infinity,3,416,46.22,7.7,7124,5000.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Catalonia Vondel Amsterdam,4,736,81.78,8.4,131,1500.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,716,79.56,8.3,13237,2200.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
XO Hotels Park West,4,435,48.33,8.5,10376,3400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Leonardo Hotel Amsterdam City Center,4,652,72.44,7.4,2389,1600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
easyHotel Amsterdam Arena Boulevard,0,435,48.33,7.3,7528,7500.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Sint Nicolaas,3,863,95.89,8.2,2169,500.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Amadi Panorama Hotel,4,655,72.78,7.6,5002,6600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,649,72.11,8.1,8256,5100.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Mövenpick Hotel Amsterdam City Centre,4,866,96.22,8.3,5222,1500.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Quentin Arrive Hotel,1,476,52.89,5.7,1065,800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
"Max Brown Hotel Canal District, part of Sircle Collection",3,849,94.33,7.7,1119,700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Conscious Hotel Museum Square,4,833,92.56,8.5,1368,2200.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Quentin Zoo hotel,4,818,90.89,7.8,1635,1400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Espresso,3,878,97.56,7.4,1964,1600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
NH Amsterdam Schiller,4,936,104.0,8.2,2707,800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,709,78.78,8.0,2956,5500.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Urban Lodge Hotel,4,586,65.11,7.9,3990,4200.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Doria,3,669,74.33,7.0,3330,100.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Nova Hotel,3,766,85.11,7.8,2119,250.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Park Plaza Victoria Amsterdam,4,1267,140.78,8.5,9231,600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
The Bank Hotel,3,975,108.33,8.0,2052,900.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hilton Amsterdam,5,927,103.0,8.0,1266,2800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Avani Museum Quarter Amsterdam Hotel,4,886,98.44,7.8,1431,2000.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
NH Collection Amsterdam Flower Market,4,1092,121.33,8.5,6997,700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
NH Amsterdam Caransa,4,920,102.22,7.9,1481,800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Melrose Hotel,3,903,100.33,7.7,2500,1000.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Eden Hotel Amsterdam,4,1208,134.22,8.2,9623,800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Roemer Amsterdam,4,770,85.56,7.9,2287,1600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
The Bolster,3,863,95.89,7.4,1242,800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
WestCord Art Hotel Amsterdam 4 stars,4,783,87.0,8.0,844,2800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
The July - Boat & Co,4,1144,127.11,9.2,2117,2500.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
NH Amsterdam Noord,4,993,110.33,8.3,851,2500.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Amsterdam Marriott Hotel,5,1256,139.56,8.0,1762,1500.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Blossoms City Hotel,2,542,60.22,6.0,1466,1700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Mercier,4,1051,116.78,8.5,2756,700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,1368,152.0,8.7,3006,500.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Element Amsterdam,4,888,98.67,8.7,1433,4700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Apollofirst Boutique Hotel,4,1033,114.78,8.7,1996,2800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,1371,152.33,8.8,1096,2700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Sofitel Legend The Grand Amsterdam,5,2107,234.11,9.0,946,250.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
V Lofts,3,1155,128.33,8.5,253,1600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hyatt Regency Amsterdam,5,1394,154.89,8.4,2871,1800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Weber Hotel 117,2,1024,113.78,7.9,487,1200.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Pulitzer Amsterdam,5,1903,211.44,8.7,1183,700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hampton by Hilton Amsterdam Centre East,4,1669,185.44,8.4,3335,2800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
La Corte Sconta B&B,0,1074,119.33,8.9,263,6400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,1269,141.0,8.6,1241,4300.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Olympic Hotel,4,618,68.67,8.5,9894,4400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Boutique Apartments Amsterdam,4,1194,132.67,8.9,2247,4200.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
"Sir Albert Hotel, part of Sircle Collection",4,1201,133.44,8.1,531,2100.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Multatuli Hotel,3,1672,185.78,7.6,3350,700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,2889,321.0,8.8,469,600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Amsterdam Wiechmann Hotel,2,843,93.67,8.5,4011,800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,2949,327.67,8.8,327,1700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Conservatorium Hotel,5,4347,483.0,8.9,313,1900.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Ciao Papa Hotel Amsterdam Central Station,3,2669,296.56,8.1,1312,700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Allure,3,2675,297.22,7.6,2439,1700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Mansion,3,2504,278.22,7.8,2065,800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Met Hotel Amsterdam,3,3564,396.0,9.0,2608,4100.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Citiez Hotel Amsterdam,3,506,56.22,8.1,3128,6200.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Iron Horse Amsterdam,3,663,73.67,7.4,1908,1500.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Bastion Hotel Amsterdam Amstel,3,532,59.11,7.0,2677,5000.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Bob W Oosterpark,4,936,104.0,9.1,363,3100.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
WestCord Art Hotel Amsterdam 3 stars,3,615,68.33,8.4,2245,2800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Alexander,3,855,95.0,8.0,2005,1600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Chassé Hotel Residency,4,684,76.0,8.9,1297,3200.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
easyHotel Amsterdam City Centre South,0,628,69.78,6.7,3987,2300.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Quentin England Hotel,2,640,71.11,6.3,1549,1700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Fogo Amsterdam,3,500,55.56,7.3,1033,8400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Heye 130,0,635,70.56,8.1,1297,2300.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Cornelisz,3,813,90.33,8.4,2154,1500.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Dikker & Thijs Hotel,4,1491,165.67,7.9,2161,1100.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Washington,2,890,98.89,7.2,2596,2100.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Ambassade Hotel,4,1247,138.56,9.1,1027,600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Pension Homeland,0,780,86.67,8.7,3521,1600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
ITC Hotel,2,708,78.67,6.4,1643,1200.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Amsterdam Canal Hotel,3,1020,113.33,7.8,1458,1500.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Mosaic City Centre,3,1438,159.78,7.7,3910,1600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Mai Amsterdam,4,1073,119.22,8.5,5643,600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Authentic Farmhouse - De Vergulden Eenhoorn,4,1090,121.11,8.2,94,3000.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Linden Hotel,3,1121,124.56,9.1,2101,1100.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
The Concert Hotel,3,921,102.33,7.7,2503,2300.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
New West Inn Amsterdam,3,1338,148.67,7.2,8654,6800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Albus Hotel Amsterdam City Centre,4,1117,124.11,8.3,2693,800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel De Looier,3,1083,120.33,7.9,757,1000.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
i hotel,3,1271,141.22,7.2,1359,2600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Abba,1,1672,185.78,7.3,3256,1700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Belfort Hotel,3,3010,334.44,6.3,3717,3300.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Botel,3,4353,483.67,7.4,4492,3100.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,2090,232.22,8.8,949,900.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Royal Amsterdam Hotel,4,1578,175.33,6.5,805,800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Golden Mansion Aparthotel,3,4621,513.44,7.7,1320,1600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Volkshotel,0,553,61.44,8.6,4882,2500.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
MEININGER Hotel Amsterdam Amstel,0,407,45.22,8.1,4496,3500.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
WestCord City Centre Hotel,3,709,78.78,8.0,3768,400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel CC,3,740,82.22,7.9,5303,500.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Q-Factory Hotel,3,553,61.44,7.1,3607,3100.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
ibis Amsterdam City West,3,508,56.44,7.7,4091,3600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Leonardo Boutique Museumhotel,4,738,82.0,7.7,3477,1400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Fletcher Hotel Amsterdam,4,663,73.67,7.2,3805,9400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Qbic Amsterdam WTC,3,585,65.0,7.8,4029,3900.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Nes,3,839,93.22,8.1,3423,600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Leonardo Hotel Amsterdam Rembrandtpark,4,648,72.0,8.1,8946,3400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
WestCord Fashion Hotel Amsterdam,4,729,81.0,8.2,3735,3700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
The Delphi - Amsterdam Townhouse,4,899,99.89,8.5,1662,2700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Park Inn by Radisson Amsterdam City West,4,922,102.44,8.0,19946,3900.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
The Manor Amsterdam,4,794,88.22,8.3,2487,2700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
The Muse Amsterdam - Boutique Hotel,3,864,96.0,8.2,1579,2300.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Van der Valk Hotel Amsterdam - Amstel,4,795,88.33,8.7,6193,4600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
MAX Hotel Amsterdam,2,430,47.78,6.1,899,1800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
NH Amsterdam Leidseplein,4,998,110.89,8.6,1007,1400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,806,89.56,8.4,2801,3100.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Park Plaza Vondelpark Amsterdam,4,1008,112.0,8.6,3601,2700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Fita,3,979,108.78,8.7,1613,1800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Amadi Park Hotel,4,1027,114.11,7.7,1878,1600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Amsterdam De Roode Leeuw,4,1260,140.0,7.6,3236,100.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,1110,123.33,8.2,1580,2800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
"Sir Adam Hotel, part of Sircle Collection",4,1300,144.44,8.7,1476,1400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Grand Hotel Downtown,4,1962,218.0,7.7,3679,1600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
The Sixteen,3,1402,155.78,7.7,891,700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Park Plantage,3,672,74.67,7.3,2055,1400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Conscious Hotel Vondelpark,3,681,75.67,8.3,774,3000.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Citadines Canal Amsterdam,4,983,109.22,8.8,149,1300.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Quentin Amsterdam Hotel,3,659,73.22,5.9,1491,1300.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Hortus,0,780,86.67,8.0,3302,1300.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
The Townhouse Hotel,2,691,76.78,6.1,308,1300.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Stanley Collection Hotel Hegra Amsterdam,3,1195,132.78,8.0,645,400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Acostar Hotel,2,783,87.0,7.0,1576,1000.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
De Jonker Urban Studios & Suites,4,979,108.78,8.1,1315,1500.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Nova Apartments Amsterdam,4,1052,116.89,8.7,263,2200.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Mosaic Appartments,3,2123,235.89,7.5,264,1600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Boutique Hotel The Craftsmen,4,2029,225.44,9.3,599,400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Isis,3,1226,136.22,7.3,1155,1900.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,1985,220.56,8.8,7340,100.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Sotel Amsterdam Central Station,3,2097,233.0,7.0,255,600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Boutique Hotel View,3,863,95.89,8.6,842,1300.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Grand Canal Boutique Hotel,4,1157,128.56,7.7,1170,600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Di-Ann City Centre Hotel,0,800,88.89,5.4,2283,450.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel La Belle Vue,0,1128,125.33,5.3,1514,500.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Ruby Emma Hotel Amsterdam,4,630,70.0,8.6,6395,4300.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Motel One Amsterdam,3,552,61.33,8.5,10669,3800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Jaz in the City Amsterdam,4,786,87.33,8.7,10806,7200.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
THIS HO(S)TEL,0,656,72.89,8.3,5542,500.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Courtyard by Marriott Amsterdam Arena Atlas,4,691,76.78,8.2,2980,7900.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Mercure Hotel Amsterdam West,4,523,58.11,7.4,2471,6500.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Moxy Amsterdam Houthavens,4,719,79.89,8.0,2393,3400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
"Radisson Blu Hotel, Amsterdam City Center",4,1522,169.11,8.4,7279,400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Four Elements Hotel,4,697,77.44,8.2,5883,7900.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Motel One Amsterdam-Waterlooplein,3,775,86.11,8.7,6212,1000.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
The Social Hub Amsterdam City,4,775,86.11,8.4,8146,2400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
INNSiDE by Meliá Amsterdam,4,942,104.67,8.6,6035,4000.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
NH Amsterdam Zuid,4,702,78.0,8.1,1808,5200.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
nhow Amsterdam Rai,4,1059,117.67,9.0,10989,3800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Jakarta Amsterdam,4,1345,149.44,9.0,7045,2100.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel De Hallen,4,847,94.11,8.4,2611,1800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
