name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
"Holiday Inn Amsterdam - Arena Towers, an IHG Hotel",4,229,76.33,7.9,3394,7800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Mister Highland Hotel,4,205,68.33,8.3,499,250.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Avenue Hotel,3,190,63.33,7.3,4713,450.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
MEININGER Hotel Amsterdam City West,0,104,34.67,8.1,6453,4300.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Leonardo Royal Hotel Amsterdam,4,133,44.33,8.2,7785,4800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Casa Amsterdam,3,161,53.67,8.8,10033,3100.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
"Max Brown Hotel Canal District, part of Sircle Collection",3,191,63.67,7.7,1119,700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Budget Hotel Tourist Inn,2,129,43.0,7.6,4352,350.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Nes,3,217,72.33,8.1,3423,600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
XO Hotels Blue Square,3,92,30.67,7.9,7360,5000.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Fine Harmony,3,162,54.0,7.9,1578,800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Conscious Hotel Westerpark,4,185,61.67,8.4,3131,1900.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
ibis Amsterdam Centre,3,186,62.0,7.7,9271,800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Via Suites,4,142,47.33,8.2,2325,6600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
easyHotel Amsterdam Arena Boulevard,0,126,42.0,7.3,7528,7500.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,161,53.67,7.8,1170,1600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
XO Hotels Park West,4,108,36.0,8.5,10376,3400.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
SUPPER Hotel,4,195,65.0,7.3,676,700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
the niu Fender,4,151,50.33,8.2,5592,3900.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
XO Hotels Blue Tower,4,101,33.67,8.1,7389,3300.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
NH City Centre Amsterdam,4,279,93.0,8.2,4918,450.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
XO Hotels Infinity,3,104,34.67,7.7,7124,5000.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
The Alfred Hotel,3,162,54.0,7.3,5798,2600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Leonardo Boutique Museumhotel,4,195,65.0,7.7,3477,1400.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
The Bank Hotel,3,206,68.67,8.0,2052,900.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
The Arcade Hotel Amsterdam,3,163,54.33,7.8,1841,2200.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Room Mate Aitana,4,251,83.67,8.4,11186,1300.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
WestCord City Centre Hotel,3,233,77.67,8.0,3768,400.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Leonardo Hotel Amsterdam City Center,4,167,55.67,7.4,2389,1600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Blossoms City Hotel,2,114,38.0,6.0,1466,1700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Doria,3,167,55.67,7.0,3330,100.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,222,74.0,8.3,13236,2200.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Catalonia Vondel Amsterdam,4,201,67.0,8.4,127,1500.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Bob W Amsterdam Noord,4,184,61.33,8.8,929,2800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Iron Horse Amsterdam,3,189,63.0,7.4,1908,1500.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
ibis Amsterdam City West,3,154,51.33,7.7,4088,3600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,202,67.33,8.0,2956,5500.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
The Lancaster Hotel Amsterdam,4,261,87.0,7.9,4030,1600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Van der Valk Hotel Amsterdam - Amstel,4,236,78.67,8.7,6190,4600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel JL No76,4,264,88.0,8.2,1650,1700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Mai Amsterdam,4,302,100.67,8.5,5643,600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
MEININGER Hotel Amsterdam Amstel,0,129,43.0,8.1,4495,3500.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Qbic Amsterdam WTC,3,184,61.33,7.8,4029,3900.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hilton Amsterdam,5,309,103.0,8.0,1266,2800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Singel Hotel Amsterdam,3,208,69.33,8.4,2193,500.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Avani Museum Quarter Amsterdam Hotel,4,272,90.67,7.8,1431,2000.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,183,61.0,8.1,8256,5100.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Mövenpick Hotel Amsterdam City Centre,4,266,88.67,8.3,5217,1500.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Conscious Hotel Amsterdam City - The Tire Station,3,177,59.0,8.3,2982,3100.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Espresso,3,206,68.67,7.4,1964,1600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Amadi Panorama Hotel,4,225,75.0,7.6,5002,6600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
NH Amsterdam Schiller,4,263,87.67,8.2,2707,800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Washington,2,145,48.33,7.2,2596,2100.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Fletcher Hotel Amsterdam,4,243,81.0,7.3,3800,9400.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
INNSiDE by Meliá Amsterdam,4,478,159.33,8.6,6035,4000.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Mercure Amsterdam City Hotel,4,212,70.67,8.3,4038,4400.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
"Radisson Blu Hotel, Amsterdam City Center",4,522,174.0,8.4,7274,400.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Apollofirst Boutique Hotel,4,234,78.0,8.7,1996,2800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Urban Lodge Hotel,4,152,50.67,7.9,3990,4200.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
XO Hotels City Centre,3,190,63.33,7.1,5825,350.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
WestCord Fashion Hotel Amsterdam,4,279,93.0,8.2,3735,3700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Mercier,4,337,112.33,8.5,2756,700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel van Gelder,2,199,66.33,7.5,2432,400.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Nova Hotel,3,196,65.33,7.8,2119,250.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
The Hendrick's Hotel,4,255,85.0,9.1,1515,900.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Generator Amsterdam,3,175,58.33,7.8,5158,2200.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Cornelisz,3,217,72.33,8.4,2154,1500.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Melrose Hotel,3,209,69.67,7.7,2500,1000.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Park Inn by Radisson Amsterdam City West,4,286,95.33,8.0,19938,3900.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Leonardo Hotel Amsterdam Rembrandtpark,4,239,79.67,8.1,8946,3400.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
The Delphi - Amsterdam Townhouse,4,289,96.33,8.5,1662,2700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Continental Amsterdam,1,106,35.33,5.4,2308,400.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
NH Amsterdam Caransa,4,276,92.0,7.9,1481,800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Roemer Amsterdam,4,231,77.0,7.9,2287,1600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Park Plaza Vondelpark Amsterdam,4,368,122.67,8.6,3601,2700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,422,140.67,8.7,3006,500.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Park Plaza Victoria Amsterdam,4,467,155.67,8.5,9231,600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,283,94.33,8.6,1241,4300.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Volkshotel,0,261,87.0,8.6,4882,2500.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel The Bird,3,195,65.0,7.6,1247,700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,457,152.33,8.8,1096,2700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Olympic Hotel,4,185,61.67,8.5,9891,4400.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Grand Hotel Downtown,4,490,163.33,7.7,3679,1600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
NH Collection Amsterdam Flower Market,4,336,112.0,8.5,6996,700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Eden Hotel Amsterdam,4,333,111.0,8.2,9623,800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
NH Amsterdam Noord,4,294,98.0,8.3,851,2500.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Amsterdam ID Aparthotel,3,322,107.33,8.7,1816,4300.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
NH Amsterdam Leidseplein,4,317,105.67,8.6,1007,1400.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
The Highlander,4,418,139.33,8.2,2265,300.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Amadi Park Hotel,4,255,85.0,7.7,1878,1600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Amsterdam Marriott Hotel,5,422,140.67,8.0,1762,1500.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Fogo Amsterdam,3,116,38.67,7.2,1027,8400.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Corner House,1,196,65.33,7.7,1600,200.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Ambassade Hotel,4,354,118.0,9.1,1026,600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Quentin Arrive Hotel,1,121,40.33,5.7,1065,800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,372,124.0,8.2,1580,2800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Sofitel Legend The Grand Amsterdam,5,674,224.67,9.0,946,250.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Pulitzer Amsterdam,5,612,204.0,8.7,1183,700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
DoubleTree by Hilton Amsterdam Centraal Station,4,528,176.0,7.7,3530,1000.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Nicolaas Witsen,3,206,68.67,8.7,1100,1600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Fita,3,364,121.33,8.7,1613,1800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hyatt Regency Amsterdam,5,443,147.67,8.4,2871,1800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Amsterdam De Roode Leeuw,4,379,126.33,7.6,3236,100.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Conscious Hotel Vondelpark,3,188,62.67,8.3,774,3000.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Park Plantage,3,154,51.33,7.3,2055,1400.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
A-Train Hotel,3,189,63.0,8.5,2913,700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Citiez Hotel Amsterdam,3,145,48.33,8.1,3128,6200.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
The Manor Amsterdam,4,302,100.67,8.3,2487,2700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Element Amsterdam,4,333,111.0,8.7,1433,4700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
The Bolster,3,242,80.67,7.4,1242,800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
The July - Twenty Eight,4,526,175.33,9.1,725,4100.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Pension Homeland,0,290,96.67,8.7,3521,1600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Alexander,3,227,75.67,8.0,2005,1600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Oscar,3,173,57.67,7.1,1099,700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
The July - Boat & Co,4,444,148.0,9.2,2117,2500.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
The Unbound Amsterdam,4,294,98.0,8.5,1975,7500.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Delta Hotel City Center,3,184,61.33,6.6,3565,400.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
"The Pavilions Amsterdam, The Toren",4,551,183.67,8.9,1170,600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Alp Hotel,2,292,97.33,8.7,1307,1600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Chasse Hotel,4,235,78.33,8.7,3757,2200.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
"Sir Adam Hotel, part of Sircle Collection",4,456,152.0,8.7,1476,1400.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Q-Factory Hotel,3,146,48.67,7.1,3605,3100.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
The Highland House,4,473,157.67,8.4,985,250.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Dwars,3,435,145.0,8.7,918,1300.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Boutique Apartments Amsterdam,4,398,132.67,8.9,2247,4200.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,630,210.0,8.8,949,900.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
"Sir Albert Hotel, part of Sircle Collection",4,400,133.33,8.1,531,2100.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Chassé Hotel Residency,4,210,70.0,8.9,1297,3200.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
The Concert Hotel,3,161,53.67,7.7,2503,2300.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Weber Hotel 117,2,270,90.0,7.9,487,1200.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
The Sixteen,3,455,151.67,7.7,891,700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,807,269.0,8.8,469,600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hans Brinker Hostel Amsterdam,0,157,52.33,7.8,10202,1100.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Quentin England Hotel,2,149,49.67,6.3,1549,1700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
La Corte Sconta B&B,0,269,89.67,9.0,264,6400.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Multatuli Hotel,3,557,185.67,7.6,3350,700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Zuidas Apartments,0,173,57.67,,,4300.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Rembrandt Square Hotel,1,139,46.33,6.8,1754,800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Conservatorium Hotel,5,1438,479.33,8.9,313,1900.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Allure,3,780,260.0,7.6,2439,1700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Eric Vökel Boutique Apartments - Riverfront Suites,3,1115,371.67,9.0,60,2300.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Amsterdam Teleport Hotel,3,148,49.33,7.6,8592,4300.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Ciao Papa Hotel Amsterdam Central Station,3,890,296.67,8.1,1312,700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Waldorf Astoria Amsterdam,5,2851,950.33,9.6,246,900.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Mansion,3,835,278.33,7.8,2065,800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Amsterdam Downtown Hotel,2,892,297.33,7.0,2254,1000.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Met Hotel Amsterdam,3,1225,408.33,9.0,2608,4100.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Golden Mansion Aparthotel,3,1579,526.33,7.7,1319,1600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Krisotel,3,2229,743.0,8.4,3003,1200.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Amsterdam Wiechmann Hotel,2,322,107.33,8.5,4009,800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Amsterdam Canal Hotel,3,273,91.0,7.8,1458,1500.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Budget Trianon Hotel,2,124,41.33,6.8,2615,2100.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel des Arts,3,278,92.67,8.4,720,500.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
WestCord Art Hotel Amsterdam 3 stars,3,194,64.67,8.4,2245,2800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Atlas Vondelpark,3,231,77.0,7.8,1959,2100.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
BackStage Hotel,0,221,73.67,8.3,1806,1200.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Conscious Hotel Museum Square,4,268,89.33,8.5,1368,2200.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Bastion Hotel Amsterdam Amstel,3,184,61.33,7.0,2677,5000.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Quentin Amsterdam Hotel,3,170,56.67,5.9,1491,1300.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Not Hotel Amsterdam,0,182,60.67,7.3,1116,2300.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Aston City Hotel,2,132,44.0,4.9,926,1700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Dikker & Thijs Hotel,4,411,137.0,7.9,2161,1100.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Quentin Zoo hotel,4,225,75.0,7.8,1635,1400.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Albus Hotel Amsterdam City Centre,4,294,98.0,8.3,2692,800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
easyHotel Amsterdam City Centre South,0,158,52.67,6.7,3984,2300.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
MAX Hotel Amsterdam,2,133,44.33,6.1,899,1800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,264,88.0,8.4,2801,3100.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Travel Hotel Amsterdam,2,171,57.0,6.5,2010,350.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Stanley Collection Hotel Hegra Amsterdam,3,303,101.0,8.0,645,400.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Johan's B&B met dakterras - since 2014,0,305,101.67,8.7,186,5800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Heye 130,0,189,63.0,8.1,1297,2300.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Citadines Canal Amsterdam,4,360,120.0,8.7,148,1300.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Sebastians,4,395,131.67,8.9,1621,700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Cocomama,0,331,110.33,8.0,1662,1600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
The Social Hub Amsterdam City,4,624,208.0,8.4,8141,2400.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
ITC Hotel,2,166,55.33,6.4,1643,1200.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Bob W Oosterpark,4,301,100.33,9.1,363,3100.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Linden Hotel,3,315,105.0,9.1,2101,1100.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
De Jonker Urban Studios & Suites,4,286,95.33,8.1,1315,1500.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Amstelzicht,3,322,107.33,8.1,1490,700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Bunk Hotel Amsterdam,3,349,116.33,8.5,4993,2200.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Hortus,0,210,70.0,8.0,3302,1300.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
The Townhouse Hotel,2,166,55.33,6.1,308,1300.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
New West Inn Amsterdam,3,446,148.67,7.2,8653,6800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hampton by Hilton Amsterdam Centre East,4,556,185.33,8.4,3335,2800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
WestCord Art Hotel Amsterdam 4 stars,4,294,98.0,8.0,844,2800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Mosaic City Centre,3,485,161.67,7.7,3910,1600.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel Frank since 1666,3,295,98.33,8.6,858,900.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel & bar Royal taste Amsterdam,0,286,95.33,7.9,1159,450.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Luxury room with private bathroom on great location.,0,266,88.67,,,2800.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Hotel De Looier,3,305,101.67,7.9,757,1000.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,686,228.67,8.8,7340,100.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Rooftop Retreat,3,669,223.0,,11,500.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
The Quay Amsterdam - FREE PARKING,3,375,125.0,9.2,88,3500.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,779,259.67,8.8,327,1700.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
Weber Hotel,2,278,92.67,8.1,1349,1200.0,True,False,Amsterdam,2025-01-08 18:48:43.861562,3,0
