name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Acostar Hotel,2,675,225.0,7.0,1576,1000.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Aston City Hotel,2,869,289.67,4.9,926,1700.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Hotel Vossius Vondelpark,3,990,330.0,7.2,1430,1500.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Quentin Amsterdam Hotel,3,780,260.0,5.9,1491,1300.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Hotel King's Court,3,11146,3715.33,7.8,1427,4000.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Michaelsark,3,298,99.33,8.0,3,4300.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Midtown Hotel Royal Room,0,433,144.33,6.8,31,1400.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Canal view home in the center,3,619,206.33,9.0,2,1300.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Ruby Emma Hotel Amsterdam,4,1978,659.33,8.6,6395,4300.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Bilderberg Garden Hotel,5,403,134.33,7.7,1972,2700.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Leonardo Hotel Amsterdam Rembrandtpark,4,2006,668.67,8.1,8939,3400.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Leonardo Royal Hotel Amsterdam,4,2006,668.67,8.2,7785,4800.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
"Park Centraal Amsterdam, part of Sircle Collection",4,2227,742.33,8.3,2577,1400.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Room Mate Aitana,4,3229,1076.33,8.4,11182,1300.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Dutch Design Hotel Vondelpark,3,814,271.33,8.3,403,3200.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Hotel Arena,4,22294,7431.33,8.1,2995,2000.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Multatuli Hotel,3,1115,371.67,7.6,3351,700.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Hotel 717,5,1561,520.33,9.1,883,1000.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Crane Hotel Faralda,5,2145,715.0,8.3,20,2900.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
COMMUNE suites,3,557,185.67,8.8,383,1300.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Zoku Amsterdam,4,871,290.33,8.9,2741,1400.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Houseboat Sophia,0,627,209.0,8.5,41,1300.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Homestay Properties,0,384,128.0,9.3,24,6600.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Boutique Hotel Oosteinde,3,912,304.0,7.5,1390,1600.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Hotel2Stay,3,1271,423.67,8.6,3759,4000.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Keizershouse Amsterdam,4,1003,334.33,9.4,172,900.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Weber Hotel 397,2,769,256.33,8.5,886,1200.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Mercedes Bed&Breakfast Amsterdam,3,896,298.67,8.6,253,1000.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Sara's Boutique Hotel,3,936,312.0,5.8,709,1300.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Quentin Golden Bear Hotel,2,1059,353.0,5.8,746,1000.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Euphemia Budget Old City Canal Zone,0,2965,988.33,7.4,1532,1400.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Dream Hotel Amsterdam,3,1282,427.33,7.8,1705,900.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Beautiful DutchHouse Centrum,3,455,151.67,6.6,169,350.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
City Center Studio Amsterdam,3,625,208.33,7.7,340,250.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
OZO Hotels Armada Amsterdam,3,1438,479.33,6.8,1765,1100.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
The Bee Hostel,0,184,61.33,8.6,2663,1500.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Hostelle - women only hostel Amsterdam,0,217,72.33,8.4,5163,7600.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Dutchies Hostel,0,230,76.67,7.8,2295,3400.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
Durty Nelly's Inn,0,836,278.67,8.3,5473,250.0,True,False,Amsterdam,2025-06-01 18:15:54.277577,3,0
