name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,153,153.0,8.1,8257,5100.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Leonardo Boutique Museumhotel,4,206,206.0,7.7,3471,1400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Mercure Amsterdam City Hotel,4,174,174.0,8.3,4043,4400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
ibis Styles Amsterdam Central Station,3,255,255.0,7.8,4342,600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Leonardo Royal Hotel Amsterdam,4,168,168.0,8.2,7792,4800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Studio 99,0,131,131.0,8.0,3,4600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Jaz in the City Amsterdam,4,205,205.0,8.7,10808,7200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
nhow Amsterdam Rai,4,230,230.0,9.0,10997,3800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
"Holiday Inn Express Amsterdam Arena Towers, an IHG Hotel",3,198,198.0,7.8,16470,7800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Library Amsterdam,3,235,235.0,8.0,3312,900.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Leonardo Hotel Amsterdam Rembrandtpark,4,147,147.0,8.1,8948,3400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Conscious Hotel Amsterdam City - The Tire Station,3,195,195.0,8.3,2981,3100.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Train Lodge Amsterdam,0,88,88.0,8.1,2327,3900.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,175,175.0,8.0,2953,5500.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,203,203.0,8.7,4800,4100.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hostelle - women only hostel Amsterdam,0,81,81.0,8.4,5176,7600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
OZO Hotels Arena Amsterdam,4,186,186.0,7.4,8325,8400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
citizenM Amstel Amsterdam,4,311,311.0,8.8,2926,1600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Element Amsterdam,4,198,198.0,8.7,1436,4700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,200,200.0,8.6,1243,4300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel V Fizeaustraat,4,203,203.0,8.9,4102,3800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Old Quarter,2,217,217.0,7.4,3510,500.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Casa Amsterdam,3,206,206.0,8.8,10042,3100.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
WestCord Fashion Hotel Amsterdam,4,189,189.0,8.2,3742,3700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Courtyard by Marriott Amsterdam Arena Atlas,4,213,213.0,8.2,2985,7900.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
DoubleTree by Hilton Amsterdam Centraal Station,4,272,272.0,7.7,3527,1000.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,197,197.0,7.9,8350,4100.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Nadia Hotel,2,231,231.0,7.4,6444,500.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
ibis Styles Amsterdam Amstel,3,218,218.0,7.9,1425,1700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
"The Hoxton, Amsterdam",4,391,391.0,8.6,866,400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
The Social Hub Amsterdam West,3,168,168.0,8.0,2952,3900.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
The Lancaster Hotel Amsterdam,4,201,201.0,7.9,4036,1600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
the niu Fender,4,167,167.0,8.2,5597,3900.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Iron Horse Amsterdam,3,221,221.0,7.4,1913,1500.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Jan Luyken Amsterdam,4,260,260.0,9.0,809,1700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Huygens Place Amsterdam,4,238,238.0,8.6,3160,1600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Q-Factory Hotel,3,203,203.0,7.1,3610,3100.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Jansen Amsterdam Bajeskwartier,0,201,201.0,8.3,1712,4200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,220,220.0,8.4,2801,3100.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,879,879.0,8.8,468,600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
The Manor Amsterdam,4,179,179.0,8.3,2488,2700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
"Radisson Blu Hotel, Amsterdam City Center",4,412,412.0,8.4,7282,400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Amsterdam De Roode Leeuw,4,234,234.0,7.6,3236,100.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Conscious Hotel Museum Square,4,264,264.0,8.5,1369,2200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Park Plantage,3,184,184.0,7.3,2056,1400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel The Exchange,3,250,250.0,7.3,4989,350.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
ibis Styles Amsterdam City,3,244,244.0,8.4,2089,1700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
The Social Hub Amsterdam West 4 star,4,196,196.0,8.4,2746,3800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
NH City Centre Amsterdam,4,311,311.0,8.2,4919,450.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
SUPPER Hotel,4,396,396.0,7.3,678,700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Apple Inn Hotel,3,193,193.0,7.7,1716,2800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Princess Hostel Leidse Square Amsterdam,0,72,72.0,4.8,1918,1600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Mercure Amsterdam Sloterdijk Station,4,207,207.0,8.4,5013,4300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
NH Amsterdam Noord,4,260,260.0,8.3,851,2500.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Clayton Hotel Amsterdam American,4,300,300.0,8.6,3749,1300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Dwars,3,261,261.0,8.7,918,1300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Leonardo Hotel Amsterdam City Center,4,246,246.0,7.4,2388,1600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel CC,3,268,268.0,7.9,5314,500.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Swissôtel Amsterdam,4,289,289.0,8.2,3364,50.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Park Inn by Radisson Amsterdam City West,4,253,253.0,8.0,19959,3900.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Washington,2,192,192.0,7.2,2598,2100.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
City Sailing,0,195,195.0,8.2,182,3700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Arena,4,219,219.0,8.1,2993,2000.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Generator Amsterdam,3,86,86.0,7.8,5161,2200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
"Holiday Inn Amsterdam - Arena Towers, an IHG Hotel",4,206,206.0,7.9,3395,7800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Met Hotel Amsterdam,3,216,216.0,9.0,2613,4100.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Voyagers Amsterdam,0,212,212.0,6.6,35,700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
ibis Amsterdam Centre,3,258,258.0,7.7,9279,800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Hoofd & Vondel,0,167,167.0,,33,3900.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Dutchies Hostel,0,83,83.0,7.8,2300,3400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
The July - Twenty Eight,4,271,271.0,9.1,725,4100.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Van der Valk Hotel Amsterdam - Amstel,4,241,241.0,8.7,6196,4600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Olympic Hotel,4,198,198.0,8.5,9897,4400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Banks Mansion - All Inclusive Boutique Hotel,4,332,332.0,8.9,1217,800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Campanile Hotel & Restaurant Amsterdam Zuid-Oost,3,151,151.0,7.5,2875,9300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Eden Hotel Amsterdam,4,269,269.0,8.2,9627,800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Mansion,3,266,266.0,7.8,2063,800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
"Park Centraal Amsterdam, part of Sircle Collection",4,270,270.0,8.3,2578,1400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel & Wellness Zuiver,3,277,277.0,8.3,4198,5400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Catalonia Vondel Amsterdam,4,261,261.0,8.4,133,1500.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Park Plaza Vondelpark Amsterdam,4,292,292.0,8.6,3603,2700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Fletcher Hotel Amsterdam,4,244,244.0,7.3,3808,9400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
The Alfred Hotel,3,244,244.0,7.3,5800,2600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Mövenpick Hotel Amsterdam City Centre,4,300,300.0,8.3,5225,1500.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Moxy Amsterdam Houthavens,4,217,217.0,8.0,2394,3400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel New Kit,3,223,223.0,7.9,5352,3800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Avenue Hotel,3,284,284.0,7.3,4721,450.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Pestana Amsterdam Riverside,5,359,359.0,8.5,4333,2400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
The Times Hotel,3,311,311.0,8.1,2413,400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hilton Amsterdam,5,326,326.0,8.0,1266,2800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Blossoms City Hotel,2,167,167.0,6.0,1467,1700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Park Plaza Victoria Amsterdam,4,367,367.0,8.5,9219,600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
INK Hotel Amsterdam - MGallery Collection,4,396,396.0,8.7,1430,300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Tribe Amsterdam City,4,265,265.0,9.0,6454,4200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Grand Hotel Downtown,4,296,296.0,7.7,3686,1600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Mercure Amsterdam North Station,4,260,260.0,8.9,3944,4200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Fita,3,315,315.0,8.7,1613,1800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Boutique Hotel Notting Hill,4,300,300.0,8.7,3368,1700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
WestCord Art Hotel Amsterdam 4 stars,4,239,239.0,8.0,846,2800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Room Mate Aitana,4,330,330.0,8.4,11186,1300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,355,355.0,8.8,1095,2700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
La Corte Sconta B&B,0,208,208.0,9.0,264,6400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,378,378.0,8.7,3004,500.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Van Gogh,3,225,225.0,8.0,4286,1800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
"The College Hotel Amsterdam, Autograph Collection",4,321,321.0,8.2,860,2300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
NH Collection Amsterdam Barbizon Palace,5,389,389.0,8.4,4289,600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Pulitzer Amsterdam,5,479,479.0,8.7,1184,700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,513,513.0,8.8,950,900.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
International Budget Hostel City Center,0,84,84.0,6.4,2274,1100.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel 55 - City Centre,2,184,184.0,6.6,811,450.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Renaissance Amsterdam Hotel,5,350,350.0,6.8,1216,500.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
NH Collection Amsterdam Flower Market,4,382,382.0,8.5,6999,700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
W Amsterdam,5,490,490.0,7.6,744,200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Belfort Hotel,3,161,161.0,6.3,3721,3300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hyatt Regency Amsterdam,5,409,409.0,8.4,2876,1800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Budget Trianon Hotel,2,177,177.0,6.8,2616,2100.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
"art'otel amsterdam, Powered by Radisson Hotels",4,426,426.0,8.8,2847,600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Corner House,1,328,328.0,7.7,1603,200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Mozart Hotel,2,295,295.0,7.3,5177,1100.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,568,568.0,8.8,327,1700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
The Delphi - Amsterdam Townhouse,4,210,210.0,8.5,1663,2700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
NL Hotel District Leidseplein,3,220,220.0,7.9,1056,1300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Dream Hotel Amsterdam,3,328,328.0,7.8,1704,900.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
XO Hotel Inner,3,196,196.0,7.8,5636,2100.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Grand Hotel Amrâth Amsterdam,5,375,375.0,7.7,3043,800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Victorie,3,297,297.0,7.2,836,3000.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Herengracht Private room with canal view,0,221,221.0,6.7,47,500.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
ibis Amsterdam Centre Stopera,3,284,284.0,7.8,4115,1000.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Weber Hotel 117,2,295,295.0,7.9,489,1200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Monet Garden Hotel Amsterdam,4,346,346.0,8.9,5213,1000.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Damrak Inn,2,246,246.0,7.1,1785,300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
The Highlander,4,396,396.0,8.2,2265,300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Amsterdam Marriott Hotel,5,463,463.0,8.0,1762,1500.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Conservatorium Hotel,5,948,948.0,8.9,313,1900.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Fine Harmony,3,358,358.0,7.9,1577,800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
BackStage Hotel,0,203,203.0,8.3,1807,1200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
NEWLY OPENED - Parklane Hotel,3,217,217.0,7.4,314,1300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Amsterdam Teleport Hotel,3,95,95.0,7.6,8615,4300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Chasse Hotel,4,311,311.0,8.7,3760,2200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Johan's B&B met dakterras - since 2014,0,399,399.0,8.7,186,5800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Waldorf Astoria Amsterdam,5,1382,1382.0,9.6,246,900.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Fogo Amsterdam,3,158,158.0,7.3,1041,8400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Singel Hotel Amsterdam,3,253,253.0,8.4,2194,500.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Amsterdam Hotelboat,0,244,244.0,7.4,2140,1200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
De Bedstee Boutique Capsules,0,185,185.0,8.0,2079,2200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
WestCord Art Hotel Amsterdam 3 stars,3,194,194.0,8.4,2246,2800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hampton by Hilton Amsterdam Centre East,4,220,220.0,8.4,3336,2800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Crane Hotel Faralda,5,1120,1120.0,8.3,20,2900.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Bastion Hotel Amsterdam Zuidwest,3,163,163.0,6.7,1432,3800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Bastion Hotel Amsterdam Amstel,3,169,169.0,7.0,2678,5000.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Sebastians,4,281,281.0,8.9,1620,700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Omega,3,220,220.0,7.9,532,2200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Residence Le Coin,3,301,301.0,8.4,2117,600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
ibis Amsterdam City West,3,200,200.0,7.7,4091,3600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
easyHotel Amsterdam Arena Boulevard,0,220,220.0,7.3,7536,7500.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotelboat Angeline,0,287,287.0,9.2,1391,1200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Chassé Hotel Residency,4,206,206.0,8.9,1300,3200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
PREMIER SUITES PLUS Amsterdam,4,206,206.0,8.9,1349,4300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Conscious Hotel Vondelpark,3,219,219.0,8.3,776,3000.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
WesterVilla,0,279,279.0,8.9,1183,2500.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Amsterdam Inn,2,204,204.0,6.8,2133,1200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
easyHotel Amsterdam City Centre South,0,207,207.0,6.7,3987,2300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Not Hotel Amsterdam,0,186,186.0,7.3,1115,2300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Amster Houseboat Bed without Breakfast,3,191,191.0,8.7,157,3400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
"The Hoxton, Lloyd Amsterdam",4,347,347.0,8.8,842,2800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel & bar Royal taste Amsterdam,0,272,272.0,7.9,1161,450.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Citadines Canal Amsterdam,4,259,259.0,8.7,153,1300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Residence Inn by Marriott Amsterdam Houthavens,4,305,305.0,8.3,926,3400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
The Concert Hotel,3,213,213.0,7.7,2503,2300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Sara's Boutique Hotel,3,201,201.0,5.8,711,1300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel D'Amsterdam Leidsesquare,3,247,247.0,7.9,1205,1300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Prinsenhof Amsterdam,1,258,258.0,8.2,1546,1300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Amstel Boutique Studio,3,391,391.0,9.2,144,1300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Heye 130,0,234,234.0,8.1,1300,2300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Vondel Garden City Centre,3,211,211.0,6.9,990,1700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel2Stay,3,221,221.0,8.6,3762,4000.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Delta Hotel City Center,3,474,474.0,6.6,3570,400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Reiwa,3,323,323.0,9.6,117,3600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,236,236.0,8.3,13218,2200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Cozy Pijp Apartment Amsterdam,3,503,503.0,8.5,153,2300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
"joni, not a hotel, not for parties",3,298,298.0,8.0,1,600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Royal Plaza Hotel Amsterdam,3,242,242.0,6.3,1513,600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
NEW! 2024 - The Canal Bridge Suites,3,467,467.0,7.9,274,600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
