name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
The July - Boat & Co,4,474,118.5,9.2,2117,2500.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Eden Hotel Amsterdam,4,512,128.0,8.2,9623,800.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
XO Hotels Blue Tower,4,206,51.5,8.1,7389,3300.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
XO Hotels Blue Square,3,199,49.75,7.9,7360,5000.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Catalonia Vondel Amsterdam,4,468,117.0,8.4,131,1500.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Quentin Zoo hotel,4,417,104.25,7.8,1635,1400.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel Espresso,3,464,116.0,7.4,1964,1600.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Olympic Hotel,4,268,67.0,8.5,9894,4400.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
The Unbound Amsterdam,4,386,96.5,8.5,1975,7500.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel Continental Amsterdam,1,200,50.0,5.4,2308,400.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Melrose Hotel,3,421,105.25,7.7,2500,1000.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
DoubleTree by Hilton Amsterdam Centraal Station,4,570,142.5,7.7,3532,1000.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,668,167.0,8.7,3006,500.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Leonardo Boutique Museumhotel,4,478,119.5,7.7,3477,1400.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
The July - Twenty Eight,4,588,147.0,9.1,725,4100.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel Fita,3,544,136.0,8.7,1613,1800.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
"Sir Adam Hotel, part of Sircle Collection",4,534,133.5,8.7,1476,1400.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Multatuli Hotel,3,557,139.25,7.6,3350,700.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Sofitel Legend The Grand Amsterdam,5,1059,264.75,9.0,946,250.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
"Sir Albert Hotel, part of Sircle Collection",4,478,119.5,8.1,531,2100.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Bastion Hotel Amsterdam Amstel,3,204,51.0,7.0,2677,5000.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Johan's B&B met dakterras - since 2014,0,301,75.25,8.7,186,5800.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
The Sixteen,3,529,132.25,7.7,891,700.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
ibis Amsterdam Centre,3,380,95.0,7.7,9271,800.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Urban Lodge Hotel,4,284,71.0,7.9,3990,4200.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
La Corte Sconta B&B,0,592,148.0,8.9,263,6400.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Weber Hotel 117,2,654,163.5,7.9,487,1200.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Conservatorium Hotel,5,2319,579.75,8.9,313,1900.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Golden Mansion Aparthotel,3,1929,482.25,7.7,1320,1600.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Met Hotel Amsterdam,3,1225,306.25,9.0,2608,4100.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel Mansion,3,1112,278.0,7.8,2065,800.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Nova Hotel,3,370,92.5,7.8,2119,250.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Aston City Hotel,2,218,54.5,4.9,926,1700.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Krisotel,3,2287,571.75,8.4,3005,1200.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel Heye 130,0,254,63.5,8.1,1297,2300.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Delta Hotel City Center,3,329,82.25,6.6,3565,400.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,289,72.25,7.8,1170,1600.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
easyHotel Amsterdam City Centre South,0,236,59.0,6.7,3987,2300.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
WestCord Art Hotel Amsterdam 3 stars,3,289,72.25,8.4,2245,2800.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Citiez Hotel Amsterdam,3,262,65.5,8.1,3128,6200.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Pension Homeland,0,312,78.0,8.7,3521,1600.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
A-Train Hotel,3,446,111.5,8.5,2913,700.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Travel Hotel Amsterdam,2,267,66.75,6.5,2010,350.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel Not Hotel Amsterdam,0,282,70.5,7.3,1116,2300.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Amsterdam Teleport Hotel,3,268,67.0,7.6,8604,4300.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
The Quay Amsterdam - FREE PARKING,3,375,93.75,9.2,88,3500.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel Alexander,3,427,106.75,8.0,2005,1600.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Quentin England Hotel,2,280,70.0,6.3,1549,1700.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Citadines Canal Amsterdam,4,451,112.75,8.8,149,1300.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Bob W Oosterpark,4,396,99.0,9.1,363,3100.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Bob W Amsterdam Noord,4,360,90.0,8.8,929,2800.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Nova Apartments Amsterdam,4,379,94.75,8.7,263,2200.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel Roemer Amsterdam,4,331,82.75,7.9,2287,1600.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel Washington,2,386,96.5,7.2,2596,2100.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Nice 2 double Bed in sunny House in Amsterdam west,3,256,64.0,7.5,4,3000.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Amsterdam Canal Hotel,3,501,125.25,7.8,1458,1500.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Acostar Hotel,2,335,83.75,7.0,1576,1000.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Rooftop Retreat,3,669,167.25,,11,500.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Linden Hotel,3,516,129.0,9.1,2101,1100.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
The Concert Hotel,3,389,97.25,7.7,2503,2300.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Authentic Farmhouse - De Vergulden Eenhoorn,4,406,101.5,8.2,94,3000.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel Mosaic City Centre,3,619,154.75,7.7,3910,1600.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Quentin Amsterdam Hotel,3,367,91.75,5.9,1491,1300.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel & bar Royal taste Amsterdam,0,452,113.0,7.9,1159,450.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
New West Inn Amsterdam,3,557,139.25,7.2,8654,6800.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Central B&B Apartment in Amsterdam,3,381,95.25,6.9,66,400.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel Hortus,0,400,100.0,8.0,3302,1300.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Bunk Hotel Amsterdam,3,622,155.5,8.5,4993,2200.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Houseboat-Amsterdam,3,474,118.5,9.0,219,1000.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel De Looier,3,473,118.25,7.9,757,1000.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Keizersgracht Centre,3,736,184.0,,,900.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Grand Canal Boutique Hotel,4,397,99.25,7.7,1170,600.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel Mosaic Appartments,3,769,192.25,7.5,264,1600.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
i hotel,3,557,139.25,7.2,1359,2600.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,1009,252.25,8.8,7340,100.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Weber Hotel,2,587,146.75,8.1,1349,1200.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Royal Amsterdam Hotel,4,629,157.25,6.5,805,800.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Botel,3,1471,367.75,7.4,4492,3100.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Belfort Hotel,3,1114,278.5,6.3,3717,3300.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel King's Court,3,11146,2786.5,7.8,1427,4000.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
ITC Hotel,2,691,172.75,6.4,1643,1200.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Amigo Hotel,0,2229,557.25,5.9,2980,3000.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Rembrandtplein Hotel,1,895,223.75,6.8,1813,600.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Chassé Hotel Residency,4,446,111.5,8.9,1297,3200.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Amsliving,0,266,66.5,4.7,82,800.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Amsterdam-Houseboat-Amstel,3,478,119.5,8.8,211,1700.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Michaelsark,3,331,82.75,8.0,3,4300.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Leonardo Hotel Amsterdam City Center,4,405,101.25,7.4,2389,1600.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Central sweet BNB,0,296,74.0,4.2,77,450.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
The Social Hub Amsterdam City,4,816,204.0,8.4,8146,2400.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Midtown Hotel Royal Room,0,433,108.25,6.8,31,1400.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Locatie Downtown,3,2260,565.0,8.1,11,300.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Motel One Amsterdam,3,221,55.25,8.5,10669,3800.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Jaz in the City Amsterdam,4,310,77.5,8.7,10806,7200.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Ruby Emma Hotel Amsterdam,4,272,68.0,8.6,6395,4300.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
"Holiday Inn Express Amsterdam Arena Towers, an IHG Hotel",3,268,67.0,7.8,16458,7800.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Courtyard by Marriott Amsterdam Arena Atlas,4,288,72.0,8.2,2980,7900.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Canal House,4,576,144.0,8.9,668,600.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
YOTEL Amsterdam,4,343,85.75,8.1,8746,2200.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Fletcher Hotel Amsterdam,4,288,72.0,7.2,3805,9400.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Mercure Hotel Amsterdam West,4,210,52.5,7.4,2471,6500.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel Estheréa,4,791,197.75,9.1,4859,400.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel Casa Amsterdam,3,330,82.5,8.8,10035,3100.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Room Mate Aitana,4,373,93.25,8.4,11186,1300.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Park Inn by Radisson Amsterdam City West,4,288,72.0,8.0,19946,3900.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
THIS HO(S)TEL,0,284,71.0,8.3,5542,500.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Qbic Amsterdam WTC,3,275,68.75,7.8,4029,3900.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
"Radisson Blu Hotel, Amsterdam City Center",4,622,155.5,8.4,7279,400.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
NH Amsterdam Zuid,4,279,69.75,8.1,1808,5200.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Via Suites,4,315,78.75,8.2,2325,6600.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Novotel Amsterdam City,4,401,100.25,8.2,6674,4400.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
the niu Fender,4,297,74.25,8.2,5594,3900.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,310,77.5,7.9,8348,4100.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
INNSiDE by Meliá Amsterdam,4,421,105.25,8.6,6035,4000.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
WestCord City Centre Hotel,3,421,105.25,8.0,3768,400.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
"Holiday Inn Amsterdam - Arena Towers, an IHG Hotel",4,247,61.75,7.9,3394,7800.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,325,81.25,8.0,2956,5500.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,399,99.75,8.3,13237,2200.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Q-Factory Hotel,3,305,76.25,7.1,3607,3100.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
nhow Amsterdam Rai,4,446,111.5,9.0,10989,3800.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hilton Amsterdam,5,417,104.25,8.0,1266,2800.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Leonardo Hotel Amsterdam Rembrandtpark,4,332,83.0,8.1,8946,3400.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Motel One Amsterdam-Waterlooplein,3,354,88.5,8.7,6212,1000.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
citizenM Amsterdam South,4,377,94.25,8.6,4386,3600.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,508,127.0,8.7,4797,4100.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel & Wellness Zuiver,3,441,110.25,8.3,4197,5400.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Mövenpick Hotel Amsterdam City Centre,4,421,105.25,8.3,5222,1500.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
PREMIER SUITES PLUS Amsterdam,4,366,91.5,8.9,1346,4300.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
citizenM Amstel Amsterdam,4,424,106.0,8.8,2920,1600.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
The Delphi - Amsterdam Townhouse,4,422,105.5,8.5,1662,2700.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
The Manor Amsterdam,4,348,87.0,8.3,2487,2700.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Postillion Hotel Amsterdam,4,444,111.0,8.6,10065,4800.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel Cornelisz,3,404,101.0,8.4,2154,1500.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
The ED Amsterdam,3,399,99.75,8.4,1902,1400.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel Pontsteiger,4,372,93.0,7.6,1891,2200.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,377,94.25,8.1,8256,5100.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel De Hallen,4,479,119.75,8.4,2611,1800.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel V Frederiksplein,3,391,97.75,7.8,1770,1600.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Pestana Amsterdam Riverside,5,553,138.25,8.5,4345,2400.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Clayton Hotel Amsterdam American,4,560,140.0,8.6,3742,1300.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Bilderberg Garden Hotel,5,414,103.5,7.7,1972,2700.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Residence Inn by Marriott Amsterdam Houthavens,4,421,105.25,8.3,924,3400.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,421,105.25,8.6,1241,4300.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Park Plaza Vondelpark Amsterdam,4,540,135.0,8.6,3601,2700.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
The Social Hub Amsterdam West 4 star,4,299,74.75,8.4,2743,3800.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Amadi Park Hotel,4,412,103.0,7.7,1878,1600.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Conscious Hotel Westerpark,4,560,140.0,8.4,3131,1900.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
INK Hotel Amsterdam - MGallery Collection,4,580,145.0,8.7,1428,300.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
XO Hotels Couture,4,264,66.0,8.6,8445,4300.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Maison ELLE Amsterdam,4,525,131.25,8.8,1273,2100.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
ibis Amsterdam City West,3,210,52.5,7.7,4091,3600.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel van de Vijsel,4,417,104.25,8.0,2743,1500.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Avani Museum Quarter Amsterdam Hotel,4,555,138.75,7.8,1431,2000.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel Amsterdam De Roode Leeuw,4,580,145.0,7.6,3236,100.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
The Lancaster Hotel Amsterdam,4,566,141.5,7.9,4032,1600.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Inntel Hotels Amsterdam Centre,4,600,150.0,8.2,5453,400.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Moxy Amsterdam Houthavens,4,399,99.75,8.0,2393,3400.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Jan Luyken Amsterdam,4,624,156.0,9.0,809,1700.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel Mai Amsterdam,4,540,135.0,8.5,5643,600.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
NH Amsterdam Noord,4,522,130.5,8.3,851,2500.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel Arena,4,589,147.25,8.1,2997,2000.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,488,122.0,8.2,1580,2800.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Swissôtel Amsterdam,4,526,131.5,8.2,3362,50.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,747,186.75,8.8,1096,2700.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,803,200.75,9.3,351,2200.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Grand Hotel Amrâth Amsterdam,5,535,133.75,7.7,3042,800.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
Van der Valk Hotel Amsterdam - Amstel,4,599,149.75,8.7,6193,4600.0,True,False,Amsterdam,2025-02-28 22:08:59.530896,4,0
