name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hotel Fogo Amsterdam,3,413,41.3,7.3,1033,8400.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel Doria,3,657,65.7,7.0,3330,100.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
WestCord Art Hotel Amsterdam 3 stars,3,664,66.4,8.4,2245,2800.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Dikker & Thijs Hotel,4,1306,130.6,7.9,2161,1100.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Citadines Canal Amsterdam,4,728,72.8,8.8,149,1300.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
"The Pavilions Amsterdam, The Toren",4,2278,227.8,8.9,1170,600.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Conservatorium Hotel,5,5462,546.2,8.9,313,1900.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Singel Hotel Amsterdam,3,886,88.6,8.4,2193,500.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel Atlas Vondelpark,3,792,79.2,7.8,1959,2100.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Nova Apartments Amsterdam,4,773,77.3,8.7,263,2200.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel Abba,1,868,86.8,7.3,3256,1700.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Quentin Amsterdam Hotel,3,696,69.6,5.9,1491,1300.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Amsterdam Canal Hotel,3,1131,113.1,7.8,1458,1500.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Acostar Hotel,2,636,63.6,7.0,1576,1000.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel The Bird,3,900,90.0,7.6,1247,700.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel Atlanta,2,762,76.2,7.2,1394,800.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel The Neighbour's Magnolia,3,756,75.6,7.7,1390,2500.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel Frank since 1666,3,974,97.4,8.6,858,900.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Ambassade Hotel,4,1883,188.3,9.1,1027,600.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel Sharm,2,946,94.6,7.1,647,450.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Albus Hotel Amsterdam City Centre,4,1383,138.3,8.3,2693,800.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Sotel Amsterdam Central Station,3,1478,147.8,7.0,255,600.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel La Bohème,2,933,93.3,8.6,1189,1200.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Grand Canal Boutique Hotel,4,1113,111.3,7.7,1170,600.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel La Belle Vue,0,767,76.7,5.3,1514,500.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Boutique Hotel View,3,941,94.1,8.6,842,1300.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
The Flying Pig Uptown,0,193,19.3,7.9,3613,1700.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
The Flying Pig Downtown,0,268,26.8,8.0,4173,500.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Motel One Amsterdam,3,607,60.7,8.5,10669,3800.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Jaz in the City Amsterdam,4,975,97.5,8.7,10806,7200.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Ruby Emma Hotel Amsterdam,4,790,79.0,8.6,6395,4300.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hans Brinker Hostel Amsterdam,0,359,35.9,7.8,10202,1100.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Canal House,4,1616,161.6,8.9,668,600.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Stayokay Hostel Amsterdam Oost,0,402,40.2,8.1,3864,3000.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
THIS HO(S)TEL,0,524,52.4,8.3,5542,500.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Mercure Hotel Amsterdam West,4,526,52.6,7.4,2471,6500.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Park Inn by Radisson Amsterdam City West,4,775,77.5,8.0,19946,3900.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Courtyard by Marriott Amsterdam Arena Atlas,4,1304,130.4,8.2,2980,7900.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
ibis Amsterdam City West,3,619,61.9,7.7,4091,3600.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Novotel Amsterdam City,4,875,87.5,8.2,6674,4400.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Q-Factory Hotel,3,640,64.0,7.1,3607,3100.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
citizenM Amsterdam South,4,719,71.9,8.6,4386,3600.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel Jakarta Amsterdam,4,1315,131.5,9.0,7045,2100.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Nadia Hotel,2,741,74.1,7.4,6443,500.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,886,88.6,7.9,8347,4100.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Bunk Hotel Amsterdam,3,496,49.6,8.5,4993,2200.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
"Radisson Blu Hotel, Amsterdam City Center",4,1834,183.4,8.4,7279,400.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel The Exchange,3,854,85.4,7.3,4990,350.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
ibis Styles Amsterdam Central Station,3,1053,105.3,7.8,4338,600.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel & Wellness Zuiver,3,1087,108.7,8.3,4197,5400.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Leonardo Hotel Amsterdam Rembrandtpark,4,736,73.6,8.1,8946,3400.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Campanile Hotel & Restaurant Amsterdam Zuid-Oost,3,607,60.7,7.5,2872,9300.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Four Elements Hotel,4,821,82.1,8.2,5883,7900.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
NH Amsterdam Zuid,4,747,74.7,8.1,1808,5200.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
nhow Amsterdam Rai,4,1120,112.0,9.0,10989,3800.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel De Hallen,4,886,88.6,8.4,2611,1800.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Postillion Hotel Amsterdam,4,948,94.8,8.6,10065,4800.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Moxy Amsterdam Houthavens,4,942,94.2,8.0,2393,3400.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel Arena,4,953,95.3,8.1,2997,2000.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Inntel Hotels Amsterdam Landmark,4,1260,126.0,8.2,12254,2400.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Motel One Amsterdam-Waterlooplein,3,719,71.9,8.7,6212,1000.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
The Social Hub Amsterdam City,4,981,98.1,8.4,8146,2400.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
The ED Amsterdam,3,897,89.7,8.4,1902,1400.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
PREMIER SUITES PLUS Amsterdam,4,1160,116.0,8.9,1346,4300.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel Pontsteiger,4,905,90.5,7.6,1891,2200.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel Larende,3,1017,101.7,8.5,1782,1900.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Pestana Amsterdam Riverside,5,1477,147.7,8.5,4345,2400.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,1461,146.1,8.7,4797,4100.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Bilderberg Garden Hotel,5,985,98.5,7.7,1972,2700.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Park Plaza Vondelpark Amsterdam,4,1310,131.0,8.6,3601,2700.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Aadam Hotel Wilhelmina,3,741,74.1,7.1,1449,3100.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel van de Vijsel,4,998,99.8,8.0,2743,1500.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
The Times Hotel,3,1124,112.4,8.1,2412,400.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Residence Inn by Marriott Amsterdam Houthavens,4,1053,105.3,8.3,924,3400.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,1226,122.6,8.3,4220,1100.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Maison ELLE Amsterdam,4,1098,109.8,8.8,1273,2100.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel Not Hotel Amsterdam,0,477,47.7,7.3,1116,2300.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Cityview Hotel,3,948,94.8,7.4,1286,800.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Inntel Hotels Amsterdam Centre,4,1538,153.8,8.2,5453,400.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,1001,100.1,8.4,2801,3100.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel Sint Nicolaas,3,1314,131.4,8.2,2169,500.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
citizenM Amstel Amsterdam,4,1388,138.8,8.8,2920,1600.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel V Fizeaustraat,4,1059,105.9,8.9,4103,3800.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Grand Hotel Amrâth Amsterdam,5,1558,155.8,7.7,3042,800.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,1304,130.4,8.6,1241,4300.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
"Park Centraal Amsterdam, part of Sircle Collection",4,1533,153.3,8.3,2577,1400.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
DoubleTree by Hilton Amsterdam Centraal Station,4,1581,158.1,7.7,3532,1000.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel V Frederiksplein,3,1129,112.9,7.8,1770,1600.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
The Social Hub Amsterdam West 4 star,4,892,89.2,8.4,2743,3800.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Jan Luyken Amsterdam,4,1416,141.6,9.0,809,1700.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Clayton Hotel Amsterdam American,4,1611,161.1,8.6,3742,1300.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
INK Hotel Amsterdam - MGallery Collection,4,1561,156.1,8.7,1428,300.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
"art'otel amsterdam, Powered by Radisson Hotels",4,1917,191.7,8.8,2844,600.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,2201,220.1,9.3,351,2200.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel V Nesplein,4,1978,197.8,8.8,1464,250.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Sonder Park House,4,1380,138.0,7.5,3361,1700.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,1471,147.1,8.2,1580,2800.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
"The Hoxton, Amsterdam",4,2218,221.8,8.6,866,400.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Morgan & Mees Amsterdam,4,1428,142.8,8.8,405,1300.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Tivoli Doelen Amsterdam Hotel,5,1689,168.9,8.6,1682,600.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
W Amsterdam,5,2369,236.9,7.6,744,200.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Swissôtel Amsterdam,4,1661,166.1,8.2,3362,50.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
NH Collection Amsterdam Barbizon Palace,5,1889,188.9,8.4,4290,600.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
"The College Hotel Amsterdam, Autograph Collection",4,1778,177.8,8.2,861,2300.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Luxury Suites Amsterdam,5,2577,257.7,8.9,441,700.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Dream Hotel Amsterdam,3,1340,134.0,7.8,1705,900.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Renaissance Amsterdam Hotel,5,2168,216.8,6.8,1216,500.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Waldorf Astoria Amsterdam,5,5609,560.9,9.6,246,900.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel Hortus,0,494,49.4,8.0,3302,1300.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
CityHub Amsterdam,0,545,54.5,8.9,1416,1900.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
ibis Amsterdam Centre Stopera,3,853,85.3,7.8,4115,1000.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
De Bedstee Boutique Capsules,0,503,50.3,8.0,2078,2200.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel Omega,3,901,90.1,7.9,530,2200.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel2Stay,3,688,68.8,8.6,3762,4000.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel 717,5,1850,185.0,9.1,883,1000.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel Park Plantage,3,706,70.6,7.3,2055,1400.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Banks Mansion - All Inclusive Boutique Hotel,4,1685,168.5,8.9,1217,800.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
"Skotel Amsterdam, Hotelschool The Hague",0,836,83.6,8.9,1685,3400.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Dutch Design Hotel Artemis,4,927,92.7,7.9,1452,5800.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
hotel calisto,0,713,71.3,8.2,318,1100.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Poppies,0,837,83.7,8.5,44,2800.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
The Townhouse Hotel,2,574,57.4,6.1,308,1300.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Outside Inn,0,677,67.7,9.1,1540,5800.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Bastion Hotel Amsterdam Zuidwest,3,663,66.3,6.7,1431,3800.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Conscious Hotel Vondelpark,3,784,78.4,8.3,774,3000.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Best Western Dam Square Inn,3,1115,111.5,8.1,2378,150.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
"Hotel Asterisk, a family run hotel",3,1126,112.6,8.7,2296,1600.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
MAX Hotel Amsterdam,2,661,66.1,6.1,899,1800.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Rooms25,0,1120,112.0,8.0,589,1400.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
De Jonker Urban Studios & Suites,4,903,90.3,8.1,1315,1500.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Zoku Amsterdam,4,1378,137.8,8.9,2745,1400.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Boutique Hotel Oosteinde,3,1002,100.2,7.5,1390,1600.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Sara's Boutique Hotel,3,604,60.4,5.8,710,1300.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
limehome Amsterdam Hemonystraat - Digital access,0,966,96.6,7.0,151,1800.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
WesterVilla,0,1030,103.0,8.9,1184,2500.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Bastion Hotel Amsterdam Noord,3,775,77.5,6.6,808,3500.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Voyagers Amsterdam,0,1112,111.2,6.6,35,700.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
No. 377 House,3,862,86.2,8.2,543,1300.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Frisco Inn,2,986,98.6,6.1,1565,400.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel Die Port van Cleve,4,1350,135.0,8.1,2605,200.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hotel Isis,3,980,98.0,7.3,1155,1900.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
limehome Amsterdam Leidsekruisstraat,0,1534,153.4,8.2,38,1200.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Quentin Golden Bear Hotel,2,974,97.4,5.8,746,1000.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Weber Hotel 397,2,1145,114.5,8.5,886,1200.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
The Dylan Amsterdam - The Leading Hotels of the World,5,3892,389.2,9.2,393,700.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Royal Plaza Hotel Amsterdam,3,731,73.1,6.3,1513,600.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Di-Ann City Centre Hotel,0,805,80.5,5.4,2283,450.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
OZO Hotels Cordial Amsterdam,3,994,99.4,6.6,3288,250.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
OZO Hotels Armada Amsterdam,3,950,95.0,6.8,1765,1100.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
"De Durgerdam, Amsterdam",5,2162,216.2,8.0,4,6500.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Heart of Amsterdam Hotel,0,474,47.4,7.4,2817,300.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Cocomama,0,635,63.5,8.0,1662,1600.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
ClinkNOORD Hostel,0,395,39.5,8.0,15285,1500.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Amsterdam Hostel Annemarie,0,231,23.1,5.8,1853,2100.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Generator Amsterdam,3,348,34.8,7.8,5158,2200.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Princess Hostel Leidse Square Amsterdam,0,234,23.4,4.8,1918,1600.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Amsterdam Hostel Leidseplein,0,256,25.6,5.4,2299,1200.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Amsterdam Hostel Uptown,0,241,24.1,5.4,659,1200.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Ecomama,0,334,33.4,8.1,3104,1000.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Amsterdam Hostel Sarphati,0,231,23.1,5.0,1217,2200.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
The Bee Hostel,0,435,43.5,8.6,2664,1500.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Durty Nelly's Inn,0,478,47.8,8.3,5473,250.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Amsterdam Hostel Orfeo,0,256,25.6,5.2,1489,1100.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
St Christophers Inn at The Winston,0,349,34.9,7.9,2362,250.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hostelle - women only hostel Amsterdam,0,424,42.4,8.4,5167,7600.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Dutchies Hostel,0,334,33.4,7.8,2295,3400.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
Hostel Cosmos Amsterdam,0,524,52.4,5.7,1607,2200.0,True,False,Amsterdam,2024-11-12 21:14:10.869201,10,0
