name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Fletcher Hotel Amsterdam,4,110,55.0,7.2,3805,9400.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
Hans Brinker Hostel Amsterdam,0,76,38.0,7.8,10202,1100.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
Hotel Estheréa,4,307,153.5,9.1,4859,400.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
Heart of Amsterdam Hotel,0,79,39.5,7.4,2817,300.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
Hotel City Garden Amsterdam,3,79,39.5,7.1,3712,1900.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
"Holiday Inn Amsterdam - Arena Towers, an IHG Hotel",4,137,68.5,7.9,3394,7800.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
citizenM Amstel Amsterdam,4,138,69.0,8.8,2920,1600.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
ClinkNOORD Hostel,0,118,59.0,8.0,15285,1500.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
Hotel Nes,3,131,65.5,8.1,3423,600.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
Avenue Hotel,3,111,55.5,7.3,4718,450.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
The Alfred Hotel,3,95,47.5,7.3,5798,2600.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
citizenM Amsterdam South,4,149,74.5,8.6,4386,3600.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
Hotel De Hallen,4,118,59.0,8.4,2611,1800.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
Clayton Hotel Amsterdam American,4,200,100.0,8.6,3742,1300.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
Hotel Iron Horse Amsterdam,3,90,45.0,7.4,1908,1500.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
Hotel Atlantis Amsterdam,3,82,41.0,7.0,2817,2100.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
"Max Brown Hotel Canal District, part of Sircle Collection",3,125,62.5,7.7,1119,700.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
Hotel JL No76,4,139,69.5,8.2,1646,1700.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
the niu Fender,4,92,46.0,8.2,5594,3900.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
Catalonia Vondel Amsterdam,4,145,72.5,8.4,131,1500.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
XO Hotels Infinity,3,67,33.5,7.7,7124,5000.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
WestCord City Centre Hotel,3,124,62.0,8.0,3768,400.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
Leonardo Boutique Museumhotel,4,113,56.5,7.7,3477,1400.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
Best Western Amsterdam,3,75,37.5,7.7,9413,4300.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
Hotel & Wellness Zuiver,3,166,83.0,8.3,4197,5400.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
ibis Amsterdam Centre,3,129,64.5,7.7,9271,800.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
Hotel Van Gogh,3,91,45.5,8.0,4282,1800.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
Novotel Amsterdam City,4,132,66.0,8.2,6674,4400.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
Conscious Hotel Westerpark,4,123,61.5,8.4,3131,1900.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
Apollofirst Boutique Hotel,4,106,53.0,8.7,1996,2800.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
Park Inn by Radisson Amsterdam City West,4,132,66.0,8.0,19946,3900.0,True,True,Amsterdam,2025-01-29 21:08:26.404602,2,0
